exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0004,18.0398,y,17.7183,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,18.0402,22.0565,space,3.9864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,22.0567,32.407,space,10.0193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,32.4127,51.6915,space,19.2622,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,51.7027,81.164,space,29.3983,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,81.174,83.1136,space,1.9173,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,83.1141,102.0297,space,18.8942,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,102.045,118.9705,space,16.9113,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9834,121.5631,121.5808,1,audio/Narrative13Situation2.wav,123.5857,,123.586,153.3312,"[[999,1],[999,100],[999,183],[999,264],[999,348],[999,431],[999,515],[999,599],[999,681],[999,764],[999,850],[999,948],[999,1009],[999,1093],[999,1176],[999,1260],[999,1343],[999,1426],[999,1509],[999,1593],[999,1676],[999,1763],[999,1845],[999,1927],[999,2011],[999,2093],[999,2176],[999,2260],[999,2343],[999,2427],[999,2510],[999,2593],[999,2677],[999,2760],[999,2843],[999,2926],[999,3009],[999,3093],[999,3176],[999,3261],[999,3343],[999,3426],[999,3510],[999,3592],[999,3676],[999,3760],[999,3842],[999,3927],[999,4009],[999,4093],[999,4176],[999,4259],[999,4343],[999,4426],[999,4509],[999,4593],[999,4676],[999,4760],[999,4843],[999,4926],[999,5009],[999,5093],[999,5177],[999,5260],[999,5343],[999,5427],[999,5509],[999,5593],[999,5676],[999,5760],[999,5843],[999,5927],[999,6010],[999,6093],[999,6176],[999,6260],[999,6343],[999,6426],[999,6510],[999,6593],[999,6677],[999,6760],[999,6843],[999,6926],[999,7010],[999,7093],[999,7176],[999,7260],[999,7343],[999,7427],[999,7510],[999,7593],[999,7676],[999,7759],[999,7843],[999,7926],[999,8010],[999,8093],[999,8176],[999,8260],[999,8343],[999,8426],[999,8510],[999,8593],[999,8677],[999,8760],[999,8843],[999,8926],[999,9010],[999,9093],[999,9176],[999,9260],[999,9343],[999,9427],[999,9510],[999,9593],[999,9676],[999,9760],[999,9843],[999,9926],[999,10010],[999,10093],[999,10176],[999,10261],[999,10343],[999,10426],[999,10510],[999,10592],[999,10677],[999,10759],[999,10843],[999,10926],[999,11010],[999,11093],[999,11176],[999,11260],[999,11343],[999,11426],[999,11510],[999,11593],[999,11676],[999,11760],[999,11843],[999,11926],[999,12009],[999,12093],[999,12176],[999,12260],[999,12343],[999,12426],[999,12510],[999,12593],[999,12676],[999,12759],[999,12843],[999,12926],[999,13010],[999,13092],[999,13176],[999,13260],[999,13343],[999,13426],[999,13510],[999,13593],[999,13676],[999,13760],[999,13843],[999,13926],[999,14009],[999,14093],[999,14176],[999,14259],[999,14343],[999,14426],[999,14509],[999,14593],[999,14676],[999,14759],[999,14842],[999,14926],[999,15009],[999,15093],[20.8,15176],[20.4,15259],[20.4,15342],[20.4,15427],[20.7,15510],[20.7,15592],[20.7,15676],[20.7,15759],[20.7,15842],[20.7,15926],[20.7,16009],[20.7,16092],[20.7,16175],[20.7,16260],[20.7,16343],[20.7,16427],[20.7,16510],[20.7,16593],[20.1,17260],[20,17342],[20,17427],[20,17510],[20,17593],[20.1,17676],[20.1,17759],[20.1,17843],[20.1,17926],[20.1,18009],[20.1,18092],[20.1,18177],[20.1,18260],[20.1,18343],[20.1,18426],[20.1,18510],[20.1,18593],[20.1,18676],[20.1,18760],[20.1,18843],[20.1,18926],[20.1,19010],[20.1,19093],[20.1,19175],[20.1,19260],[20.1,19344],[20.1,19426],[20.1,19509],[20.1,19593],[20.1,19676],[20.1,19759],[20.1,19843],[20.1,19926],[20.1,20010],[20.1,20093],[20.1,20176],[20.1,20259],[20.1,20342],[20.1,20425],[20.1,20509],[20.1,20592],[20.1,20675],[20.1,20759],[20.1,20843],[20.1,20926],[20.1,21009],[20.1,21093],[20.1,21176],[20.1,21259],[20.1,21343],[20.1,21425],[20.1,21509],[20.1,21593],[20.1,21675],[20.1,21759],[20.1,21843],[20.1,21926],[20.1,22010],[20.1,22092],[20.1,22176],[20.1,22259],[20.1,22342],[20.1,22426],[20.1,22510],[20.1,22592],[20.1,22675],[20.1,22759],[20.1,22842],[20.1,22925],[20.1,23009],[20.1,23092],[20.9,23176],[21.6,23260],[23.4,23677],[22.9,23760],[22.6,23843],[22.4,23927],[22.3,24010],[22.3,24092],[21.9,24176],[21,24260],[21,24343],[21,24426],[21,24510],[21,24593],[21,24676],[21,24759],[21,24843],[21,24926],[21,25009],[21,25093],[21,25176],[21,25259],[21,25343],[21,25426],[21,25509],[21,25593],[21,25676],[21,25759],[21,25843],[21,25926],[21,26009],[21,26092],[21,26176],[21,26259],[21,26343],[21,26425],[21,26509],[21,26593],[21,26676],[21,26760],[21,26842],[20.5,26926],[19.2,27009],[18.9,27093],[16.9,27176],[14.9,27259],[13.3,27342],[11.7,27426],[11.4,27509],[11.4,27593],[11.4,27676],[11.4,27760],[11.4,27843],[11.4,27926],[11.4,28009],[11.4,28092],[11.4,28176],[11.4,28260],[11.4,28343],[11.4,28426],[11.4,28510],[11.4,28593],[11.4,28676],[11.4,28759],[11.4,28843],[11.4,28926],[11.4,29010],[11.4,29093],[11.4,29176],[11.4,29259],[11.4,29342],[11.4,29425],[11.4,29509],[11.4,29593],[11.4,29675]]",1,0,153.3318,161.9307,13.54166985,6.453,"[{""rating"":13.541669845581056,""responseTime"":6.453000000000003}]",space,8.0603,,161.9312,All the time,100,161.9366,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,61146b55c0d8a78134afc566,2024-02-08_13h00.21.581,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c5161538f107ed1a6acce7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.9369,1,audio/Narrative7Situation1.wav,163.513,space,163.5131,219.4117,"[[999,1],[999,82],[999,165],[999,249],[999,332],[999,415],[999,499],[999,582],[999,668],[999,750],[999,833],[999,916],[999,999],[999,1082],[999,1166],[999,1249],[999,1332],[999,1416],[999,1499],[999,1582],[999,1666],[999,1748],[999,1833],[999,1915],[999,1999],[999,2082],[999,2166],[999,2248],[999,2332],[999,2415],[999,2499],[999,2582],[999,2666],[999,2748],[999,2832],[999,2915],[999,2999],[999,3082],[999,3165],[999,3249],[999,3332],[999,3415],[999,3499],[999,3582],[999,3666],[999,3748],[999,3832],[999,3915],[999,3998],[999,4082],[999,4165],[999,4248],[999,4332],[999,4415],[999,4499],[999,4582],[999,4665],[999,4749],[999,4832],[999,4915],[999,5000],[999,5081],[999,5165],[999,5248],[999,5333],[25.4,5417],[22,5498],[20.4,5582],[19.5,5665],[18.9,5749],[17.7,5832],[16.8,5916],[16.7,5998],[16.7,6082],[16.7,6165],[16.7,6249],[16.7,6332],[16.7,6415],[16.7,6498],[16.7,6582],[16.7,6666],[16.7,6748],[16.7,6832],[16.7,6915],[16.7,6999],[16.7,7081],[16.7,7165],[16.7,7249],[16.7,7332],[16.7,7415],[16.7,7498],[16.7,7582],[16.7,7665],[16.7,7749],[16.7,7832],[16.7,7915],[16.7,7999],[16.7,8082],[16.7,8165],[16.7,8249],[16.7,8332],[16.7,8415],[16.4,8499],[13.9,8582],[10.8,8665],[10.1,8749],[10.1,8832],[10.1,8915],[10.1,8999],[4.4,9082],[3.9,9165],[3.9,9249],[3.9,9332],[3.9,9415],[3.9,9499],[3.9,9581],[3.9,9665],[3.9,9749],[3.9,9832],[3.9,9916],[3.9,9999],[3.9,10082],[3.9,10165],[3.9,10249],[3.9,10332],[3.9,10415],[3.9,10498],[3.9,10583],[3.9,10665],[3.9,10749],[3.9,10832],[3.9,10915],[3.9,10998],[3.9,11082],[3.9,11165],[3.9,11248],[3.9,11332],[3.9,11415],[3.9,11498],[3.9,11582],[3.9,11667],[3.9,11749],[3.9,11832],[3.9,11917],[3.9,11999],[3.9,12082],[3.9,12166],[3.9,12249],[3.9,12333],[3.9,12416],[3.9,12499],[3.9,12583],[3.9,12666],[3.9,12749],[3.9,12832],[3.9,12916],[3.9,12999],[3.9,13082],[3.9,13166],[3.9,13248],[3.9,13333],[3.9,13416],[3.9,13499],[3.9,13583],[3.9,13664],[3.9,13748],[3.9,13832],[3.9,13915],[3.9,13999],[3.9,14082],[3.9,14165],[3.9,14249],[3.9,14332],[3.9,14415],[3.9,14499],[3.9,14581],[3.9,14665],[3.9,14748],[5.8,14831],[9.5,14915],[12.2,14999],[14.2,15082],[17.2,15165],[17.8,15248],[19.7,15333],[22.1,15415],[23.1,15499],[23.1,15582],[23.1,15665],[23.1,15749],[23.1,15832],[23.1,15915],[23.1,15999],[23.1,16082],[23.1,16165],[23.1,16248],[23.1,16332],[23.1,16416],[23.1,16499],[23.1,16582],[23.1,16665],[23.1,16748],[23.1,16832],[23.1,16915],[23.1,16998],[23.1,17081],[23.1,17165],[23.1,17249],[23.1,17332],[23.1,17415],[23.1,17498],[23.1,17582],[23.1,17665],[23.1,17748],[23.1,17832],[23.1,17915],[23.1,17998],[23.1,18081],[23.1,18165],[23.1,18249],[23.1,18332],[23.1,18415],[23.1,18499],[23.1,18582],[23.1,18665],[23.1,18748],[23.1,18832],[23.1,18915],[23.1,18998],[23.1,19082],[23.1,19165],[23.1,19248],[23.1,19332],[23.1,19415],[23.1,19498],[23.1,19582],[23.1,19665],[23.1,19748],[23.1,19831],[23.1,19915],[23.1,19998],[23.1,20082],[23.1,20165],[23.1,20248],[23.1,20332],[23.1,20415],[23.1,20498],[23.1,20582],[23.1,20665],[23.1,20748],[23.1,20832],[23.1,20915],[23.1,20998],[23.1,21082],[23.1,21165],[23.1,21248],[23.1,21332],[23.1,21415],[23.1,21498],[23.1,21582],[23.1,21665],[23.1,21748],[23.1,21832],[23.1,21915],[23.1,21999],[23.1,22082],[23.1,22165],[23.1,22249],[23.1,22332],[23.1,22415],[23.1,22498],[23.1,22582],[23.1,22665],[23.1,22748],[23.1,22832],[23.1,22915],[23.1,22998],[23.1,23082],[23.1,23165],[23.1,23248],[23.1,23332],[23.1,23416],[23.1,23498],[23.1,23582],[23.1,23665],[23.1,23748],[23.1,23832],[23.1,23916],[23.1,23999],[23.1,24081],[23.1,24165],[23.1,24249],[23.1,24332],[23.1,24415],[23.1,24498],[23.1,24581],[23.1,24665],[23.1,24748],[23.1,24831],[23.1,24915],[23.1,24999],[23.1,25081],[23.1,25165],[23.1,25248],[23.1,25332],[23.1,25415],[23.1,25499],[23.1,25582],[23.1,25665],[23.1,25747],[23.1,25832],[23.1,25915],[23.1,25998],[23.1,26081],[23.1,26165],[23.1,26248],[23.1,26332],[23.1,26415],[23.1,26498],[23.1,26582],[23.1,26665],[23.1,26748],[23.1,26832],[23.1,26916],[23.1,26998],[23.1,27082],[23.1,27165],[23.1,27248],[23.1,27332],[23.1,27415],[23.1,27498],[23.1,27582],[23.1,27665],[23.1,27748],[23.1,27832],[23.1,27915],[23.1,27998],[23.1,28082],[23.1,28165],[23.1,28248],[23.1,28332],[23.1,28415],[23.1,28498],[23.1,28582],[23.1,28665],[23.1,28749],[23.1,28832],[23.1,28915],[23.1,28998],[23.1,29082],[23.1,29165],[23.1,29248],[23.1,29332],[23.1,29415],[23.1,29498],[23.1,29582],[23.1,29666],[23.1,29749],[23.1,29831],[23.1,29915],[23.1,29998],[23.1,30082],[23.1,30165],[23.1,30248],[23.1,30332],[23.1,30415],[23.1,30498],[23.1,30581],[23.1,30665],[23.1,30748],[23.1,30831],[23.1,30915],[23.1,30998],[23.1,31081],[23.1,31166],[23.1,31248],[23.1,31332],[23.1,31415],[23.1,31498],[23.1,31581],[23.1,31665],[23.1,31748],[23.1,31832],[23.1,31915],[23.1,31999],[23.1,32081],[23.1,32166],[23.1,32248],[23.1,32331],[23.1,32416],[23.1,32498],[23.1,32582],[23.1,32665],[23.1,32748],[23.1,32831],[23.1,32917],[23.1,32998],[23.1,33081],[23.1,33166],[23.1,33248],[23.1,33332],[23.1,33416],[23.1,33498],[23.1,33581],[23.1,33667],[23.1,33749],[23.1,33832],[23.1,33916],[23.1,33999],[23.1,34082],[23.1,34166],[23.1,34249],[23.1,34332],[23.1,34415],[23.1,34498],[23.1,34582],[23.1,34666],[23.1,34748],[23.1,34832],[23.1,34916],[23.1,34998],[23.1,35082],[23.1,35166],[23.1,35248],[23.1,35332],[23.1,35416],[23.1,35498],[23.1,35582],[23.1,35666],[23.1,35749],[23.1,35831],[23.1,35916],[23.1,35999],[23.1,36082],[23.1,36165],[23.1,36248],[23.1,36332],[23.1,36418],[23.1,36499],[23.1,36581],[23.1,36666],[23.1,36748],[23.1,36832],[23.1,36917],[23.1,36999],[23.1,37082],[23.1,37166],[23.1,37248],[23.1,37332],[23.1,37417],[23.1,37498],[23.1,37582],[23.1,37666],[23.1,37748],[23.1,37833],[23.1,37916],[23.1,37999],[23.1,38082],[23.1,38167],[23.1,38249],[23.1,38332],[23.1,38416],[23.1,38498],[23.1,38582],[23.1,38666],[23.1,38749],[23.1,38831],[23.1,38916],[23.1,38998],[23.1,39081],[23.1,39166],[23.1,39248],[23.1,39331],[23.1,39416],[23.1,39498],[23.1,39581],[23.1,39666],[23.1,39748],[23.1,39831],[23.1,39917],[23.1,39998],[23.1,40081],[23.1,40165],[23.1,40249],[23.1,40331],[23.1,40416],[23.1,40498],[23.1,40581],[23.1,40666],[23.1,40748],[23.1,40832],[23.1,40916],[23.1,40998],[23.1,41081],[23.1,41165],[23.1,41248],[23.1,41331],[23.1,41415],[23.1,41498],[23.1,41582],[23.1,41665],[23.1,41748],[23.1,41831],[23.1,41915],[23.1,41998],[23.1,42081],[23.1,42165],[23.1,42248],[23.1,42331],[23.1,42415],[23.1,42498],[23.1,42581],[23.1,42665],[23.1,42748],[23.1,42831],[23.1,42915],[23.1,42998],[23.1,43082],[23.1,43165],[23.1,43248],[23.1,43331],[23.1,43415],[23.1,43498],[23.1,43582],[23.1,43665],[23.1,43747],[23.1,43831],[23.1,43915],[23.1,43998],[23.1,44081],[23.1,44165],[23.1,44248],[23.1,44331],[23.1,44415],[23.1,44499],[23.1,44581],[23.1,44665],[23.1,44748],[23.1,44831],[23.1,44915],[23.1,44999],[23.1,45081],[23.1,45165],[23.1,45248],[23.1,45331],[23.1,45415],[23.1,45498],[23.1,45581],[23.1,45665],[23.1,45748],[23.1,45831],[23.1,45915],[23.1,45998],[23.1,46082],[23.1,46165],[23.1,46248],[23.1,46331],[23.1,46415],[23.1,46498],[23.1,46581],[23.1,46665],[23.1,46748],[23.1,46831],[23.1,46915],[23.1,46997],[23.1,47081],[23.1,47164],[23.1,47249],[23.1,47331],[23.1,47415],[23.1,47499],[23.1,47581],[23.1,47664],[23.1,47747],[23.1,47831],[23.1,47915],[23.1,47999],[23.1,48081],[23.1,48166],[23.1,48248],[23.1,48331],[23.1,48416],[23.1,48498],[23.1,48582],[23.1,48665],[23.1,48748],[23.1,48832],[23.1,48916],[23.1,48998],[23.1,49082],[23.1,49165],[23.1,49248],[23.1,49331],[23.1,49415],[23.1,49498],[23.1,49581],[23.1,49666],[23.1,49748],[23.1,49831],[23.1,49916],[23.1,49998],[23.1,50081],[23.1,50166],[23.1,50247],[23.1,50332],[23.1,50415],[22.4,50499],[22,50582],[21.7,50666],[20.7,50749],[19.6,50831],[19.3,50914],[18.2,50999],[17,51082],[16.4,51164],[15.7,51248],[14.5,51331],[14.2,51416],[14.2,51498],[14.2,51581],[14.2,51665],[14.2,51748],[14.2,51831],[14.2,51915],[14.2,51998],[14.2,52081],[14.2,52165],[14.2,52248],[14.2,52331],[14.2,52415],[14.2,52498],[14.2,52581],[14.2,52665],[14.2,52748],[14.2,52831],[14.2,52915],[14.2,52998],[14.2,53081],[14.2,53165],[14.2,53248],[14.2,53331],[14.2,53415],[14.2,53498],[14.2,53581],[14.2,53665],[14.2,53748],[14.2,53831],[14.2,53915],[14.2,53998],[14.2,54081],[14.2,54165],[14.2,54248],[14.2,54331],[14.2,54415],[14.2,54498],[14.2,54581],[14.2,54665],[14.2,54747],[14.2,54831],[14.2,54915],[14.2,54998],[14.2,55081],[14.2,55165],[14.2,55248],[14.2,55331],[14.2,55415],[14.2,55498],[14.2,55581],[14.2,55665],[14.2,55748],[14.2,55831]]",1,0,219.4122,224.7954,12.91666985,3.1024,"[{""rating"":12.916669845581053,""responseTime"":3.102399999976143}]",space,4.8555,,224.7956,Half the time,50,224.8008,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.5557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
