exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0006,11.8041,y,11.4846,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,11.8049,28.0458,space,16.1798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,28.0461,52.0816,space,23.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,52.1179,89.8893,space,37.722,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,89.9136,128.634,space,38.4998,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,128.6501,150.5065,space,21.7701,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,150.5311,177.7861,space,27.2127,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,177.8083,197.103,space,19.2598,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,,,,,,,,,,,,,,,,,197.1253,199.7056,199.7685,1,audio/Narrative13Situation2.wav,201.7712,,201.772,231.528,"[[999,3],[999,178],[999,259],[999,336],[999,415],[999,514],[999,604],[999,692],[999,773],[999,865],[999,948],[999,1032],[999,1114],[999,1198],[999,1281],[999,1364],[999,1448],[999,1531],[999,1615],[999,1698],[999,1781],[999,1865],[999,1948],[999,2031],[999,2115],[999,2198],[999,2282],[999,2365],[999,2449],[999,2531],[999,2615],[999,2698],[999,2782],[999,2865],[999,2949],[999,3031],[999,3115],[999,3199],[999,3282],[999,3365],[999,3450],[999,3531],[999,3615],[999,3699],[999,3782],[999,3865],[999,3948],[999,4032],[999,4115],[999,4198],[999,4284],[999,4365],[999,4448],[999,4532],[999,4615],[999,4699],[999,4782],[999,4865],[999,4959],[999,5048],[999,5141],[999,5216],[999,5298],[999,5392],[999,5470],[999,5561],[999,5642],[999,5715],[999,5816],[999,5899],[999,5984],[999,6066],[46.3,6153],[47.2,6233],[49.5,6316],[49.8,6399],[50.1,6483],[50.3,6565],[50.7,6651],[51,6733],[51,6817],[51,6899],[51,6983],[51,7065],[51,7149],[50.8,7232],[50.7,7315],[50.5,7399],[50.5,7482],[50.5,7565],[50.4,7649],[50.2,7733],[50.1,7816],[50.1,7900],[49.9,7983],[49.9,8065],[49.9,8149],[49.9,8232],[49.9,8317],[50,8401],[50,8492],[50.1,8573],[50.2,8666],[50.3,8749],[50.3,8833],[50.3,8916],[50.3,8999],[50.3,9083],[50.3,9166],[50.3,9249],[50.3,9332],[50.5,9416],[50.5,9499],[50.5,9583],[50.5,9666],[50.5,9749],[50.5,9832],[50.5,9916],[50.5,9999],[50.5,10083],[50.5,10166],[50.5,10250],[50.5,10333],[50.5,10416],[50.5,10500],[50.5,10583],[50.5,10666],[50.5,10749],[50.5,10833],[50.5,10916],[50.5,11000],[50.5,11083],[50.5,11166],[50.5,11250],[50.5,11333],[50.5,11416],[50.5,11500],[50.5,11583],[50.5,11666],[50.5,11750],[50.5,11833],[50.5,11916],[50.5,12000],[50.5,12083],[50.5,12166],[50.5,12252],[50.5,12333],[50.5,12416],[50.5,12500],[50.5,12583],[50.5,12666],[50.5,12750],[50.5,12833],[50.5,12917],[50.5,13000],[50.5,13083],[50.5,13166],[50.5,13250],[50.5,13334],[50.5,13416],[50.5,13499],[50.5,13585],[50.5,13667],[50.5,13750],[50.5,13833],[50.5,13917],[50.5,14000],[50.5,14083],[50.5,14176],[50.5,14259],[50.5,14336],[50.5,14433],[50.5,14517],[50.5,14600],[50.5,14683],[50.5,14767],[50.5,14850],[50.5,14934],[50.5,15017],[50.5,15100],[50.5,15184],[50.5,15267],[50.5,15351],[50.5,15434],[50.5,15517],[50.5,15602],[50.5,15683],[50.5,15767],[50.5,15850],[50.5,15943],[50.5,16026],[50.5,16106],[50.5,16197],[50.5,16277],[50.5,16361],[50.5,16447],[50.5,16526],[50.5,16614],[50.5,16688],[50.5,16781],[50.5,16861],[50.5,16938],[50.5,17030],[50.5,17109],[50.5,17188],[50.5,17277],[50.5,17367],[50.5,17450],[50.5,17548],[50.5,17618],[50.5,17701],[50.5,17784],[50.5,17867],[50.5,17951],[50.5,18034],[50.5,18118],[50.5,18201],[50.5,18284],[50.5,18367],[50.5,18451],[50.5,18534],[50.5,18617],[50.5,18701],[50.5,18786],[50.5,18868],[50.5,18951],[50.5,19034],[50.5,19117],[50.5,19201],[50.5,19285],[50.5,19368],[50.5,19451],[50.5,19534],[50.6,19618],[55.6,19702],[55.6,19785],[55.6,19868],[55.6,19951],[55.6,20035],[55.6,20118],[55.3,20202],[52.5,20285],[51.9,20369],[51.7,20451],[51.5,20534],[51.5,20618],[50.7,20702],[49.9,20790],[49.7,20887],[49.7,20968],[49.7,21051],[49.7,21135],[49.7,21218],[49.7,21302],[49.7,21385],[49.7,21468],[49.7,21551],[49.7,21634],[49.7,21718],[49.7,21802],[49.7,21885],[49.7,21968],[49.7,22051],[49.7,22135],[49.7,22228],[49.7,22301],[49.7,22385],[49.7,22468],[49.7,22552],[49.7,22635],[49.7,22719],[49.7,22802],[49.7,22886],[49.7,22968],[49.8,23056],[52.8,23136],[54.7,23220],[58.3,23302],[60.9,23386],[86.6,24220],[79.9,24304],[74.5,24394],[74.6,24469],[78.6,24553],[81.9,24636],[87.9,24719],[88.8,24803],[90.1,24886],[90.3,24969],[90.3,25052],[90.4,25136],[90.7,25219],[90.7,25302],[90.7,25385],[90.7,25469],[90.7,25552],[90.7,25635],[90.7,25719],[90.7,25802],[90.7,25885],[90.7,25969],[90.8,26053],[90.4,26136],[90.4,26219],[90.3,26302],[90.1,26388],[90,26469],[90,26552],[90,26635],[90,26719],[90,26802],[90,26886],[90,26969],[90,27052],[90,27136],[90,27219],[90,27302],[90,27385],[90,27469],[90,27555],[90,27635],[90,27719],[90,27802],[90,27885],[92.2,27970],[93.6,28053],[94.1,28136],[95,28220],[95.5,28303],[96.4,28386],[97,28470],[97.1,28553],[97.1,28636],[97.1,28720],[97.4,28804],[97.5,28886],[97.5,28969],[97.5,29052],[97.5,29136],[97.5,29219],[97.5,29303],[97.5,29386],[97.5,29469],[97.5,29553],[97.5,29636],[97.5,29720]]",1,0,231.5289,243.2638,97.5,7.1425,"[{""rating"":97.5,""responseTime"":7.142499999999984}]",space,11.1905,,243.2644,All the time,100,243.2808,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5dc474fd45b8f933f16d6241,2024-05-13_11h25.33.117,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423009fdc49befc59614c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.2816,1,audio/Narrative8Situation1.wav,247.0615,space,247.0616,262.9983,"[[999,20],[999,126],[999,211],[999,299],[999,382],[999,466],[999,549],[999,633],[999,728],[999,825],[999,913],[999,984],[999,1071],[999,1153],[999,1233],[999,1316],[999,1399],[999,1483],[999,1567],[999,1649],[999,1733],[999,1816],[999,1899],[999,1983],[999,2066],[999,2152],[999,2233],[999,2316],[999,2400],[999,2483],[999,2578],[999,2683],[999,2781],[999,2851],[999,2935],[999,3016],[999,3100],[999,3183],[999,3266],[999,3350],[999,3433],[999,3516],[999,3599],[999,3683],[999,3766],[999,3850],[999,3936],[999,4016],[999,4100],[999,4184],[999,4266],[999,4350],[999,4433],[999,4516],[999,4600],[999,4687],[999,4766],[999,4850],[999,4935],[999,5016],[999,5100],[999,5183],[999,5266],[999,5350],[999,5433],[999,5516],[999,5600],[999,5683],[999,5766],[999,5850],[999,5933],[999,6016],[999,6100],[999,6183],[999,6267],[999,6350],[999,6433],[999,6517],[999,6600],[999,6683],[999,6767],[999,6857],[999,6935],[999,7017],[999,7101],[999,7183],[999,7275],[999,7350],[999,7434],[999,7517],[999,7604],[999,7684],[999,7767],[999,7852],[999,7934],[999,8017],[999,8101],[999,8184],[999,8267],[999,8351],[999,8434],[999,8517],[999,8601],[999,8684],[999,8767],[999,8851],[999,8935],[999,9017],[999,9101],[999,9184],[999,9267],[999,9350],[999,9433],[999,9517],[999,9601],[999,9684],[999,9767],[999,9851],[999,9934],[999,10018],[999,10101],[999,10184],[999,10268],[999,10351],[999,10434],[999,10518],[999,10601],[999,10684],[999,10768],[999,10851],[999,10935],[999,11018],[999,11101],[999,11186],[999,11267],[999,11351],[999,11434],[999,11518],[999,11601],[999,11684],[999,11767],[999,11851],[999,11934],[999,12018],[999,12101],[999,12185],[999,12268],[999,12351],[999,12435],[999,12518],[999,12601],[999,12685],[999,12768],[999,12851],[999,12935],[999,13018],[999,13101],[999,13185],[999,13268],[999,13352],[999,13435],[999,13518],[999,13602],[999,13686],[999,13768],[999,13851],[999,13935],[999,14019],[999,14102],[999,14185],[999,14268],[999,14351],[999,14436],[999,14518],[999,14602],[999,14685],[999,14768],[999,14851],[999,14935],[999,15019],[999,15102],[999,15185],[999,15268],[999,15351],[999,15436],[999,15519],[999,15602],[999,15685],[999,15769],[999,15852],[999,15936]]",1,0,262.9986,268.3817,17.70833333,3.6547,"[{""rating"":17.708333333333332,""responseTime"":3.654699999928482}]",space,4.8291,,268.3819,All the time,100,268.3887,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.7252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
