exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0001,5.0455,y,4.7379,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,5.0456,10.1581,space,5.0882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,10.1581,50.9746,space,40.5092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,50.9766,55.5106,space,4.5188,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,55.515,68.111,space,12.548,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,68.1156,89.599,space,21.4641,,[-0.23081395348837208],[-0.7652777777777777],[1],[0],[0],[4.866599999964222],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,89.6037,105.3388,space,15.7183,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,105.3433,113.9704,space,8.6129,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,,,,,,,,,,,,,,,,,113.9758,116.5545,116.5651,1,audio/Narrative13Situation2.wav,118.5669,,118.5671,148.3078,"[[999,0],[999,89],[999,169],[999,249],[999,329],[999,409],[999,490],[999,570],[999,650],[999,730],[999,810],[999,890],[47.7,970],[47.7,1051],[48.4,1131],[48.5,1210],[48.6,1291],[48.6,1371],[48.6,1451],[48.7,1531],[49,1611],[49.6,1691],[49.9,1772],[49.9,1851],[49.9,1932],[49.9,2012],[49.9,2092],[49.9,2172],[49.9,2252],[49.9,2332],[49.9,2412],[49.9,2497],[49.9,2572],[49.9,2653],[49.9,2734],[49.9,2815],[49.9,2896],[49.9,2973],[49.9,3053],[49.9,3133],[49.9,3213],[49.9,3293],[49.9,3373],[49.9,3458],[49.9,3536],[39.8,3616],[13.4,3697],[3.1,3776],[50.3,8745],[54.8,8823],[62.1,8905],[69.7,8988],[76.3,9065],[78.7,9144],[81.8,9226],[88.5,9305],[88.9,9382],[88.9,9462],[88.9,9547],[88.9,9624],[98.4,9705],[100,9786],[100,9862],[100,9943],[100,10023],[100,10103],[100,10185],[100,10263],[100,10347],[100,10425],[100,10506],[100,10583],[100,10663],[100,10744],[100,10824],[100,10906],[100,10984],[100,11068],[100,11148],[100,11224],[100,11304],[100,11388],[100,11465],[100,11545],[100,11625],[100,11705],[100,11785],[100,11865],[100,11946],[100,12027],[100,12106],[100,12188],[100,12266],[100,12346],[100,12426],[100,12508],[100,12586],[100,12666],[100,12746],[100,12827],[100,12907],[100,12987],[100,13067],[100,13147],[100,13227],[100,13307],[100,13387],[100,13469],[100,13548],[100,13628],[100,13710],[100,13790],[100,13868],[100,13952],[100,14028],[100,14113],[100,14192],[100,14269],[100,14349],[100,14429],[100,14511],[100,14591],[100,14669],[100,14751],[100,14831],[100,14913],[100,14990],[100,15072],[100,15153],[100,15230],[100,15315],[100,15393],[7.5,16193],[6.2,16274],[4.5,16355],[4.3,16435],[4.1,16514],[4.1,16592],[1.9,16675]]",1,0,148.3078,162.0165,41.91860465,13.3434,"[{""rating"":38.604651162790695,""responseTime"":6.828800000011938},{""rating"":46.1046511627907,""responseTime"":9.337699999988104},{""rating"":41.918604651162795,""responseTime"":13.343399999976157}]",space,13.1909,,162.0167,Definitely yes,100,162.0188,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,580670eceee5dc00017584c6,2024-05-13_10h44.11.066,group3.1-3.2-social-tom,2023.2.2,Win32,100,65c5074098b851296ff0b7ed,664234352b230208b3c86edb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.019,1,audio/Narrative7Situation1.wav,165.1606,space,165.1606,221.0274,"[[999,4],[999,79],[999,159],[999,240],[999,320],[999,400],[999,481],[999,560],[999,640],[999,721],[999,801],[999,881],[999,961],[999,1041],[999,1121],[999,1201],[999,1281],[999,1361],[999,1441],[999,1521],[999,1602],[999,1682],[999,1762],[999,1842],[999,1922],[12.6,2003],[12.7,2082],[11.3,2162],[9.8,2243],[8.7,2323],[6.9,2402],[6.9,2483],[6.9,2563],[7.2,2643],[8,2723],[8.7,2803],[10.6,2883],[11.6,2963],[11.6,3044],[11.6,3125],[10.4,3204],[5.3,3284],[1.8,3364],[1.7,3444],[1.7,3525],[1.7,3604],[1.7,3685],[1.7,3764],[1.7,3845],[1.7,3925],[0.9,4005],[0.3,4085],[0.1,4166],[0.1,4245],[0.1,4326],[0.1,4406],[0.1,4486],[0.1,4566],[0.1,4646],[0.1,4726],[0.1,4806],[0.1,4886],[0.1,4966],[0.1,5046],[0.1,5126],[0.1,5206],[0.1,5287],[0.1,5367],[0.1,5447],[0.1,5527],[0.1,5607],[0.1,5687],[0.1,5767],[0.1,5847],[0.1,5928],[0.1,6008],[0.1,6088],[0.1,6168],[0.1,6248],[0.1,6328],[0.1,6408],[0.1,6488],[0.1,6569],[0.1,6649],[0.1,6729],[0.1,6809],[0.1,6889],[0.1,6969],[0.1,7050],[0.2,7129],[0.8,7209],[1.2,7289],[1.6,7369],[1.6,7449],[1.6,7529],[1.6,7610],[1.6,7690],[1.5,7770],[1.2,7850],[0.9,7930],[0.9,8010],[0.9,8091],[0.9,8171],[0.9,8251],[0.9,8331],[0.9,8411],[1.1,8491],[2.4,8571],[6.8,8651],[10.6,8731],[12.3,8811],[13.1,8892],[13.8,8972],[15.4,9052],[15.4,9132],[15.4,9212],[15.4,9292],[15.4,9372],[15.4,9452],[15.4,9532],[15.9,9613],[15.9,9693],[15.9,9773],[15.9,9853],[15.9,9933],[15.9,10013],[15.9,10093],[15.9,10173],[15.9,10253],[15.9,10334],[15.9,10414],[15.9,10494],[15.9,10574],[15.9,10654],[15.9,10734],[15.9,10814],[15.9,10895],[15.9,10974],[15.9,11055],[15.9,11135],[15.9,11215],[15.9,11295],[15.9,11376],[15.9,11455],[15.9,11536],[15.9,11616],[15.9,11695],[15.9,11776],[15.9,11856],[15.9,11936],[15.9,12016],[15.9,12096],[15.3,12176],[15.3,12256],[15.3,12336],[15.3,12417],[15.3,12496],[15.3,12577],[15.3,12657],[15.3,12737],[15.3,12817],[15.3,12898],[15.3,12977],[15.3,13057],[15.3,13137],[15.3,13217],[15.3,13298],[15.3,13378],[15.3,13458],[15.3,13538],[15.3,13619],[15.3,13698],[15.3,13778],[15.3,13858],[15.3,13938],[15.3,14019],[15.3,14099],[15.3,14179],[15.3,14259],[15.2,14339],[13.5,14419],[12,14499],[12,14579],[12,14659],[11.7,14740],[10.6,14820],[9.9,14900],[8,14980],[7.3,15060],[4.6,15140],[2.4,15220],[1.7,15300],[1.7,15381],[1.7,15460],[1.7,15541],[1.5,15621],[1.3,15701],[1.2,15781],[1.2,15861],[1.2,15941],[1.2,16021],[1.2,16101],[1.2,16181],[0.8,16262],[0.7,16342],[0.7,16422],[0.7,16502],[0.7,16582],[0.7,16663],[0.7,16743],[0.7,16823],[0.7,16903],[0.7,16983],[0.7,17063],[0.1,17143],[0.8,19706],[5.2,19786],[9.6,19867],[14.2,19947],[19.8,20027],[25.8,20107],[27.9,20187],[27.9,20267],[27.9,20347],[28.3,20428],[28.5,20507],[29.3,20588],[29.3,20668],[29.3,20748],[29.3,20828],[29.3,20908],[29.3,20988],[29.3,21068],[29.3,21149],[29.3,21229],[29.3,21308],[29.3,21389],[29.3,21469],[29.3,21549],[29.3,21629],[29.3,21709],[29.3,21789],[29.3,21870],[29.3,21949],[29.3,22029],[29.3,22110],[29.3,22190],[29.3,22270],[29.3,22350],[29.3,22431],[29.3,22510],[29.3,22590],[29.3,22670],[29.3,22751],[29.3,22831],[29.3,22911],[29.3,22991],[29.3,23071],[29.3,23151],[29.3,23231],[29.3,23311],[29.3,23391],[29.3,23472],[28.8,23552],[27.6,23632],[25.9,23712],[23.3,23792],[20.9,23872],[19.1,23952],[17.4,24033],[15.9,24113],[14.1,24192],[12.6,24273],[12,24353],[11.3,24433],[10.9,24513],[9.8,24593],[8.9,24673],[8.9,24753],[8.9,24833],[8.9,24914],[8.9,24994],[8.9,25074],[8.9,25154],[8.9,25234],[8.9,25314],[8.9,25394],[8.9,25474],[8.9,25554],[8.9,25635],[8.9,25715],[8.9,25795],[8.9,25875],[8.9,25955],[8.9,26036],[8.9,26115],[8.9,26195],[8.9,26275],[8.9,26356],[8.9,26435],[8.9,26516],[8.9,26597],[8.9,26676],[8.9,26756],[8.9,26836],[8.9,26916],[8.9,26996],[8.9,27077],[8.9,27157],[8.9,27237],[8.9,27317],[8.9,27397],[8.9,27477],[8.9,27558],[8.9,27637],[8.9,27717],[8.9,27798],[8.9,27878],[8.9,27958],[8.9,28038],[8.9,28118],[8.9,28198],[8.9,28278],[8.9,28358],[8.9,28438],[8.9,28518],[8.9,28599],[8.9,28679],[8.9,28759],[8.9,28839],[8.9,28919],[8.9,29000],[8.9,29080],[8.9,29159],[8.9,29240],[8.9,29320],[8.9,29400],[8.9,29480],[8.9,29560],[8.9,29640],[8.9,29720],[8.9,29800],[8.9,29881],[8.9,29960],[8.9,30040],[8.9,30121],[8.9,30201],[8.9,30281],[8.9,30361],[8.7,30441],[8,30521],[7.4,30601],[7,30681],[6.7,30762],[6.4,30842],[5.3,30922],[3.8,31002],[3.8,31082],[3.8,31163],[3.4,31242],[1.9,31322],[1.3,31402],[1.2,31483],[0.9,31563],[0.9,31643],[0.9,31723],[0.6,31803],[0.5,31883],[0.2,40375],[1.7,40455],[3.1,40535],[5.9,40615],[9.5,40695],[11.9,40775],[12.4,40855],[13.3,40935],[14.3,41015],[14.4,41096],[14.4,41176],[14.4,41257],[14.4,41336],[14.4,41416],[14.4,41497],[14.4,41577],[14.4,41656],[14.4,41737],[14.4,41817],[14.4,41898],[14.4,41978],[14.4,42057],[14.4,42137],[14.4,42218],[14.4,42297],[14.4,42377],[14.4,42458],[14.4,42538],[14.4,42618],[14.4,42698],[14.4,42778],[14.4,42858],[14.4,42938],[14.4,43018],[14.4,43098],[14.4,43178],[14.4,43259],[14.4,43339],[14.4,43420],[14.4,43499],[14.4,43579],[14.4,43659],[14.4,43739],[14.4,43820],[14.4,43900],[14.4,43980],[14.4,44060],[14.4,44141],[14.4,44221],[14.4,44300],[14.4,44380],[14.4,44460],[14.4,44541],[14.4,44621],[14.4,44702],[14.4,44781],[14.4,44861],[14.4,44941],[14.4,45021],[14.4,45101],[14.4,45181],[14.4,45261],[14.4,45342],[14.4,45422],[14.4,45502],[14.4,45582],[14.4,45663],[14.4,45743],[14.4,45822],[14.4,45902],[14.4,45983],[14.4,46062],[14.4,46143],[14.4,46223],[14.4,46303],[14.4,46383],[14.4,46463],[14.4,46543],[14.4,46623],[14.4,46704],[14.4,46783],[14.4,46864],[14.4,46944],[14.4,47024],[14.4,47104],[14.4,47184],[14.4,47265],[14.4,47345],[14.4,47424],[14.4,47505],[14.4,47585],[14.4,47665],[14.4,47745],[14.4,47825],[14.4,47905],[14.4,47985],[14.4,48066],[14.4,48145],[14.4,48226],[14.4,48306],[14.4,48386],[14.4,48466],[14.4,48546],[14.4,48626],[14.4,48707],[14.4,48786],[14.4,48866],[14.4,48947],[14.4,49027],[14.4,49107],[14.4,49187],[14.4,49267],[14.4,49348],[14.4,49427],[14.4,49507],[14.4,49588],[14.4,49668],[14.4,49748],[14.4,49828],[14.4,49908],[14.4,49988],[14.4,50068],[14.4,50148],[14.4,50228],[14.4,50308],[14.4,50389],[14.4,50469],[14.4,50550],[14.4,50630],[14.4,50709],[14.4,50790],[14.4,50870],[14.4,50949],[14.4,51029],[14.4,51109],[14.4,51189],[14.4,51270],[14.4,51351],[14.4,51430],[14.4,51510],[14.4,51590],[14.4,51670],[14.4,51750],[14.4,51830],[14.4,51911],[14.4,51991],[14.4,52071],[14.4,52151],[14.4,52231],[14.4,52311],[14.4,52391],[14.4,52471],[14.4,52551],[14.4,52632],[14.4,52712],[14.4,52792],[14.4,52872],[14.4,52952],[14.4,53033],[14.4,53113],[14.4,53192],[14.4,53272],[14.4,53354],[14.4,53433],[14.4,53513],[14.4,53593],[14.4,53673],[14.4,53753],[14.4,53833],[14.4,53913],[14.4,53994],[14.4,54073],[14.4,54154],[14.4,54234],[14.4,54314],[14.4,54394],[14.2,54474],[13.1,54554],[12.1,54634],[11.9,54714],[11.8,54795],[11.7,54875],[11.7,54955],[11.7,55035],[11.7,55116],[11.7,55195],[11.7,55275],[11.7,55355],[11.7,55435],[11.7,55515],[11.7,55597],[11.7,55676],[11.7,55756],[11.7,55836]]",1,0,221.0276,229.2884,5,2.7611,"[{""rating"":4.999999999999999,""responseTime"":2.7611000000238164}]",space,7.7433,,229.2885,Partially,50,229.2901,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
