exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0001,8.4665,y,8.1506,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,8.4666,17.911,space,9.4199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,17.9111,30.7304,space,12.5092,0.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,30.733,53.0986,space,22.3583,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,53.1033,87.5842,space,34.428,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,87.589,106.3967,space,18.7835,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,106.4012,141.9034,space,35.4915,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,141.9081,151.2438,space,9.3237,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,,,,,,,,,,,,,,,,,151.2496,153.8271,153.837,1,audio/Narrative13Situation2.wav,155.8411,,155.8411,185.5774,"[[47,597],[48,680],[48.6,763],[49,847],[49,930],[49,1013],[49,1097],[49,1180],[49,1263],[49,1346],[49,1430],[49,1513],[49,1596],[49,1680],[49,1763],[49,1846],[49,1930],[49,2013],[49,2097],[49,2180],[49,2263],[49,2346],[49,2430],[49,2513],[49,2596],[49,2680],[49,2763],[49,2847],[49,2930],[49,3013],[49,3096],[49,3180],[49,3263],[49,3347],[49,3430],[49,3513],[49,3596],[49,3680],[49,3763],[52.7,3847],[61,3930],[65.3,4013],[65.6,4097],[66.3,4180],[66.3,4263],[66.3,4347],[66.3,4430],[66.3,4513],[66.3,4596],[66.3,4680],[65.8,4763],[65.7,4846],[65.7,4930],[65.7,5013],[65.7,5097],[65.7,5180],[65.7,5263],[65.7,5347],[65.7,5430],[65.7,5513],[65.7,5597],[65.7,5680],[65.7,5763],[65.7,5847],[65.7,5930],[65.7,6013],[65.7,6097],[65.7,6180],[65.7,6263],[65.7,6347],[66.3,6430],[68.1,6513],[72.7,6597],[75.8,6680],[79.3,6763],[81.6,6847],[82.2,6930],[82.2,7013],[82.2,7096],[83.1,7180],[83.1,7263],[83.1,7346],[84.1,7430],[87.5,7513],[89.4,7596],[89.4,7680],[89.6,7763],[91.5,7847],[93.1,7930],[94.1,8013],[95.3,8097],[95.9,8180],[97.2,8263],[97.2,8347],[97.2,8430],[97.2,8513],[97.2,8597],[97.2,8680],[97.4,8763],[97.7,8846],[97.7,8930],[97.7,9013],[97.7,9096],[97.7,9180],[97.7,9263],[97.7,9346],[97.7,9430],[97.7,9513],[97.7,9596],[97.7,9680],[97.7,9763],[97.7,9846],[97.7,9930],[97.7,10013],[97.7,10096],[97.7,10180],[97.7,10263],[97.7,10346],[97.7,10430],[97.7,10513],[97.7,10596],[97.7,10680],[97.7,10763],[97.7,10846],[97.7,10930],[97.7,11013],[97.7,11096],[97.7,11180],[97.7,11263],[97.7,11346],[97.7,11430],[97.7,11513],[97.7,11596],[97.7,11680],[97.6,11763],[97.3,11846],[97.3,11930],[97.3,12013],[97.3,12096],[97.2,12180],[97.2,12263],[97.2,12346],[97.2,12430],[97.2,12513],[97.2,12596],[97.2,12680],[97.2,12763],[97.2,12846],[97.2,12930],[97.2,13013],[97.2,13096],[97.1,13180],[97.1,13263],[97.1,13347],[97.1,13430],[97.1,13513],[97.1,13596],[97.1,13680],[97.1,13763],[97.2,13846],[97.2,13930],[97.2,14013],[97.2,14096],[97.2,14180],[97.2,14263],[97.2,14346],[97.5,14430],[98,14513],[98,14596],[98,14680],[98,14763],[98,14846],[98,14930],[98,15013],[97.9,15096],[97.7,15180],[97.6,15263],[97.6,15346],[97.6,15430],[97.6,15513],[97.6,15597],[97.6,15680],[97.6,15763],[97.6,15846],[97.6,15930],[97.6,16013],[97.6,16096],[97.4,16180],[97.4,16263],[97.4,16346],[97.4,16430],[97.4,16513],[97.4,16596],[97.3,16680],[97.3,16763],[97.3,16846],[97.3,16930],[97.3,17013],[97.3,17096],[97.3,17180],[97.3,17263],[97.1,17347],[97.1,17430],[97.1,17513],[97.1,17596],[97.1,17680],[97.1,17763],[97.1,17846],[97.1,17930],[97.1,18013],[97.1,18096],[97.1,18180],[97.1,18263],[97.1,18347],[97.1,18430],[97.1,18513],[97.1,18596],[97.1,18680],[97.1,18763],[97.1,18846],[97.1,18930],[97.1,19013],[97.1,19096],[97.1,19180],[97.1,19263],[97.1,19346],[97.1,19430],[97.1,19513],[97,19596],[97,19680],[97,19763],[97,19846],[97,19930],[97,20013],[97,20096],[97,20180],[97,20263],[97,20346],[97,20430],[96.8,20513],[96.7,20596],[96.7,20680],[96.7,20763],[96.7,20846],[96.5,20930],[96.1,21013],[95.7,21096],[95.4,21180],[95.4,21263],[95.4,21346],[95.4,21430],[95.4,21513],[95.4,21596],[95.4,21680],[95.4,21763],[95.4,21846],[95.4,21930],[95.4,22013],[95.4,22096],[94.8,22180],[93.6,22263],[93.2,22346],[93.2,22430],[93.2,22513],[93.2,22596],[93.2,22680],[93.2,22763],[93.2,22846],[93.2,22930],[93.2,23013],[93.2,23096],[93.8,23180],[93.8,23263],[93.8,23346],[93.8,23430],[93.8,23513],[93.8,23596],[94,23680],[94.1,23763],[94.4,23846],[94.7,23930],[94.7,24013],[94.7,24096],[94.7,24180],[95,24263],[95.3,24346],[95.5,24430],[95.6,24513],[95.6,24596],[95.6,24680],[95.6,24763],[95.5,24846],[95.1,24930],[94.9,25013],[94.9,25096],[94.9,25180],[94.9,25263],[94.8,25346],[94.8,25430],[94.8,25513],[94.6,25596],[94.5,25680],[94.5,25763],[94.5,25846],[94.5,25930],[94.5,26013],[94.2,26096],[94.2,26180],[94.2,26263],[93.9,26346],[93.9,26430],[93.9,26513],[93.6,26596],[93.5,26680],[93.5,26763],[93.5,26846],[93.5,26930],[93.5,27013],[93.5,27096],[93.5,27180],[93.5,27263],[93.5,27346],[93.5,27430],[93.5,27513],[93.5,27596],[93.5,27680],[93.5,27763],[93.5,27846],[93.5,27930],[93.5,28013],[93.5,28096],[93.5,28180],[93.5,28263],[93.5,28346],[93.5,28430],[93.5,28513],[93.5,28596],[93.5,28680],[93.5,28763],[93.5,28846],[93.5,28930],[93.5,29013],[93.5,29096],[93.5,29180],[93.5,29263],[93.5,29346],[93.5,29430],[93.5,29513],[93.5,29596],[93.5,29680]]",1,0,185.5777,197.6953,99.16666985,8.9314,"[{""rating"":99.16666984558105,""responseTime"":8.931399999998519}]",space,11.6019,,197.6954,Not at all,0,197.6975,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,660d77f6ef756b2e670c240b,2024-05-13_11h41.16.295,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,66423487767615d97820e371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.6976,1,audio/Narrative7Situation1.wav,201.1047,space,201.1047,256.9795,"[[999,4],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,749],[999,833],[999,916],[999,999],[999,1083],[999,1166],[999,1249],[999,1333],[999,1416],[999,1499],[999,1583],[83.4,1666],[88.3,1749],[89.5,1833],[94.4,1916],[98.8,2000],[99.7,2083],[100,2166],[100,2249],[100,2333],[100,2416],[100,2499],[100,2583],[99.8,2666],[99.3,2749],[99.3,2833],[99.3,2916],[99.3,2999],[99.3,3083],[99.3,3166],[99.3,3249],[99.3,3333],[99.3,3416],[99.3,3499],[99.3,3583],[99.3,3666],[99.3,3749],[99.3,3833],[99.3,3916],[99.2,3999],[99.2,4083],[99.2,4166],[99.2,4249],[99.2,4333],[98.6,4416],[97.7,4499],[96.4,4583],[95.7,4666],[95.7,4749],[95.7,4833],[95.7,4916],[95.7,4999],[96.6,5083],[97.4,5166],[98,5249],[98.1,5333],[98.1,5416],[98.1,5499],[98.1,5583],[98.1,5666],[98.1,5749],[98,5833],[97.9,5916],[97.4,5999],[97.3,6083],[97.3,6166],[97.3,6249],[97.3,6333],[97.3,6416],[97.3,6499],[97.3,6583],[97.3,6666],[97.3,6749],[97.3,6833],[97.3,6916],[97.3,6999],[97.3,7083],[97.3,7166],[97.3,7249],[97.3,7333],[97.3,7416],[97.3,7499],[97.3,7583],[97.3,7666],[97.3,7749],[97.3,7833],[97.3,7916],[97.3,7999],[97.3,8083],[97,8166],[97,8249],[97,8333],[97,8416],[97,8499],[97,8583],[97,8666],[97,8749],[97,8833],[97,8916],[97,8999],[97,9083],[97,9166],[97,9249],[97,9333],[97,9416],[97,9499],[97,9583],[97,9666],[97,9749],[96.8,9833],[96.7,9916],[95.8,9999],[95.5,10083],[95.5,10166],[95.5,10249],[95.5,10333],[95.5,10416],[95.5,10499],[95.5,10583],[95.5,10666],[95.4,10749],[94.9,10833],[94.8,10916],[94.8,10999],[94.8,11083],[94.8,11166],[94.6,11249],[94.6,11333],[94.6,11416],[94.6,11499],[94.6,11583],[94.6,11666],[94.6,11749],[94.6,11833],[94.6,11916],[94.6,11999],[93.4,12083],[87.2,12166],[80.1,12249],[74.8,12333],[73.6,12416],[73.5,12499],[73.5,12583],[73.5,12666],[73.5,12749],[73.5,12833],[73.5,12916],[73.5,12999],[73.5,13083],[73.5,13166],[73.5,13249],[73.5,13333],[73.5,13416],[73.5,13499],[73.5,13583],[75.2,13666],[81.5,13749],[84,13833],[84,13916],[84,13999],[84,14083],[84,14166],[84,14249],[84,14333],[84,14416],[84,14499],[84,14583],[84,14666],[84,14749],[84,14833],[84,14916],[84,14999],[84,15083],[84,15166],[84,15249],[84,15333],[84,15416],[84.1,15499],[84.1,15583],[84.1,15666],[84.1,15749],[84.1,15833],[84.1,15916],[84.1,15999],[84.1,16083],[84.1,16166],[84.1,16249],[84.1,16333],[84.3,16416],[84.3,16499],[84.3,16583],[84.3,16666],[84.3,16749],[84.3,16833],[84.4,16916],[84.6,16999],[84.7,17083],[84.9,17166],[84.9,17249],[84.9,17333],[84.9,17416],[84.9,17499],[84.9,17583],[84.9,17666],[86.3,17749],[91.6,17833],[94.7,17916],[95.3,17999],[95.3,18083],[95.3,18166],[95.3,18249],[95.6,18333],[95.6,18416],[95.6,18499],[95.6,18583],[95.6,18666],[95.8,18749],[95.8,18833],[95.8,18916],[95.8,18999],[95.8,19083],[95.8,19166],[95.8,19249],[95.8,19333],[95.8,19416],[95.8,19499],[95.9,19583],[95.9,19666],[95.9,19749],[96.1,19833],[96.1,19916],[96.3,19999],[96.3,20083],[96.3,20166],[96.3,20249],[96.3,20333],[96.6,20416],[96.6,20499],[96.6,20583],[96.6,20666],[96.6,20749],[96.6,20833],[96.6,20916],[96.6,20999],[96.6,21083],[96.6,21166],[96.6,21249],[96.6,21333],[96.6,21416],[96.6,21499],[96.6,21583],[96.6,21666],[96.6,21749],[96.6,21833],[96.6,21916],[96.6,21999],[96.6,22083],[96.6,22166],[96.6,22249],[96.1,22333],[96,22416],[95.8,22499],[95.8,22583],[95.8,22666],[95.8,22749],[95.8,22833],[95.8,22916],[95.8,22999],[95.8,23083],[95.8,23166],[95.8,23249],[95.8,23333],[95.8,23416],[95.8,23499],[95.8,23583],[95.8,23666],[95.8,23749],[95.8,23833],[95.8,23916],[95.8,23999],[95.8,24083],[95.8,24166],[95.8,24249],[96.1,24333],[96.3,24416],[96.3,24499],[96.3,24583],[96.3,24666],[96.3,24749],[96.7,24833],[96.7,24916],[96.7,24999],[96.7,25083],[96.8,25166],[96.9,25249],[97.2,25333],[97.2,25416],[97.2,25499],[97.2,25583],[97.2,25666],[97.2,25749],[97.2,25833],[97.2,25916],[97.2,25999],[97.2,26083],[97.2,26166],[97.2,26249],[97.2,26333],[97.2,26416],[97.4,26499],[97.4,26583],[97.4,26666],[97.4,26749],[97.4,26833],[97.4,26916],[97.4,26999],[97.4,27083],[97.3,27166],[96.5,27249],[96.4,27333],[96.4,27416],[96.4,27499],[96.4,27583],[96.4,27666],[96.4,27749],[96.4,27833],[96.4,27916],[96.4,27999],[96.4,28083],[96.4,28166],[96.4,28249],[96.4,28333],[96.4,28416],[96.4,28499],[96.6,28583],[96.9,28666],[96.9,28749],[96.9,28833],[96.9,28916],[96.9,28999],[96.9,29083],[96.9,29166],[96.9,29249],[96.9,29333],[96.9,29416],[96.9,29499],[96.9,29583],[96.9,29666],[96.9,29749],[96.9,29833],[96.9,29916],[96.9,29999],[96.9,30083],[96.9,30166],[96.9,30249],[97.1,30333],[97.1,30416],[97.1,30499],[97.1,30583],[97.1,30666],[97.1,30749],[97.1,30833],[97.1,30916],[97.1,30999],[97.1,31083],[97.1,31166],[97.1,31249],[97.1,31333],[97.1,31416],[97.1,31499],[97.2,31583],[97.4,31666],[97.8,31749],[98.3,31833],[98.4,31916],[98.4,31999],[98.4,32083],[98.4,32166],[98.4,32249],[98.5,32333],[99,32416],[99.4,32499],[99.6,32583],[99.7,32666],[99.7,32749],[99.7,32833],[99.7,32916],[99.7,32999],[99.7,33083],[99.7,33166],[99.7,33249],[99.7,33333],[99.7,33416],[99.9,33499],[100,33583],[100,33666],[100,33749],[100,33833],[100,33916],[100,33999],[100,34666],[100,34749],[100,34833],[100,34916]]",1,0,256.9796,265.0697,99.58333969,4.1013,"[{""rating"":99.58333969116211,""responseTime"":4.101300000004471}]",space,7.5704,0.0015,265.0697,Half the time,50,265.0759,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.3943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
