exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0002,32.448,y,32.1259,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,32.4482,41.3289,space,8.856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,41.3292,59.5618,space,17.9004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,59.5701,76.229,space,16.6374,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,76.2345,102.8257,space,26.5237,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,102.833,125.2577,space,22.3905,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,125.2637,151.2571,space,25.9705,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,151.2638,170.2891,space,19.006,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,170.2967,172.8725,172.8845,1,audio/Narrative13Situation2.wav,174.8895,,174.8896,204.6548,"[[999,2],[999,99],[999,182],[999,266],[999,349],[999,432],[999,516],[999,599],[999,682],[999,766],[999,849],[999,932],[999,1015],[999,1099],[999,1182],[999,1266],[999,1349],[999,1432],[999,1516],[999,1599],[999,1682],[999,1766],[999,1848],[999,1932],[999,2016],[999,2099],[999,2182],[999,2266],[999,2349],[999,2432],[999,2516],[999,2599],[999,2682],[999,2766],[999,2849],[999,2932],[999,3016],[999,3099],[999,3182],[999,3266],[999,3349],[999,3432],[999,3516],[999,3599],[999,3682],[999,3766],[999,3849],[999,3932],[999,4016],[999,4099],[999,4182],[999,4266],[999,4349],[999,4432],[999,4516],[999,4598],[999,4682],[999,4765],[999,4849],[999,4932],[999,5015],[999,5098],[999,5182],[999,5266],[999,5349],[999,5432],[999,5516],[999,5599],[999,5682],[999,5766],[999,5849],[999,5932],[999,6016],[999,6099],[999,6182],[999,6266],[999,6349],[999,6432],[999,6515],[999,6599],[999,6682],[999,6765],[999,6849],[999,6932],[999,7016],[999,7099],[999,7182],[999,7265],[999,7349],[999,7432],[999,7515],[999,7599],[999,7682],[999,7765],[999,7849],[999,7932],[999,8016],[999,8099],[999,8182],[999,8265],[999,8348],[999,8432],[999,8515],[999,8599],[999,8682],[999,8765],[999,8849],[999,8932],[999,9015],[999,9099],[999,9182],[999,9266],[999,9349],[999,9432],[999,9516],[999,9599],[999,9682],[999,9766],[999,9849],[999,9932],[999,10015],[999,10099],[999,10182],[999,10265],[999,10349],[999,10432],[999,10515],[999,10599],[999,10681],[999,10765],[999,10848],[999,10932],[999,11015],[999,11099],[999,11181],[999,11265],[999,11349],[999,11432],[999,11515],[999,11598],[999,11682],[999,11765],[999,11848],[999,11932],[63.4,12015],[56.6,12515],[56.3,12598],[56.1,12682],[56,12765],[56,12849],[56.1,12932],[56.1,13015],[57.1,13099],[57.1,13182],[57.2,13265],[57.2,13348],[57.2,13432],[57.2,13515],[57.2,13599],[57.2,13682],[57.2,13765],[57.2,13848],[57.2,13932],[57.2,14015],[57.2,14098],[57.2,14182],[57.2,14265],[57.2,14348],[57.2,14432],[57.2,14515],[57.2,14599],[57.2,14682],[57.2,14765],[57.2,14848],[57.2,14932],[57.2,15015],[57.2,15098],[57.2,15182],[57.2,15265],[57.2,15348],[57.2,15432],[57.2,15515],[57.2,15598],[57.2,15681],[57.2,15765],[57.2,15849],[57.2,15932],[57.2,16015],[57.2,16099],[57.2,16182],[57.2,16265],[57.2,16348],[57.2,16432],[57.2,16515],[57.2,16598],[57.2,16682],[57.2,16765],[57.2,16848],[57.2,16932],[57.2,17015],[57.2,17098],[57.2,17182],[57.2,17265],[57.2,17348],[57.2,17432],[57.2,17515],[57.2,17598],[57.2,17682],[57.2,17765],[57.2,17848],[57.2,17931],[57.2,18015],[57.2,18098],[57.2,18182],[57.2,18265],[57.2,18348],[57.2,18432],[57.2,18515],[57.2,18598],[57.2,18682],[57.2,18765],[57.2,18848],[57.2,18932],[57.2,19015],[57.2,19098],[57.2,19182],[57.2,19265],[57.2,19348],[57.2,19432],[57.2,19515],[57.2,19598],[57.2,19682],[57.2,19765],[57.2,19848],[57.2,19931],[57.2,20014],[57.2,20098],[57.2,20182],[57.2,20265],[57.2,20348],[57.2,20432],[57.2,20515],[57.2,20598],[57.2,20681],[57.2,20765],[57.2,20848],[57.2,20931],[57.2,21014],[57.2,21098],[57.2,21182],[57.2,21265],[57.2,21348],[57.2,21432],[57.2,21515],[57.2,21598],[57.2,21682],[57.2,21765],[57.2,21848],[57.2,21931],[57.2,22015],[57.2,22098],[57.2,22182],[57.2,22265],[57.2,22348],[57.2,22431],[57.2,22514],[57.2,22598],[57.2,22681],[57.2,22765],[57.2,22848],[57.2,22931],[57.2,23014],[57.2,23098],[57.2,23181],[57.2,23265],[57.2,23348],[57.2,23431],[57.2,23514],[57.2,23598],[57.2,23681],[57.2,23765],[57.2,23848],[57.2,23931],[57.2,24015],[57.2,24098],[57.2,24181],[57.2,24264],[57.2,24348],[57.2,24431],[57.2,24515],[57.2,24598],[57.2,24682],[57.2,24765],[57.2,24848],[57.2,24932],[57.2,25015],[57.2,25098],[57.2,25181],[57.2,25265],[57.2,25348],[57.2,25432],[57.2,25515],[57.2,25598],[57.2,25682],[57.2,25765],[57.2,25848],[57.2,25931],[57.2,26014],[57.2,26098],[57.2,26181],[57.2,26265],[57.2,26348],[57.2,26431],[57.2,26515],[57.2,26598],[57.2,26681],[57.2,26765],[57.2,26848],[57.2,26931],[57.2,27015],[57.2,27098],[57.2,27181],[57.2,27265],[57.2,27348],[57.2,27431],[57.2,27515],[57.2,27598],[57.2,27681],[57.2,27765],[57.2,27848],[57.2,27931],[57.2,28014],[57.2,28098],[57.2,28181],[57.2,28265],[57.2,28348],[57.2,28431],[57.2,28515],[57.2,28598],[57.2,28681],[57.2,28765],[57.2,28848],[57.2,28931],[57.2,29014],[57.2,29098],[57.2,29181],[57.2,29265],[57.2,29348],[57.2,29431],[57.2,29514],[58,29598],[58.3,29681],[58.3,29764]]",1,0,204.6551,218.3048,61.1458381,9.9605,"[{""rating"":61.14583810170492,""responseTime"":9.960499999999996}]",space,13.0995,,218.3052,All the time,100,218.3096,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.3097,1,audio/Narrative8Situation1.wav,221.9043,space,221.9044,237.8372,[],1,0,237.8373,243.9861,45.62500318,5.0209,"[{""rating"":45.62500317891438,""responseTime"":5.020899999976166}]",space,5.6087,,243.9861,Half the time,50,243.99,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.5777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.9901,1,audio/Narrative8Situation2.wav,247.0029,,247.0029,257.1359,[],1,0,257.1361,263.742,66.56250159,3.8079,"[{""rating"":66.56250158945718,""responseTime"":3.8078999999761436}]",space,6.051,,263.7421,All the time,100,263.751,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.751,1,audio/Narrative8Situation3.wav,267.753,,267.7531,290.1521,"[[67.2,8338],[69.3,8421],[71.1,8503],[72.6,8588],[74.4,8671],[75.9,8754],[76.8,8838],[77.1,8915],[77.6,9004],[77.6,9081],[77.9,9170],[78.4,9255],[79,9338],[79.5,9421],[80.1,9499],[80.2,9581],[80.4,9670],[80.4,9751],[80.4,9831],[80.4,9920],[80.2,9998],[79.8,10087],[79.6,10170],[79.6,10254],[79.6,10337],[79.6,10420],[79.6,10498],[80.2,10587],[80.2,10664],[80.2,10754],[80.2,10832],[80.2,10915],[80.2,10998],[80.2,11081],[80.2,11164],[80.2,11253],[80.2,11332],[80.2,11417],[80.2,11503],[80.2,11581],[80.2,11667],[80.2,11754],[80.2,11831],[80.2,11914],[80.2,11998],[80.2,12082],[80.2,12170],[80.2,12248],[80.2,12336],[80.2,12415],[80.2,12499],[80.2,12582],[80.2,12665],[80.2,12747],[80.2,12831],[80.2,12914],[80.2,12998],[80.2,13088],[80.2,13164],[80.2,13253],[80.2,13332],[80.2,13421],[80.2,13498],[80.2,13582],[80.2,13664],[80.2,13749],[80.2,13831],[80.2,13920],[80.2,13998],[80.2,14081],[80.2,14164],[80.2,14248],[80.2,14331],[80.2,14421],[80.2,14498],[80.2,14581],[80.2,14670],[80.2,14747],[80.2,14836],[80.2,14914],[80.2,14998],[80.2,15081],[80.2,15170],[80.2,15248],[80.2,15331],[80.2,15420],[80.2,15503],[80.2,15581],[80.2,15664],[80.2,15748],[80.2,15831],[80.2,15914],[80.2,16004],[80.2,16087],[80.2,16164],[80.2,16252],[80.2,16331],[80.2,16415],[80.2,16497],[80.2,16586],[80.2,16664],[80.2,16752],[80.2,16831],[80.2,16920],[80.2,17004],[80.2,17081],[80.2,17170],[80.2,17248],[80.2,17331],[80.2,17414],[80.2,17498],[80.2,17586],[80.2,17670],[80.2,17748],[80.2,17836],[80.2,17918],[80.2,17998],[80.2,18081],[80.2,18164],[80.2,18248],[80.2,18331],[80.2,18414],[80.2,18500],[80.2,18582],[80.2,18670],[80.2,18753],[80.2,18837],[80.2,18914],[80.2,18998],[80.2,19081],[80.2,19164],[80.2,19248],[80.2,19337],[80.2,19414],[80.2,19498],[80.2,19586],[80.2,19664],[80.2,19753],[80.2,19837],[80.2,19914],[80.2,19998],[80.2,20087],[80.2,20164],[80.2,20248],[80.2,20331],[80.2,20414],[80.2,20498],[80.2,20581],[80.2,20670],[80.2,20753],[80.2,20834],[80.2,20914],[80.2,20997],[80.2,21081],[80.2,21164],[80.2,21252],[80.2,21336],[80.2,21414],[80.2,21498],[80.2,21581],[80.2,21670],[80.2,21752],[80.2,21836],[80.2,21920],[80.2,21998],[80.2,22081],[80.2,22167],[80.2,22248],[80.2,22336]]",1,0,290.1527,292.1234,80.20833333,0.9493,"[{""rating"":80.20833333333333,""responseTime"":0.9493000000715028}]",space,1.4181,,292.1234,All the time,100,292.1244,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.1245,1,audio/Narrative8Situation4.wav,295.135,,295.1351,309.3186,[],1,0,309.319,312.7068,82.29166667,2.016,"[{""rating"":82.29166666666667,""responseTime"":2.0160000000000196}]",space,2.8381,,312.7069,All the time,100,312.708,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6630da66ecc00f81e26c343e,2024-05-13_12h00.56.895,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664237d5fda7424f1080615e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.7081,1,audio/Narrative8Situation5.wav,314.7174,,314.7176,322.9495,"[[999,1],[999,82],[999,166],[999,248],[999,332],[999,421],[999,500],[999,582],[999,666],[999,749],[999,832],[999,921],[999,998],[999,1082],[999,1171],[999,1249],[999,1332],[999,1415],[999,1499],[999,1582],[999,1665],[999,1748],[999,1831],[999,1916],[999,1998],[999,2082],[999,2165],[999,2248],[999,2331],[999,2415],[999,2499],[999,2585],[999,2665],[999,2748],[999,2838],[999,2915],[999,2998],[999,3082],[999,3165],[999,3248],[999,3331],[999,3415],[999,3499],[999,3582],[999,3665],[999,3749],[999,3832],[999,3915],[999,3998],[999,4088],[999,4166],[999,4248],[999,4332],[999,4415],[999,4498],[999,4588],[999,4665],[999,4749],[999,4832],[999,4915],[999,4998],[999,5081],[999,5165],[999,5248],[999,5332],[999,5415],[999,5498],[999,5581],[999,5665],[999,5749],[999,5836],[999,5915],[999,6004],[999,6087],[999,6166],[999,6249],[999,6332],[999,6415],[999,6499],[999,6582],[999,6666],[999,6748],[999,6832],[999,6915],[999,7003],[999,7081],[999,7166],[999,7248],[999,7332],[999,7415],[999,7499],[999,7582],[999,7665],[999,7750],[999,7832],[999,7915],[999,7999],[999,8082],[999,8165]]",1,0,322.9498,326.0057,95.52083015,1.4316,"[{""rating"":95.52083015441895,""responseTime"":1.4316000000238773}]",space,2.5165,,326.0057,All the time,100,326.0068,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
