exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0002,7.8336,y,7.2328,0.0003,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,7.8338,12.5378,space,4.5331,1E-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,12.5379,20.1535,space,7.1077,0.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,20.1563,29.4172,space,9.0915,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,29.4217,68.3867,space,38.7309,0.0002,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,68.3912,71.4465,space,2.8528,,[-0.11392405063291139],[-0.21250015258789062],[1],[0],[0],[2.251700000047677],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,71.4467,102.4981,space,30.8499,1E-04,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,102.5037,133.5638,space,30.8572,0.0001,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,,,,,,,,,,,,,,,,,133.569,136.1076,136.1173,1,audio/Narrative13Situation2.wav,138.1898,,138.19,168.271,"[[999,0],[999,173],[999,320],[999,481],[999,636],[999,793],[999,939],[999,1091],[999,1258],[999,1432],[47.7,1597],[44.9,1749],[12,2101],[9.6,2278],[9.1,2451],[19.2,2632],[21.9,2795],[9.4,2968],[6.6,3134],[5.1,3286],[4.2,3449],[3.8,3603],[2.2,3752],[2,3903],[1.6,4069],[0.9,4224],[0.8,4379],[0.7,4537],[0.2,4693],[0.2,4848],[0.2,5006],[0.2,5159],[0.2,5316],[0.2,5465],[0.2,5611],[0.2,5772],[0.3,5934],[8,8584],[20,8743],[45.6,8907],[75.6,9073],[85.5,9240],[92.2,9408],[93.9,9565],[94.7,9728],[94.7,9877],[97.1,10032],[99.5,10190],[100,10342],[100,10503],[100,10667],[100,10831],[100,10985],[100,11138],[100,11296],[100,11460],[100,11621],[100,11784],[100,11946],[100,12096],[100,12256],[100,12419],[100,12590],[100,12740],[100,12894],[100,13042],[100,13190],[100,13347],[100,13499],[100,13651],[100,13803],[100,13954],[100,14102],[100,14260],[100,14417],[100,14565],[100,14720],[100,14877],[100,15044],[100,15202],[100,15365],[100,15518],[100,15686],[100,15836],[100,16000],[11.3,16326],[0.5,16496],[0.5,16650],[0.4,16805],[0.3,16957],[0.3,17115],[0,29609],[0,29764],[0,29928],[0,30080]]",1,0,168.2711,186.1153,43.50855034,13.2552,"[{""rating"":43.5085503442879,""responseTime"":13.255199999988093}]",space,17.0153,,186.1155,Not at all,0,186.1182,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5f5aa60bef062519ff711fe6,2024-02-08_16h59.39.907,group3.1-3.2-social-tom,2023.2.2,Win32,7.993605116,65c5074098b851296ff0b7ed,65c54151a32428f69d6ad384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.1183,1,audio/Narrative7Situation1.wav,188.7668,space,188.7668,244.9674,"[[43.5,1358],[40.8,1510],[31,1674],[14.2,1842],[6.3,2009],[10.8,2192],[5.5,2370],[1.5,2541],[0.4,2701],[9.5,8286],[99.9,8611],[99.9,8774],[99.9,8929],[99.9,9082],[70.6,9235],[18.8,9398],[9.6,9561],[2,9712],[0.6,9877],[0.3,10037],[0.2,10186],[15.6,32642],[65.9,32816],[85.5,32971],[95.3,33132],[98.1,33289],[98.9,33452],[100,33600],[100,33747],[100,33894],[100,34050],[100,34197],[100,34353],[100,34508],[100,34663],[100,34820],[100,34978],[100,35129],[100,35294],[100,35440],[100,35598],[100,35756],[100,35902],[100,36066],[100,36231],[100,36392],[100,36539],[100,36690],[100,36841],[100,36995],[100,37152],[100,37318],[100,37467],[100,37631],[100,37794],[100,37952],[100,38133],[100,38283],[100,38432],[100,38592],[100,38751],[100,38905],[100,39062],[100,39224],[100,39385],[100,39535],[100,39684],[100,39843],[100,39996],[100,40148],[100,40296],[100,40457],[100,40610],[100,40763],[100,40920],[100,41068],[100,41228],[100,41375],[100,41534],[100,41681],[100,41832],[100,41987],[100,42140],[100,42288],[100,42433],[100,42602],[100,42757],[100,42908],[100,43064],[100,43218],[100,43364],[100,43526],[100,43678],[100,43828],[100,43987],[100,44140],[100,44294],[100,44450],[100,44618],[100,44777],[100,44932],[100,45092],[100,45239],[100,45381],[100,45529],[100,45675],[100,45823],[100,45976],[100,46129],[100,46277],[100,46432],[100,46592],[100,46740],[100,46889],[100,47033],[100,47185],[100,47331],[100,47499],[100,47651],[100,47804],[100,47969],[100,48120],[100,48273],[100,48426],[100,48581],[100,48737],[100,48901],[100,49056],[100,49219],[100,49373],[100,49523],[100,49676],[100,49824],[100,49974],[100,50122],[100,50279],[100,50428],[100,50589],[100,50739],[100,50892],[100,51040],[100,51187],[100,51332],[100,51481],[100,51646],[100,51798],[100,51941],[100,52094],[100,52259],[100,52430],[100,52585],[100,52732],[100,52897],[100,53088],[100,53254],[100,53411],[100,53580],[100,53750],[100,53913],[100,54065],[100,54213],[100,54358],[100,54521],[100,54673],[100,54821],[100,54972],[100,55132],[100,55279],[100,55439],[100,55594],[100,55740],[100,55892],[100,56043],[100,56200]]",1,0,244.9675,256.0621,70.45962809,8.9512,"[{""rating"":75.53737321889497,""responseTime"":3.453200000047673},{""rating"":70.69398819620551,""responseTime"":4.9233000000119205},{""rating"":73.89686962542437,""responseTime"":5.42340000003577},{""rating"":71.16269983044624,""responseTime"":8.448500000000024},{""rating"":70.4596280878758,""responseTime"":8.951200000047663}]",space,10.1155,1E-04,256.0622,Definitely yes,100,270.4313,99.91053268,9.1474,"[{""rating"":99.91053268294957,""responseTime"":9.14739999997613}]",space,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.4968,0.0002,13.4053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
