exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.001,293.079,y,292.771,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,293.079,298.628,space,5.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,298.628,331.664,space,32.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,331.666,340.636,space,8.947,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,340.637,355.135,space,14.421,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,355.135,380.649,space,25.473,,"[-0.23259881077299754,0.2570828961175236]","[-0.7723880597014925,-0.4763681592039801]","[1,1]","[0,0]","[0,0]","[11.454999999999984,24.99000000000001]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,380.65,397.233,space,16.559,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,397.234,403.102,space,5.845,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,,,,,,,,,,,,,,,,,403.103,405.684,405.696,1,audio/Narrative13Situation2.wav,407.699,,407.699,437.436,"[[92.6,1603],[88.1,1687],[62.7,2603],[61.9,2687],[60.7,2771],[57.5,2853],[55.8,2937],[53.7,3021],[52.8,3103],[51,3187],[50.9,3269],[50.9,3353],[50.9,3437],[50.9,3519],[50.9,3603],[50.9,3687],[50.9,3771],[50.9,3853],[50.9,3937],[50.9,4019],[50.9,4103],[50.9,4187],[50.9,4271],[50.9,4353],[50.9,4437],[50.9,4519],[50.9,4603],[50.9,4687],[50.9,4771],[50.9,4853],[50.9,4937],[50.9,5021],[50.9,5103],[50.9,5187],[50.9,5269],[50.9,5358],[50.7,5437],[50.6,5521],[50.6,5603],[50.6,5687],[50.6,5769],[50.6,5853],[50.6,5937],[50.6,6021],[50.6,6103],[50.6,6187],[50.6,6271],[50.6,6353],[50.6,6437],[58.4,6521],[70.6,6603],[72.3,6687],[72.5,6771],[74.6,6853],[75.1,6937],[76.1,7019],[76.1,7103],[76.1,7187],[76.1,7269],[76.1,7353],[76.1,7437],[76.1,7521],[76.1,7603],[76.1,7687],[76.1,7769],[76.1,7853],[76.1,7937],[76.1,8021],[76.1,8103],[76.1,8187],[76.1,8271],[76.1,8353],[76.1,8437],[76.1,8519],[76.1,8603],[76.1,8687],[76.1,8771],[76.1,8853],[77.8,8937],[84.3,9019],[89.1,9103],[89.8,9187],[89.8,9269],[89.8,9353],[89.8,9437],[89.8,9519],[89.8,9603],[89.8,9690],[89.8,9771],[89.8,9853],[89.8,9937],[89.8,10019],[89.8,10103],[89.8,10187],[89.8,10269],[89.8,10353],[89.8,10437],[89.8,10521],[89.8,10603],[89.8,10687],[89.8,10771],[89.8,10855],[89.8,10937],[89.8,11021],[89.8,11103],[89.8,11187],[89.8,11269],[89.8,11353],[89.8,11437],[89.8,11521],[89.8,11603],[89.8,11687],[89.8,11771],[89.8,11853],[89.8,11937],[89.8,12021],[89.8,12103],[89.8,12187],[89.8,12271],[89.8,12353],[89.8,12437],[89.8,12519],[89.8,12603],[89.8,12694],[89.8,12776],[89.8,12860],[89.8,12946],[89.8,13026],[89.8,13110],[89.8,13194],[89.8,13276],[89.8,13360],[89.8,13444],[89.8,13528],[89.8,13610],[89.8,13694],[89.8,13776],[89.8,13860],[89.8,13944],[89.8,14028],[89.8,14110],[89.8,14199],[89.8,14276],[89.8,14360],[89.8,14444],[89.8,14528],[89.8,14610],[89.8,14694],[89.8,14776],[89.8,14860],[89.8,14944],[89.8,15028],[89.8,15110],[89.8,15194],[89.8,15276],[89.8,15360],[89.8,15444],[89.8,15528],[89.8,15610],[89.8,15694],[89.8,15778],[89.8,15860],[89.8,15944],[89.8,16026],[89.8,16110],[89.8,16194],[89.8,16278],[89.8,16360],[89.8,16444],[89.8,16526],[89.8,16610],[89.8,16702],[89.5,16785],[83.9,16867],[69.7,16951],[63.4,17033],[59.8,17201],[59.8,17285],[59.8,17367],[59.8,17451],[59.5,17535],[55.8,17617],[46.1,17702],[43.9,17783],[43.9,17867],[43.9,17951],[43.9,18033],[43.9,18117],[43.9,18201],[43.9,18283],[43.9,18367],[43.9,18452],[43.8,18533],[42.2,18617],[40.3,18701],[40.3,18785],[40.3,18867],[40.3,18952],[40.3,19035],[40.3,19117],[40.3,19201],[40.3,19283],[40.3,19367],[40.3,19451],[40.3,19533],[40.3,19617],[40.3,19702],[40.3,19785],[40.3,19867],[40.3,19951],[40.3,20035],[40.3,20117],[40.3,20202],[40.3,20283],[40.3,20367],[40.3,20452],[40.3,20533],[40.3,20617],[40.3,20701],[40.3,20785],[40.3,20867],[40.3,20951],[40.3,21035],[40.3,21117],[40.3,21201],[40.3,21285],[40.3,21367],[40.3,21452],[40.3,21535],[40.3,21617],[40.3,21709],[40.3,21791],[40.3,21875],[40.3,21961],[40.3,22040],[40.3,22125],[40.3,22208],[37.2,22291],[32.1,22375],[31.7,22458],[31.7,22541],[31.7,22625],[31.7,22708],[31.7,22793],[32.9,22875],[37.4,22959],[37.8,23040],[37.8,23125],[37.9,23208],[39.1,23290],[40.8,23375],[43.5,23458],[43.9,23540],[45.1,23625],[46.1,23708],[46.2,23791],[46.7,23875],[47,23958],[47,24040],[47,24125],[47,24208],[47,24291],[47,24375],[47,24458],[47,24540],[47,24625],[47,24708],[47,24790],[47,24874],[47,24958],[47,25041],[47,25125],[47,25208],[47,25291],[47,25374],[47,25459],[47,25540],[47,25627],[47,25714],[47.2,25798],[55.6,25882],[62,25966],[63.8,26048],[63.8,26132],[65.1,26214],[67.5,26298],[67.7,26382],[67.9,26464],[69.3,26548],[71.6,26639],[71.7,26721],[71.7,26805],[71.7,26889],[71.7,26971],[71.7,27055],[71.7,27139],[71.7,27221],[71.7,27305],[71.7,27389],[71.7,27471],[71.7,27555],[71.7,27639],[71.7,27721],[71.7,27807],[71.7,27889],[71.7,27971],[71.7,28055],[71.7,28139],[71.7,28221],[71.7,28305],[71.7,28389],[71.7,28471],[71.7,28555],[71.7,28639],[71.7,28721],[71.7,28805],[71.7,28889],[71.7,28971],[71.7,29055],[71.7,29141],[71.7,29221],[71.7,29305],[71.7,29387],[71.7,29473],[71.7,29555],[66.5,29646],[63.9,29728]]",1,0,437.436,446.324,53.59057915,7.245,"[{""rating"":53.59057914675621,""responseTime"":7.2450000000000045}]",space,8.368,,446.325,Partially,50,446.327,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,64626c991bcb3a8bbd2880d8,2024-02-08_16h04.53.835,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c5418192e80e58c4afef12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.328,1,audio/Narrative7Situation1.wav,447.692,space,447.692,503.561,"[[56.3,2841],[68.1,2923],[72.3,3007],[74.2,3090],[80.2,3173],[80.3,3257],[78.8,3340],[73.1,3423],[68.6,3507],[65.4,3591],[63.2,3673],[62.9,3757],[59.9,3840],[56.4,3923],[53.6,4007],[47.8,4090],[38.9,4173],[30.9,4257],[26.9,4340],[26.1,4423],[24.3,4507],[24.3,4590],[24.3,4675],[24.3,4757],[24.3,4841],[24.3,4923],[24.3,5007],[24.3,5090],[24.3,5173],[16.7,5257],[15.8,5340],[15.7,5423],[13.9,5507],[12.4,5590],[12.4,5673],[12.4,5757],[12.4,5841],[12.4,5923],[12.4,6007],[12.4,6091],[12.4,6173],[12.4,6257],[12.4,6341],[12.4,6423],[12.4,6507],[12.4,6590],[12.4,6673],[12.4,6757],[12.4,6841],[12.4,6923],[12.4,7007],[12.4,7091],[12.4,7173],[12.4,7257],[12.4,7341],[12.4,7423],[12.4,7507],[12.4,7590],[12.4,7673],[12.4,7757],[12.4,7841],[12.4,7923],[12.4,8007],[12.4,8091],[12.7,8173],[25.3,8257],[44.4,8340],[46.1,8423],[46.3,8512],[49.1,8591],[56.3,8673],[57,8757],[57.2,8840],[57.5,8923],[61.6,9007],[63,9090],[63.1,9173],[63.1,9257],[63.1,9340],[63.1,9423],[63.1,9507],[63.1,9591],[63.1,9673],[63.1,9757],[63.1,9841],[63.1,9923],[63.1,10007],[63.1,10090],[63.1,10173],[63.1,10257],[63.1,10341],[63.1,10423],[63.1,10507],[63.1,10590],[63.1,10673],[63.1,10757],[63.1,10841],[63.1,10923],[63.1,11007],[63.1,11090],[63.1,11173],[63.1,11257],[63.1,11341],[63.1,11423],[63.1,11507],[63.1,11591],[63.1,11673],[63.1,11757],[63.1,11841],[63.1,11923],[63.5,12007],[65.9,12091],[71.1,12173],[71.7,12257],[71.7,12341],[71.7,12423],[71.7,12507],[71.7,12590],[71.7,12673],[71.7,12757],[71.7,12841],[71.7,12923],[71.7,13007],[71.7,13091],[71.7,13173],[71.7,13257],[71.7,13340],[71.7,13423],[71.7,13507],[71.7,13591],[71.7,13673],[71.7,13757],[71.7,13840],[71.7,13923],[71.7,14007],[71.7,14091],[71.7,14173],[71.7,14259],[71.7,14341],[71.7,14423],[71.7,14507],[71.7,14590],[71.7,14673],[71.7,14757],[71.7,14841],[71.7,14923],[71.7,15007],[72.8,15091],[74.2,15173],[74.2,15257],[74.2,15341],[71.4,15423],[70.1,15507],[73.7,15591],[77.8,15673],[78.7,15757],[78.7,15841],[78.7,15923],[78.7,16007],[80.7,16090],[82.4,16173],[82.8,16257],[82.8,16340],[73.5,16423],[64.6,16507],[62.6,16591],[62.6,16673],[61.2,16757],[60,16840],[56.3,16923],[54.4,17007],[51.2,17091],[51.2,17173],[51.2,17257],[51.2,17340],[51.2,17423],[51.2,17507],[51.2,17591],[51.2,17673],[51.2,17757],[51.2,17840],[51.2,17923],[51.2,18007],[51.2,18090],[51.2,18173],[51.2,18257],[51.2,18341],[51.2,18423],[51.2,18507],[51.2,18591],[51.2,18673],[51.2,18757],[51.2,18840],[51.2,18923],[51.2,19007],[51.2,19091],[51.7,19173],[51.8,19257],[53.4,19340],[58.4,19423],[64.6,19507],[67.3,19591],[67.9,19673],[68.3,19757],[68.6,19841],[68.6,19923],[68.6,20007],[68.6,20091],[68.6,20173],[68.6,20257],[68.6,20343],[68.6,20423],[68.6,20507],[68.6,20591],[68.6,20673],[68.6,20757],[68.6,20841],[68.6,20923],[68.6,21007],[68.6,21091],[68.6,21173],[68.6,21257],[68.6,21341],[68.6,21423],[68.2,21507],[68.1,21591],[68.1,21680],[68.1,21764],[68.1,21848],[68.1,21930],[68.1,22014],[68.1,22096],[68.1,22180],[68.1,22264],[68.1,22348],[68.3,22430],[70.7,22514],[72.7,22598],[73,22682],[73,22764],[73,22846],[73,22930],[73,23014],[73.1,23098],[73.1,23180],[73.1,23264],[73.1,23348],[73.1,23430],[73.1,23514],[72.1,23598],[69,23680],[68.1,23764],[68.1,23848],[67.6,23930],[66.7,24014],[65.7,24096],[65.1,24180],[64.1,24264],[63.7,24348],[63,24430],[63,24514],[63,24598],[63,24680],[63,24764],[63,24846],[64.2,24930],[64.5,25016],[64.5,25096],[64.5,25180],[63.7,25264],[60.5,25346],[59.9,25430],[61.7,25514],[67.8,25596],[71,25680],[72.1,25766],[72.1,25846],[72.3,25930],[72.8,26014],[73.3,26098],[74.2,26182],[74.5,26268],[74.7,26348],[74.8,26430],[75,26514],[75,26596],[75,26680],[75,26764],[75,26848],[75,26932],[75,27014],[75,27098],[75,27180],[75,27264],[75,27348],[75,27430],[75,27514],[75,27598],[75,27680],[74.7,27764],[73.9,27848],[73.9,27930],[73.7,28014],[73.6,28098],[73.6,28180],[73.6,28264],[73.6,28348],[73.6,28430],[73.6,28514],[73.6,28598],[73.6,28680],[73.6,28764],[73.6,28848],[73.6,28930],[73.6,29014],[73.6,29098],[73.6,29180],[73.6,29264],[73.6,29346],[73.5,29430],[71.4,29514],[69.6,29598],[69.6,29680],[69.6,29764],[69.6,29848],[69.6,29930],[69.6,30014],[69.6,30098],[69.6,30180],[69.6,30264],[69.6,30348],[69.6,30430],[69.6,30514],[69.6,30598],[69.6,30680],[69.6,30764],[68.6,30848],[66.8,30930],[66.6,31014],[66.6,31098],[66.6,31180],[66.6,31264],[66.6,31346],[66.6,31430],[66.6,31514],[66.6,31598],[66.6,31680],[66.6,31764],[66.6,31848],[66.6,31930],[66.6,32014],[66.6,32098],[66.6,32180],[66.6,32264],[66.6,32346],[66.6,32430],[66.6,32514],[66.6,32601],[66.6,32680],[66.6,32764],[66.6,32848],[66.6,32930],[66.6,33014],[66.6,33098],[66.3,33182],[65.8,33264],[65.8,33348],[65.9,33430],[69.4,33514],[71.6,33598],[72.3,33682],[72.4,33764],[72.4,33848],[72.4,33930],[72.4,34016],[72.4,34098],[72.4,34180],[72.4,34264],[72.4,34348],[72.4,34432],[72.4,34514],[72.4,34598],[72.4,34680],[72.4,34764],[72.4,34848],[72.4,34930],[72.4,35014],[72.4,35098],[72.4,35180],[72.4,35266],[72.4,35348],[72.4,35432],[72.4,35514],[72.4,35598],[72.4,35680],[69.1,35848],[68.8,35932],[69.1,36014],[69.8,36098],[70,36180],[70,36264],[70,36348],[70,36432],[70,36514],[70,36598],[70,36680],[70,36764],[70,36846],[70,36930],[70,37014],[70,37098],[70,37180],[70,37264],[70,37348],[70,37432],[70,37514],[70,37598],[70,37680],[70,37764],[70,37848],[70,37932],[70,38014],[70,38098],[70,38180],[70,38264],[70,38348],[70,38430],[70,38514],[70,38598],[70,38682],[70,38764],[70,38848],[70,38932],[70,39014],[70,39098],[70,39180],[70,39266],[70,39348],[70,39430],[70,39516],[70,39598],[70,39680],[70,39764],[70,39848],[70,39930],[70,40014],[70,40098],[70,40182],[69.9,40264],[69.9,40348],[69.9,40430],[69.9,40514],[69.9,40598],[69.9,40680],[69.6,40764],[69.6,40848],[69.3,40930],[69,41014],[68.4,41098],[62.1,41180],[54.2,41264],[53.5,41348],[57.9,41430],[67.9,41514],[72.6,41598],[74.7,41689],[78.2,41771],[79.2,41855],[81.7,41937],[82.8,42021],[85.3,42105],[86,42187],[86,42271],[86,42355],[86,42437],[86,42521],[86,42605],[86,42687],[86,42771],[86,42855],[86,42937],[86,43021],[86,43105],[86,43187],[86,43271],[86,43357],[85.7,43439],[84.5,43521],[84.5,43605],[84.5,43687],[84.1,43771],[84.1,43855],[85.2,43937],[90.3,44021],[90.5,44105],[90.5,44187],[90.5,44271],[90.5,44353],[90.5,44437],[90.5,44521],[90.5,44605],[90.5,44687],[90.5,44771],[90.5,44855],[90.5,44941],[90.5,45021],[90.5,45105],[90.5,45187],[90.5,45271],[90.5,45353],[90.5,45437],[90.5,45521],[90.5,45605],[90.5,45687],[90.5,45771],[90.5,45855],[90.5,45939],[90.5,46021],[90.4,46105],[89.8,46187],[88.6,46271],[87.7,46357],[87.7,46439],[87.5,46520],[87.5,46605],[87.5,46687],[87.5,46770],[87,46855],[86.7,46937],[86.7,47022],[86.7,47105],[86.7,47187],[86.7,47272],[86.7,47355],[87.4,47437],[87.5,47520],[87.5,47605],[87.5,47687],[87.5,47772],[87.5,47855],[87.5,47937],[87.5,48022],[87.5,48105],[87.5,48187],[87.5,48272],[88.9,48355],[89.1,48438],[89.1,48522],[89.2,48605],[89.9,48687],[92.2,48772],[93.5,48854],[94.1,48937],[94.1,49022],[94.1,49105],[94.1,49187],[94.1,49272],[94.1,49355],[94.1,49438],[94.1,49520],[94.1,49605],[94.1,49687],[94.1,49770],[94.1,49855],[94.1,49937],[94.1,50022],[94.1,50105],[94.1,50187],[94.1,50272],[94.1,50355],[94.1,50437],[94.1,50522],[94.1,50605],[94.1,50687],[91.2,50772],[87.5,50855],[87,50938],[86.6,51020],[86.6,51106],[86.6,51187],[86.1,51272],[85.4,51356],[85.2,51437],[85.2,51522],[85.2,51605],[85.2,51687],[85.2,51772],[85.2,51855],[85.2,51937],[85.2,52020],[85.2,52105],[85.2,52187],[85.2,52272],[85.2,52355],[85.2,52440],[85.2,52520],[85.2,52605],[85.2,52687],[85.2,52772],[85.2,52855],[85.2,52938],[85.2,53022],[85.2,53105],[85.2,53187],[85.2,53272],[85.2,53355],[85.2,53437],[85.2,53522],[85.9,53605],[86.8,53687],[87.3,53772],[88.1,53855],[88.4,53938],[88.4,54020],[88.5,54105],[88.5,54187],[88.5,54272],[88.5,54355],[88.5,54437],[88.5,54522],[88.5,54605],[88.5,54687],[88.5,54772],[88.5,54855],[88.5,54937],[88.5,55022],[88.5,55105],[88.5,55188],[88.5,55272],[88.5,55355],[88.5,55438],[88.5,55523],[88.5,55606],[88.5,55687],[88.5,55772],[88.5,55855]]",1,0,503.561,507.145,72.89577823,2.22,"[{""rating"":72.89577823149942,""responseTime"":2.2200000000000273}]",space,3.072,,507.145,Partially,50,507.147,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
