exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0004,23.5945,y,23.2806,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,23.5951,39.1197,space,15.4945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,39.12,53.2768,space,13.8376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,53.3157,65.8089,space,12.4671,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,65.8463,105.1895,space,39.2308,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,105.2162,119.4751,space,14.2153,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,119.5035,140.5122,space,20.9783,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,140.5469,158.8078,space,18.2374,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,,,,,,,,,,,,,,,,,158.8336,161.4147,161.463,1,audio/Narrative13Situation2.wav,163.4703,,163.4709,193.2481,"[[51.3,716],[50.8,800],[50.8,885],[50.8,968],[50.8,1051],[50.8,1134],[50.8,1218],[50.8,1302],[50.8,1385],[50.8,1468],[50.8,1552],[50.8,1636],[50.8,1719],[50.8,1803],[50.8,1886],[50.8,1970],[50.8,2054],[50.8,2137],[50.8,2221],[50.8,2304],[50.8,2387],[50.8,2471],[50.8,2554],[50.8,2638],[50.8,2722],[50.8,2806],[50.8,2889],[50.8,2973],[50.8,3056],[50.8,3140],[50.8,3223],[50.8,3307],[50.8,3390],[50.8,3474],[50.8,3557],[50.8,3641],[50.8,3724],[50.8,3808],[50.8,3891],[50.8,3975],[50.8,4059],[50.8,4142],[50.8,4226],[50.8,4309],[50.8,4393],[50.8,4476],[48.3,4577],[43.9,4660],[43.3,4744],[42.1,4828],[40.3,4912],[40.3,4994],[40.8,5078],[42.6,5162],[44.1,5246],[47,5329],[49.1,5413],[49.9,5496],[49.9,5579],[49.9,5663],[49.9,5746],[49.9,5830],[49.9,5913],[49.9,5997],[49.1,6081],[45.4,6164],[40.6,6248],[38,6331],[37.8,6414],[37.8,6498],[37.1,6583],[28,6665],[26,6748],[23,6832],[21.3,6915],[21.3,6999],[21.3,7082],[21.3,7166],[21.3,7250],[21.3,7333],[21.3,7417],[21.3,7500],[21.3,7584],[21.3,7667],[21.3,7751],[21.3,7835],[21.3,7918],[21.3,8002],[21.5,8086],[23.1,8170],[26.6,8253],[31.6,8336],[35.6,8420],[38.3,8503],[40.6,8586],[45.5,8670],[46.9,8753],[47.9,8837],[49.6,8921],[51.8,9004],[53.5,9088],[55.6,9171],[59.3,9255],[60.4,9338],[61.4,9422],[62.5,9505],[64.4,9589],[67,9673],[70.9,9756],[71.3,9839],[72.4,9923],[72.4,10007],[72.4,10090],[72.4,10174],[72.8,10258],[75.8,10342],[77.5,10425],[77.5,10508],[78.6,10593],[79.1,10675],[79.1,10759],[79.1,10842],[79.1,10926],[79.1,11009],[79.1,11093],[79.1,11176],[79.1,11260],[79.1,11343],[79.1,11427],[79.1,11511],[79.1,11594],[79.1,11678],[79.1,11761],[79,11845],[79,11928],[79,12011],[79,12096],[79,12179],[79,12263],[79,12346],[79,12430],[79,12513],[79,12597],[79,12680],[79,12764],[79,12847],[79,12931],[79,13014],[79,13098],[79,13181],[79,13265],[79.1,13349],[79.1,13432],[79.1,13516],[79.3,13599],[79.4,13683],[79.5,13766],[79.9,13850],[80,13934],[80,14017],[80.1,14100],[80.1,14184],[80.1,14267],[80.1,14351],[80.1,14435],[80.1,14518],[80.1,14601],[80.1,14685],[80.1,14769],[80.1,14852],[80.1,14936],[81.5,15020],[82.9,15103],[87.5,15187],[88.8,15270],[90.4,15354],[92,15437],[92.8,15521],[93.4,15605],[93.8,15688],[94.4,15772],[97,15855],[97,15938],[97,16022],[97,16105],[97,16189],[97,16272],[97,16356],[97,16440],[97,16523],[97,16607],[97,16690],[97,16774],[97.6,16858],[98,16941],[98,17024],[98,17108],[98,17191],[98,17275],[98,17359],[98,17442],[98,17526],[98,17609],[98,17693],[98,17776],[98,17860],[98,17944],[98,18027],[98,18110],[98,18194],[98,18278],[98,18361],[98,18445],[98,18528],[98,18612],[98,18695],[98,18779],[98,18862],[98,18946],[98,19030],[98,19113],[98,19197],[98,19280],[98,19364],[98,19447],[98,19531],[98,19614],[98,19698],[98,19781],[98,19865],[98,19949],[98,20032],[98,20116],[98,20199],[98,20283],[98,20366],[98,20450],[98,20533],[98,20617],[98,20700],[98,20784],[98,20867],[98,20951],[98,21035],[98,21118],[98,21202],[98,21285],[98,21369],[98,21452],[98,21536],[98,21620],[98,21703],[98,21787],[98,21870],[98,21954],[98,22037],[98,22121],[98,22204],[98,22288],[98,22371],[98,22455],[98,22539],[98,22622],[98,22706],[98,22789],[98,22873],[98,22956],[98,23040],[98,23123],[98,23207],[98,23291],[98,23374],[98,23458],[98,23541],[98,23625],[98,23708],[98,23792],[98,23875],[98,23959],[98,24043],[98,24126],[98,24210],[98,24293],[98,24377],[98,24460],[98,24544],[98,24627],[98,24711],[98,24794],[98,24878],[98,24961],[98,25045],[98,25129],[98,25212],[98,25296],[98,25379],[98,25463],[98,25546],[98,25630],[98,25713],[98,25797],[98,25880],[98,25964],[98,26047],[98,26131],[98,26215],[98,26298],[98,26382],[98,26465],[98,26549],[98,26632],[98,26716],[98,26800],[98,26883],[98,26967],[98,27050],[98,27134],[98,27217],[98,27301],[98,27384],[98,27468],[98,27551],[98,27634],[98,27718],[98,27802],[98,27886],[98,27969],[98,28053],[98,28136],[98,28220],[98,28303],[98,28387],[98,28471],[98,28554],[98,28637],[98,28721],[98,28805],[98,28888],[98,28972],[98,29055],[98,29139],[98,29222],[98,29306],[98,29389],[98,29473],[98,29557],[98,29668],[98,29723]]",1,0,193.2491,203.0368,100,6.1966,"[{""rating"":100,""responseTime"":6.196600000001524}]",space,9.2514,,203.0372,Partially,50,203.0411,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58ae37d8e6afe00001d36ac9,2024-02-08_16h20.36.973,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,65c5452b1d5e330b96e5beeb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0415,1,audio/Narrative8Situation1.wav,206.612,space,206.6122,222.5365,"[[999,16],[999,83],[999,166],[999,250],[999,334],[999,417],[999,501],[999,585],[999,668],[999,752],[999,835],[999,918],[999,1003],[55,1086],[55,1170],[55,1253],[55,1336],[55,1420],[55,1503],[53,1587],[49.1,1670],[49.1,1754],[49.1,1837],[49.1,1921],[49.1,2004],[49.1,2088],[49.1,2171],[49.1,2255],[49.1,2339],[49.1,2422],[49.1,2506],[49.1,2589],[49.1,2673],[49.1,2756],[49.1,2840],[49.1,2924],[49.1,3007],[49.1,3091],[49.1,3174],[49.1,3258],[49.1,3341],[49.1,3425],[49.1,3508],[49.1,3592],[49.1,3676],[49.1,3759],[49.1,3843],[49.1,3926],[49.1,4010],[49.1,4093],[49.1,4177],[49.1,4261],[49.1,4344],[49.1,4427],[49.1,4511],[49.1,4595],[49.1,4678],[49.1,4762],[49.1,4845],[49.1,4929],[49.1,5012],[49.1,5096],[49.1,5179],[49.1,5263],[49.1,5346],[49.1,5431],[49.1,5514],[49.1,5597],[49.1,5681],[49.1,5764],[49.1,5848],[49.1,5931],[49.1,6015],[49.1,6099],[49.1,6182],[49.1,6265],[49.1,6349],[49.1,6433],[49.1,6516],[49.1,6600],[49.1,6683],[49.1,6767],[49.1,6850],[49.1,6934],[49.1,7017],[49.1,7101],[49.1,7184],[49.1,7268],[49.1,7351],[49.1,7435],[49.1,7519],[49.1,7602],[49.1,7686],[49.1,7769],[49.1,7853],[49.1,7936],[49.1,8020],[49.1,8104],[49.1,8187],[49.1,8271],[49.1,8354],[49.1,8438],[49.1,8521],[49.1,8605],[48.8,8689],[48.8,8788],[48.8,8872],[48.8,8955],[48.8,9039],[48.8,9122],[48.8,9206],[48.8,9289],[48.8,9373],[48.8,9456],[49.3,9540],[51.9,9624],[54.8,9707],[56,9791],[56.9,9874],[60.1,9958],[63.3,10041],[68.6,10125],[70.3,10209],[71.1,10292],[74.8,10376],[75.9,10459],[77.5,10543],[79.6,10626],[81,10710],[82.4,10793],[83.8,10877],[85.6,10960],[86.8,11044],[86.8,11128],[86.8,11211],[87.3,11295],[90.8,11378],[93.9,11462],[93.9,11545],[93.9,11629],[93.9,11712],[94.4,11796],[94.5,11879],[94.9,11963],[95.1,12046],[95.3,12130],[95.6,12213],[96.4,12297],[97.3,12381],[97.4,12464],[97.4,12548],[97.4,12631],[97.5,12715],[98.3,12798],[99,12882],[99.5,12965],[99.5,13049],[99.5,13132],[99.5,13216],[99.5,13300],[99.5,13383],[99.5,13467],[99.5,13551],[99.5,13634],[99.5,13718],[99.5,13801],[99.5,13885],[99.5,13968],[99.5,14052],[99.5,14135],[99.5,14219],[99.5,14302],[99.5,14386],[99.5,14469],[99.5,14553],[99.5,14637],[99.5,14720],[99.5,14804],[99.5,14887],[99.5,14971],[99.5,15054],[99.5,15138],[99.5,15221],[99.5,15305],[99.5,15388],[99.5,15472],[99.5,15556],[99.5,15639],[99.5,15723],[99.5,15806],[99.5,15890]]",1,0,222.5371,229.4703,99.5,2.5737,"[{""rating"":99.5,""responseTime"":2.5736999999992918}]",space,6.3941,,229.4704,Not at all,0,229.5003,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.5565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
