exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0,8.447,y,8.127,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,8.448,12.993,space,4.463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,12.993,20.333,space,7.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,20.339,29.942,space,9.568,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,29.946,49.659,space,19.617,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,49.661,55.623,space,5.899,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,55.624,79.09,space,23.431,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,79.095,91.923,space,12.796,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,,,,,,,,,,,,,,,,,91.928,94.504,94.529,1,audio/Narrative13Situation2.wav,96.541,,96.541,126.293,"[[999,3],[999,115],[999,201],[999,281],[999,365],[999,448],[999,531],[999,615],[999,697],[999,780],[999,862],[999,947],[999,1028],[999,1114],[999,1197],[999,1281],[999,1367],[999,1451],[999,1532],[999,1614],[999,1701],[999,1782],[999,1866],[999,1948],[999,2032],[999,2115],[999,2201],[999,2280],[999,2369],[999,2449],[999,2531],[999,2616],[999,2703],[999,2782],[999,2866],[999,2949],[999,3032],[999,3116],[999,3203],[999,3282],[999,3364],[999,3451],[999,3532],[999,3619],[999,3697],[999,3782],[999,3867],[999,3951],[999,4032],[999,4115],[999,4201],[999,4282],[999,4367],[999,4448],[999,4531],[999,4616],[999,4703],[999,4782],[999,4865],[999,4950],[999,5033],[999,5116],[999,5198],[999,5282],[999,5364],[999,5447],[999,5530],[999,5614],[999,5695],[999,5781],[999,5861],[999,5951],[999,6031],[999,6117],[999,6203],[999,6282],[999,6365],[47,6450],[47,6531],[47.7,6617],[47.8,6698],[47.8,6781],[47.8,6865],[47.8,6951],[47.8,7031],[47.8,7115],[47.8,7198],[47.8,7282],[48.4,7365],[49.3,7448],[49.3,7532],[50.7,7613],[50.8,7700],[50.8,7781],[50.8,7867],[50.8,7945],[50.4,8030],[50.4,8116],[50.4,8203],[50.4,8282],[50.4,8366],[50.4,8448],[50.4,8531],[50.4,8613],[50.4,8698],[50.4,8782],[50.4,8866],[51.2,8951],[52.3,9032],[54.9,9114],[57.6,9198],[61.5,9282],[65.4,9365],[65.5,9449],[69.3,9532],[74,9616],[74.2,9698],[74.9,9782],[75.8,9864],[76.8,9951],[78.9,10032],[84.8,10116],[90.6,10198],[95.1,10282],[98.2,10366],[100,10450],[100,10531],[100,10615],[100,10699],[100,10782],[100,10867],[100,10948],[100,11032],[100,11115],[100,11195],[100,11281],[100,11366],[100,11448],[100,11532],[100,11616],[100,11703],[100,11782],[100,11865],[100,11949],[100,12032],[100,12115],[100,12197],[100,12282],[100,12366],[100,12449],[100,12531],[100,12616],[100,12699],[100,12782],[100,12865],[100,12948],[100,13032],[100,13116],[100,13198],[100,13287],[100,13366],[100,13448],[100,13532],[100,13615],[100,13700],[100,13782],[100,13866],[100,13950],[100,14028],[100,14115],[100,14203],[100,14282],[100,14363],[100,14448],[100,14532],[100,14615],[100,14695],[100,14781],[100,14866],[100,14951],[100,15030],[100,15115],[100,15203],[100,15281],[100,15364],[100,15448],[100,15532],[100,15616],[100,15697],[100,15782],[100,15866],[100,15951],[100,16032],[100,16116],[100,16200],[100,16282],[100,16365],[100,16448],[100,16531],[100,16616],[100,16697],[100,16781],[100,16866],[100,16953],[100,17031],[100,17115],[100,17204],[100,17282],[100,17365],[100,17453],[100,17532],[100,17615],[100,17702],[100,17782],[100,17861],[100,17950],[100,18032],[100,18115],[100,18195],[100,18282],[100,18366],[100,18448],[100,18532],[100,18616],[100,18699],[100,18783],[100,18865],[100,18952],[100,19032],[100,19115],[100,19197],[100,19278],[100,19366],[100,19449],[100,19532],[100,19616],[100,19703],[100,19781],[100,19866],[100,19945],[100,20032],[100,20114],[100,20202],[100,20282],[100,20363],[100,20448],[100,20531],[100,20615],[100,20698],[100,20782],[100,20866],[100,20950],[100,21031],[100,21115],[100,21198],[100,21282],[100,21364],[100,21448],[100,21532],[100,21615],[100,21695],[100,21782],[100,21866],[100,21948],[100,22028],[100,22115],[100,22198],[100,22282],[100,22366],[100,22448],[100,22531],[100,22616],[100,22703],[100,22782],[100,22866],[100,22949],[100,23028],[100,23111],[100,23198],[100,23282],[100,23361],[100,23448],[100,23531],[100,23616],[100,23698],[100,23782],[100,23865],[100,23949],[100,24028],[100,24111],[100,24195],[100,24280],[100,24364],[100,24448],[100,24531],[100,24615],[100,24694],[100,24778],[100,24865],[100,24948],[100,25032],[100,25116],[100,25198],[100,25282],[100,25365],[100,25449],[100,25530],[100,25615],[100,25703],[100,25782],[100,25863],[100,25948],[100,26032],[100,26113],[100,26198],[100,26282],[100,26365],[100,26449],[100,26530],[100,26615],[100,26700],[100,26782],[100,26861],[100,26950],[100,27032],[100,27116],[100,27198],[100,27282],[100,27366],[100,27450],[100,27532],[100,27611],[100,27700],[100,27782],[100,27865],[100,27948],[100,28028],[100,28116],[100,28200],[100,28282],[100,28361],[100,28448],[100,28532],[100,28616],[100,28699],[100,28778],[100,28865],[100,28948],[100,29032],[100,29111],[100,29199],[100,29282],[100,29365],[100,29450],[100,29532],[100,29615],[100,29697]]",1,0,126.294,135.253,99.73958333,6.738,"[{""rating"":99.73958333333333,""responseTime"":6.7379999999999995}]",space,8.417,,135.253,Definitely yes,100,135.263,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cfa8309ab946fcf1b6a9b,2024-05-13_10h39.32.299,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,664233fac460a3834d6401d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.263,1,audio/Narrative8Situation1.wav,138.854,space,138.854,154.803,"[[999,3],[999,84],[999,169],[999,248],[999,331],[999,420],[999,498],[999,582],[999,670],[999,748],[999,832],[999,915],[999,998],[999,1082],[999,1165],[54.9,1248],[53.5,1335],[53.1,1417],[52.6,1500],[52.5,1584],[52.3,1669],[52.3,1750],[52.3,1837],[52.3,1918],[52.3,1998],[53.3,2086],[56.9,2170],[60.3,2248],[68.6,2334],[76.2,2420],[83.3,2498],[88.7,2582],[96.6,2670],[100,2748],[100,2840],[100,2915],[100,2998],[100,3087],[100,3171],[100,3250],[100,3337],[100,3419],[100,3498],[100,3582],[100,3670],[100,3750],[100,3832],[100,3920],[100,3998],[100,4086],[100,4170],[100,4248],[100,4336],[100,4419],[100,4498],[100,4582],[100,4669],[100,4748],[100,4836],[100,4918],[100,4998],[100,5086],[100,5169],[100,5250],[100,5332],[100,5418],[100,5498],[100,5587],[100,5674],[100,5748],[100,5837],[100,5919],[100,5998],[100,6086],[100,6169],[100,6248],[100,6336],[100,6421],[100,6498],[100,6587],[100,6668],[100,6748],[100,6837],[100,6919],[100,6998],[100,7085],[100,7170],[100,7248],[100,7337],[100,7419],[100,7498],[100,7585],[100,7667],[100,7748],[100,7832],[100,7920],[100,7998],[100,8086],[100,8165],[100,8248],[100,8336],[100,8419],[100,8498],[100,8584],[100,8669],[100,8748],[100,8831],[100,8915],[100,8998],[100,9082],[100,9165],[100,9248],[100,9336],[100,9419],[100,9498],[100,9585],[100,9670],[100,9750],[100,9836],[100,9917],[100,9998],[100,10082],[100,10165],[100,10248],[100,10334],[100,10419],[100,10498],[100,10582],[100,10668],[100,10748],[100,10836],[100,10920],[100,10998],[100,11086],[100,11169],[100,11248],[100,11331],[100,11415],[100,11498],[100,11585],[100,11665],[100,11748],[100,11837],[100,11918],[100,11998],[100,12086],[100,12169],[100,12248],[100,12336],[100,12415],[100,12498],[100,12584],[100,12667],[100,12748],[100,12835],[100,12919],[100,12998],[100,13084],[100,13170],[100,13248],[100,13334],[100,13415],[100,13498],[100,13584],[100,13668],[100,13748],[100,13832],[100,13918],[100,14000],[100,14086],[100,14170],[100,14248],[100,14336],[100,14419],[100,14498],[100,14584],[100,14667],[100,14748],[100,14835],[100,14919],[100,14998],[100,15086],[100,15165],[100,15248],[100,15336],[100,15418],[100,15498],[100,15584],[100,15670],[100,15748],[100,15835],[100,15918]]",1,0,154.804,159.904,100,2.739,"[{""rating"":98.828125,""responseTime"":1.8400000000000034},{""rating"":100,""responseTime"":2.7390000000000043}]",space,4.564,,159.904,Not at all,0,159.914,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
