exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0002,42.1031,y,41.5782,0.0004,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,42.1033,44.4491,space,2.1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,44.4492,89.4657,space,44.4751,9.99999E-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,89.4739,96.4711,space,6.8373,0.0001,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,96.4769,111.3169,space,14.6302,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,111.3228,871.262,space,759.7538,0.0003,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,871.2681,875.4736,space,4.0255,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,875.4738,880.5009,space,4.8427,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,,,,,,,,,,,,,,,,,880.508,883.0757,883.0942,1,audio/Narrative13Situation2.wav,885.1647,,885.1649,915.2839,"[[999,0],[999,185],[999,363],[999,536],[999,706],[999,873],[999,1050],[999,1233],[999,1422],[999,1607],[999,1788],[999,1951],[999,2130],[999,2299],[999,2468],[999,2651],[999,2838],[999,3020],[999,3197],[999,3377],[999,3547],[999,3726],[999,3914],[999,4093],[999,4274],[999,4436],[999,4621],[999,4799],[999,4983],[999,5166],[999,5373],[999,5546],[999,5722],[999,5885],[999,6071],[999,6234],[999,6417],[999,6600],[999,6768],[999,6938],[999,7111],[999,7300],[999,7473],[999,7643],[999,7814],[999,7997],[999,8173],[999,8351],[999,8530],[999,8718],[50.8,8899],[50.5,9074],[50.5,9257],[50.5,9425],[50.5,9594],[50.5,9778],[50.5,9961],[50.5,10132],[50.5,10302],[50.5,10472],[50.7,10652],[51.6,10824],[51.6,11005],[51.1,11191],[50.2,11359],[49.6,11542],[49,11720],[49,11902],[49,12080],[49,12274],[49.7,12444],[49.7,12609],[49.8,12792],[50.3,12971],[50.4,13148],[50.4,13335],[50.4,13510],[50.4,13695],[50.4,13879],[50.4,14044],[50.3,14226],[50.3,14410],[50.3,14580],[50.3,14746],[50.3,14927],[50.3,15092],[50.3,15279],[50.3,15456],[50.3,15628],[50.3,15811],[50.3,15998],[50.3,16165],[50.3,16345],[50.3,16518],[50.3,16690],[50.3,16860],[50.3,17044],[50.3,17225],[50.3,17394],[50.3,17558],[50.3,17738],[50.3,17908],[50.3,18073],[50.3,18253],[50.3,18418],[50.3,18585],[50.3,18750],[50.3,18935],[50.3,19113],[50.3,19285],[50.3,19457],[50.3,19625],[50.3,19797],[50.3,19976],[50.3,20145],[50.3,20311],[50.3,20496],[50.3,20679],[50.3,20854],[50.3,21031],[50.3,21208],[50.3,21388],[50.3,21573],[50.3,21753],[50.3,21939],[50.3,22143],[50.3,22318],[50.3,22485],[50.3,22668],[50.3,22859],[50.3,23028],[50.3,23219],[50.3,23400],[50.3,23584],[50.3,23758],[50.3,23937],[50.3,24123],[50.3,24289],[50.3,24468],[50.3,24651],[50.3,24833],[50.3,25016],[50.3,25199],[50.3,25380],[50.3,25558],[50.3,25737],[50.3,25905],[50.3,26072],[50.3,26236],[50.3,26400],[50.3,26567],[50.3,26754],[50.3,26934],[50.3,27120],[50.3,27301],[50.3,27485],[50.3,27669],[50.3,27853],[50.3,28031],[50.3,28214],[50.3,28380],[50.3,28545],[50.3,28728],[50.3,28898],[50.3,29068],[50.3,29251],[50.3,29421],[50.3,29589],[50.3,29769],[50.3,29935],[50.3,30118]]",1,0,915.2841,924.1758,50.20833969,6.7212,"[{""rating"":50.20833969116211,""responseTime"":6.721199999928444}]",space,7.9887,,924.1759,Not at all,0,924.1794,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6521ab1c4a2ffd6c21a3b662,2024-02-08_16h03.21.320,group3.1-3.2-social-tom,2023.2.2,Win32,6.671114076,65c5074098b851296ff0b7ed,65c5415d0c050339af59062a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,924.1796,1,audio/Narrative7Situation1.wav,926.6589,space,926.659,982.9499,"[[53,41157],[55,41327],[59.1,41501],[60.2,41678],[60.2,41842],[60.2,42014],[60.2,42182],[60.2,42349],[60.2,42526],[60.3,42702],[60.3,42881],[60.3,43056],[60.3,43220],[60.3,43386],[60.3,43563],[60.3,43741],[60.3,43922],[60.3,44100],[60.3,44282],[60.3,44464],[60.3,44627],[60.3,44805],[60.3,44968],[60.3,45152],[60.3,45315],[60.3,45516],[60.3,45694],[60.3,45871],[60.3,46039],[60.3,46221],[60.3,46385],[60.3,46553],[60.3,46735],[60.3,46911],[60.3,47075],[60.3,47243],[60.3,47420],[60.3,47584],[60.3,47765],[60.3,47931],[60.3,48093],[60.3,48263],[60.3,48425],[60.3,48611],[60.3,48792],[60.3,48972],[60.3,49138],[60.3,49320],[60.3,49482],[60.3,49663],[60.3,49827],[60.3,49998],[60.3,50176],[60.3,50344],[60.3,50524],[60.3,50702],[60.3,50867],[60.3,51037],[60.3,51214],[60.3,51391],[60.3,51572],[60.3,51742],[60.3,51909],[60.3,52090],[60.3,52270],[60.3,52451],[60.3,52614],[60.3,52790],[60.3,52954],[60.3,53120],[60.3,53297],[60.3,53474],[60.3,53655],[60.3,53822],[60.3,54005],[60.3,54187],[60.3,54365],[60.3,54542],[60.3,54719],[60.3,54890],[60.3,55058],[60.3,55240],[60.3,55419],[60.3,55585],[60.3,55747],[60.3,55925],[60.3,56106],[60.3,56290]]",1,0,982.95,985.8651,60.3125,1.4509,"[{""rating"":60.3125,""responseTime"":1.4509000000953165}]",space,2.0284,0.0001,985.8652,Not at all,0,985.8663,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.3227,0.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
