exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0007,19.6518,y,19.3222,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,19.6521,21.0754,space,1.3666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,21.0757,22.1175,space,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,22.1274,24.7002,space,2.5413,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,24.7017,36.2455,space,11.4081,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,36.246,36.9452,space,0.6376,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,36.9456,42.7932,space,5.8115,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,42.7941,43.2771,space,0.4575,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2793,45.859,45.8963,1,audio/Narrative13Situation2.wav,47.9083,,47.9086,77.6735,"[[999,1],[999,116],[999,199],[999,282],[999,365],[999,449],[999,532],[999,615],[999,699],[999,782],[999,865],[999,949],[999,1032],[999,1115],[999,1199],[999,1282],[999,1365],[999,1448],[999,1531],[999,1615],[999,1698],[999,1782],[999,1865],[999,1948],[999,2031],[999,2115],[999,2198],[999,2281],[999,2365],[999,2448],[999,2531],[999,2615],[999,2699],[999,2782],[999,2865],[999,2948],[999,3032],[999,3115],[999,3198],[999,3282],[999,3365],[999,3448],[999,3531],[999,3615],[999,3698],[999,3781],[999,3865],[999,3948],[999,4031],[999,4114],[999,4197],[999,4281],[999,4364],[999,4447],[999,4531],[999,4614],[999,4698],[999,4781],[999,4864],[999,4947],[999,5030],[999,5114],[999,5197],[999,5280],[999,5364],[999,5447],[999,5531],[999,5614],[999,5698],[999,5780],[999,5863],[999,5947],[999,6030],[999,6113],[999,6197],[999,6301],[999,6380],[999,6463],[999,6547],[999,6630],[999,6713],[999,6797],[999,6880],[999,6963],[999,7047],[999,7130],[999,7213],[999,7296],[999,7380],[999,7464],[999,7546],[999,7630],[999,7713],[999,7796],[999,7879],[999,7963],[999,8046],[999,8132],[999,8214],[999,8296],[53.3,8380],[52.8,8464],[52.7,8546],[52.8,8630],[53.3,8713],[53.3,8796],[53.3,8879],[53.3,8963],[53.3,9046],[53.3,9131],[53.3,9212],[59.5,9296],[60.5,9379],[60.5,9462],[60.5,9545],[60.4,9629],[60.4,9712],[60.4,9795],[60.4,9879],[60.4,9962],[60.4,10046],[64.8,10130],[76.3,10212],[88.3,10296],[89.7,10379],[89.6,10462],[87.5,10546],[81.7,10629],[80.3,10713],[80.3,10795],[80.3,10878],[80.3,10962],[80.2,11045],[80.2,11129],[80.2,11212],[80.2,11295],[80.2,11378],[80.2,11461],[80.2,11545],[80.2,11628],[80.2,11711],[80.2,11795],[80.2,11878],[80.2,11961],[80.2,12045],[80.2,12128],[80.2,12211],[80.2,12295],[80.2,12378],[80.2,12462],[80.2,12545],[80.2,12628],[79,12711],[74.1,12795],[73.1,12879],[72.8,12961],[72.8,13044],[72.7,13128],[72.7,13211],[72.7,13294],[72.7,13378],[72.7,13461],[72.7,13544],[74.2,15377],[74.2,15461],[74.1,15544],[74.1,15627],[74.1,15710],[74.1,15793],[74.1,15877],[74.1,15960],[74.1,16043],[74.1,16126],[74.7,16210],[75.5,16294],[75.5,16377],[75.5,16460],[75.5,16543],[75.5,16628],[75.5,16711],[75.5,16793],[75.5,16876],[75.5,16960],[75.5,17043],[75.5,17126],[75.5,17210],[75.5,17293],[75.5,17376],[75.5,17459],[75.5,17543],[75.5,17626],[75.5,17710],[75.5,17793],[75.5,17876],[75.5,17959],[75.5,18043],[75.5,18126],[75.5,18210],[75.5,18292],[75.5,18376],[75.5,18459],[75.5,18543],[99.5,18626],[100,18710],[100,18793],[100,18876],[100,18959],[100,19042],[100,19126],[100,19210],[100,19292],[100,19375],[100,19459],[100,19542],[100,19625],[100,19709],[100,19793],[100,19876],[100,19959],[100,20042],[100,20125],[100,20208],[100,20292],[39.4,21042],[61.2,21125],[64.9,21209],[65.1,21291],[64.8,21375],[64.7,21458],[67.5,21541],[76.3,21625],[76.4,21708],[76.4,21791],[76.3,21874],[76.3,21958],[76.3,22041],[76.3,22124],[76.3,22208],[40.3,22291],[36.4,22375],[36,22458],[36,22541],[36,22624],[35.9,22708],[35.9,22791],[35.9,22874],[35.9,22958],[35.9,23041],[35.9,23124],[45.8,24720],[45.9,24800],[45.9,24883],[45.9,24965],[45.9,25073],[46.2,25141],[46.5,25225],[46.6,25308],[46.8,25391],[46.8,25474],[46.9,25559],[46.9,25640],[46.9,25724],[46.9,25808],[46.9,25890],[46.9,25974],[46.9,26057],[46.9,26141],[46.9,26224],[46.9,26323],[46.9,26406],[46.9,26490],[46.9,26574],[46.9,26656],[48,26740],[51.1,26823],[51.6,26908],[51.6,26991],[51.6,27073],[51.6,27156],[51.6,27240],[51.6,27323],[51.6,27406],[51.6,27489],[77.5,27573],[81.4,27658],[82.1,27739],[82.1,27823],[82.1,27906],[82,27989],[82,28072],[82,28156],[94.1,28239],[100,28324],[100,28406],[100,28489],[100,28574],[100,28661],[100,28741],[100,28822],[100,28906],[100,28989]]",1,0,77.6739,95.2257,69.99565215,16.8122,"[{""rating"":52.685802492083575,""responseTime"":15.14509999999403},{""rating"":69.99565214640799,""responseTime"":16.81220000001788}]",space,16.9887,,95.2264,Partially,50,95.2324,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,56875435369319000c26947d,2024-05-13_11h33.59.971,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,59.88023952,65c5074098b851296ff0b7ed,664232bea79683a540f69ee8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.2329,1,audio/Narrative8Situation1.wav,101.8558,space,101.8559,117.7842,"[[999,11],[999,83],[999,166],[999,249],[999,332],[999,416],[999,499],[999,582],[999,666],[999,749],[999,833],[69,1083],[69.4,1166],[68.9,1249],[65.3,1333],[65.1,1416],[65.1,1499],[65.3,1582],[66.8,1666],[67.5,1749],[68.1,1832],[68.4,1915],[68.4,1998],[68.4,2082],[68.3,2165],[68.3,2248],[68.3,2333],[68.3,2416],[68.3,2498],[68.3,2582],[68.3,2665],[68.3,2748],[68.3,2831],[68.3,2915],[68.3,3000],[68.3,3081],[68.3,3165],[68.3,3248],[68.3,3332],[68.3,3415],[68.3,3498],[68.3,3581],[76.6,4166],[73.2,4248],[73.4,4332],[73.4,4415],[73.7,4498],[74.2,4582],[74.5,4665],[74.6,4748],[74.5,4831],[74.3,4915],[74.3,4998],[74.3,5081],[74.2,5164],[74.2,5247],[74.2,5331],[74.2,5414],[74.2,5497],[74.2,5581],[74.2,5664],[74.2,5747],[74.2,5831],[74.2,5914],[74.2,5997],[74.2,6080],[74.2,6164],[49.9,6248],[48.1,6331],[48.2,6414],[48.5,6497],[49.9,6581],[54.1,6665],[82,6747],[45.9,8163],[46.4,8247],[46.8,8330],[47,8413],[47.2,8497],[47.9,8580],[48.6,8663],[48.6,8746],[48.6,8829],[48.6,8913],[48.6,8996],[43.2,9080],[42.8,9164],[42.6,9246],[42.2,9330],[40.4,9414],[38.8,9496],[40.1,9580],[59.3,9663],[59.9,9747],[60,9830],[60.1,9913],[60.1,9996],[60.1,10079],[60,10163],[60,10246],[60,10329],[60,10412],[60,10495],[60,10579],[60,10663],[60,10745],[60,10829],[60,10912],[60,10995],[60,11079],[60,11162],[60,11245],[60,11329],[60,11412],[60,11496],[60,11578],[60,11662],[60,11745],[60,11829],[60,11912],[60,11995],[60,12078],[60,12162],[60,12245],[60,12328],[60,12411],[60,12495],[60,12578],[60,12661],[60,12745],[60,12828],[60,12911],[60,12995],[60,13078],[60,13161],[60,13245],[60,13328],[60,13411],[60,13494],[60,13578],[60,13661],[60,13744],[60,13828],[60,13911],[60,13994],[60,14078],[60,14161],[60,14244],[60,14329],[60,14411],[60,14494],[60,14578],[60,14661],[65,14744],[68.3,14828],[68.7,14911],[69.5,14994],[69.5,15077],[69.5,15161],[69.5,15245],[69.5,15327],[69.5,15411],[69.5,15494],[69.5,15577],[69.5,15660],[69.5,15744],[69.5,15827],[69.5,15911]]",1,0,117.7844,120.4493,58.64927157,1.8755,"[{""rating"":58.649271569270866,""responseTime"":1.8755000000000166}]",space,2.1215,,120.4494,Partially,50,120.4526,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,6.6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
