exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0008,5.8579,y,5.5234,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,5.8581,10.0903,space,4.2121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,10.0905,14.9576,space,4.5358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,14.9691,29.5251,space,14.5195,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,29.5257,101.2295,space,71.5343,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,101.245,109.3968,space,8.0864,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,109.4068,161.367,space,51.938,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,161.3777,170.5677,space,9.1478,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,,,,,,,,,,,,,,,,,170.5806,173.1685,173.1966,1,audio/Narrative13Situation2.wav,175.2052,,175.2054,205.0067,"[[999,0],[999,68],[999,129],[999,202],[999,262],[999,329],[999,458],[999,497],[999,562],[999,629],[999,697],[999,766],[999,829],[999,895],[999,971],[999,1029],[999,1097],[999,1163],[999,1229],[999,1295],[999,1363],[999,1429],[999,1500],[999,1566],[999,1629],[999,1695],[999,1763],[999,1829],[999,1895],[999,1963],[999,2029],[999,2096],[999,2162],[999,2230],[999,2296],[999,2362],[999,2429],[999,2495],[999,2563],[999,2630],[999,2696],[999,2762],[999,2830],[999,2896],[999,2962],[999,3029],[999,3096],[999,3162],[999,3229],[999,3296],[999,3363],[999,3429],[999,3496],[999,3562],[999,3630],[999,3695],[999,3762],[999,3829],[999,3896],[999,3963],[999,4029],[999,4096],[999,4163],[999,4229],[999,4296],[999,4363],[999,4429],[999,4496],[999,4562],[999,4629],[999,4696],[999,4763],[999,4830],[999,4896],[999,4962],[999,5030],[999,5096],[999,5163],[999,5229],[999,5296],[999,5364],[999,5429],[999,5496],[999,5563],[999,5629],[999,5696],[999,5762],[999,5829],[999,5896],[999,5962],[999,6029],[999,6096],[999,6163],[999,6229],[999,6295],[999,6362],[999,6430],[999,6496],[999,6562],[999,6630],[999,6696],[999,6762],[999,6829],[999,6897],[999,6963],[999,7030],[999,7097],[999,7163],[999,7230],[999,7296],[999,7362],[999,7429],[999,7496],[999,7562],[999,7630],[999,7696],[999,7763],[999,7829],[999,7896],[999,7963],[999,8029],[999,8096],[999,8163],[999,8229],[999,8296],[999,8363],[999,8429],[999,8496],[999,8562],[999,8630],[999,8696],[999,8763],[999,8829],[999,8896],[999,8963],[999,9030],[999,9096],[999,9163],[999,9229],[999,9296],[999,9363],[999,9430],[999,9497],[999,9563],[999,9629],[999,9696],[999,9763],[999,9830],[999,9896],[999,9963],[999,10029],[999,10097],[999,10162],[999,10230],[999,10296],[999,10363],[999,10430],[999,10496],[999,10563],[999,10629],[999,10696],[999,10763],[999,10829],[999,10896],[999,10963],[999,11029],[999,11096],[999,11163],[999,11229],[999,11297],[999,11363],[999,11430],[999,11497],[999,11563],[999,11630],[999,11696],[999,11764],[999,11830],[999,11896],[999,11963],[999,12029],[999,12096],[999,12163],[999,12229],[999,12296],[999,12363],[999,12430],[999,12496],[999,12563],[999,12629],[999,12696],[999,12763],[999,12831],[999,12896],[999,12963],[999,13030],[999,13096],[999,13163],[999,13230],[999,13296],[999,13363],[999,13430],[999,13496],[999,13563],[999,13630],[999,13697],[999,13763],[999,13830],[999,13896],[999,13964],[999,14030],[999,14097],[999,14163],[999,14231],[999,14297],[999,14364],[999,14431],[999,14497],[999,14563],[999,14632],[999,14698],[999,14763],[999,14830],[999,14897],[999,14963],[999,15030],[999,15097],[999,15163],[999,15229],[999,15297],[999,15363],[999,15430],[999,15497],[999,15563],[999,15631],[999,15697],[999,15764],[999,15830],[999,15897],[999,15963],[999,16030],[999,16097],[999,16164],[999,16230],[999,16298],[999,16364],[999,16430],[999,16497],[999,16565],[999,16630],[999,16696],[999,16763],[999,16830],[999,16896],[999,16964],[999,17030],[999,17097],[999,17163],[999,17230],[999,17296],[999,17363],[999,17430],[999,17496],[999,17563],[999,17630],[999,17696],[999,17763],[999,17830],[999,17896],[999,17964],[999,18030],[999,18097],[999,18163],[999,18230],[999,18296],[999,18364],[999,18431],[999,18497],[999,18564],[999,18630],[999,18697],[999,18763],[999,18830],[999,18896],[999,18964],[999,19031],[999,19097],[999,19163],[999,19230],[999,19296],[999,19363],[999,19430],[999,19496],[999,19563],[999,19630],[999,19697],[999,19763],[999,19830],[999,19897],[999,19964],[999,20030],[999,20097],[999,20163],[999,20230],[999,20297],[999,20364],[999,20430],[999,20497],[999,20564],[999,20630],[999,20697],[999,20764],[999,20830],[999,20897],[999,20964],[999,21030],[999,21097],[999,21164],[999,21231],[999,21297],[999,21364],[999,21430],[999,21497],[999,21564],[999,21630],[999,21697],[999,21764],[999,21830],[999,21897],[999,21964],[999,22030],[999,22097],[999,22164],[999,22231],[999,22297],[999,22364],[999,22430],[999,22497],[999,22564],[999,22631],[999,22697],[999,22764],[999,22830],[999,22897],[999,22964],[999,23031],[999,23097],[999,23164],[999,23231],[999,23298],[999,23364],[999,23430],[999,23498],[999,23564],[999,23630],[999,23697],[999,23764],[999,23830],[999,23897],[999,23964],[999,24031],[999,24097],[999,24164],[999,24231],[999,24297],[999,24364],[999,24431],[999,24497],[999,24564],[999,24631],[999,24697],[999,24764],[999,24831],[999,24897],[999,24964],[999,25031],[999,25097],[999,25164],[999,25231],[999,25298],[999,25364],[999,25431],[999,25498],[999,25565],[999,25631],[999,25698],[999,25764],[999,25831],[999,25898],[999,25965],[999,26031],[999,26098],[999,26164],[999,26231],[999,26297],[999,26364],[999,26430],[999,26497],[999,26588],[999,26637],[999,26706],[999,26763],[999,26831],[999,26898],[999,26964],[999,27031],[999,27098],[999,27164],[999,27231],[999,27298],[999,27364],[999,27431],[999,27497],[999,27564],[999,27631],[999,27697],[999,27765],[999,27831],[999,27897],[999,27964],[999,28031],[999,28097],[999,28164],[999,28231],[999,28298],[999,28364],[999,28431],[999,28498],[999,28565],[999,28631],[999,28697],[999,28764],[999,28831],[999,28898],[999,28964],[999,29030],[999,29098],[999,29164],[999,29231],[999,29298],[999,29364],[999,29431],[999,29498],[999,29565],[999,29632],[999,29698],[999,29766]]",1,0,205.0074,216.5059,73.96426731,10.8719,"[{""rating"":72.41769578721788,""responseTime"":8.019699999999233},{""rating"":73.96426730685764,""responseTime"":10.871899999998504}]",space,10.921,,216.5063,Half the time,50,216.5129,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65fc6ca12b8b3852fbea77f1,2024-05-13_11h35.07.311,group3.1-3.2-social-tom,2023.2.2,MacIntel,29.94011976,65c5074098b851296ff0b7ed,664232faca0532c64a7eb6e2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.5133,1,audio/Narrative8Situation1.wav,218.5049,space,218.5049,234.4722,"[[74.6,799],[72.1,866],[66.8,933],[61.6,999],[54.2,1066],[43.3,1132],[41.8,1199],[42.5,1267],[48.6,1533],[49.4,1602],[50.2,1669],[50.5,1733],[50.7,1799],[51,1866],[51,1932],[51,2000],[51,2067],[51,2133],[51,2199],[51,2265],[51,2332],[51,2399],[51,2466],[51,2532],[51,2599],[51,2666],[51,2734],[51,2800],[51,2866],[51,2932],[51.9,3000],[56.6,3066],[60.6,3133],[63.6,3200],[65.3,3266],[66.5,3333],[67.2,3399],[67.7,3467],[67.8,3532],[67.8,3599],[67.8,3666],[67.8,3733],[67.8,3799],[67.8,3866],[67.8,3933],[67.8,4000],[67.8,4066],[67.8,4133],[67.8,4200],[67.8,4266],[67.8,4333],[67.8,4399],[67.8,4466],[67.8,4533],[67.8,4599],[67.8,4667],[67.8,4733],[67.8,4799],[67.8,4866],[67.8,4933],[67.8,4999],[67.8,5066],[67.8,5180],[67.8,5207],[67.8,5266],[67.8,5333],[67.8,5399],[67.8,5466],[67.8,5533],[67.8,5599],[67.8,5666],[67.8,5733],[67.8,5800],[67.8,5866],[67.8,5933],[67.8,6000],[67.8,6066],[67.8,6133],[67.8,6200],[67.8,6267],[67.8,6333],[67.8,6400],[67.8,6466],[67.8,6533],[67.8,6599],[67.8,6667],[67.8,6733],[67.8,6799],[67.8,6866],[67.8,6933],[67.8,7000],[67.8,7066],[67.8,7133],[67.8,7200],[67.8,7266],[67.8,7333],[67.8,7399],[67.8,7467],[67.8,7533],[67.8,7600],[67.8,7666],[67.8,7733],[67.8,7799],[67.8,7866],[67.8,7933],[67.8,8000],[67.8,8066],[67.8,8133],[67.8,8200],[67.8,8267],[67.8,8334],[67.8,8400],[67.8,8466],[67.8,8533],[67.8,8600],[67.8,8667],[67.8,8733],[67.8,8800],[67.8,8867],[67.8,8933],[67.8,9000],[67.8,9066],[67.8,9134],[67.8,9199],[67.8,9266],[67.8,9333],[67.8,9400],[67.8,9466],[67.8,9533],[67.8,9600],[67.8,9667],[67.8,9733],[67.8,9800],[67.8,9866],[67.8,9933],[67.8,10000],[67.8,10066],[67.8,10133],[67.8,10199],[67.8,10266],[67.8,10333],[67.8,10400],[67.8,10467],[67.8,10533],[67.8,10600],[67.8,10667],[67.8,10733],[67.8,10800],[67.8,10867],[67.8,10934],[67.8,11000],[67.8,11067],[67.8,11134],[67.8,11200],[67.8,11267],[67.8,11333],[67.8,11400],[67.8,11467],[67.8,11533],[67.8,11600],[67.8,11667],[67.8,11733],[67.8,11800],[67.8,11867],[67.8,11934],[67.8,12000],[67.8,12067],[67.8,12133],[67.8,12199],[67.8,12267],[67.8,12333],[67.8,12401],[67.8,12466],[67.8,12533],[67.8,12600],[67.8,12667],[67.8,12733],[67.8,12800],[67.8,12867],[67.8,12933],[67.8,13000],[67.8,13067],[67.8,13133],[67.8,13200],[67.8,13267],[67.8,13333],[67.8,13400],[67.8,13467],[67.8,13533],[67.8,13601],[67.8,13667],[67.8,13734],[67.8,13800],[67.8,13866],[67.8,13934],[67.8,14000],[67.8,14067],[67.8,14134],[67.8,14200],[67.8,14267],[67.8,14333],[67.8,14400],[67.8,14466],[67.8,14533],[67.8,14600],[67.8,14667],[67.8,14733],[67.8,14800],[67.8,14867],[67.8,14934],[67.8,15000],[67.8,15067],[67.8,15134],[67.8,15200],[67.8,15267],[67.8,15334],[67.8,15401],[67.8,15467],[67.8,15533],[67.8,15601],[67.8,15667],[67.8,15734],[67.8,15800],[67.8,15867],[67.8,15933]]",1,0,234.4725,241.2724,66.4329105,5.8086,"[{""rating"":66.4329104953342,""responseTime"":5.808600000001491}]",space,6.2483,,241.2724,All the time,100,241.2774,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.9666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
