exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.001,29.08,y,28.589,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,29.08,39.318,space,7.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,39.318,58.185,space,18.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,58.202,74.053,space,15.789,,[0.9707174231332357],[0.5850694444444444],[1],[0],[0],[15.274999999999991],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,74.056,230.182,space,155.894,,"[0.7823328452903856,0.7071742313323572]","[0.4739583333333333,-0.2760416666666667]","[1,1]","[0,0]","[0,0]","[2.4469999999999885,8.271]",1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,230.187,274.98,space,44.619,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,274.982,307.877,space,32.818,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,307.88,331.11,space,23.176,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,,,,,,,,,,,,,,,,,331.114,333.675,333.808,1,audio/Narrative13Situation2.wav,335.814,,335.814,365.924,"[[100,5060],[100,5096],[100,5125],[99.8,5161],[99.9,5721],[99.8,5776],[99.6,5826],[99.6,5865],[99.6,5891],[99.6,5930],[99.6,5965],[99.6,5999],[99.5,6031],[97.6,6074],[96.9,6120],[96.7,6146],[96.6,6184],[96.4,6225],[96.4,6261],[96.4,6290],[96.4,6319],[96.3,6350],[95.8,6387],[95.1,6427],[94.9,6461],[94.7,6497],[94.6,6536],[94.4,6576],[94.4,6607],[94.4,6648],[94.4,6675],[94.4,6708],[94.4,6742],[94.4,6774],[94.4,6804],[94.4,6834],[94.3,6875],[94.3,6908],[94.1,6944],[93.7,6971],[93.2,7009],[93.2,7042],[93.1,7076],[93.1,7108],[93.1,7141],[93.1,7165],[93.1,7201],[93.1,7223],[93.1,7259],[93.1,7286],[93.1,7324],[93.1,7341],[93.1,7375],[93.1,7405],[93.1,7435],[93.1,7463],[93.1,7495],[93.1,7524],[93.1,7552],[93.1,7584],[93.1,7615],[93.1,7651],[93.1,7685],[93.1,7718],[93.1,7752],[93.1,7783],[93.1,7814],[93.1,7846],[93.1,7879],[93.1,7908],[93.1,7953],[93.1,7975],[93.1,8016],[93.1,8035],[93.1,8062],[93.1,8078],[93.1,8122],[93.1,8143],[93.1,8165],[93.1,8184],[93.1,8209],[93.1,8226],[93.1,8250],[93.1,8283],[93.1,8300],[93.1,8329],[93.1,8370],[93.1,8391],[93.1,8423],[93.1,8449],[93.1,8482],[93.1,8511],[93.1,8540],[93.1,8567],[93.1,8596],[93.1,8627],[93.1,8658],[93.1,8694],[93.1,8723],[93.1,8750],[93.1,8778],[93.1,8810],[93.1,8840],[93.1,8870],[93.1,8899],[93.1,8932],[93.1,8953],[93.1,8983],[93.1,9009],[93.1,9040],[93.1,9071],[93.1,9098],[93.1,9132],[93.1,9153],[93.1,9184],[93.1,9213],[93.1,9249],[93.1,9269],[93.1,9298],[93.1,9336],[93.1,9360],[93.1,9391],[93.1,9418],[93.1,9449],[93.1,9478],[93.1,9509],[93.1,9535],[93.1,9564],[93.1,9591],[93.1,9620],[93.1,9653],[93.1,9685],[93.1,9713],[93.1,9747],[93.1,9766],[93.1,9781],[93.1,9802],[93.1,9826],[93.1,9848],[93.1,9870],[93.1,9893],[93.1,9925],[93.1,9958],[93.1,9990],[93.1,10023],[93.1,10050],[93.1,10079],[93.1,10108],[93.1,10139],[93.1,10165],[93.1,10194],[93.1,10223],[93.1,10250],[93.1,10278],[93.1,10310],[93.1,10341],[93.1,10365],[93.1,10396],[93.1,10429],[93.1,10468],[93.1,10490],[93.1,10519],[93.1,10548],[93.1,10574],[93.1,10603],[93.1,10632],[93.1,10663],[93.1,10697],[93.1,10732],[93.1,10756],[93.1,10783],[93.1,10810],[93.1,10843],[93.1,10869],[93.1,10899],[93.1,10930],[93.1,10963],[93.1,11002],[93.1,11031],[93.1,11067],[93.1,11098],[93.1,11125],[93.1,11158],[93.1,11184],[93.1,11213],[93.1,11240],[93.1,11269],[93.1,11298],[93.1,11331],[93.1,11352],[93.1,11381],[93.1,11410],[93.1,11441],[93.1,11476],[93.1,11509],[93.1,11538],[93.1,11567],[93.1,11595],[93.1,11625],[93.1,11649],[93.1,11673],[93.1,11703],[93.1,11730],[93.1,11749],[93.1,11785],[93.1,11809],[93.1,11836],[93.1,11867],[93.1,11896],[93.1,11925],[93.1,11951],[93.1,11985],[93.1,12016],[93.1,12045],[93.1,12074],[93.1,12100],[93.1,12129],[93.1,12158],[93.1,12184],[93.1,12213],[93.1,12240],[93.1,12269],[93.1,12305],[93.1,12334],[93.1,12358],[93.1,12384],[93.1,12415],[93.1,12444],[93.1,12473],[93.1,12502],[93.1,12540],[93.1,12574],[93.1,12603],[93.1,12632],[93.1,12661],[93.1,12692],[93.1,12720],[93.1,12757],[93.1,12790],[93.1,12810],[93.1,12841],[93.1,12870],[93.1,12915],[93.1,12942],[93.1,12975],[93.1,13009],[93.1,13036],[93.1,13074],[93.1,13107],[93.1,13125],[93.1,13158],[93.1,13191],[93.1,13215],[93.1,13242],[93.1,13274],[93.1,13302],[93.1,13331],[93.1,13367],[93.1,13391],[93.1,13418],[93.1,13447],[93.1,13485],[93.1,13507],[93.1,13533],[93.1,13567],[93.1,13598],[93.1,13629],[93.1,13658],[93.1,13685],[93.1,13713],[93.1,13749],[93.1,13783],[93.1,13810],[93.1,13834],[93.1,13862],[93.1,13894],[93.1,13923],[93.1,13953],[93.1,13980],[93.1,14018],[93.1,14040],[93.1,14066],[93.1,14098],[93.1,14131],[93.1,14167],[93.1,14191],[93.1,14221],[93.1,14259],[93.1,14314],[93.1,14348],[93.1,14389],[93.1,14418],[93.1,14447],[93.1,14485],[93.1,14507],[93.1,14536],[93.1,14564],[93.1,14601],[93.1,14627],[93.1,14658],[93.1,14692],[93.1,14723],[93.1,14762],[93.1,14790],[93.1,14819],[93.1,14857],[93.1,14875],[93.1,14910],[93.1,14937],[93.1,14968],[93.1,14999],[93.1,15028],[93.1,15057],[93.1,15083],[93.1,15110],[93.1,15153],[93.1,15177],[93.1,15209],[93.1,15233],[93.1,15262],[93.1,15293],[93.1,15319],[93.1,15348],[93.1,15389],[93.1,15413],[93.1,15442],[93.1,15473],[93.1,15497],[93.1,15531],[93.1,15552],[93.1,15579],[93.1,15624],[93.1,15653],[93.1,15691],[93.1,15718],[93.1,15752],[93.1,15781],[93.1,15807],[93.1,15834],[93.1,15863],[93.1,15899],[93.1,15927],[93.1,15951],[93.1,15982],[93.1,16012],[93.1,16042],[93.1,16069],[93.1,16098],[93.1,16132],[93.1,16158],[93.1,16189],[93.1,16228],[93.1,16261],[93.1,16285],[93.1,16312],[93.1,16341],[93.1,16367],[93.1,16394],[93.1,16429],[93.1,16451],[93.1,16468],[93.1,16494],[93.1,16514],[93.1,16533],[93.1,16560],[93.1,16577],[93.1,16602],[93.1,16625],[93.1,16644],[93.1,16668],[93.1,16692],[93.1,16715],[93.1,16737],[93.1,16766],[93.1,16792],[93.1,16816],[93.1,16846],[93.1,16874],[93.1,16901],[93.1,16930],[93.1,16961],[93.1,16992],[93.1,17019],[93.1,17048],[93.1,17081],[93.1,17115],[93.1,17148],[93.1,17184],[92.8,17215],[92.8,17249],[92.6,17283],[92.6,17317],[92.6,17352],[92.6,17381],[92.6,17413],[92.5,17446],[92.5,17485],[92.5,17507],[92.5,17540],[92.5,17569],[92.5,17598],[92.5,17631],[92.5,17660],[92.5,17692],[92.5,17723],[92.5,17759],[92.5,17795],[92.5,17829],[92.5,17865],[92.5,17886],[92.5,17915],[92.5,17944],[92.5,17976],[92.5,18007],[92.5,18040],[92.5,18074],[92.5,18110],[92.5,18131],[92.5,18161],[92.5,18191],[92.5,18218],[92.5,18249],[92.5,18278],[92.5,18310],[92.5,18346],[92.9,18391],[92.9,18423],[95.1,18449],[96.4,18492],[97.3,18542],[97.6,18574],[97.8,18601],[98.2,18644],[98.5,18675],[98.7,18709],[98.8,18752],[99.2,18792],[99.8,18817],[100,18860],[100,18894],[100,18935],[100,18959],[100,18997],[100,19043],[100,19084]]",1,0,365.924,379.923,78.25768668,9.871,"[{""rating"":78.25768667642751,""responseTime"":9.871000000000038}]",space,13.427,,379.923,Partially,50,379.94,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,611e687b8028e22946b055e7,2024-05-13_16h44.07.826,group3.1-3.2-social-tom,2023.2.2,Win32,3.529577862,65c5074098b851296ff0b7ed,664233cca8af77dcd8098d1c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.941,1,audio/Narrative8Situation1.wav,382.751,space,382.751,398.715,"[[999,7],[999,50],[999,72],[999,84],[999,103],[999,120],[999,144],[999,163],[999,185],[999,202],[999,219],[999,254],[999,274],[999,302],[999,326],[999,358],[999,379],[999,404],[999,430],[999,456],[999,483],[999,509],[999,534],[999,563],[999,588],[999,620],[999,646],[999,673],[999,701],[999,728],[999,757],[999,784],[999,810],[999,841],[999,863],[999,889],[999,906],[999,930],[999,954],[999,974],[999,997],[999,1021],[999,1041],[999,1064],[999,1098],[999,1117],[999,1153],[999,1175],[999,1206],[999,1233],[999,1259],[999,1291],[999,1324],[999,1343],[999,1360],[999,1389],[999,1406],[999,1430],[999,1457],[999,1474],[999,1495],[999,1521],[999,1543],[999,1574],[999,1591],[999,1606],[999,1629],[999,1651],[999,1678],[999,1709],[999,1736],[999,1764],[999,1788],[999,1808],[999,1829],[999,1855],[999,1875],[999,1896],[999,1923],[999,1938],[999,1956],[999,1978],[999,2005],[999,2024],[999,2045],[999,2072],[999,2096],[999,2118],[999,2144],[999,2166],[999,2197],[999,2223],[999,2252],[999,2278],[999,2307],[999,2336],[999,2362],[999,2389],[999,2408],[999,2430],[999,2459],[999,2474],[999,2497],[999,2521],[999,2541],[999,2563],[999,2598],[999,2620],[999,2641],[999,2658],[999,2687],[999,2718],[999,2747],[999,2774],[999,2802],[999,2829],[999,2856],[999,2885],[999,2908],[999,2942],[999,2964],[999,3002],[999,3017],[999,3051],[999,3079],[999,3111],[999,3141],[999,3168],[999,3194],[999,3224],[999,3259],[999,3286],[999,3312],[999,3339],[999,3367],[999,3392],[999,3425],[999,3445],[999,3473],[999,3504],[999,3528],[999,3557],[999,3586],[999,3613],[999,3644],[999,3675],[999,3702],[999,3728],[999,3760],[999,3791],[999,3819],[999,3844],[999,3873],[999,3903],[999,3927],[999,3954],[999,3980],[999,4007],[999,4036],[999,4062],[999,4093],[999,4127],[999,4154],[999,4185],[999,4209],[999,4235],[999,4262],[999,4295],[999,4324],[999,4353],[999,4384],[999,4416],[999,4442],[999,4463],[999,4493],[999,4512],[999,4536],[999,4555],[999,4575],[999,4594],[999,4618],[999,4656],[999,4673],[999,4690],[999,4714],[999,4750],[999,4774],[999,4793],[999,4813],[999,4839],[999,4863],[999,4897],[999,4935],[999,4956],[999,4973],[999,4997],[999,5038],[999,5057],[999,5074],[999,5113],[999,5141],[999,5175],[999,5195],[999,5224],[999,5254],[999,5284],[999,5310],[999,5348],[999,5377],[999,5401],[999,5427],[999,5454],[999,5488],[999,5522],[999,5545],[999,5574],[999,5611],[999,5642],[999,5671],[999,5695],[999,5724],[999,5740],[999,5762],[999,5795],[999,5814],[999,5853],[999,5880],[999,5923],[84.3,5963],[85.8,6002],[86.2,6036],[86.4,6069],[86.4,6108],[86.4,6153],[86.7,6187],[87.5,6235],[88.1,6269],[88.5,6295],[89.4,6336],[90.5,6373],[91,6409],[92.2,6454],[94.1,6497],[95.4,6526],[96.4,6563],[97,6605],[97.3,6637],[97.3,6670],[97.6,6701],[97.9,6738],[98.2,6776],[98.2,6814],[98.4,6855],[98.5,6880],[98.7,6920],[98.8,6961],[98.8,6986],[99,7019],[99,7062],[99,7086],[99,7120],[99,7153],[99,7180],[99,7207],[99,7242],[99,7262],[99,7293],[99,7322],[99,7351],[99,7379],[99,7413],[99,7447],[99,7485],[99,7517],[99,7536],[99,7569],[99,7594],[99,7627],[99,7663],[99,7702],[99,7738],[99,7769],[99,7812],[99,7834],[99,7863],[99,7891],[99,7923],[99,7942],[99,7962],[99,7990],[99,8007],[99,8034],[99,8058],[99,8096],[99,8134],[99,8153],[99,8185],[99,8212],[99,8245],[99,8274],[99,8307],[99,8341],[99,8365],[99,8391],[99,8420],[99,8444],[99,8474],[99,8502],[99,8536],[99,8567],[99,8594],[99,8625],[99,8663],[99,8685],[99,8714],[99,8742],[99,8769],[99,8803],[99,8831],[99,8860],[99,8887],[99,8918],[99,8944],[99,8974],[99,9002],[99,9031],[99,9070],[99,9105],[99,9141],[99,9171],[99,9201],[99,9228],[99,9257],[99,9293],[99,9320],[99,9355],[99,9416],[99,9454],[99,9488],[99,9524],[99,9563],[99,9586],[99,9618],[99,9646],[99,9675],[99,9706],[99,9740],[99,9769],[99,9796],[99,9825],[99,9860],[99,9884],[99,9911],[99,9942],[99,9973],[99,10004],[99,10038],[99,10069],[99,10093],[99,10137],[99,10176],[99,10201],[99,10228],[99,10255],[99,10286],[99,10320],[99,10344],[99,10361],[99,10389],[99,10406],[99,10438],[99,10485],[99,10512],[99,10538],[99,10579],[99,10601],[99,10635],[99,10663],[99,10697],[99,10726],[99,10755],[99,10790],[99,10822],[99,10858],[99,10880],[99,10911],[99,10937],[99,10968],[99,10993],[99,11024],[99,11052],[99,11086],[99,11111],[99,11146],[99,11183],[99,11213],[99,11242],[99,11276],[99,11295],[99,11324],[99,11353],[99,11384],[99,11409],[99,11437],[99,11468],[99,11493],[99,11522],[99,11552],[99,11576],[99,11608],[99,11634],[99,11673],[99,11695],[99,11711],[99,11735],[99,11759],[99,11795],[99,11834],[99,11870],[99,11903],[99,11932],[99,11966],[99,11990],[99,12021],[99,12045],[99,12060],[99,12086],[99,12108],[99,12147],[99,12170],[99,12185],[99,12218],[99,12254],[99,12283],[99,12312],[99,12338],[99,12368],[99,12396],[99,12425],[99,12452],[99,12485],[99,12509],[99,12543],[99,12562],[99,12591],[99,12618],[99,12646],[99,12673],[99,12718],[99,12752],[99,12778],[99,12810],[99,12838],[99,12872],[99,12897],[99,12925],[99,12942],[99,12963],[99,12990],[99,13007],[99,13028],[99,13070],[99,13089],[99,13110],[99,13130],[99,13163],[99,13185],[99,13212],[99,13242],[99,13269],[99,13302],[99,13329],[99,13368],[99,13401],[99,13420],[99,13451],[99,13478],[99,13507],[99,13543],[99,13567],[99,13591],[99,13622],[99,13653],[99,13673],[99,13690],[99,13713],[99,13738],[99,13755],[99,13778],[99,13803],[99,13824],[99,13846],[99,13867],[99,13884],[99,13918],[99,13944],[99,13974],[99,14004],[99,14034],[99,14060],[99,14086],[99,14110],[99,14139],[99,14161],[99,14183],[99,14211],[99,14230],[99,14255],[99,14284],[99,14312],[99,14341],[99,14377],[99,14409],[99,14433],[99,14459],[99,14488],[99,14519],[99,14546],[99,14584],[99,14622],[99,14651],[99,14685],[99,14713],[99,14742],[99,14771],[99,14801],[99,14824],[99,14863],[99,14885],[99,14906],[99,14930],[99,14959],[99,14974],[99,14997],[99,15022],[99,15043],[99,15062],[99,15087],[99,15110],[99,15137],[99,15159],[99,15192],[99,15223],[99,15254],[99,15286],[99,15314],[99,15341],[99,15375],[99,15406],[99,15445],[99,15468],[99,15502],[99,15534],[99,15567],[99,15603],[99,15634],[99,15666],[99,15697],[99,15728],[99,15757],[99,15784],[99,15812],[99,15843],[99,15875],[99,15906],[99,15935],[99,15963]]",1,0,398.719,408.395,91.1420205,4.284,"[{""rating"":91.1420204978038,""responseTime"":4.283999999999992}]",space,9.085,,408.395,Partially,50,424.12,49.75597853,11.008,"[{""rating"":49.75597852611029,""responseTime"":11.008000000000038}]",space,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.762,0.002,15.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
