exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0002,127.6092,y,127.2967,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,127.6093,240.5636,space,112.9456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,240.5638,248.9999,space,8.1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,249.0078,255.2747,space,6.2574,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,255.2797,470.8642,space,215.5256,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,470.8644,607.5377,space,136.648,,"[-0.30760986066452306,-0.2357984994640943,0.2797427652733119,0.42443729903536975,0.2433011789924973]","[-0.7468619246861925,-0.7677824267782427,-0.7677824267782427,-0.7761506276150628,-0.7447698744769874]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[3.4220000000000255,4.4465000000000146,5.79660000002383,6.479900000035741,7.54660000002383]",2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,607.543,928.235,space,320.6774,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,928.2403,932.8183,space,4.5654,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,,,,,,,,,,,,,,,,,932.8252,935.4025,935.4143,1,audio/Narrative13Situation2.wav,954.3291,,954.3293,984.0601,"[[999,8],[999,88],[999,172],[999,255],[999,338],[999,421],[999,505],[999,6563],[999,6652],[999,6730],[999,6813],[999,6896],[999,6980],[999,7063],[999,7146],[999,7230],[999,7313],[999,7396],[999,7480],[999,7563],[999,7646],[999,7729],[999,7813],[999,7896],[999,7979],[999,8063],[999,8146],[999,8229],[999,8313],[999,8396],[999,8480],[999,8563],[999,8646],[999,8729],[999,8813],[999,8896],[999,8980],[999,9063],[999,9146],[999,9229],[999,9313],[999,9396],[999,9479],[999,9563],[999,9646],[999,9729],[999,9813],[999,9896],[999,9979],[999,10063],[999,10146],[999,10230],[999,10313],[999,10396],[999,10479],[999,10563],[999,10646],[999,10729],[999,10813],[999,10896],[999,10980],[999,11063],[999,11146],[999,11229],[999,11313],[999,11396],[999,11480],[999,11563],[999,11646],[999,11729],[999,11813],[999,11896],[999,11979],[999,12063],[999,12146],[999,12230],[999,12313],[999,12396],[999,12480],[999,12563],[999,12646],[999,12729],[999,12813],[999,12896],[999,12980],[999,13063],[999,13146],[999,13229],[999,13313],[999,13396],[999,13479],[999,13563],[999,13646],[999,13729],[999,13813],[999,13896],[999,13979],[999,14063],[999,14146],[999,14229],[999,14313],[999,14396],[999,14479],[999,14563],[999,14646],[999,14729],[999,14813],[999,14896],[999,14980],[999,15063],[999,15146],[999,15229],[999,15313],[999,15396],[999,15479],[999,15563],[999,15646],[999,15729],[999,15813],[999,15896],[999,15979],[999,16063],[999,16146],[999,16229],[999,16313],[999,16396],[999,16479],[999,16563],[999,16646],[999,16729],[999,16813],[999,16896],[999,16979],[999,17063],[999,17146],[999,17229],[999,17313],[999,17396],[999,17479],[999,17563],[999,17646],[999,17729],[999,17813],[999,17896],[999,17979],[999,18063],[999,18146],[999,18230],[999,18313],[999,18396],[999,18480],[999,18563],[999,18646],[999,18730],[999,18813],[999,18896],[999,18980],[999,19063],[999,19146],[999,19238],[999,19329],[999,19413],[999,19496],[999,19579],[999,19663],[999,19749],[999,19829],[999,19913],[999,19996],[999,20080],[999,20163],[999,20246],[49.9,20330],[50.9,22164]]",1,0,984.0602,994.9261,48.49946409,10.3213,"[{""rating"":48.71382636655949,""responseTime"":3.909399999976131},{""rating"":48.4994640943194,""responseTime"":10.321300000011888}]",space,10.3467,,994.9263,Not at all,0,994.9289,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,58c38ef58158840001b5c230,2024-05-13_11h33.20.833,group3.1-3.2-social-tom,2023.2.2,Win32,119.047619,65c5074098b851296ff0b7ed,664232aed1cad9e7129cc974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.929,1,audio/Narrative7Situation1.wav,1084.7416,space,1084.7416,1140.616,"[[49.6,416],[48.2,1000],[48.6,1083],[48.6,1166],[48.6,1249],[48.6,1333],[48.6,1416],[48.6,1499],[48.6,1583],[48.6,1666],[48.6,1749],[48.6,1833],[48.6,1916],[48.6,1999],[48.8,2083]]",1,0,1140.6161,1145.5493,48.39228296,4.7676,"[{""rating"":46.034297963558416,""responseTime"":2.185600000023669},{""rating"":48.39228295819936,""responseTime"":4.767600000023776}]",space,4.4161,,1145.5494,Half the time,50,1145.5514,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,89.7995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
