exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0,2.773,y,2.43,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,2.773,3.424,space,0.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,3.424,3.794,space,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,3.803,3.973,space,0.144,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,3.974,4.143,space,0.047,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,4.144,4.307,space,0.083,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,4.307,4.473,space,0.139,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,4.475,4.822,space,0.324,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,,,,,,,,,,,,,,,,,4.827,7.406,7.429,1,audio/Narrative13Situation2.wav,9.438,,9.439,39.214,"[[999,2],[999,149],[999,231],[999,316],[999,399],[999,481],[999,567],[999,649],[999,731],[999,815],[999,898],[999,981],[999,1066],[999,1148],[999,1231],[999,1315],[999,1398],[999,1481],[999,1565],[999,1648],[999,1731],[999,1815],[999,1898],[999,1981],[999,2064],[999,2148],[999,2231],[999,2314],[999,2398],[999,2481],[999,2564],[999,2649],[999,2731],[999,2815],[999,2898],[999,2981],[999,3064],[999,3148],[999,3231],[999,3314],[999,3396],[999,3481],[999,3564],[999,3646],[999,3731],[999,3814],[999,3896],[999,3981],[999,4064],[999,4146],[999,4230],[999,4314],[999,4396],[999,4481],[999,4564],[999,4646],[999,4731],[999,4814],[999,4896],[999,4980],[999,5063],[999,5146],[999,5230],[999,5313],[999,5396],[999,5480],[999,5565],[999,5646],[999,5729],[999,5814],[999,5896],[999,5979],[999,6064],[999,6146],[999,6229],[999,6312],[999,6396],[999,6479],[999,6562],[999,6646],[999,6729],[999,6812],[999,6896],[999,6979],[999,7062],[999,7148],[999,7229],[999,7312],[999,7396],[999,7479],[999,7562],[999,7646],[999,7729],[999,7812],[999,7898],[999,7979],[999,8062],[999,8146],[999,8231],[999,8312],[999,8396],[999,8479],[999,8562],[999,8645],[999,8729],[999,8812],[999,8896],[999,8979],[999,9062],[999,9146],[999,9229],[999,9312],[999,9395],[999,9479],[999,9562],[999,9644],[999,9727],[999,9811],[999,9896],[999,9977],[999,10061],[999,10144],[999,10229],[999,10311],[999,10394],[999,10477],[999,10561],[999,10644],[999,10727],[999,10810],[999,10894],[999,10977],[999,11060],[999,11144],[999,11227],[999,11310],[999,11394],[999,11476],[999,11560],[999,11644],[999,11729],[999,11810],[999,11893],[999,11977],[999,12063],[999,12144],[88.1,12227],[91.9,12311],[91.9,12393],[91.9,12476],[91.9,12560],[91.9,12643],[91.9,12727],[91.9,12810],[91.9,12893],[91.9,12976],[91.9,13060],[91.9,13143],[91.9,13227],[91.9,13310],[91.9,13393],[91.9,13476],[91.9,13559],[91.9,13643],[91.9,13726],[91.9,13809],[91.9,13893],[91.9,13976],[91.9,14059],[91.9,14143],[91.9,14226],[91.9,14309],[91.9,14393],[91.9,14476],[91.9,14559],[91.9,14643],[91.9,14726],[91.9,14809],[91.9,14893],[91.9,14976],[91.9,15059],[91.9,15143],[91.9,15229],[91.9,15309],[91.9,15393],[91.9,15476],[91.9,15559],[91.9,15643],[91.9,15726],[91.9,15809],[91.9,15893],[91.9,15976],[91.9,16063],[91.9,16143],[91.9,16226],[91.9,16309],[91.9,16393],[91.9,16476],[91.9,16558],[91.9,16641],[91.9,16726],[91.9,16808],[91.9,16893],[91.9,16976],[91.9,17058],[91.9,17141],[91.9,17226],[91.9,17310],[91.9,17391],[91.9,17476],[91.9,17558],[91.9,17641],[91.9,17726],[91.9,17808],[91.9,17893],[91.9,17976],[91.9,18058],[91.9,18143],[91.9,18224],[91.9,18308],[91.9,18391],[91.9,18474],[91.9,18558],[91.9,18641],[91.9,18726],[91.9,18808],[91.9,18891],[91.9,18976],[91.9,19059],[91.9,19140],[91.9,19224],[91.9,19308],[91.9,19391],[91.9,19476],[91.9,19559],[91.9,19641],[91.9,19724],[91.9,19807],[92.6,19896],[94.2,19976],[94.7,20060]]",1,0,39.215,42.276,91.58125915,2.477,"[{""rating"":91.58125915080527,""responseTime"":2.477000000000004}]",space,2.529,,42.277,Definitely yes,100,42.284,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65aceec1479fdc244d166f8b,2024-02-08_17h12.27.013,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c5415efad0c82b865c2a3a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.284,1,audio/Narrative7Situation1.wav,44.226,space,44.226,100.123,"[[78,1082],[78,1165],[78,1250],[78,1332],[78,1415],[78,1499],[78,1582],[78,1665],[78,1750],[78,1832],[78,1915],[78,1998],[78,2082],[78,2165],[78,2248],[78,2332],[78,2415],[78,2500],[78,2582],[78,2665],[78,2749],[78,2832],[78,2915],[78,2999],[78,3081],[78,3165],[78,3249],[78,3331],[78,3414],[78,3498],[78,3581],[78,3664],[78,3748],[78,3832],[78,3915],[78,4000],[78,4081],[78,4165],[78,4248],[78,4331],[78,4414],[78,4497],[78,4581],[78,4664],[78,4748],[78,4831],[78,4914],[78,4997],[78,5081],[78,5164],[78,5248],[78,5331],[78,5415],[78,5497],[78,5579],[78,5664],[78,5747],[78,5831],[78,5914],[78,5998],[78,6081],[78,6164],[78,6247],[78,6331],[78,6412],[78,6497],[78,6579],[78,6662],[78,6746],[78,6829],[78,6914],[78,6997],[78,7079],[78,7162],[78,7247],[78,7329],[78,7412],[78,7497],[78,7579],[78,7664],[78,7747],[78,7829],[78,7912],[78,7996],[78,8079],[78,8162],[78,8247],[78,8329],[78,8412],[78,8496],[78,8579],[78,8662],[78,8746],[78,8829],[78,8912],[78,8996],[78,9079],[78,9162],[78,9246],[78,9329],[78,9412],[78,9496],[78,9579],[78,9662],[78,9745],[78,9831],[78,9912],[78,9996],[78,10079],[78,10162],[78,10246],[78,10329],[78,10412],[78,10496],[78,10579],[78,10662],[78,10745],[78,10829],[78,10912],[78,10995],[78,11078],[78,11162],[78,11245],[78,11329],[78,11412],[78,11495],[78,11578],[78,11662],[78,11745],[78,11829],[78,11914],[78,11995],[78,12078],[78,12161],[78,12245],[78,12328],[78,12412],[78,12495],[78,12579],[78,12661],[78,12745],[78,12828],[78,12911],[78,12996],[78,13078],[78,13161],[78,13244],[78,13328],[78,13411],[78,13495],[78,13578],[78,13662],[78,13744],[78,13828],[78,13911],[78,13994],[78,14076],[78,14161],[78,14244],[78,14326],[78,14411],[78,14494],[78,14576],[78,14661],[78,14744],[78,14826],[78,14911],[78,14994],[78,15076],[78,15161],[78,15244],[78,15326],[78,15409],[78,15494],[78,15576],[78,15659],[78,15744],[78,15826],[78,15909],[78,15993],[78,16076],[78,16159],[78,16244],[78,16329],[78,16409],[78,16494],[78,16577],[78,16659],[78,16743],[78,16827],[78,16911],[78,16993],[78,17076],[78,17159],[78,17244],[78,17326],[78,17409],[78,17493],[78,17577],[78,17659],[78,17743],[78,17827],[78,17909],[78,17993],[78,18076],[78,18159],[78,18243],[78,18326],[78,18409],[78,18492],[78,18576],[78,18659],[78,18743],[78,18826],[78,18909],[78,18994],[78,19075],[78,19159],[78,19244],[78,19326],[78,19409],[78,19492],[78,19576],[78,19659],[78,19742],[78,19825],[78,19909],[78,19992],[78,20076],[78,20159],[78,20242],[78,20325],[78,20409],[78,20492],[78,20575],[78,20659],[78,20742],[78,20827],[78,20909],[78,20992],[78,21077],[78,21158],[78,21242],[78,21325],[78,21408],[78,21492],[78,21575],[78,21659],[78,21742],[78,21825],[78,21911],[78,21991],[78,22075],[78,22158],[78,22241],[78,22325],[78,22408],[78,22491],[78,22573],[78,22658],[78,22741],[78,22825],[78,22908],[78,22991],[78,23073],[78,23161],[78,23241],[78,23323],[78,23406],[78,23491],[78,23573],[78,23656],[78,23741],[78,23825],[78,23906],[78,23991],[78,24073],[78,24156],[78,24242],[78,24323],[78,24406],[78,24490],[78,24573],[78,24656],[78,24741],[78,24823],[78,24906],[78,24990],[78,25073],[78,25156],[78,25240],[78,25323],[78,25406],[78,25490],[78,25573],[78,25656],[78,25740],[78,25825],[78,25906],[78,25991],[78,26073],[78,26156],[78,26240],[78,26323],[78,26406],[78,26490],[78,26573],[78,26656],[78,26740],[78,26823],[78,26906],[78,26989],[78,27073],[78,27156],[78,27239],[78,27323],[78,27406],[78,27490],[78,27573],[78,27656],[78,27739],[78,27823],[78,27906],[78,27990],[78,28072],[78,28156],[78,28240],[78,28323],[78,28406],[78,28490],[78,28572],[78,28656],[78,28740],[78,28822],[78,28906],[78,28989],[78,29072],[78,29156],[78,29239],[78,29322],[78,29406],[78,29489],[78,29572],[78,29656],[78,29739],[78,29823],[78,29905],[78,29989],[78,30072],[78,30155],[78,30238],[78,30322],[78,30405],[78,30490],[78,30572],[78,30655],[78,30738],[78,30822],[78,30905],[78,30990],[78,31070],[78,31155],[78,31239],[78,31320],[78,31405],[78,31488],[78,31572],[78,31655],[78,31738],[78,31820],[78,31905],[78,31991],[78,32073],[78,32155],[78,32238],[78,32320],[78,32403],[78,32488],[78,32570],[78,32653],[78,32738],[78,32821],[78,32904],[78,32988],[78,33071],[78,33154],[78,33237],[78,33320],[78,33404],[78,33488],[78,33571],[78,33657],[78,33738],[78,33821],[78,33904],[78,33987],[78,34071],[78,34154],[78,34237],[78,34320],[78,34405],[78,34487],[78,34570],[78,34654],[78,34737],[78,34820],[78,34903],[78,34987],[78,35070],[78,35153],[78,35237],[78,35320],[78,35403],[78,35486],[78,35570],[78,35654],[78,35737],[78,35820],[78,35903],[78,35987],[78,36070],[78,36155],[78,36236],[78,36320],[78,36403],[78,36486],[78,36570],[78,36653],[78,36737],[78,36819],[78,36903],[78,36986],[78,37070],[78,37152],[78,37236],[78,37320],[78,37402],[78,37486],[78,37569],[78,37653],[78,37738],[78,37819],[78,37903],[78,37986],[78,38070],[78,38153],[78,38236],[78,38321],[78,38402],[78,38485],[78,38569],[78,38653],[78,38735],[78,38819],[78,38903],[78,38985],[78,39069],[78,39152],[78,39236],[78,39318],[78,39402],[78,39486],[78,39569],[78,39652],[78,39735],[78,39819],[78,39901],[78,39985],[78,40070],[78,40152],[78,40235],[78,40319],[78,40402],[78,40485],[78,40569],[78,40651],[78,40735],[78,40819],[78,40901],[78,40985],[78,41069],[78,41152],[78,41235],[78,41318],[78,41401],[78,41484],[78,41568],[78,41651],[78,41735],[78,41818],[78,41901],[78,41984],[78,42068],[78,42151],[78,42235],[78,42317],[78,42401],[78,42484],[78,42567],[78,42651],[78,42735],[78,42817],[78,42901],[78,42984],[78,43067],[78,43151],[78,43234],[78,43317],[78,43401],[78,43484],[78,43567],[78,43650],[78,43734],[78,43817],[78,43900],[78,43984],[78,44067],[78,44150],[78,44234],[78,44317],[78,44400],[78,44483],[78,44567],[78,44650],[78,44733],[78,44817],[78,44900],[78,44983],[78,45067],[78,45150],[78,45233],[78,45317],[78,45400],[78,45484],[78,45566],[78,45650],[78,45733],[78,45816],[78,45899],[78,45983],[78,46067],[78,46153],[78,46233],[78,46316],[78,46399],[78,46484],[78,46566],[78,46649],[78,46733],[78,46816],[78,46899],[78,46982],[78,47065],[78,47149],[78,47233],[78,47316],[78,47399],[78,47483],[78,47565],[78,47649],[78,47733],[78,47817],[78,47899],[78,47982],[78,48066],[78,48149],[78,48233],[78,48315],[78,48400],[78,48482],[78,48566],[78,48650],[78,48732],[78,48815],[78,48899],[78,48982],[78,49065],[78,49149],[78,49231],[78,49315],[78,49398],[78,49482],[78,49565],[78,49648],[78,49732],[78,49815],[78,49898],[78,49981],[78,50066],[78,50148],[78,50232],[78,50314],[78,50398],[78,50481],[78,50565],[78,50648],[78,50731],[78,50815],[78,50898],[78,50982],[78,51065],[78,51148],[78,51231],[78,51314],[78,51398],[78,51481],[78,51564],[78,51648],[78,51732],[78,51814],[78,51898],[78,51980],[78,52064],[78,52147],[78,52231],[78,52314],[78,52397],[78,52481],[78,52564],[78,52647],[78,52730],[78,52814],[78,52897],[78,52980],[78,53063],[78,53148],[78,53231],[78,53313],[78,53400],[78,53480],[78,53564],[78,53647],[78,53730],[78,53814],[78,53897],[78,53982],[78,54063],[78,54147],[78,54230],[78,54313],[78,54397],[78,54481],[78,54564],[78,54646],[78,54729],[78,54813],[78,54896],[78,54979],[78,55063],[78,55146],[78,55230],[78,55313],[78,55396],[78,55480],[78,55563],[78,55646],[78,55730],[78,55813],[78,55896]]",1,0,100.125,103.688,83.96778917,2.703,"[{""rating"":83.96778916544656,""responseTime"":2.703000000000003}]",space,3.022,,103.688,Not at all,0,103.697,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
