exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0003,187.5479,y,187.2269,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,187.5488,192.1709,space,4.5758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,192.1712,198.4845,space,5.9835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,198.5429,208.1751,space,9.5869,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,208.1878,219.5904,space,11.2499,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,219.6318,229.7295,space,9.9889,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,229.7633,252.3004,space,22.5006,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,252.3103,258.767,space,6.4372,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,,,,,,,,,,,,,,,,,258.8103,261.3935,261.5012,1,audio/Narrative13Situation2.wav,263.5034,,263.5035,293.259,"[[999,1],[999,150],[999,232],[999,315],[999,398],[999,482],[999,570],[999,648],[999,732],[999,815],[999,898],[999,980],[999,1064],[999,1147],[999,1230],[999,1313],[999,1396],[999,1480],[999,1562],[999,1650],[999,1734],[999,1817],[999,1902],[999,1989],[999,2062],[999,2154],[999,2234],[999,2315],[999,2393],[999,2476],[999,2565],[999,2650],[999,2733],[52.3,2813],[52.3,2900],[52.3,2981],[52.3,3058],[52.3,3145],[52.3,3224],[52.3,3313],[52.3,3396],[52.3,3480],[52.3,3562],[51.4,3648],[50.3,3736],[50,3826],[49.9,3906],[49.9,3988],[49.9,4072],[49.9,4155],[49.9,4239],[49.9,4321],[49.9,4404],[49.9,4488],[49.9,4572],[49.9,4654],[49.9,4737],[49.9,4823],[49.9,4904],[49.9,4987],[49.9,5070],[49.9,5159],[49.9,5235],[49.9,5319],[49.9,5403],[49.9,5485],[49.9,5567],[49.9,5651],[49.9,5734],[49.9,5818],[49.9,5900],[49.9,5984],[49.9,6067],[49.9,6153],[49.9,6233],[49.9,6316],[49.9,6399],[49.9,6483],[49.9,6566],[49.9,6648],[49.9,6738],[49.9,6815],[49.9,6898],[49.9,6980],[49.9,7065],[49.9,7147],[49.9,7232],[49.9,7313],[49.9,7397],[49.9,7480],[49.9,7563],[49.9,7646],[49.9,7728],[49.9,7812],[49.9,7895],[49.9,7978],[49.9,8060],[49.9,8144],[50.7,8229],[52,8311],[54.3,8394],[56.3,8477],[57.3,8560],[58.8,8643],[60,8726],[61.6,8812],[62.7,8894],[63.5,8976],[64.5,9068],[65.6,9142],[66.7,9226],[67.7,9312],[68.1,9391],[68.1,9474],[68.1,9558],[68.1,9640],[68.1,9724],[68.1,9807],[68.5,9890],[69.9,9975],[70.8,10056],[72,10139],[73.3,10222],[73.8,10305],[74.2,10388],[75,10474],[75.5,10557],[76.1,10638],[76.9,10721],[77.5,10804],[78,10888],[78.3,10976],[78.6,11056],[78.9,11136],[79,11220],[79.1,11303],[79.2,11386],[79.3,11468],[79.5,11554],[79.6,11636],[79.7,11719],[79.8,11802],[80,11885],[80,11967],[80.1,12051],[80.1,12136],[80.2,12216],[80.2,12299],[80.3,12382],[80.3,12467],[80.4,12550],[80.5,12632],[80.5,12716],[80.6,12811],[80.6,12882],[80.6,12964],[80.6,13047],[80.6,13131],[80.6,13215],[80.6,13297],[80.6,13381],[80.6,13489],[80.6,13564],[80.6,13645],[80.6,13728],[80.6,13812],[80.6,13896],[80.6,13982],[80.7,14062],[80.9,14146],[81.4,14228],[81.5,14312],[81.7,14395],[81.9,14478],[82.1,14560],[82.3,14643],[82.5,14727],[82.7,14828],[82.8,14913],[83,15003],[83.1,15076],[81.3,15160],[80.5,15241],[79.7,15324],[78.9,15407],[78,15490],[76.9,15575],[75.8,15657],[74.9,15742],[73.8,15823],[72.9,15910],[72.3,15989],[71.7,16074],[71.1,16157],[70.4,16243],[69.6,16334],[69.2,16406],[68.7,16488],[68.1,16572],[67.7,16654],[67.1,16738],[66.5,16822],[66,16907],[65.5,16988],[64.9,17071],[64,17155],[63.4,17237],[62.8,17321],[61.9,17404],[61.3,17487],[60.7,17570],[60.2,17652],[59.6,17738],[58.3,17847],[57.2,17918],[55.8,18000],[54.3,18084],[52.7,18167],[51.3,18253],[51.3,18333],[51.3,18416],[51.3,18500],[51.3,18583],[50.3,18669],[44.8,18760],[43.5,18835],[42.7,18924],[42.5,18998],[41.6,19081],[41,19165],[40.7,19258],[40.4,19332],[39.6,19416],[39.1,19496],[38.6,19581],[38.3,19663],[37.8,19749],[37.4,19830],[36.5,19914],[35.8,19997],[35,20079],[34.5,20163],[33.8,20245],[33.4,20328],[32.8,20411],[32.1,20494],[31.4,20578],[31.1,20694],[31.1,20777],[31.1,20859],[31.1,20942],[31.1,21034],[30.8,21108],[29.9,21193],[29,21276],[28,21359],[27.2,21442],[26.8,21525],[26,21610],[25.1,21693],[24.9,21775],[24.8,21857],[24.8,21940],[24.8,22023],[24.7,22106],[24.6,22189],[24.7,22272],[25.8,22355],[26.7,22440],[27.5,22522],[28,22606],[28.4,22689],[28.8,22772],[30.6,22854],[31.3,22938],[32.5,23021],[36.2,23104],[39.4,23188],[40.8,23271],[42.8,23353],[44.9,23436],[46.6,23520],[48.1,23603],[49.3,23687],[50.2,23768],[51.6,23851],[53.1,23937],[53.9,24019],[54.8,24102],[57.2,24185],[59.2,24269],[59.9,24350],[60,24434],[60,24517],[60,24600],[60,24686],[60,24766],[60,24848],[60,24933],[60,25014],[60,25098],[60,25182],[60,25265],[59.2,25348],[58.4,25432],[57.9,25514],[57.2,25598],[56.6,25681],[56.2,25763],[55.4,25846],[54.8,25930],[54.4,26013],[54,26096],[53.6,26179],[53.3,26262],[52.9,26367],[52.6,26445],[52.2,26527],[51.9,26610],[51.7,26693],[51.4,26777],[51.2,26861],[50.9,26943],[50.6,27027],[50.2,27110],[50,27193],[49.7,27276],[49.6,27359],[49.5,27443],[49.4,27525],[49.4,27608],[49.4,27691],[49.4,27774],[49.4,27858],[49.4,27940],[49.4,28023],[49.4,28107],[49.4,28189],[49.4,28277],[49.4,28362],[49.4,28438],[49.4,28521],[49.4,28605],[49.4,28688],[49.4,28772],[49.4,28854],[49.4,28937],[49.4,29021],[49.4,29104],[49.4,29187],[49.4,29270],[49.4,29353],[49.4,29437],[49.4,29519],[49.4,29602],[49.4,29685]]",1,0,293.2606,307.5868,36.79688136,11.8669,"[{""rating"":36.796881357828774,""responseTime"":11.866900000000442}]",space,13.7847,,307.5877,Partially,50,307.6002,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d6873b65a6170d64a652f6,2024-05-13_10h58.13.018,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,664236db582b2c238b6d90b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.6012,1,audio/Narrative7Situation1.wav,309.3126,space,309.3127,365.2103,"[[999,3],[999,82],[999,168],[999,248],[999,332],[999,415],[999,499],[999,581],[999,665],[999,750],[999,832],[999,914],[999,1035],[999,1115],[999,1197],[999,1278],[999,1362],[999,1446],[999,1537],[999,1613],[999,1697],[999,1788],[999,1870],[999,1943],[51.1,2032],[50.7,2116],[50.4,2192],[50.3,2280],[50.3,2359],[50.2,2444],[50.1,2526],[49.9,2609],[49.8,2700],[49.8,2774],[49.8,2863],[49.8,2949],[49.8,3028],[49.8,3107],[49.8,3190],[49.8,3274],[49.8,3356],[49.8,3440],[49.8,3530],[49.8,3612],[49.8,3688],[49.8,3777],[49.8,3858],[49.8,3939],[49.8,4023],[49.8,4105],[49.8,4187],[49.8,4278],[49.7,4362],[49.4,4443],[49.2,4520],[48.8,4611],[48.5,4695],[48.1,4777],[47.8,4862],[47.6,4946],[47.2,5023],[46.8,5113],[46.6,5192],[46.3,5267],[46.1,5357],[45.9,5439],[45.7,5527],[45.4,5608],[45.2,5684],[44.9,5775],[44.7,5863],[44.5,5933],[44.3,6016],[44.1,6103],[43.8,6182],[43.6,6266],[43.3,6350],[43.1,6432],[43,6515],[42.9,6603],[42.7,6681],[42.6,6763],[42.5,6847],[42.4,6931],[42.3,7015],[42.2,7096],[42.1,7182],[42,7267],[42,7350],[42,7432],[41.9,7511],[41.8,7595],[41.7,7681],[41.6,7773],[41.5,7845],[41.4,7929],[41.4,8011],[41.4,8094],[41.4,8177],[41.5,8260],[41.9,8342],[42.7,8445],[43.3,8526],[43.6,8615],[44.1,8693],[44.3,8776],[44.6,8859],[44.8,8952],[44.9,9024],[45.2,9107],[45.4,9194],[45.7,9285],[45.9,9359],[46.1,9440],[46.3,9523],[46.6,9606],[46.9,9695],[47.1,9773],[47.3,9856],[47.5,9940],[47.6,10023],[47.7,10107],[47.9,10189],[48.1,10272],[48.4,10355],[48.6,10440],[48.9,10523],[49.1,10605],[49.3,10687],[49.4,10770],[49.5,10853],[49.6,10937],[49.7,11021],[49.9,11102],[50,11200],[50.1,11268],[50.2,11351],[50.3,11436],[50.3,11518],[50.3,11601],[50.3,11684],[50.3,11768],[50.3,11859],[50.3,11933],[50.3,12017],[50.3,12099],[50.3,12183],[50.3,12265],[50.3,12350],[50.4,12433],[50.5,12517],[50.5,12599],[50.6,12682],[50.6,12764],[50.6,12848],[50.6,12939],[50.7,13020],[50.8,13097],[50.9,13179],[51.1,13263],[51.4,13346],[51.7,13434],[52.3,13513],[53.2,13598],[53.9,13680],[54.6,13762],[55.5,13844],[56.6,13927],[58.5,14011],[61.1,14095],[62.9,14179],[64,14261],[65.4,14346],[66.3,14427],[66.3,14510],[66.3,14593],[66.3,14676],[66.3,14759],[66.3,14842],[66.3,14925],[66.6,15015],[67.4,15092],[68.4,15175],[69.2,15258],[69.5,15340],[69.7,15423],[69.8,15508],[69.9,15590],[70.1,15674],[70.4,15757],[70.8,15839],[71.2,15923],[71.5,16014],[72.1,16110],[72.4,16191],[72.7,16271],[72.8,16355],[73.1,16439],[73.4,16521],[73.7,16604],[73.8,16687],[74,16775],[74.1,16853],[74.5,16936],[74.7,17020],[75,17104],[75.1,17186],[75.2,17269],[75.3,17353],[75.4,17435],[75.4,17518],[75.4,17601],[75.3,17686],[75,17770],[74.8,17866],[74.3,17950],[74,18018],[73.6,18100],[73.1,18184],[72.5,18269],[72.1,18349],[71.8,18438],[71.3,18549],[70.9,18633],[70.5,18718],[70.2,18806],[69.8,18883],[69.5,18966],[69.2,19046],[68.9,19130],[68.6,19214],[68.3,19297],[67.9,19380],[67.7,19463],[67.3,19546],[66.9,19629],[66.7,19714],[66.6,19796],[66.9,19879],[67.3,19962],[67.5,20045],[68.2,20132],[68.3,20211],[68.6,20293],[68.9,20385],[69.1,20460],[69.2,20543],[69.3,20627],[69.4,20710],[69.6,20795],[69.7,20876],[69.9,20959],[70,21052],[70.1,21124],[70.2,21207],[70.4,21291],[70.5,21375],[70.6,21458],[70.7,21540],[70.7,21624],[70.7,21707],[70.8,21790],[70.8,21874],[70.9,21955],[70.9,22038],[71,22123],[71.1,22209],[71.2,22288],[71.3,22372],[71.5,22457],[71.5,22538],[71.5,22638],[71.5,22720],[71.5,22805],[71.2,22887],[70.7,22970],[70.4,23057],[70.2,23136],[69.9,23218],[69.8,23302],[69.6,23386],[69.5,23474],[69.4,23553],[69.3,23635],[69.1,23718],[69.1,23801],[69.1,23884],[69.1,23969],[69,24051],[68.9,24135],[68.9,24216],[68.9,24299],[68.9,24382],[68.9,24465],[68.9,24548],[68.9,24631],[68.9,24715],[68.9,24798],[68.9,24881],[68.9,24964],[68.9,25047],[68.9,25131],[68.9,25238],[68.9,25313],[68.9,25396],[68.9,25481],[68.9,25567],[68.9,25647],[68.9,25749],[68.9,25828],[68.9,25911],[68.9,25994],[68.9,26078],[68.9,26163],[68.9,26246],[68.9,26326],[68.9,26410],[68.9,26493],[68.9,26576],[68.9,26659],[68.9,26743],[68.9,26826],[68.9,26908],[68.9,26991],[68.9,27074],[68.9,27158],[68.9,27241],[68.9,27324],[68.9,27407],[68.9,27490],[68.9,27574],[68.9,27658],[68.9,27740],[68.9,27823],[68.9,27906],[68.9,27990],[68.2,28096],[67.4,28208],[66.9,28289],[65.9,28374],[65.1,28455],[64.3,28540],[63.4,28621],[62.4,28705],[61.6,28792],[60.6,28870],[59.6,28956],[58.9,29041],[58.5,29120],[58.4,29209],[58.3,29286],[58.3,29369],[58.3,29453],[58.1,29537],[57.5,29618],[56.6,29702],[55.9,29785],[55.3,29868],[53.8,29964],[52.8,30050],[52.7,30133],[52.4,30216],[52.2,30300],[52,30382],[51.9,30467],[51.7,30551],[51.6,30633],[51.3,30716],[51.2,30799],[50.7,30887],[50.5,30966],[50.1,31049],[50.1,31130],[50.1,31213],[50.1,31298],[50.1,31380],[49.5,31463],[48.8,31547],[47.4,31641],[46.2,31723],[45.8,31796],[45.1,31878],[44.8,31961],[44.9,32044],[45.9,32129],[47.2,32216],[48.1,32295],[48.4,32379],[48.5,32461],[48.9,32544],[49.4,32627],[50.2,32709],[50.6,32793],[51.3,32880],[52.4,32962],[53.2,33044],[54.6,33125],[55.5,33209],[56.8,33292],[58.9,33380],[59.1,33458],[59.1,33544],[59.1,33623],[59.1,33714],[59.1,33790],[59.3,33873],[60.1,33956],[61.1,34039],[62,34124],[62.3,34206],[62.6,34291],[62.9,34375],[63.2,34455],[63.4,34538],[63.7,34621],[64,34704],[64.2,34789],[64.5,34872],[65,34956],[65.4,35043],[65.9,35121],[66.2,35205],[66.7,35297],[67.1,35370],[68.1,35452],[69.1,35536],[70.2,35618],[71.6,35702],[71.9,35786],[72,35869],[72,35951],[72,36041],[72,36117],[72,36200],[72.8,36290],[73.9,36368],[75,36449],[75.8,36533],[76.6,36616],[77.5,36700],[78.4,36784],[78.9,36884],[79.3,36966],[79.8,37047],[80.2,37134],[80.4,37214],[80.5,37297],[80.5,37380],[80.5,37463],[80.5,37548],[80.5,37630],[80.5,37713],[80.5,37796],[80.5,37879],[80.5,37962],[80.5,38045],[80.5,38129],[79.6,38212],[79.3,38307],[78.6,38377],[77.9,38461],[77.2,38545],[76.4,38630],[75.9,38710],[75.4,38793],[74.9,38879],[74.4,38960],[74,39043],[73.9,39127],[73.6,39211],[73.3,39298],[73.1,39375],[73,39458],[72.9,39547],[72.8,39624],[72.7,39707],[72.5,39792],[72.4,39873],[72.3,39956],[72.2,40040],[72.2,40125],[72.2,40205],[72.2,40288],[72.2,40376],[72.2,40455],[72.2,40538],[72.2,40621],[72.2,40706],[72.2,40788],[72.9,40872],[73.9,40954],[75,41038],[76.2,41122],[77.6,41206],[78.4,41287],[79.2,41372],[79.4,41453],[79.6,41537],[79.7,41624],[79.7,41705],[79.7,41785],[79.7,41868],[79.7,41954],[79.7,42034],[79.7,42117],[79.8,42201],[80,42284],[80.3,42370],[80.6,42450],[80.9,42534],[81.2,42618],[81.4,42701],[81.6,42783],[81.7,42866],[82,42949],[82.2,43033],[82.6,43115],[83.1,43198],[83.6,43282],[84.6,43366],[85.3,43448],[86.3,43531],[87.2,43614],[88,43698],[89.1,43780],[90.1,43865],[90.7,43948],[91.5,44031],[92.2,44113],[92.8,44196],[93.2,44279],[93.4,44362],[93.7,44446],[94,44528],[94.3,44613],[94.6,44729],[94.8,44812],[94.9,44893],[95,44978],[95.1,45060],[95.3,45145],[95.4,45227],[95.5,45309],[95.6,45392],[95.8,45475],[95.8,45559],[95.8,45641],[95.8,45724],[95.7,45808],[94.8,45891],[93.4,45974],[92.7,46057],[91.8,46141],[90.8,46223],[89.6,46307],[88.6,46390],[87.7,46473],[86.6,46556],[85.8,46639],[85.1,46722],[84.3,46805],[83.4,46892],[82.7,46971],[82.1,47054],[81.2,47137],[80.4,47220],[79.4,47303],[78.3,47386],[77.7,47471],[77.4,47557],[76.9,47636],[77,47719],[80.4,47802],[81.2,47885],[82.2,47970],[83.5,48053],[84.3,48136],[84.8,48218],[85,48325],[85.4,48425],[85.6,48500],[85.9,48583],[86.2,48667],[86.5,48749],[86.7,48833],[86.9,48916],[87,49000],[87.1,49082],[87.2,49166],[87.4,49248],[87.5,49331],[87.6,49424],[87.7,49499],[87.9,49580],[88,49664],[88.1,49757],[88.1,49829],[88.1,49913],[88.2,49997],[88.3,50079],[88.4,50163],[88.5,50245],[88.6,50330],[88.7,50412],[88.7,50497],[88.8,50578],[88.9,50661],[89,50744],[89.1,50828],[89.2,50911],[89.2,51013],[89.3,51093],[89.4,51176],[89.6,51260],[89.7,51343],[89.8,51426],[89.9,51509],[90.1,51592],[90.2,51678],[90.5,51766],[90.7,51841],[91,51925],[91.5,52009],[91.9,52091],[92.4,52174],[92.8,52258],[93.2,52341],[93.6,52423],[93.8,52506],[94,52589],[94.2,52671],[94.3,52756],[94.4,52839],[94.5,52921],[94.5,53004],[94.5,53088],[94.1,53171],[93.4,53254],[92.9,53337],[92.6,53421],[92.2,53503],[91.9,53586],[91.7,53669],[91.4,53753],[91.2,53838],[91,53922],[90.8,54002],[90.3,54086],[89.9,54185],[89.7,54267],[89.5,54351],[89.3,54434],[89.2,54517],[89.1,54600],[88.9,54685],[88.8,54766],[88.8,54849],[88.8,54932],[88.8,55015],[88.8,55098],[88.8,55199],[88.8,55281],[88.8,55364],[88.8,55448],[88.8,55530],[88.8,55613],[88.8,55697],[88.8,55780],[88.8,55863]]",1,0,365.2112,369.0008,83.39474996,3.0043,"[{""rating"":83.39474995930989,""responseTime"":3.0042999999989206}]",space,3.2464,,369.0011,Partially,50,369.0092,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.6868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
