exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.821,1,audio/Narrative7Situation2.wav,202.822,,202.8225,210.3301,"[[999,2],[999,98],[999,181],[999,264],[999,348],[999,431],[999,513],[999,597],[999,680],[999,765],[999,847],[999,931],[999,1013],[999,1097],[999,1180],[999,1263],[999,1346],[999,1429],[999,1513],[999,1596],[999,1679],[999,1763],[999,1847],[999,1931],[999,2014],[48.4,2097],[48.4,2179],[48.5,2262],[48.5,2345],[48.5,2429],[48.5,2512],[48.5,2595],[48.5,2678],[48.5,2761],[55.3,2847],[56,2929],[56.7,3013],[56.9,3094],[56.9,3177],[56.9,3261],[56.9,3345],[56.9,3428],[56.9,3510],[56.9,3594],[56.9,3677],[56.9,3760],[56.9,3844],[56.9,3927],[56.9,4010],[56.9,4094],[56.9,4177],[56.9,4260],[56.9,4343],[56.9,4427],[56.9,4511],[56.9,4593],[56.9,4677],[56.9,4760],[56.9,4843],[56.9,4926],[56.9,5009],[56.9,5092],[56.9,5176],[56.9,5259],[56.9,5343],[56.9,5427],[56.9,5509],[56.9,5592],[56.9,5675],[56.9,5759],[56.9,5842],[56.9,5925],[56.9,6009],[56.9,6091],[56.9,6175],[56.9,6258],[56.9,6341],[56.9,6424],[56.9,6508],[56.9,6591],[56.9,6674],[56.9,6758],[56.9,6840],[58.5,6925],[59.1,7008],[59.3,7092],[59.4,7175],[60.6,7258],[65.4,7341],[65.9,7423],[65.9,7507]]",1,0,210.3309,214.4856,49.42060312,3.0887,"[{""rating"":49.42060311635335,""responseTime"":3.088699999999733}]",space,3.6122,,214.486,Not at all,0,214.505,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.5062,1,audio/Narrative7Situation3.wav,222.5177,,222.5179,231.7751,"[[999,31],[999,116],[999,198],[999,283],[999,365],[999,448],[999,532],[999,614],[999,698],[999,781],[999,864],[999,948],[999,1031],[999,1114],[999,1197],[999,1281],[999,1364],[999,1447],[999,1531],[999,1614],[999,1697],[999,1780],[999,1863],[999,1947],[999,2030],[999,2114],[999,2196],[999,2279],[999,2363],[999,2446],[999,2530],[999,2612],[999,2696],[999,2779],[999,2863],[999,2947],[999,3029],[999,3112],[999,3195],[999,3278],[999,3362],[999,3444],[999,3529],[999,3611],[999,3695],[999,3779],[999,3861],[999,3945],[999,4027],[999,4111],[999,4195],[999,4277],[999,4361],[999,4444],[999,4528],[999,4611],[999,4694],[999,4778],[999,4861],[999,4943],[999,5027],[999,5111],[999,5193],[999,5278],[999,5359],[999,5443],[999,5526],[999,5610],[999,5693],[999,5776],[999,5859],[999,5942],[999,6026],[999,6110],[999,6193],[999,6275],[999,6359],[999,6442],[999,6525],[999,6609],[999,6692],[999,6775],[999,6858],[999,6943],[999,7025],[999,7109],[999,7192],[999,7275],[999,7360],[999,7441],[999,7524],[999,7609],[999,7691],[999,7775],[999,7858],[999,7941],[999,8025],[999,8109],[999,8192],[999,8274],[999,8357],[999,8440],[999,8524],[999,8607],[999,8690],[999,8773],[999,8858],[999,8941],[999,9024],[999,9106],[999,9189]]",1,0,231.7758,234.1054,34.03052489,1.1509,"[{""rating"":34.03052488962809,""responseTime"":1.1508999999998935}]",space,1.7864,,234.1056,All the time,100,234.1193,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.1204,1,audio/Narrative7Situation4.wav,237.137,,237.1373,248.8751,"[[999,2],[999,83],[999,165],[999,248],[999,331],[999,414],[999,497],[999,581],[999,664],[999,747],[999,830],[999,914],[999,997],[999,1080],[999,1164],[999,1246],[999,1330],[999,1414],[999,1496],[999,1579],[999,1663],[999,1746],[999,1830],[999,1913],[999,1996],[999,2079],[999,2163],[999,2245],[999,2329],[999,2412],[999,2496],[999,2579],[999,2662],[999,2745],[999,2828],[999,2912],[999,2995],[999,3078],[999,3162],[999,3245],[999,3328],[999,3411],[999,3495],[999,3577],[999,3661],[999,3744],[999,3827],[999,3911],[999,3994],[999,4077],[999,4160],[999,4244],[999,4327],[999,4410],[999,4494],[999,4577],[999,4660],[999,4743],[999,4827],[999,4909],[999,4992],[999,5076],[999,5159],[999,5243],[999,5326],[999,5409],[999,5492],[999,5576],[999,5658],[999,5742],[999,5825],[999,5908],[999,5992],[999,6075],[999,6158],[999,6242],[999,6325],[999,6409],[999,6492],[999,6575],[999,6660],[999,6742],[999,6826],[999,6908],[999,6992],[999,7075],[66,7176],[66,7257],[66,7340],[66,7424],[66,7507],[69.6,7591],[72.7,7673],[76.6,7757],[77.2,7841],[78.7,7924],[79.1,8007],[79.3,8089],[79.3,8173],[79.3,8256],[79.3,8339],[79.3,8423],[79.3,8506],[79.3,8589],[79.3,8672],[79.3,8756],[79.3,8838],[79.3,8922],[79.3,9005],[79.3,9089],[79.3,9172],[79.3,9255],[79.3,9338],[80.6,9422],[82.6,9505],[82.7,9588],[82.7,9672],[82.7,9754],[82.7,9838],[82.7,9921],[82.7,10004],[82.7,10088],[82.7,10170],[82.7,10254],[82.7,10337],[82.7,10420],[82.7,10504],[82.7,10587],[82.7,10670],[82.7,10753],[82.7,10837],[82.7,10920],[82.7,11003],[82.7,11086],[82.7,11169],[82.7,11253],[82.7,11336],[85.4,11420],[91.2,11504],[95.5,11587],[96.6,11670]]",1,0,248.8757,250.2055,98.23816617,0.3082,"[{""rating"":98.23816617329915,""responseTime"":0.3082000000001699}]",space,0.7836,,250.2058,All the time,100,250.2145,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.2155,1,audio/Narrative7Situation5.wav,255.2183,,255.2186,263.7095,"[[999,30],[999,115],[999,198],[999,281],[999,365],[999,448],[999,530],[999,614],[999,697],[999,780],[999,863],[999,948],[999,1032],[999,1114],[999,1197],[999,1280],[999,1363],[999,1446],[999,1530],[999,1614],[999,1696],[999,1780],[999,1864],[999,1947],[999,2029],[999,2112],[999,2196],[999,2279],[999,2363],[999,2445],[999,2530],[999,2612],[999,2695],[999,2780],[999,2862],[999,2945],[999,3028],[999,3111],[999,3195],[999,3279],[999,3362],[999,3445],[999,3528],[999,3611],[999,3695],[999,3777],[999,3861],[999,3944],[999,4028],[999,4110],[999,4194],[999,4276],[999,4360],[999,4443],[999,4527],[999,4610],[999,4693],[999,4777],[999,4861],[999,4943],[999,5027],[999,5110],[999,5193],[999,5276],[999,5360],[999,5443],[999,5525],[999,5609],[999,5692],[999,5776],[999,5860],[999,5942],[999,6025],[999,6109],[999,6192],[999,6275],[999,6358],[999,6441],[999,6531],[999,6608],[999,6691],[999,6775],[999,6858],[999,6941],[999,7025],[999,7108],[999,7191],[999,7275],[999,7357],[999,7442],[999,7524],[999,7607],[999,7691],[999,7773],[999,7859],[999,7943],[999,8024],[999,8107],[999,8191],[56.2,8290],[55.4,8373],[55.1,8457]]",1,0,263.71,264.7741,49.31032658,0.6248,"[{""rating"":49.31032657623291,""responseTime"":0.6247999999998228}]",space,0.5182,,264.7748,All the time,100,264.7815,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.783,1,audio/Narrative7Situation6.wav,267.788,,267.7881,277.7615,"[[50.4,5262],[53.8,5344],[77.6,5594],[79.4,5678],[80.4,5761],[80.6,5846],[82.5,5927],[89.1,6010],[90.2,6094],[90.3,6177],[90.3,6260],[90.3,6342],[90.3,6426],[90.3,6509],[90.3,6592],[90.3,6676],[90.3,6759],[90.3,6842],[90.3,6925],[90.3,7008],[90.3,7092],[90.3,7175],[90.3,7258],[90.3,7342],[90.3,7426],[90.3,7508],[90.3,7591],[90.3,7675],[90.3,7758],[90.3,7842],[90.3,7924],[90.3,8008],[90.3,8091],[90.3,8174],[90.3,8258],[90.3,8341],[90.3,8424],[90.3,8507],[90.3,8590],[90.3,8674],[90.3,8757],[90.3,8841],[90.3,8924],[90.3,9006],[90.3,9091],[90.3,9173],[90.3,9256],[90.3,9339],[90.3,9423],[90.3,9507],[90.3,9589],[90.3,9673],[90.3,9757],[90.2,9840],[90.2,9924]]",1,0,277.7621,278.696,90.22782644,0.4426,"[{""rating"":90.22782643636067,""responseTime"":0.44260000000008404}]",space,0.4011,,278.6964,All the time,100,278.7038,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.7048,1,audio/Narrative7Situation7.wav,283.7052,,283.7055,300.8875,[],1,0,300.888,304.418,33.73332024,2.8618,"[{""rating"":33.733320236206055,""responseTime"":2.861799999999846}]",space,2.9823,,304.4184,Not at all,0,304.4349,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.4362,1,audio/Narrative7Situation8.wav,306.4485,,306.4486,316.4717,"[[999,2],[999,83],[999,165],[999,250],[999,331],[999,415],[999,499],[999,582],[999,665],[999,749],[999,831],[999,916],[999,998],[999,1081],[999,1165],[999,1248],[999,1332],[999,1415],[999,1497],[999,1581],[999,1667],[999,1747],[999,1831],[999,1914],[999,1998],[999,2080],[999,2164],[999,2246],[999,2330],[999,2413],[999,2496],[999,2580],[999,2662],[999,2747],[999,2829],[999,2914],[999,2996],[999,3080],[999,3163],[999,3246],[999,3329],[999,3413],[999,3496],[999,3579],[999,3662],[999,3745],[999,3829],[999,3913],[999,3995],[999,4079],[999,4161],[999,4245],[999,4328],[999,4411],[999,4495],[999,4578],[999,4661],[999,4745],[999,4828],[999,4911],[999,4994],[999,5077],[999,5161],[999,5244],[999,5327],[999,5410],[999,5494],[999,5577],[999,5661],[999,5743],[999,5826],[999,5910],[999,5993],[999,6076],[999,6159],[999,6243],[999,6326],[999,6409],[999,6493],[999,6576],[999,6659],[999,6742],[999,6825],[999,6909],[999,6992],[999,7075],[999,7158],[999,7242],[999,7325],[999,7408],[999,7492],[999,7574],[999,7658],[999,7741],[999,7824],[999,7908],[999,7991],[999,8074],[999,8158],[999,8241],[999,8324],[999,8407],[999,8491],[999,8574],[999,8657],[999,8741],[999,8823],[999,8907],[999,8990],[999,9073],[999,9156],[999,9240],[999,9323],[999,9406],[999,9489],[999,9573],[999,9656],[999,9740],[999,9823],[999,9906],[999,9989]]",1,0,316.4723,320.1344,68.68123213,3.1636,"[{""rating"":68.68123213450113,""responseTime"":3.1636000000000877}]",space,3.1204,,320.1349,Not at all,0,320.1408,,,[],,0,8,8,8,1,audio/Narrative7Situation8.wav,audio/Narrative8Situation8.wav,audio/Narrative5Situation8.wav,audio/Narrative6Situation8.wav,2,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.1417,1,audio/Narrative7Situation9.wav,322.1494,,322.1497,330.7916,"[[69,6426],[71.4,6526],[85.1,7275],[85.2,7360],[85.2,7441],[85.2,7524],[85.2,7607],[85.2,7691],[85.2,7774],[85.2,7857],[85.2,7940],[85.2,8024],[85.2,8107],[85.2,8190],[85.2,8273],[85.2,8357],[85.2,8440],[85.2,8523],[85.3,8608]]",1,0,330.7921,331.9889,86.7732207,1.107,"[{""rating"":86.71692212422688,""responseTime"":0.5282999999997742},{""rating"":86.77322069803874,""responseTime"":1.106999999999971}]",space,0.6507,,331.9893,Half the time,50,332.0096,,,[],,0,9,9,9,1,audio/Narrative7Situation9.wav,audio/Narrative8Situation9.wav,audio/Narrative5Situation9.wav,audio/Narrative6Situation9.wav,2,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.0107,1,audio/Narrative8Situation1.wav,337.018,,337.0182,352.952,"[[85.7,15100]]",1,0,352.9528,354.1169,31.36751652,0.745,"[{""rating"":31.36751651763916,""responseTime"":0.7450000000000045}]",space,0.6181,,354.1171,Not at all,0,354.1292,,,[],,0,10,10,10,1,audio/Narrative8Situation1.wav,audio/Narrative7Situation1.wav,audio/Narrative6Situation1.wav,audio/Narrative5Situation1.wav,5,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.1305,1,audio/Narrative8Situation2.wav,357.1479,,357.1481,367.2783,"[[15.6,1380],[17.2,1464],[48,2130],[68.7,2296],[69.4,2380],[62.8,2463],[54.1,2547],[53.8,2638],[53.7,2714],[55.7,2801],[59,2887],[60.4,2972],[63.2,3052],[63.7,3155],[63.7,3228],[63.7,3312],[63.7,3395],[63.7,3480],[63.7,3561],[63.7,3646],[63.7,3728],[63.7,3811],[63.7,3894],[63.7,3977],[63.7,4066],[63.7,4144],[63.7,4228],[63.7,4311],[63.7,4394],[63.7,4479],[63.7,4560],[63.7,4643],[63.7,4727],[63.7,4809],[63.7,4898],[63.7,4976],[63.7,5065],[63.7,5151],[63.7,5226],[63.7,5309],[63.7,5393],[63.7,5476],[63.7,5560],[63.7,5642],[63.7,5727],[63.7,5808],[63.7,5893],[63.7,5975],[63.7,6064],[63.7,6141],[63.7,6225],[63.7,6314],[63.7,6391],[63.7,6481],[63.7,6558],[63.7,6644],[63.7,6725],[63.7,6813],[63.7,6891],[63.7,6975],[63.7,7058],[63.7,7141],[63.7,7224],[63.7,7307],[63.7,7391],[63.7,7474],[63.7,7557],[63.7,7641],[63.7,7730],[63.7,7807],[63.7,7890],[63.7,7973],[63.7,8057],[63.7,8140],[63.7,8223],[63.7,8306],[63.7,8389],[63.7,8473],[63.7,8556],[63.7,8644],[63.7,8723],[63.7,8811],[63.7,8890],[67.7,8995],[69.5,9072],[70.6,9156],[71.8,9239],[73.5,9330],[81.7,9415],[82.4,9495],[82.6,9580],[83.2,9661],[83.3,9743],[83.1,9830],[80.2,9906],[78.6,9995],[77.8,10079]]",1,0,367.279,368.5185,77.42879391,0.8642,"[{""rating"":77.42879390716553,""responseTime"":0.8642000000002099}]",space,0.7053,,368.5187,Half the time,50,368.5289,,,[],,0,11,11,11,1,audio/Narrative8Situation2.wav,audio/Narrative7Situation2.wav,audio/Narrative6Situation2.wav,audio/Narrative5Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.5297,1,audio/Narrative8Situation3.wav,372.5309,,372.531,394.9095,"[[77.6,4030],[82.1,4129],[91.7,4546],[94.8,4628],[95.8,4721],[96,4797],[96,4878],[96,4961],[96,5044],[96.6,5129],[99.2,5218],[99.2,5299],[99.2,5377],[99.2,5468],[99.2,5544],[99.2,5627],[99.2,5711],[99.2,5794],[99.2,5876],[99.2,5961],[99.2,6044],[99.2,6126],[99.2,6209],[99.2,6293],[99.2,6377],[99.2,6460],[99.2,6549],[99.2,6633],[99.2,6710],[99.2,6793],[99.2,6876],[99.2,6959],[99.2,7042],[99.2,7125],[99.2,7214],[99.2,7292],[99.2,7375],[99.2,7458],[99.2,7547],[99.2,7626],[99.2,7713],[99.2,7792],[99.2,7876],[99.2,7962],[99.2,8041],[99.2,8124],[99.2,8209],[99.2,8291],[99.2,8375],[99.2,8458],[99.2,8541],[99.2,8624],[99.2,8707],[99.2,8791],[99.2,8874],[99.2,8962],[99.2,9041],[99.2,9124],[99.2,9208],[99.2,9296],[99.2,9373],[99.2,9457],[99.2,9540],[99.2,9623],[99.2,9706],[99.2,9789],[99.2,9878],[99.2,9956],[99.2,10045],[99.2,10123],[99.2,10206],[99.2,10296],[99.2,10379],[99.2,10455],[99.2,10544],[99.2,10627],[99.2,10712],[99.2,10788],[99.2,10872],[99.2,10955],[99.2,11038],[99.2,11126],[99.2,11212],[99.2,11288],[99.2,11372],[99.2,11455],[99.2,11538],[99.2,11627],[99.2,11704],[99.2,11788],[99.2,11871],[99.2,11955],[99.2,12042],[99.2,12121],[99.2,12211],[99.2,12294],[99.2,12375],[99.2,12459],[99.2,12542],[99.2,12621],[99.2,12703],[99.2,12786],[99.2,12869],[99.2,12953],[99.2,13036],[99.2,13120],[99.2,13203],[99.2,13286],[99.2,13370],[99.2,13452],[99.2,13536],[99.2,13621],[99.2,13702],[99.2,13786],[99.2,13868],[99.2,13956],[99.2,14035],[99.2,14124],[99.2,14208],[99.2,14284],[99.2,14368],[99.2,14451],[99.2,14535],[99.2,14625],[99.2,14709],[99.2,14785],[99.2,14867],[99.2,14951],[99.2,15037],[99.2,15117],[99.2,15201],[99.2,15285],[99.2,15367],[99.2,15451],[99.2,15533],[99.2,15617],[99.2,15705],[99.2,15784],[99.2,15867],[99.2,15950],[99.2,16035],[99.2,16121],[99.2,16200],[99.2,16284],[99.2,16366],[99.2,16450],[99.2,16539],[99.2,16615],[99.2,16706],[99.2,16783],[99.2,16865],[99.2,16949],[99.2,17032],[99.2,17116],[99.2,17205],[99.2,17282],[99.2,17370],[99.2,17449],[99.2,17531],[99.2,17614],[99.2,17698],[99.2,17781],[99.2,17865],[99.2,17948],[99.2,18031],[99.2,18119],[99.2,18197],[99.2,18281],[99.2,18364],[99.2,18454],[99.2,18531],[99.2,18624],[99.2,18703],[99.2,18781],[99.2,18864],[99.2,18947],[99.2,19035],[99.2,19113],[99.2,19197],[99.2,19280],[99.2,19363],[99.2,19453],[99.2,19529],[99.2,19615],[99.2,19696],[99.2,19780],[99.2,19863],[99.2,19946],[99.2,20029],[99.2,20113],[99.2,20202],[99.2,20284],[99.2,20370],[99.2,20446],[99.2,20529],[99.2,20613],[99.2,20695],[99.2,20779],[99.2,20868],[99.2,20946],[99.2,21029],[99.2,21112],[99.2,21202],[99.2,21278],[99.2,21366],[99.2,21444],[99.2,21528],[99.2,21612],[99.2,21698],[99.2,21781],[99.2,21888],[99.2,21960],[99.2,22044],[99.2,22127],[99.2,22211],[99.2,22293],[99.2,22377]]",1,0,394.9103,395.7615,99.27845001,0.3917,"[{""rating"":99.27845001220703,""responseTime"":0.3917000000001849}]",space,0.3241,,395.7616,Half the time,50,395.7678,,,[],,0,12,12,12,1,audio/Narrative8Situation3.wav,audio/Narrative7Situation3.wav,audio/Narrative6Situation3.wav,audio/Narrative5Situation3.wav,4,8,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.7691,1,audio/Narrative8Situation4.wav,398.7711,,398.7713,412.9561,"[[70.8,10872],[66.5,10956],[66.3,11038],[65.9,11122],[65.4,11206],[65.2,11288],[65.2,11370],[65.2,11455],[65.2,11537],[65.2,11621],[65.2,11705],[65.2,11787],[65.2,11870],[65.2,11953],[65.2,12037],[65.2,12120],[65.2,12203],[65.2,12287],[65.2,12369],[65.2,12453],[65.2,12537],[65.2,12619],[65.2,12704],[65.2,12786],[65.2,12869],[65.2,12953],[65.2,13036],[65.2,13119],[65.2,13202],[65.2,13285],[65.2,13368],[65.2,13451],[65.2,13535],[65.2,13618],[65.2,13702],[65.2,13785],[65.2,13868],[65.2,13951],[65.2,14034],[65.2,14118]]",1,0,412.9565,414.3722,62.88290819,0.8123,"[{""rating"":62.88290818532308,""responseTime"":0.812299999999766}]",space,0.8754,,414.3723,Half the time,50,414.3779,,,[],,0,13,13,13,1,audio/Narrative8Situation4.wav,audio/Narrative7Situation4.wav,audio/Narrative6Situation4.wav,audio/Narrative5Situation4.wav,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.3788,1,audio/Narrative8Situation5.wav,416.386,,416.3862,424.6463,"[[82.8,7592],[81.2,7759],[74.7,8175],[74.5,8259]]",1,0,424.6468,425.8101,79.79914347,0.776,"[{""rating"":79.7991434733073,""responseTime"":0.7760000000000105}]",space,0.6179,,425.8103,Half the time,50,425.8178,,,[],,0,14,14,14,1,audio/Narrative8Situation5.wav,audio/Narrative7Situation5.wav,audio/Narrative6Situation5.wav,audio/Narrative5Situation5.wav,2,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6137d996d42747efa344c1d4,2024-02-08_16h02.15.875,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413ef551826588565dad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.8189,1,audio/Narrative8Situation6.wav,427.8256,,427.8258,434.3013,"[[72.2,1265],[67.8,1348],[66.6,1430],[66,1514],[65.9,1598],[65.9,1680],[65.9,1764],[65.9,1846],[65.9,1930],[65.9,2012],[65.9,2096],[65.9,2180],[65.9,2262],[65.9,2346],[65.9,2429],[65.9,2512],[65.9,2595],[65.9,2679],[66.3,2762],[67.4,2846],[67.5,2929],[67.6,3012],[67.6,3095],[67.6,3178],[67.6,3262],[67.6,3346],[67.6,3428],[67.6,3512],[67.6,3594],[67.6,3677],[67.6,3761],[67.6,3844],[67.6,3927],[67.6,4011],[67.6,4094],[67.6,4179],[67.6,4260],[67.6,4344],[67.6,4426],[67.6,4510],[67.6,4594],[67.6,4677],[67.6,4760],[67.6,4844],[67.6,4927],[67.6,5009],[67.6,5093],[67.6,5176],[67.6,5260],[67.6,5343],[67.6,5426],[67.6,5509],[68.2,5594],[76.6,5693],[79.5,5776],[85.9,5860],[88.1,5942],[92.1,6026],[92.9,6109],[92.9,6191],[92.9,6275],[92.9,6358],[92.9,6441]]",1,0,434.3018,436.915,100,2.2964,"[{""rating"":92.91653633117676,""responseTime"":0.6722000000002026},{""rating"":94.16842460632324,""responseTime"":1.5412999999998647},{""rating"":100,""responseTime"":2.2963999999999487}]",space,2.069,,436.9152,All the time,100,436.9245,,,[],,0,15,15,15,1,audio/Narrative8Situation6.wav,audio/Narrative7Situation6.wav,audio/Narrative6Situation6.wav,audio/Narrative5Situation6.wav,2,3,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
