exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0,11.799,y,11.488,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,11.799,29.112,space,17.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,29.112,42.889,space,13.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,42.892,53.716,space,10.81,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,53.716,86.542,space,32.766,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,86.543,105.986,space,19.412,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,105.987,131.313,space,25.307,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,131.314,146.681,space,15.355,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,,,,,,,,,,,,,,,,,146.681,149.257,149.266,1,audio/Narrative13Situation2.wav,151.271,,151.271,181.007,"[[999,0],[999,89],[999,173],[999,256],[999,338],[999,423],[999,506],[999,588],[999,673],[999,756],[999,838],[999,923],[999,1006],[999,1089],[999,1173],[999,1256],[999,1338],[999,1423],[999,1506],[999,1588],[999,1673],[999,1756],[999,1838],[999,1923],[999,2006],[999,2088],[999,2173],[999,2256],[999,2339],[999,2423],[999,2506],[999,2589],[999,2673],[999,2756],[999,2839],[999,2923],[999,3006],[999,3089],[999,3173],[999,3256],[999,3339],[999,3423],[999,3506],[999,3589],[999,3673],[999,3756],[999,3839],[999,3923],[999,4006],[999,4089],[999,4173],[999,4256],[999,4339],[999,4423],[999,4506],[999,4589],[999,4673],[999,4756],[999,4839],[999,4923],[999,5006],[999,5089],[999,5173],[999,5256],[999,5339],[999,5423],[999,5506],[999,5588],[999,5673],[999,5756],[999,5838],[999,5923],[999,6006],[999,6088],[999,6173],[999,6256],[999,6339],[999,6423],[999,6506],[999,6589],[999,6673],[999,6756],[999,6839],[999,6923],[999,7006],[999,7089],[56.6,7173],[57.2,7256],[58.2,7339],[58.8,7423],[58.9,7506],[58.9,7589],[58.9,7673],[58.7,7756],[57.9,7838],[57.9,7923],[57.9,8006],[57.9,8089],[57.9,8173],[57.9,8256],[57.9,8339],[57.9,8423],[57.9,8506],[57.9,8589],[57.9,8673],[57.9,8756],[57.9,8839],[57.9,8923],[57.9,9006],[57.9,9088],[57.9,9173],[57.9,9256],[57.9,9339],[57.9,9423],[57.9,9506],[57.9,9589],[57.9,9673],[57.9,9756],[57.9,9839],[57.9,9923],[57.9,10006],[57.9,10089],[57.9,10173],[57.9,10256],[57.9,10339],[57.9,10423],[57.9,10506],[57.9,10588],[57.9,10673],[57.9,10756],[57.9,10838],[57.9,10923],[57.9,11006],[57.9,11089],[57.9,11173],[57.9,11256],[57.9,11339],[57.9,11423],[57.9,11506],[57.9,11588],[57.9,11673],[57.9,11756],[57.9,11838],[57.9,11923],[57.9,12006],[57.9,12088],[57.9,12173],[57.9,12256],[57.9,12339],[57.9,12423],[57.9,12506],[57.9,12589],[57.9,12673],[57.9,12756],[57.9,12839],[57.9,12923],[57.9,13006],[57.9,13089],[57.9,13173],[57.9,13256],[57.9,13339],[57.9,13423],[57.9,13506],[57.9,13589],[57.9,13673],[57.9,13756],[57.9,13839],[57.9,13923],[57.9,14006],[57.9,14089],[57.9,14173],[57.9,14256],[57.9,14339],[57.9,14423],[57.9,14506],[57.9,14589],[57.9,14673],[57.9,14756],[57.9,14839],[57.9,14923],[57.9,15006],[57.9,15089],[57.9,15173],[57.9,15256],[57.9,15339],[57.9,15423],[57.9,15506],[57.9,15589],[57.9,15673],[57.9,15756],[57.9,15839],[57.9,15923],[57.9,16006],[57.9,16089],[57.9,16173],[57.9,16256],[57.9,16339],[57.9,16423],[57.9,16506],[57.9,16589],[57.9,16673],[57.9,16756],[57.9,16839],[57.9,16923],[57.9,17006],[57.9,17089],[57.9,17173],[57.9,17256],[57.9,17339],[57.9,17423],[57.9,17506],[57.9,17589],[57.9,17673],[57.9,17756],[57.9,17839],[57.9,17923],[57.9,18006],[57.9,18089],[57.9,18173],[57.9,18256],[57.9,18339],[57.9,18423],[57.9,18506],[57.9,18589],[57.9,18673],[57.9,18756],[57.9,18839],[57.9,18923],[57.9,19006],[57.9,19089],[57.9,19173],[57.9,19256],[57.9,19339],[57.9,19423],[57.9,19506],[57.9,19589],[57.9,19673],[57.9,19756],[57.9,19839],[57.9,19923],[57.9,20006],[57.9,20089],[57.9,20173],[57.9,20256],[57.9,20339],[57.9,20423],[57.9,20506],[57.9,20589],[57.9,20673],[57.9,20756],[57.9,20839],[57.9,20923],[57.9,21006],[57.9,21089],[57.9,21173],[57.9,21256],[57.9,21339],[57.9,21423],[57.9,21506],[57.9,21589],[57.9,21673],[57.9,21756],[57.9,21839],[57.9,21923],[57.9,22006],[58.4,22089],[59.1,22173],[59.1,22256],[29.6,22673],[29.1,22756],[28.9,22839],[24.7,22923],[21.1,23006],[20.6,23089],[20.5,23173],[20.5,23256],[20.5,23339],[20.6,23423],[20.9,23506],[20.9,23589],[20.9,23673],[20.9,23756],[20.9,23839],[20.9,23923],[20.9,24006],[20.9,24089],[20.9,24173],[20.9,24256],[20.9,24339],[20.9,24423],[20.9,24506],[20.9,24589],[21.3,24673],[29.1,24756],[31.3,24839],[31,24923],[26.3,25006],[24.1,25089],[23.1,25173],[22.4,25256],[22.2,25339],[22,25423],[21.8,25506],[21.8,25589],[21.8,25673],[21.8,25756],[21.8,25839],[21.8,25923],[21.8,26006],[21.8,26089],[21.8,26173],[21.8,26256],[21.8,26339],[21.8,26423],[21.8,26506],[21.8,26589],[21.8,26673],[21.8,26756],[21.8,26839],[21.8,26923],[21.8,27006],[21.8,27089],[21.8,27173],[21.8,27256],[21.8,27339],[21.8,27423],[21.8,27506],[21.8,27589],[21.8,27673],[21.8,27756],[21.8,27839],[21,27923],[21,28006],[21,28089],[21,28173],[20,28256],[18.2,28339],[15.8,28423],[14.2,28506],[12.2,28589],[10.9,28673],[10.9,28756],[11,28839],[11.8,28923],[11.9,29006],[12,29089],[12,29173],[11.7,29256],[11,29339],[10.1,29423],[9.5,29506],[8.8,29589],[9.2,29673]]",1,0,181.007,191.791,64.140625,8.718,"[{""rating"":64.140625,""responseTime"":8.71799999999999}]",space,10.273,,191.791,Half the time,50,191.795,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63d423b81f5e313b9958723c,2024-02-08_13h42.15.282,group3.1-3.2-social-tom,2023.2.2,Win32,144.092219,65c5074098b851296ff0b7ed,65c54a7447f20f00b2aefe86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.796,1,audio/Narrative8Situation1.wav,194.27,space,194.27,210.18,"[[999,1],[999,84],[999,167],[999,251],[999,334],[999,417],[999,501],[999,584],[999,667],[999,750],[999,834],[999,917],[999,1000],[999,1082],[999,1167],[999,1251],[999,1332],[59.8,1417],[54,1501],[54,1584],[54,1667],[53.2,1751],[51.5,1832],[50.9,1917],[50.6,2001],[50.6,2084],[50.6,2167],[50.6,2250],[50.6,2334],[51,2417],[52.2,2501],[53.8,2584],[53.8,2667],[53.8,2751],[53.8,2834],[52.7,2917],[52,3000],[51.2,3082],[50.3,3167],[50.2,3250],[50.2,3334],[50.2,3417],[50.2,3500],[50.2,3584],[50.2,3667],[50.2,3750],[50.2,3834],[50.2,3917],[50.2,4000],[50.2,4084],[50.2,4167],[50.2,4250],[50.2,4334],[50.2,4417],[50.2,4500],[50.2,4584],[50.2,4667],[50.2,4750],[50.2,4834],[50.2,4917],[50.2,5000],[50.2,5084],[50.2,5167],[50.2,5250],[50.2,5332],[50.2,5417],[50.2,5500],[50.2,5584],[50.2,5667],[50.2,5750],[50.2,5834],[50.2,5917],[50.2,6001],[50.2,6084],[50.2,6167],[50.2,6251],[50.2,6334],[50.2,6417],[50.2,6500],[50.2,6584],[50.2,6667],[50.2,6749],[50.2,6833],[50.2,6917],[50.2,6999],[50.2,7082],[50.2,7167],[50.2,7251],[50.2,7332],[50.2,7417],[50.2,7501],[50.2,7582],[50.2,7667],[50.2,7749],[50.2,7832],[50.2,7917],[50.2,7999],[50.2,8082],[50.2,8167],[50.2,8249],[50.2,8333],[50.2,8417],[50.2,8499],[50.2,8583],[50.2,8667],[50.2,8751],[50.2,8832],[50.2,8917],[50.2,9001],[50.2,9083],[50.2,9167],[50.2,9249],[50.2,9333],[50.2,9417],[50.2,9499],[50.2,9583],[50.2,9667],[50.2,9749],[50.2,9833],[50.2,9917],[50.2,10001],[50.2,10083],[50.2,10167],[50.2,10251],[50.2,10332],[50.2,10417],[50.2,10501],[50.2,10582],[50.2,10667],[50.2,10751],[50.2,10833],[50.2,10917],[50.2,11001],[50.2,11083],[50.2,11167],[50.2,11249],[50.2,11333],[50.2,11417],[50.2,11499],[50.2,11583],[50.2,11667],[50.2,11749],[50.2,11832],[50.2,11917],[50.2,12001],[50.2,12082],[50.2,12167],[50.2,12251],[50.2,12332],[50.2,12417],[50.2,12501],[50.2,12582],[50.2,12666],[49.5,12750],[40.8,12832],[40.5,12916],[40.7,12999],[39.2,13082],[38,13166],[36.5,13249],[34.4,13333],[30.1,13416],[25.9,13499],[20.9,13582],[18.8,13666],[16.9,13750],[14.9,13833],[13,13916],[10.5,13999],[9.4,14082],[9.1,14166],[9.1,14249],[7.9,14333],[5.2,14417],[2.7,14499],[2.1,14583],[2.5,14666],[4.1,14749],[6.8,14833],[11.3,14916],[14.7,15000],[16.2,15083],[18.3,15166],[23.5,15250],[29.6,15333],[36.7,15416],[42.1,15499],[47.4,15583],[49.5,15666],[49.5,15749],[49.7,15833]]",1,0,210.18,217.368,69.6875,6.346,"[{""rating"":69.6875,""responseTime"":6.346000000000004}]",space,6.675,,217.368,Not at all,0,217.371,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
