exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0002,4.6302,y,4.3255,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,4.6304,14.4215,space,9.7685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,14.4216,57.0422,space,42.3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,57.0445,70.1139,space,13.0539,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,70.1188,102.6217,space,32.4345,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,102.622,118.379,space,15.7271,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,118.3839,156.3318,space,37.9369,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,156.3363,176.9934,space,20.6396,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,,,,,,,,,,,,,,,,,176.9993,179.5788,179.5901,1,audio/Narrative13Situation2.wav,181.5917,,181.5919,211.3283,"[[49.1,982],[43.6,1070],[39.4,1162],[35.7,1694],[35.7,1787],[36.5,1867],[40,1951],[42.8,2041],[44.3,2125],[45.1,2210],[45.6,2295],[47,2384],[48.7,2468],[49.4,2558],[49.9,2639],[50.7,2734],[51.4,2819],[52,2902],[52.9,2993],[53.7,3086],[54.5,3176],[55.7,3266],[56.8,3354],[57.5,3440],[58.1,3531],[58.5,3611],[59.2,3701],[59.7,3784],[59.7,3871],[60,3953],[61.1,4059],[62.3,4148],[63.1,4238],[63.3,4319],[63.7,4416],[64.3,4507],[65.4,4599],[66.2,4688],[67,4788],[67.7,4875],[68.3,4958],[69.1,5050],[70.1,5132],[70.5,5215],[71.2,5302],[72,5396],[72.5,5486],[72.5,5569],[72.5,5655],[72.5,5736],[72.5,5820],[72.5,5918],[72.5,6000],[72.5,6083],[72.5,6167],[72.5,6251],[72.5,6333],[72.5,6426],[70.1,6521],[68.6,6604],[67.4,6695],[67,6778],[65.7,6865],[64.6,6954],[63.4,7050],[63.3,7132],[63.3,7223],[63.6,7314],[66.2,7412],[68.4,7509],[69.7,7597],[69.7,7681],[69.7,7771],[69.7,7861],[69.7,7945],[69.7,8035],[69.7,8118],[69.7,8209],[71.8,8299],[71.8,8385],[71.8,8484],[71.8,8565],[71.8,8646],[71.8,8743],[71.8,8834],[71.8,8917],[71.8,9008],[71.9,9101],[72.1,9189],[70.2,9280],[69.7,9379],[68.3,9469],[68.2,9552],[72.2,9650],[72.9,9737],[73.4,9830],[73.5,9911],[73.5,9994],[73.5,10087],[74,10170],[75.6,10254],[77.3,10344],[78.3,10446],[79.6,10532],[79.8,10619],[79.8,10709],[79.8,10795],[79.8,10883],[79.8,10983],[79.8,11070],[79.8,11167],[79.8,11258],[79.8,11341],[79.8,11425],[79.8,11517],[79.8,11605],[79.8,11695],[79.8,11788],[79.8,11876],[79.8,11975],[79.8,12057],[79.8,12142],[79.8,12223],[79.8,12315],[79.7,12397],[79.7,12480],[79.7,12564],[79.7,12647],[79.7,12738],[79.8,12821],[79.9,12904],[80.1,12994],[80.2,13085],[80.2,13175],[80.2,13258],[80.2,13349],[80.2,13432],[80.2,13522],[80.2,13605],[79.6,13691],[79.6,13779],[79.6,13862],[79.6,13953],[79.6,14036],[79.6,14128],[79.6,14219],[79.6,14302],[79.6,14392],[79.6,14482],[79.6,14571],[79.5,14671],[79.5,14752],[79.5,14835],[79.5,14927],[79.5,15009],[79.5,15099],[79.5,15183],[79.5,15272],[79.5,15356],[79.5,15439],[79.5,15522],[79.5,15606],[79.5,15696],[79.5,15779],[79.5,15863],[79.5,15949],[80,16030],[80.7,16120],[81.3,16210],[82.4,16294],[82.5,16377],[82.5,16470],[82.6,16559],[83.1,16643],[83.3,16732],[83.3,16814],[83.3,16899],[83.3,16981],[83.3,17071],[83.3,17155],[83.3,17240],[83.3,17321],[83.3,17405],[83.3,17495],[83.3,17586],[83.3,17670],[83.3,17752],[83.3,17835],[83.3,17919],[83.3,18002],[83.3,18085],[83.3,18169],[83.3,18255],[83.3,18345],[83.3,18426],[83.3,18518],[83.3,18599],[83.3,18683],[83.3,18766],[83.3,18849],[83.3,18933],[83.3,19018],[83.3,19100],[83.3,19190],[83,19290],[82.6,19372],[82.2,19456],[82.2,19537],[82.2,19620],[82.2,19704],[82.1,19790],[81.8,19871],[81.8,19954],[81.5,20037],[81,20130],[80.1,20218],[80.1,20310],[80.1,20391],[80.1,20475],[79.9,20565],[79.9,20655],[79.9,20739],[79.9,20829],[79.5,20919],[79.5,21005],[79.5,21095],[79.1,21193],[79,21273],[79,21357],[79,21442],[79,21532],[79,21616],[78.5,21697],[78.5,21780],[78.5,21866],[78.5,21961],[77.9,22045],[77.9,22128],[77.9,22213],[77.9,22296],[77.9,22378],[77.9,22461],[77.9,22551],[77.9,22635],[77.9,22718],[77.9,22810],[78.5,22899],[79.5,22991],[79.5,23073],[79.5,23163],[79.5,23246],[79.5,23336],[79.5,23421],[79.5,23512],[79.5,23593],[79.5,23684],[79.5,23767],[79.5,23850],[79.5,23948],[78.9,24040],[77.7,24131],[77.7,24212],[77.7,24295],[77.7,24387],[77.7,24484],[77.7,24566],[77.7,24658],[77.7,24753],[77.7,24837],[77.7,24927],[77.7,25017],[77.7,25101],[77.7,25191],[77.7,25274],[77.7,25358],[77.7,25448],[77.7,25531],[77.7,25623],[77.7,25712],[77.8,25803],[78.2,25893],[78.2,25978],[78.2,26059],[78.2,26142],[78.2,26226],[78.2,26318],[78.2,26406],[77.7,26497],[77.4,26587],[76.4,26687],[76.1,26768],[75.6,26860],[75.1,26942],[75.1,27040],[74.4,27122],[74.2,27212],[73.2,27304],[72.8,27386],[72.7,27471],[72.5,27566],[71.9,27650],[71.9,27733],[71.9,27823],[71.9,27906],[71.4,27997],[71.4,28080],[70.9,28171],[70.7,28261],[70.7,28351],[70.7,28441],[70.7,28525],[70.5,28608],[70.5,28691],[70.5,28775],[70.5,28865],[70.5,28948],[70.5,29039],[70.5,29130],[70.5,29226],[70.4,29318],[70.1,29407],[70,29497],[70,29580],[70,29664]]",1,0,211.3285,218.3367,72.77070064,3.3027,"[{""rating"":72.77070063694268,""responseTime"":3.302699999809249}]",space,6.4904,,218.3412,Not at all,0,218.3447,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5c1053202b16ba0001c86317,2024-05-13_10h22.52.759,group3.1-3.2-social-tom,2023.2.2,Win32,144.9275362,65c5074098b851296ff0b7ed,6642300c2a47e00465306638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.3449,1,audio/Narrative8Situation1.wav,221.2374,space,221.2375,237.1498,"[[69.3,552],[70.1,633],[70.1,724],[70.4,805],[70.4,897],[70.6,983],[70.6,1064],[70.6,1152],[70.6,1237],[70.6,1328],[70.6,1418],[70.6,1506],[70.6,1599],[70.6,1682],[70.6,1770],[70.6,1854],[70.5,1953],[70.5,2035],[70.5,2125],[70.5,2215],[70.5,2298],[70.5,2389],[70.5,2474],[70.5,2555],[70.5,2647],[70.4,2731],[65.6,2819],[60.4,2904],[53,2987],[51.9,3069],[50.2,3169],[49,3264],[48.6,3360],[48.6,3441],[48,3527],[47.2,3613],[46.3,3695],[44.6,3778],[43.7,3868],[42.8,3959],[40.3,4051],[39,4141],[36.7,4230],[35.2,4314],[33.9,4396],[33.8,4486],[33.8,4569],[33.8,4653],[33.8,4743],[34.8,4829],[35.3,4913],[35.3,5002],[35.3,5085],[35.7,5167],[35.7,5257],[37.3,5340],[38.2,5426],[38.7,5515],[39.8,5600],[40,5681],[41.2,5764],[41.9,5858],[41.9,5945],[42.8,6030],[42.9,6112],[43.3,6195],[43.6,6285],[43.9,6382],[44.3,6475],[44.6,6556],[45.1,6639],[45.1,6724],[45.9,6809],[46.7,6896],[47.1,6994],[47.1,7077],[47.3,7161],[47.3,7244],[47.3,7334],[47.3,7417],[47.3,7500],[47.5,7591],[47.7,7684],[47.9,7771],[47.9,7862],[47.9,7952],[47.9,8036],[47.9,8119],[47.9,8211],[47.9,8294],[48,8376],[48,8461],[48,8551],[48,8639],[48,8739],[48,8820],[48,8904],[48,8996],[48,9084],[48,9168],[48.2,9258],[50.1,9343],[54.9,9428],[57.2,9517],[59.9,9608],[62.7,9691],[68.6,9782],[72.5,9869],[75.4,9968],[77.9,10053],[79,10136],[80,10218],[81.8,10310],[82.2,10390],[82.2,10475],[82.7,10563],[83.2,10656],[83.2,10737],[83.2,10829],[83.2,10918],[83.2,11015],[83.2,11100],[83.2,11197],[83.2,11279],[83.4,11369],[83.4,11459],[83.4,11543],[83.4,11633],[83.4,11723],[83.4,11814],[83.4,11913],[83.4,11996],[83.4,12091],[83.4,12175],[83.4,12258],[83.4,12342],[83.4,12432],[83.4,12522],[83.4,12613],[83.4,12696],[83.4,12788],[83.4,12869],[83.4,12960],[83.4,13043],[83.4,13134],[83.4,13224],[83.4,13310],[83.4,13406],[83.4,13497],[83.4,13585],[83.4,13668],[83.4,13759],[83.4,13845],[83.4,13925],[83.4,14009],[83.4,14092],[83.4,14183],[83.4,14272],[83.4,14358],[83.4,14446],[83.3,14546],[83.3,14627],[83.3,14712],[83.3,14800],[83.3,14891],[83.3,14976],[83.3,15064],[83.3,15156],[83.3,15238],[83.3,15321],[83.3,15412],[83.3,15495],[83.3,15581],[83.3,15668],[83.3,15754],[83.3,15835]]",1,0,237.15,240.4857,76.03503185,1.483,"[{""rating"":76.03503184713377,""responseTime"":1.483000000000004}]",space,2.8126,,240.4857,Definitely yes,100,240.488,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.8802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
