exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0003,15.5035,y,15.1825,0.0004,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,15.5039,25.3013,space,9.7422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,25.3015,38.0665,space,12.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,38.0712,46.1934,space,8.1002,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,46.194,88.572,space,42.2649,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,88.5818,114.3684,space,25.7444,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,114.3773,128.4175,space,14.0135,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,128.4265,142.1836,space,13.7297,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,,,,,,,,,,,,,,,,,142.1958,144.7742,144.7952,1,audio/Narrative13Situation2.wav,146.8096,,146.8098,176.5912,[],1,0,176.5914,189.4708,76.45833333,5.104,"[{""rating"":76.45833333333334,""responseTime"":5.104000000000013}]",space,12.347,,189.4793,Not at all,0,189.4838,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62b473736986d2b27c1427d2,2024-05-13_11h28.58.674,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,66423183a8af77dcd8098c5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.4841,1,audio/Narrative7Situation1.wav,192.8393,space,192.8393,248.7392,"[[999,9],[999,106],[999,190],[999,273],[999,356],[999,440],[999,523],[999,608],[999,689],[999,774],[999,856],[999,940],[999,1025],[999,1108],[999,1204],[999,1284],[999,1364],[999,1454],[999,1531],[999,1614],[999,1699],[999,1784],[999,1872],[999,1953],[999,2034],[999,2122],[999,2200],[999,2284],[999,2370],[999,2449],[999,2534],[999,2621],[999,2699],[999,2791],[999,2871],[999,2951],[999,3040],[999,3122],[999,3193],[999,3290],[999,3367],[999,3444],[999,3540],[999,3619],[999,3700],[999,3791],[999,3867],[999,3957],[999,4027],[999,4117],[999,4201],[999,4284],[999,4361],[999,4456],[999,4541],[999,4618],[999,4708],[999,4785],[999,4870],[999,4957],[999,5042],[999,5126],[999,5206],[999,5293],[999,5370],[999,5457],[999,5542],[999,5625],[999,5710],[999,5788],[999,5876],[999,5953],[999,6044],[999,6125],[999,6205],[999,6293],[999,6372],[999,6453],[999,6544],[999,6620],[999,6705],[999,6795],[999,6871],[999,6959],[999,7043],[999,7115],[999,7211],[999,7293],[999,7378],[999,7462],[999,7543],[999,7622],[999,7712],[999,7795],[999,7878],[999,7962],[999,8039],[999,8123],[999,8210],[999,8292],[999,8380],[999,8461],[999,8540],[999,8627],[999,8713],[999,8797],[999,8874],[999,8957],[999,9047],[999,9117],[999,9211],[999,9298],[999,9373],[999,9464],[999,9546],[999,9618],[999,9711],[999,9785],[999,9876],[999,9964],[999,10046],[999,10126],[999,10214],[999,10298],[999,10376],[999,10462],[999,10549],[999,10619],[999,10702],[999,10791],[999,10869],[999,10959],[999,11050],[999,11132],[999,11203],[999,11286],[999,11369],[999,11460],[999,11536],[999,11633],[999,11709],[999,11797],[999,11869],[999,11961],[999,12045],[999,12134],[999,12212],[999,12300],[999,12377],[999,12465],[999,12537],[999,12628],[999,12711],[999,12801],[999,12882],[999,12963],[999,13051],[999,13134],[999,13205],[999,13298],[999,13383],[999,13467],[999,13552],[999,13623],[999,13706],[999,13795],[999,13879],[999,13967],[999,14047],[999,14129],[999,14220],[999,14296],[999,14379],[999,14470],[999,14539],[999,14624],[999,14720],[999,14789],[999,14873],[999,14968],[999,15049],[999,15131],[999,15212],[999,15302],[999,15384],[999,15464],[999,15549],[999,15638],[999,15716],[999,15805],[999,15888],[999,15966],[999,16055],[999,16131],[999,16217],[999,16305],[999,16381],[999,16470],[999,16556],[999,16633],[999,16722],[999,16806],[999,16884],[999,16974],[999,17053],[999,17133],[999,17223],[999,17305],[999,17384],[999,17474],[999,17551],[999,17633],[999,17711],[999,17805],[999,17889],[999,17968],[999,18051],[999,18141],[999,18218],[999,18301],[999,18391],[999,18468],[999,18557],[999,18641],[999,18725],[999,18794],[999,18891],[999,18974],[999,19057],[999,19141],[999,19219],[999,19308],[999,19387],[999,19469],[999,19559],[999,19637],[999,19719],[999,19809],[999,19888],[999,19969],[999,20060],[999,20137],[999,20224],[999,20303],[999,20387],[999,20474],[999,20553],[999,20637],[999,20725],[999,20803],[999,20892],[999,20975],[999,21061],[999,21143],[999,21228],[999,21307],[999,21392],[999,21478],[999,21561],[999,21645],[999,21726],[999,21812],[999,21895],[999,21978],[999,22056],[999,22144],[999,22216],[999,22305],[999,22389],[999,22474],[999,22561],[999,22645],[999,22723],[999,22813],[999,22894],[999,22974],[999,23063],[999,23141],[999,23229],[999,23312],[999,23392],[999,23473],[999,23564],[999,23642],[999,23724],[999,23814],[999,23891],[999,23975],[999,24061],[999,24134],[999,24218],[999,24310],[999,24392],[999,24481],[999,24564],[999,24641],[999,24732],[999,24811],[999,24893],[999,24982],[999,25066],[999,25143],[999,25230],[999,25310],[999,25386],[999,25482],[999,25565],[999,25649],[999,25726],[999,25811],[999,25900],[999,25984],[999,26066],[999,26150],[999,26230],[999,26310],[999,26400],[999,26476],[999,26568],[999,26649],[999,26735],[999,26812],[999,26897],[999,26971],[999,27068],[999,27149],[999,27233],[999,27316],[999,27396],[999,27480],[999,27568],[999,27646],[999,27729],[999,27818],[999,27902],[999,27986],[999,28069],[999,28152],[999,28222],[999,28312],[999,28397],[999,28486],[999,28564],[999,28646],[999,28736],[999,28815],[999,28904],[999,28985],[999,29064],[999,29148],[999,29235],[999,29314],[999,29396],[999,29488],[999,29557],[999,29654],[999,29724],[999,29821],[999,29902],[999,29983],[999,30063],[999,30153],[999,30231],[999,30316],[999,30405],[999,30488],[999,30566],[999,30653],[999,30732],[999,30823],[999,30904],[999,30981],[999,31072],[999,31150],[999,31234],[999,31324],[999,31400],[999,31484],[999,31571],[999,31650],[999,31740],[999,31822],[999,31901],[999,31989],[999,32070],[999,32151],[999,32242],[999,32318],[999,32401],[999,32491],[999,32568],[999,32658],[999,32733],[999,32819],[999,32908],[999,32985],[999,33070],[999,33156],[999,33242],[999,33325],[999,33408],[999,33484],[999,33568],[999,33658],[999,33735],[999,33823],[999,33903],[999,33993],[999,34074],[999,34151],[999,34236],[999,34327],[999,34404],[999,34486],[999,34563],[999,34654],[999,34736],[999,34825],[999,34896],[999,34981],[999,35070],[999,35155],[999,35240],[999,35326],[999,35411],[999,35491],[999,35571],[999,35647],[999,35742],[999,35823],[999,35911],[999,35981],[999,36076],[999,36161],[999,36243],[999,36316],[999,36412],[999,36489],[999,36573],[999,36661],[999,36745],[999,36827],[999,36913],[999,36990],[999,37079],[999,37161],[999,37233],[999,37329],[999,37407],[999,37491],[999,37578],[999,37657],[999,37747],[999,37824],[999,37908],[999,37997],[999,38073],[999,38157],[999,38248],[999,38326],[999,38412],[999,38498],[999,38568],[999,38658],[999,38746],[999,38825],[999,38914],[999,38998],[999,39076],[999,39166],[999,39242],[999,39331],[999,39415],[999,39494],[999,39582],[999,39666],[999,39743],[999,39831],[999,39910],[999,39994],[999,40083],[999,40164],[999,40248],[999,40327],[999,40409],[999,40498],[999,40578],[999,40668],[999,40749],[999,40826],[999,40915],[999,41000],[999,41077],[999,41162],[999,41251],[999,41334],[999,41412],[999,41499],[999,41579],[999,41668],[999,41750],[999,41829],[999,41918],[999,41997],[999,42078],[999,42166],[999,42245],[999,42330],[999,42420],[999,42496],[999,42579],[999,42667],[999,42747],[999,42834],[999,42918],[999,42996],[999,43073],[999,43166],[999,43248],[999,43330],[999,43414],[999,43501],[999,43585],[999,43665],[999,43748],[999,43835],[999,43907],[999,43991],[999,44074],[999,44169],[999,44249],[999,44337],[999,44415],[999,44499],[999,44587],[999,44667],[999,44754],[999,44825],[999,44916],[999,45006],[999,45083],[999,45164],[999,45253],[999,45333],[999,45416],[999,45506],[999,45587],[999,45660],[999,45749],[999,45833],[999,45923],[999,45999],[999,46084],[999,46172],[999,46243],[999,46333],[999,46423],[999,46501],[999,46585],[999,46674],[999,46756],[999,46835],[999,46924],[999,47000],[999,47088],[999,47166],[999,47256],[999,47340],[999,47411],[999,47494],[999,47591],[999,47668],[999,47751],[999,47839],[999,47925],[999,48003],[999,48092],[999,48168],[999,48258],[999,48330],[999,48419],[999,48502],[999,48591],[999,48670],[999,48746],[999,48843],[999,48912],[999,49008],[999,49080],[999,49169],[999,49258],[999,49337],[999,49414],[999,49510],[999,49590],[999,49672],[999,49760],[999,49839],[999,49914],[999,50004],[999,50094],[999,50178],[999,50249],[999,50338],[999,50426],[999,50509],[999,50595],[999,50679],[999,50760],[999,50840],[999,50916],[999,51005],[999,51090],[999,51179],[999,51261],[999,51344],[999,51423],[999,51507],[999,51596],[999,51673],[999,51762],[999,51844],[999,51924],[999,52009],[999,52094],[999,52173],[999,52250],[999,52347],[999,52423],[999,52508],[999,52594],[999,52667],[999,52751],[999,52848],[999,52918],[999,53008],[999,53092],[999,53178],[999,53258],[999,53341],[999,53429],[999,53510],[999,53593],[999,53669],[999,53760],[999,53848],[999,53927],[999,54002],[999,54099],[999,54168],[999,54252],[999,54336],[999,54426],[999,54517],[999,54598],[999,54678],[999,54766],[999,54850],[999,54934],[999,55016],[999,55098],[999,55182],[999,55254],[999,55345],[999,55434],[999,55511],[999,55597],[999,55677],[999,55759],[999,55843]]",1,0,248.7395,255.2336,24.16666667,3.6461,"[{""rating"":24.166666666666664,""responseTime"":3.646100000381466}]",space,5.9636,,255.2336,Half the time,50,255.2461,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.3349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
