exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0008,10.6706,y,10.2726,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,10.671,21.8615,space,11.1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,21.8617,39.6242,space,17.4386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,39.6547,51.702,space,12.0091,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,51.7235,88.9754,space,37.0388,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,88.9987,105.8119,space,16.7396,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,105.8319,132.9909,space,27.121,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,133.0112,142.5607,space,9.5197,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,,,,,,,,,,,,,,,,,142.5842,145.1585,145.2201,1,audio/Narrative13Situation2.wav,147.2291,,147.2294,176.9946,"[[999,2],[999,199],[999,288],[999,383],[999,474],[999,566],[999,663],[999,750],[999,832],[999,915],[999,998],[999,1083],[999,1172],[999,1262],[999,1347],[999,1432],[999,1517],[999,1601],[999,1690],[999,1782],[999,1866],[999,1948],[999,2032],[999,2116],[999,2201],[999,2283],[999,2370],[999,2465],[999,2549],[999,2633],[999,2717],[999,2805],[999,2888],[999,2973],[999,3056],[999,3140],[999,3224],[999,3308],[999,3394],[999,3480],[999,3567],[999,3648],[999,3733],[999,3818],[999,3901],[999,3984],[999,4069],[999,4152],[999,4234],[999,4317],[999,4400],[999,4484],[999,4568],[999,4650],[999,4750],[999,4849],[999,4936],[999,5028],[999,5121],[999,5216],[999,5304],[999,5401],[999,5487],[999,5577],[999,5672],[999,5765],[999,5858],[999,5952],[999,6041],[999,6137],[999,6224],[999,6325],[999,6422],[999,6509],[999,6603],[999,6683],[999,6770],[999,6854],[999,6945],[999,7033],[999,7120],[999,7200],[999,7285],[999,7369],[999,7451],[999,7536],[999,7619],[999,7710],[999,7801],[999,7887],[999,7973],[999,8062],[999,8148],[999,8237],[999,8333],[50.9,8459],[50.9,8555],[50.9,8647],[50.8,8743],[50.5,8842],[50.3,8936],[50.2,9027],[50.2,9122],[50.2,9218],[50.2,9303],[50.2,9388],[50.2,9474],[50.2,9567],[50.2,9653],[50.2,9743],[50.2,9831],[50.2,9921],[50.2,10016],[50.2,10103],[50.2,10188],[50.2,10276],[50.2,10369],[50.2,10452],[50.2,10534],[50.2,10620],[50.2,10711],[50.2,10805],[50.2,10894],[50.2,10986],[50.2,11071],[50.2,11155],[51.1,11254],[56.6,11350],[63.9,11452],[70,11552],[74.3,11649],[79.3,11745],[80.9,11844],[80.9,11937],[80.9,12021],[80.9,12111],[87,12204],[94.7,12295],[97.9,12390],[100,12480],[100,12572],[100,12664],[100,12761],[100,12859],[100,12951],[100,13046],[100,13140],[100,13236],[100,13322],[100,13413],[100,13505],[100,13587],[100,13680],[100,13775],[100,13863],[100,13956],[100,14040],[100,14124],[100,14205],[100,14296],[100,14388],[100,14473],[100,14565],[100,14658],[100,14752],[100,14838],[100,14922],[100,15013],[100,15105],[100,15189],[100,15275],[100,15369],[100,15455],[100,15542],[100,15638],[100,15730],[100,15822],[100,15908],[100,15997],[100,16091],[100,16183],[100,16273],[100,16362],[100,16455],[100,16542],[100,16631],[100,16724],[100,16808],[100,16901],[100,16993],[100,17088],[100,17183],[100,17275],[100,17369],[100,17457],[100,17544],[100,17641],[100,17729],[100,17821],[100,17908],[100,17992],[100,18080],[100,18173],[100,18258],[100,18353],[100,18444],[100,18539],[100,18628],[100,18721],[100,18810],[100,18905],[100,18992],[100,19078],[100,19162],[100,19255],[100,19342],[100,19432],[100,19521],[100,19609],[100,19695],[100,19790],[100,19876],[100,19971],[100,20057],[100,20141],[100,20237],[100,20325],[100,20408],[100,20504],[100,20592],[100,20675],[100,20758],[100,20843],[100,20938],[100,21026],[100,21110],[100,21205],[100,21294],[100,21387],[100,21473],[100,21560],[100,21643],[100,21732],[100,21827],[100,21922],[100,22009],[100,22105],[100,22193],[100,22277],[100,22370],[100,22460],[100,22545],[100,22640],[100,22728],[100,22817],[100,22909],[100,23000],[100,23092],[100,23177],[100,23273],[100,23360],[100,23448],[100,23541],[100,23634],[100,23726],[100,23809],[100,23894],[100,23976],[100,24061],[100,24141],[100,24226],[100,24309],[100,24395],[100,24492],[100,24575],[100,24661],[100,24746],[100,24842],[100,24927],[100,25010],[100,25095],[100,25179],[100,25261],[100,25342],[100,25430],[100,25512],[100,25597],[100,25679],[100,25775],[100,25858],[100,25949],[100,26039],[100,26126],[100,26211],[100,26306],[100,26395],[100,26479],[100,26569],[100,26663],[100,26757],[100,26845],[100,26929],[100,27025],[100,27111],[100,27198],[100,27286],[100,27378],[100,27464],[100,27558],[100,27649],[100,27743],[100,27829],[100,27913],[100,28006],[100,28095],[100,28179],[100,28262],[100,28347],[100,28442],[100,28534],[100,28626],[100,28712],[100,28796],[100,28894],[100,28978],[100,29069],[100,29164],[100,29247],[100,29338],[100,29429],[100,29512],[100,29597],[100,29696]]",1,0,176.9951,186.3889,99.23480988,6.239,"[{""rating"":99.23480987548828,""responseTime"":6.239000000000004}]",space,8.8458,,186.3898,Half the time,50,186.4002,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62c84ca82b03c9aedbca4a2a,2024-05-13_11h49.07.728,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.88023952,65c5074098b851296ff0b7ed,6642359d241076e68d03d65c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.401,1,audio/Narrative7Situation1.wav,189.3661,space,189.3663,245.2592,"[[99.7,1656],[100,1941],[100,2037],[100,2131],[100,2225],[100,2307],[100,2389],[100,2475],[100,2556],[100,2641],[100,2722],[100,2803],[100,2888],[100,2971],[100,3054],[100,3138],[100,3236],[100,3318],[100,3401],[100,3483],[100,3567],[100,3648],[100,3735],[100,3816],[100,3900],[100,3984],[100,4068],[100,4160],[100,4240],[100,4323],[100,4417],[100,4500],[100,4584],[100,4668],[100,4750],[100,4838],[100,4932],[100,5015],[100,5101],[100,5185],[100,5268],[100,5351],[100,5435],[100,5518],[100,5604],[100,5686],[100,5771],[100,5853],[100,5937],[100,6021],[100,6104],[100,6199],[100,6291],[100,6376],[100,6469],[100,6557],[100,6640],[100,6725],[100,6808],[100,6892],[100,6980],[100,7060],[100,7148],[100,7235],[100,7322],[100,7404],[100,7496],[100,7583],[100,7670],[100,7759],[100,7850],[100,7936],[100,8018],[100,8102],[100,8189],[100,8280],[100,8370],[100,8459],[100,8543],[100,8629],[100,8717],[100,8802],[100,8885],[100,8971],[100,9063],[100,9142],[100,9234],[100,9316],[100,9402],[100,9487],[100,9570],[100,9654],[100,9750],[100,9837],[100,9927],[100,10020],[100,10108],[100,10202],[100,10288],[100,10371],[100,10454],[100,10538],[100,10631],[100,10720],[100,10807],[100,10900],[100,10993],[100,11087],[100,11171],[100,11254],[100,11337],[100,11420],[100,11508],[100,11600],[100,11687],[100,11770],[100,11855],[100,11945],[100,12038],[100,12120],[100,12205],[100,12288],[100,12374],[100,12470],[100,12556],[100,12652],[100,12736],[100,12821],[100,12904],[100,12995],[100,13085],[100,13171],[100,13256],[100,13338],[100,13423],[100,13513],[100,13604],[100,13688],[100,13772],[100,13855],[100,13939],[100,14021],[100,14105],[100,14189],[100,14272],[100,14355],[100,14436],[100,14522],[100,14604],[100,14688],[100,14772],[100,14855],[100,14940],[100,15022],[100,15106],[100,15189],[100,15272],[100,15355],[100,15439],[100,15523],[100,15617],[100,15706],[100,15789],[100,15873],[100,15956],[100,16039],[100,16123],[100,16213],[100,16305],[100,16386],[100,16473],[100,16556],[100,16639],[100,16730],[100,16821],[100,16906],[100,16989],[100,17074],[100,17164],[100,17256],[100,17342],[100,17422],[100,17507],[100,17590],[100,17673],[100,17757],[100,17838],[100,17924],[100,18008],[100,18087],[100,18174],[100,18256],[100,18342],[100,18424],[100,18508],[100,18591],[100,18673],[100,18771],[100,18857],[100,18941],[100,19032],[100,19123],[100,19207],[100,19292],[100,19374],[100,19457],[100,19542],[100,19624],[100,19708],[100,19792],[100,19874],[100,19959],[100,20051],[100,20141],[100,20225],[100,20316],[100,20407],[100,20491],[100,20574],[100,20658],[100,20743],[100,20833],[100,20926],[100,21015],[100,21107],[100,21192],[100,21275],[100,21358],[100,21441],[100,21525],[100,21609],[100,21702],[100,21792],[100,21876],[100,21957],[100,22040],[100,22126],[100,22215],[100,22307],[100,22392],[100,22475],[100,22559],[100,22643],[100,22736],[100,22827],[100,22909],[100,22997],[100,23090],[100,23176],[100,23259],[100,23340],[100,23427],[100,23509],[100,23595],[100,23686],[100,23775],[100,23860],[100,23941],[100,24026],[100,24110],[100,24192],[100,24276],[100,24357],[100,24443],[100,24529],[100,24624],[100,24710],[100,24795],[100,24877],[100,24959],[100,25051],[100,25140],[100,25226],[100,25308],[100,25393],[100,25476],[100,25561],[100,25644],[100,25728],[100,25820],[100,25910],[100,25994],[100,26077],[100,26162],[100,26247],[100,26341],[100,26428],[100,26524],[100,26611],[100,26694],[100,26780],[100,26873],[100,26961],[100,27048],[100,27142],[100,27235],[100,27326],[100,27409],[100,27496],[100,27579],[100,27666],[100,27761],[100,27845],[100,27931],[100,28018],[100,28110],[100,28195],[100,28279],[100,28363],[100,28446],[100,28528],[100,28611],[100,28696],[100,28778],[100,28861],[100,28946],[100,29028],[100,29113],[100,29195],[100,29278],[100,29363],[100,29445],[100,29529],[100,29610],[100,29697],[100,29778],[100,29863],[100,29946],[100,30030],[100,30121],[100,30212],[100,30297],[100,30388],[100,30480],[100,30563],[100,30646],[100,30729],[100,30813],[100,30896],[100,30980],[100,31075],[100,31163],[100,31246],[100,31329],[100,31413],[100,31497],[100,31582],[100,31677],[100,31770],[100,31863],[100,31948],[100,32029],[100,32115],[100,32198],[100,32280],[100,32365],[100,32447],[100,32530],[100,32614],[100,32697],[100,32782],[100,32872],[100,32964],[100,33048],[100,33129],[100,33214],[100,33299],[100,33390],[100,33481],[100,33565],[100,33655],[100,33747],[100,33830],[100,33914],[100,33997],[100,34089],[100,34179],[100,34264],[100,34348],[100,34432],[100,34514],[100,34598],[100,34680],[100,34765],[100,34849],[100,34932],[100,35025],[100,35115],[100,35199],[100,35285],[100,35383],[100,35472],[100,35564],[100,35649],[100,35733],[100,35826],[100,35915],[100,35997],[100,36082],[100,36168],[100,36263],[100,36348],[100,36433],[100,36517],[100,36599],[100,36682],[100,36766],[100,36848],[100,36931],[100,37016],[100,37099],[100,37180],[100,37265],[100,37348],[100,37434],[100,37517],[100,37599],[100,37684],[100,37772],[100,37867],[100,37955],[100,38048],[100,38133],[100,38217],[100,38302],[100,38397],[100,38483],[100,38567],[100,38650],[100,38734],[100,38817],[100,38900],[100,38984],[100,39067],[100,39158],[100,39251],[100,39332],[100,39417],[100,39501],[100,39589],[100,39674],[100,39758],[100,39848],[100,39934],[100,40020],[100,40114],[100,40201],[100,40284],[100,40369],[100,40464],[100,40550],[100,40635],[100,40718],[100,40801],[100,40883],[100,40967],[100,41051],[100,41134],[100,41218],[100,41302],[100,41385],[100,41467],[100,41552],[100,41635],[100,41720],[100,41816],[100,41902],[100,41985],[100,42082],[100,42168],[100,42252],[100,42335],[100,42418],[100,42500],[100,42588],[100,42678],[100,42767],[100,42852],[100,42933],[100,43019],[100,43103],[100,43183],[100,43274],[100,43367],[100,43452],[100,43539],[100,43632],[100,43717],[100,43806],[100,43901],[100,43987],[100,44070],[100,44152],[100,44237],[100,44319],[100,44407],[100,44499],[100,44590],[100,44684],[100,44768],[100,44852],[100,44935],[100,45020],[100,45103],[100,45188],[100,45282],[100,45369],[100,45450],[100,45536],[100,45622],[100,45719],[100,45802],[100,45887],[100,45970],[100,46053],[100,46137],[100,46220],[100,46304],[100,46386],[100,46471],[100,46555],[100,46651],[100,46737],[100,46821],[100,46911],[100,47002],[100,47086],[100,47170],[100,47254],[100,47337],[100,47421],[100,47503],[100,47587],[100,47672],[100,47756],[100,47847],[100,47937],[100,48022],[100,48104],[100,48188],[100,48270],[100,48355],[100,48438],[100,48528],[100,48621],[100,48704],[100,48787],[100,48873],[100,48966],[100,49055],[100,49138],[100,49222],[100,49305],[100,49388],[100,49473],[100,49557],[100,49649],[100,49739],[100,49822],[100,49906],[100,49990],[100,50082],[100,50172],[100,50257],[100,50339],[100,50425],[100,50520],[100,50606],[100,50688],[100,50769],[100,50859],[100,50951],[100,51040],[100,51123],[100,51217],[100,51303],[100,51390],[100,51471],[100,51556],[100,51639],[100,51723],[100,51813],[100,51904],[100,51988],[100,52074],[100,52165],[100,52256],[100,52340],[100,52423],[100,52507],[100,52590],[100,52672],[100,52757],[100,52841],[100,52923],[100,53007],[100,53103],[100,53189],[100,53274],[100,53363],[100,53456],[100,53541],[100,53624],[100,53709],[100,53802],[100,53891],[100,53987],[100,54074],[100,54160],[100,54253],[100,54340],[100,54423],[100,54508],[100,54591],[100,54674],[100,54757],[100,54842],[100,54924],[100,55007],[100,55092],[100,55175],[100,55256],[100,55340],[100,55424],[100,55508],[100,55593],[100,55681],[100,55775],[100,55858]]",1,0,245.26,252.6198,99.86059189,4.6756,"[{""rating"":99.86059188842773,""responseTime"":4.675600000000543}]",space,6.8092,,252.6199,Half the time,50,252.6273,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.9373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
