exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0008,30.0878,y,29.77,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,30.088,36.9378,space,6.8041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,36.9379,48.721,space,11.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,48.7263,60.1379,space,11.3839,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,60.1437,90.7041,space,30.4835,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,90.71,125.4205,space,34.6754,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,125.427,149.0203,space,23.5655,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,149.0262,163.7202,space,14.6765,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,163.7273,166.3036,166.3176,1,audio/Narrative13Situation2.wav,168.3205,,168.3206,198.0763,"[[51.8,338],[51.8,421],[51.4,1005],[50.9,1088],[50.6,1172],[50.4,1255],[50.3,1338],[50.3,1419],[50.2,1505],[50.2,1588],[50.2,1666],[50.2,1754],[50.2,1838],[49.9,1922],[49.9,1999],[49.9,2088],[49.9,2171],[49.9,2252],[49.9,2338],[50,2416],[50.1,2505],[50.1,2588],[50.1,2665],[50.1,2753],[50.1,2838],[50.1,2915],[49.9,3005],[49.9,3082],[49.5,3172],[48.6,3255],[47.6,3339],[45.7,3422],[44,3505],[40.9,3589],[35.4,3672],[18.9,4338],[26,4421],[26.3,4505],[26.3,4582],[26.3,4671],[23.6,4755],[17.4,4838],[14.7,4922],[13.6,5006],[12.4,5088],[11.7,5172],[11.7,5249],[11.7,5338],[11.7,5421],[11.7,5505],[11.7,5588],[9.8,5671],[7.9,5755],[5.8,5838],[4.4,5922],[3.8,6005],[2,6088],[1,6171],[0.4,6255],[0.3,6340],[0.3,6416],[0.3,6505],[0.3,6588],[0.3,6665],[0.2,6755],[0.2,6837],[0.2,6921],[0.2,7005],[0.2,7088],[0.2,7165],[0.2,7249],[0.2,7332],[0.2,7423],[0.2,7499],[0.2,7582],[0.2,7671],[0.2,7754],[0.2,7832],[0.2,7921],[0.2,7999],[0.2,8082],[0.2,8171],[0.2,8249],[0.2,8338],[0.2,8421],[0.3,8499],[3.5,8589],[5.3,8672],[7.3,8755],[11,8838],[14.5,8922],[19.2,9006],[23,9088],[25.8,9172],[28.6,9255],[58.1,9505],[62.9,9589],[64.7,9672],[64.9,9749],[64.8,9838],[64.8,9916],[66.3,10006],[70.7,10088],[72.3,10172],[75.2,10255],[76.3,10338],[76.5,10415],[76.5,10504],[76.5,10582],[76.5,10665],[76.5,10755],[76.5,10835],[77.2,10922],[77.8,11006],[77.8,11082],[81.5,11172],[87,11255],[90.6,11338],[92.6,11422],[94.2,11505],[96.1,11589],[98.6,11672],[100,11755],[100,11838],[100,11921],[100,11999],[100,12088],[100,12176],[100,12249],[100,12338],[100,12421],[100,12499],[100,12588],[100,12672],[100,12749],[100,12838],[100,12921],[100,13005],[100,13088],[100,13171],[100,13249],[100,13332],[100,13416],[100,13499],[100,13587],[100,13665],[100,13749],[100,13832],[100,13916],[100,14005],[100,14082],[100,14165],[100,14255],[100,14332],[100,14415],[100,14499],[100,14582],[100,14665],[100,14754],[100,14832],[100,14919],[100,15005],[100,15082],[100,15171],[100,15255],[100,15338],[100,15415],[100,15499],[100,15588],[100,15672],[98.5,15756],[94.1,15838],[84,15921],[71,16006],[61.8,16089],[54.9,16173],[42.6,16257],[30.4,16338],[22,16422],[16.8,16505],[10.2,16588],[7.7,16672],[7.7,16749],[7.7,16838],[7.5,16919],[5.2,17005],[3.8,17089],[2.8,17172],[1.7,17257],[0.4,17339]]",1,0,198.0766,220.0927,0,17.3221,"[{""rating"":1.9791666666666652,""responseTime"":14.015500000000003},{""rating"":0,""responseTime"":17.322100000023823}]",space,21.4627,,220.0979,Partially,50,220.1008,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.101,1,audio/Narrative7Situation1.wav,222.8533,space,222.8534,278.7531,"[[999,0],[999,82],[999,172],[999,249],[999,332],[999,416],[999,505],[999,585],[999,666],[999,749],[999,832],[999,921],[999,1004],[999,1082],[999,1171],[999,1249],[999,1338],[999,1422],[999,1503],[999,1588],[999,1672],[38.1,1756],[38.3,1838],[38.9,1922],[42.9,2006],[43.8,2088],[43.8,2172],[43.8,2249],[42.2,2339],[41.1,2422],[41.1,2503],[41,2588],[41,2672],[40.5,2756],[39.5,2839],[39.1,2922],[37.1,3005],[34.6,3089],[28.8,3172],[18.6,3255],[0.1,3839],[0.4,3922],[1.4,4006],[1.6,4089],[0.3,4173],[3.1,14594],[6.8,14672],[6.8,14749],[6.8,14837],[6.8,14916],[7.2,15005],[9.3,15088],[10.2,15173],[12.4,15256],[12.8,15338],[12.8,15421],[12.8,15505],[12.8,15582],[12.8,15666],[12.8,15753],[12.8,15832],[12.8,15916],[14.5,16005],[16,16089],[19.2,16172],[33.3,17005],[33.6,17088],[31.4,18422],[32.9,18508],[34.5,18590],[34.6,18666],[34.8,18755],[36.5,18839],[38.8,18922],[41.6,19005],[43.6,19088],[44.2,19166],[44.2,19255],[44.2,19338],[44.8,19421],[44.9,19502],[44.9,19589],[44.9,19671],[44.9,19754],[44.9,19838],[44.9,19916],[44.9,19999],[44.9,20086],[44.9,20171],[44.9,20249],[44.9,20332],[44.9,20419],[44.9,20499],[45.6,20589],[47.5,20673],[47.7,20749],[48.1,20838],[48.4,20921],[48.4,20999],[48.8,21088],[48.9,21171],[45.6,21256],[31.8,21338],[0.7,37344],[2.1,37422],[4.1,37505],[6.9,37588],[10.1,37673],[13.3,37755],[15.5,37839],[17.1,37921],[18.4,38005],[28,38422],[29.3,38505],[29.8,38588],[29.8,38666],[30.8,38755],[33,38839],[34.6,38921],[36,39005],[37.4,39089],[39.1,39172],[40.3,39255],[41.9,39339],[43.1,39422],[44,39505],[45.1,39588],[45.8,39672],[46.1,39755],[46.4,39832],[46.9,39921],[47.4,40005],[48.2,40089],[49.3,40172],[49.7,40255],[50,40338],[50.2,40416],[50.2,40499],[50.2,40582],[50.2,40671],[50.2,40754],[50.3,40832],[50.3,40921],[50.3,40999],[50.3,41082],[50.3,41171],[50.3,41254],[50.3,41332],[50.3,41421],[50.3,41505],[50.3,41588],[50.3,41671],[50.3,41749],[50.3,41838],[50.3,41916],[50.3,41999],[50.3,42088],[50.3,42165],[50.3,42249],[50.3,42338],[50.3,42416],[50.3,42499],[50.3,42582],[50.3,42666],[50.3,42755],[50.3,42838],[50.3,42916],[50.3,43004],[50.3,43082],[50.3,43172],[50.3,43254],[50.3,43338],[50.3,43416],[50.3,43505],[52.6,43595],[59.5,43673],[64.8,43756],[66.8,43839],[72.5,43922],[77.4,44006],[78.2,44089],[78.3,44166],[82,44255],[84.8,44338],[87.2,44422],[88.6,44505],[90.7,44588],[92.8,44672],[92.9,44749],[92.9,44840],[94.6,44922],[98.1,45005],[100,45089],[100,45172],[100,45249],[100,45332],[100,45416],[100,45499],[100,45588],[100,45671],[100,45749],[100,45840],[100,45916],[100,46005],[99.5,46089],[97.5,46172],[92.4,46255],[89.5,46338],[69.2,46755],[65.1,46839],[63.4,46922],[62.9,47005],[60.6,47089],[58.3,47172],[57,47255],[54.5,47338],[52.9,47422],[52.2,47505],[51.8,47588],[50.9,47671],[50.4,47755],[49.9,47832],[49.6,47921],[49.5,47999],[49.5,48088],[49.5,48171],[49.5,48252],[49.6,48332],[49.8,48419],[50,48499],[50.2,48588],[50.2,48666],[50.2,48749],[50.2,48832],[50.2,48916],[50.2,48999],[50.2,49088],[50.2,49166],[50.2,49249],[50.2,49338],[50.2,49421],[50.2,49499],[50.2,49588],[50.2,49671],[50.2,49749],[50.2,49838],[50.2,49921],[50.2,49999],[50.2,50082],[50.2,50172],[50.2,50249],[50.2,50338],[50.2,50416],[50.2,50499],[50.2,50588],[50.2,50671],[50.2,50754],[50.2,50832],[50.2,50916],[50.2,50999],[50.2,51088],[50.2,51171],[50.2,51255],[50.2,51332],[50.2,51421],[50.2,51505],[50.2,51582],[50.2,51666],[50.2,51754],[50.2,51838],[50.2,51921],[50.2,51999],[50.2,52082],[50.2,52166],[50.2,52249],[50.2,52332],[50.2,52423],[50.2,52505],[50.2,52582],[50.2,52671],[50.2,52749],[50.2,52837],[50.2,52921],[50.2,52999],[50.2,53087],[50.2,53171],[50.2,53249],[50.2,53332],[50.2,53416],[50.2,53508],[50.2,53582],[50.2,53671],[50.2,53749],[50.2,53838],[50.2,53916],[50.2,53999],[50.2,54085],[50.2,54172],[50.2,54249],[50.2,54332],[50.2,54421],[50.2,54504],[50.2,54590],[50.2,54666],[50.2,54754],[50.2,54838],[50.2,54922],[50.2,54999],[50.2,55082],[50.2,55166],[50.2,55255],[50.2,55332],[50.2,55415],[50.2,55499],[50.2,55588],[50.2,55671],[50.2,55754],[50.2,55832]]",1,0,278.7532,292.7028,74.58333333,11.2562,"[{""rating"":74.58333333333333,""responseTime"":11.25620000004767}]",space,13.4015,,292.7028,Partially,50,292.7042,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.7043,1,audio/Narrative7Situation2.wav,295.7059,,295.7059,303.2088,"[[999,0],[999,86],[999,169],[999,252],[999,335],[999,417],[999,496],[999,583],[999,669],[999,753],[999,830],[999,913],[999,996],[999,1086],[999,1169],[35.8,1252],[36.4,1336],[37,1420],[37.3,1502],[37.3,1585],[37.3,1663],[37.3,1746],[35.9,1836],[29.3,1919],[22.5,2002],[16,2086],[12.8,2169],[12.8,2246],[13.9,2335],[14.2,2420],[14.2,2502],[11.6,2586],[9.4,2669],[9.4,2746],[10.3,2836],[26.5,2919],[53.9,3420],[49.2,3503],[48.2,3586],[47.9,3669],[47.9,3752],[47.9,3836],[47.9,3913],[48.9,4002],[49,4084],[49.4,4169],[49.8,4252],[49.9,4335],[49.9,4413],[49.9,4496],[49.9,4586],[49.9,4669],[49.9,4752],[50,4830],[50,4916],[50.1,5002],[54.6,5086],[58.6,5169],[62.7,5253],[67.5,5336],[75.5,5420],[85.4,5502],[91.6,5586],[92.4,5663],[92.4,5746],[95,5838],[99,5920],[100,6002],[100,6086],[100,6169],[100,6250],[100,6330],[100,6420],[100,6497],[100,6580],[100,6669],[100,6746],[100,6830],[100,6922],[100,6996],[100,7080],[100,7163],[100,7246],[100,7333],[100,7413],[100,7502]]",1,0,303.2089,311.6751,100,6.0999,"[{""rating"":97.8125,""responseTime"":4.715300000071522},{""rating"":100,""responseTime"":6.099900000095374}]",space,7.9205,,311.6751,Not at all,0,311.6776,,,[],,0,2,2,2,1,audio/Narrative7Situation2.wav,audio/Narrative8Situation2.wav,audio/Narrative5Situation2.wav,audio/Narrative6Situation2.wav,3,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.6778,1,audio/Narrative7Situation3.wav,319.6916,,319.6917,328.9584,"[[50.8,2084],[51.1,2166],[51.1,2250],[51.1,2327],[51,2417],[50.1,2500],[49.9,2577],[49.9,2661],[49.9,2744],[49.9,2833],[49.9,2911],[49.9,2994],[49.6,3082],[42.7,3167],[20.9,3333],[8.3,3417],[1.8,3500],[7.8,7167],[49.5,7750],[50.5,7833],[50.6,7914],[50.6,7999],[50.6,8083],[50.5,8167],[50.3,8244],[50.2,8327],[50.2,8416],[50.2,8494],[50.2,8577],[50.2,8660],[50.2,8744],[50.2,8833],[50.2,8910],[50.2,8999],[50.2,9083],[50.2,9160],[50.2,9244]]",1,0,328.9586,338.975,49.89583333,6.9881,"[{""rating"":49.895833333333336,""responseTime"":6.988100000023849}]",space,9.4667,,338.975,Partially,50,338.982,,,[],,0,3,3,3,1,audio/Narrative7Situation3.wav,audio/Narrative8Situation3.wav,audio/Narrative5Situation3.wav,audio/Narrative6Situation3.wav,8,4,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.9821,1,audio/Narrative7Situation4.wav,341.9911,,341.9911,353.7359,"[[47.6,1584],[32.3,1667],[0.5,9590],[0.5,9667],[0.3,9750],[0.2,9834],[0.1,9917],[0.1,9999],[0.1,10078]]",1,0,353.736,358.1751,0,1.0968,"[{""rating"":0,""responseTime"":1.0967999999523386}]",space,3.8833,,358.1751,Definitely yes,100,358.1775,,,[],,0,4,4,4,1,audio/Narrative7Situation4.wav,audio/Narrative8Situation4.wav,audio/Narrative5Situation4.wav,audio/Narrative6Situation4.wav,3,3,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.1775,1,audio/Narrative7Situation5.wav,363.1915,,363.1917,371.6859,"[[5.3,669],[2.8,751],[0.6,833]]",1,0,371.686,379.8525,0,7.1926,"[{""rating"":0.9375000000000022,""responseTime"":6.242999999999995},{""rating"":0,""responseTime"":7.192600000023845}]",space,7.6102,,379.8526,Partially,50,379.8547,,,[],,0,5,5,5,1,audio/Narrative7Situation5.wav,audio/Narrative8Situation5.wav,audio/Narrative5Situation5.wav,audio/Narrative6Situation5.wav,5,2,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.8548,1,audio/Narrative7Situation6.wav,382.8577,,382.8578,392.8247,"[[0.9,2416],[6.1,2501],[13.9,2584],[19.8,2667],[35.2,3167],[35.8,3250],[39.6,3334],[44.6,3417],[49.2,3500],[53,3584],[57.3,3667],[62.7,3750],[66.7,3834],[68.9,3917],[71.1,4000],[72,4083],[72.6,4167],[72.9,4244],[73.9,4334],[74,4415],[74,4500],[74.1,4577],[76.1,4667],[77.9,4750],[81.1,4828],[87.3,4917],[94.1,5000],[100,5085],[100,5333],[100,5411],[100,5500],[100,5583],[100,5666],[100,5749],[100,5827],[100,5917],[100,5994],[100,6083],[100,6161],[100,6252],[100,6333],[100,6415],[100,6499],[100,6577],[100,6661],[100,6744],[100,6833],[100,6911],[100,6994],[100,7083],[100,7161],[100,7244],[100,7332],[100,7415],[100,7494],[100,7577],[100,7661],[100,7744],[100,7833],[100,7911],[100,8000],[100,8083],[100,8161],[100,8250],[100,8335],[100,8411],[100,8500],[100,8577],[100,8667],[100,8747],[100,8833],[100,8911],[100,9000],[100,9077],[100,9161],[100,9244],[100,9327],[100,9415],[100,9494],[100,9577],[100,9668],[100,9744],[100,9830],[100,9917]]",1,0,392.8249,397.0415,100,2.3121,"[{""rating"":99.27083333333333,""responseTime"":1.2360000000000468},{""rating"":100,""responseTime"":2.312100000023861}]",space,3.6707,,397.0415,Partially,50,397.0427,,,[],,0,6,6,6,1,audio/Narrative7Situation6.wav,audio/Narrative8Situation6.wav,audio/Narrative5Situation6.wav,audio/Narrative6Situation6.wav,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,66318eecf4b2dd2836d910d8,2024-05-13_08h30.50.719,group3.1-3.2-social-tom,2023.2.2,Win32,60.24096386,65c5074098b851296ff0b7ed,6642321feed2cd5eea14b3fd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.0428,1,audio/Narrative7Situation7.wav,402.0525,,402.0525,419.2254,"[[999,6],[999,82],[999,173],[999,249],[999,332],[999,421],[999,499],[999,590],[3.5,2672],[8.6,2756],[10.6,2839],[13.6,2922],[18,3005],[22,3090],[27,3172],[31.3,3255],[35.9,3339],[41,3422],[48.1,3505],[51.9,3589],[52.1,3672],[52.5,3755],[52.7,3838],[53.2,3922],[54.1,4005],[54.3,4090],[54.3,4171],[54.3,4255],[55.4,5172],[55.7,5255],[55.8,5338],[55.8,5416],[57.3,5505],[59.7,5592],[60.3,5674],[61.5,5756],[63.2,5839],[64,5921],[64.3,6005],[64.3,6082],[64.3,6166],[64.3,6255],[64.3,6332],[64.3,6416],[64.3,6504],[64.3,6583],[66.1,6672],[66.6,6749],[67.3,6839],[67.9,6921],[68.2,7000],[68.9,7090],[69,7171],[69.9,7255],[70.5,7338],[71.7,7422],[72.4,7505],[72.4,7589],[73.5,7672],[74.3,7757],[74.4,7840],[74.6,7921],[74.9,7999],[75.1,8082],[75.2,8166],[75.4,8254],[75.4,8338],[75.9,8416],[76,8499],[76,8582],[76,8671],[76.3,8750],[76.5,8847],[76.9,8921],[76.9,9004],[77.2,9090],[77.9,9173],[78,9255],[78,9332],[78.1,9422],[78.1,9499],[78.1,9582],[78.1,9666],[78.1,9755],[78.1,9832],[77.9,9923],[77.8,10006],[77.8,10083],[77.5,10172],[77.2,10249],[77,10333],[77,10419],[77,10499],[77,10589],[77,10671],[77,10750],[76.6,10839],[76.1,10922],[75.8,11004],[73.4,11090],[38.6,12255],[44.4,12338],[43.6,12590],[37.6,12672],[27.3,12755],[5.5,13422],[9.6,13505],[10.6,13588],[10.6,13666],[10.8,13755],[13.6,13839],[22.8,13922],[41.9,14255],[41.9,14332],[41.9,14420],[42,14499],[42.9,14590],[48.9,14672],[51.7,14756],[52.7,14839],[53.3,14922],[55.3,15005],[59.3,15090],[62.9,15172],[67.8,15256],[71.1,15338],[73.6,15424],[75.8,15507],[77,15590],[79.5,15671],[82.9,15755],[84.9,15839],[84.9,15916],[84.9,16005],[84.9,16082],[84.9,16166],[84.9,16249],[84.9,16333],[84.9,16421],[84.9,16507],[85,16590],[85.5,16672],[87.2,16756],[89.6,16839],[92.6,16922],[95.5,17005]]",1,0,419.2255,428.4096,100,6.7829,"[{""rating"":97.39583333333333,""responseTime"":6.032800000071518},{""rating"":100,""responseTime"":6.782899999976166}]",space,8.6182,,428.4096,Not at all,0,428.4121,,,[],,0,7,7,7,1,audio/Narrative7Situation7.wav,audio/Narrative8Situation7.wav,audio/Narrative5Situation7.wav,audio/Narrative6Situation7.wav,5,3,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
