exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0004,3.0677,y,2.7609,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,3.0679,7.4677,space,4.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,7.4678,28.8012,space,21.0068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,28.8062,29.9861,space,1.1555,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,29.9868,33.5842,space,3.5429,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,33.5846,34.1009,space,0.4886,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,34.1014,36.2531,space,2.1297,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,36.2542,37.0506,space,0.7815,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0527,39.635,39.6582,1,audio/Narrative13Situation2.wav,41.6672,,41.6674,117.9007,"[[999,0],[999,82],[999,166],[999,249],[999,333],[999,418],[999,500],[999,585],[999,666],[999,753],[999,833],[999,917],[999,999],[999,1085],[999,1166],[999,1250],[999,1334],[999,1418],[999,1499],[999,1583],[999,1666],[999,1750],[999,1833],[999,1918],[999,2000],[999,2082],[999,2166],[999,2249],[999,2333],[999,2416],[999,2499],[999,2582],[999,2666],[999,2749],[999,2832],[999,2918],[999,3000],[999,3083],[48.6,3166],[48,3249],[48,3332],[48.4,3416],[48.8,3499],[49,3583],[49.1,3666],[49.3,3749],[50.5,3832],[57.7,3916],[60.5,3999],[60.5,4082],[60.5,4166],[60.5,4249],[60.5,4333],[60.5,4416],[60.5,4499],[60.5,4583],[60.5,4667],[60.5,4749],[60.5,4834],[60.9,4916],[55.9,4999],[48.5,5082],[46.9,5166],[46.9,5249],[46.7,5333],[46.2,5416],[45.6,5499],[45.5,5582],[45.5,5665],[45.5,5749],[45.5,5833],[45.5,5916],[45.5,6000],[45.5,6083],[45.5,6167],[45.5,6249],[45.8,6333],[47,7082],[46,7166],[44.5,7249],[42.8,7332],[42.3,7416],[42.3,7499],[42.3,7582],[42.3,7666],[40.9,7749],[33.3,7833],[31,7916],[31,7999],[31,8082],[31.1,8166],[31.3,8249],[31.3,8332],[31.3,8417],[31.3,8500],[31.3,8583],[31.3,8666],[31.3,8754],[31.3,8832],[31.3,8917],[31.3,9002],[31.3,9083],[31.3,9166],[31.3,9250],[31.3,9333],[31.3,9417],[31.3,9499],[31.3,9582],[31.3,9666],[31.3,9749],[31.3,9833],[31.3,9917],[31.3,10002],[30.2,10083],[22,10499],[24.1,10582],[25,10666],[25,10749],[25,10832],[25,10917],[25,10999],[25,11083],[25,11167],[25,11249],[25,11333],[36.3,11416],[56.6,11833],[57,11916],[57,11999],[57,12082],[56.8,12167],[48.2,12249]]",1,0,117.9008,121.7508,62.1866862,3.2389,"[{""rating"":51.49251302083333,""responseTime"":1.7596000000238519},{""rating"":62.186686197916664,""responseTime"":3.2389000000357555}]",space,3.3073,,121.7511,Definitely yes,100,121.7544,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,62699ca4c48ff1d410fcd8f7,2024-02-08_13h01.53.096,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,65c54125a8c316f7efd5ea2f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.7546,1,audio/Narrative8Situation1.wav,123.6339,space,123.6339,139.5503,"[[48,585],[45.6,666],[45,752],[44.5,833],[44.3,916],[44.2,999],[44,1083],[43.7,1166],[43.1,1249],[42.7,1333],[42.3,1416],[42.2,1499],[42.2,1583],[42.2,1665],[42.2,1749],[42.2,1833],[42.2,1920],[42.2,2000],[42.2,7916],[42.2,7999],[42.2,8082],[42.2,8166],[41.7,8249],[41.5,8333],[49,8416],[54.5,8499],[55.1,8583],[55.4,8666],[55.3,8749],[55.3,8832],[55.3,8916],[55.3,9000],[55.3,9083],[55.3,9167],[55.3,9250],[55.3,9333],[55.3,15033],[55.3,15116],[55.3,15199],[55.3,15283],[55.3,15366],[55.3,15449],[55.3,15532],[55.3,15616],[55.3,15699],[50.7,15783],[47.4,15866]]",1,0,139.5504,145.5665,42.72094727,3.0772,"[{""rating"":42.720947265625,""responseTime"":3.0772000000476964}]",space,5.2067,,145.5666,Partially,50,145.5684,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.8667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
