exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0001,15.4105,y,15.1048,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,15.4107,21.3946,space,5.9709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,21.3948,64.208,space,42.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,64.2102,71.528,space,7.3089,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,71.5328,108.1067,space,36.5265,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,108.1115,121.0363,space,12.9043,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,121.0411,137.4491,space,16.3998,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,137.4538,154.1116,space,16.6512,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,,,,,,,,,,,,,,,,,154.117,156.6959,156.7067,1,audio/Narrative13Situation2.wav,158.71,,158.7101,188.4355,"[[999,0],[999,91],[999,174],[999,257],[999,340],[999,424],[999,507],[999,590],[999,673],[999,757],[999,840],[999,923],[999,1007],[999,1090],[999,1173],[999,1256],[999,1339],[999,1423],[999,1506],[999,1589],[999,1672],[999,1756],[999,1839],[999,1922],[999,2005],[999,2088],[999,2172],[999,2255],[999,2338],[999,2421],[999,2505],[999,2588],[999,2671],[999,2754],[999,2837],[999,2921],[999,3004],[999,3087],[999,3170],[999,3254],[999,3337],[999,3420],[999,3503],[999,3586],[999,3670],[999,3753],[999,3836],[999,3920],[999,4003],[999,4086],[999,4169],[999,4252],[999,4336],[999,4419],[999,4502],[999,4585],[999,4668],[999,4752],[999,4835],[999,4918],[999,5001],[999,5085],[999,5168],[999,5251],[999,5334],[999,5417],[999,5501],[999,5584],[999,5667],[999,5751],[999,5834],[999,5917],[999,6000],[999,6083],[999,6167],[999,6250],[57,6333],[57,6416],[56.3,6499],[58,6583],[58.5,6666],[65.4,6749],[84,6833],[86.4,6916],[86.4,6999],[86.1,7082],[85.8,7165],[85.7,7248],[85.7,7332],[85.7,7415],[85.7,7498],[85.7,7581],[85.7,7665],[85.7,7748],[85.7,7831],[85.2,7914],[85.1,7998],[85.1,8081],[85.1,8164],[85.1,8247],[85.1,8330],[85.1,8414],[85.1,8497],[85.1,8580],[85.1,8663],[85.1,8747],[85.1,8830],[85.1,8913],[85.1,8996],[85.1,9080],[85.1,9163],[85.1,9246],[85.1,9329],[85.1,9412],[85.1,9496],[85.1,9579],[85.1,9662],[85.1,9745],[85.1,9829],[85.1,9912],[85.1,9995],[85.1,10078],[85.1,10161],[85.1,10245],[85.1,10328],[85.1,10411],[85.1,10495],[85.1,10578],[85.1,10661],[85.1,10744],[85.1,10827],[85.1,10911],[85.1,10994],[85.1,11077],[85.1,11160],[85.1,11244],[85.1,11327],[85.1,11410],[85.1,11493],[85.1,11576],[85.1,11660],[85.1,11743],[85.1,11826],[85.1,11909],[85.1,11993],[85.1,12076],[85.1,12159],[85.1,12242],[85.1,12325],[85.1,12409],[85.1,12492],[85.1,12575],[85.1,12658],[85.1,12742],[85.1,12825],[85.1,12908],[85.1,12991],[85.1,13074],[85.1,13158],[85.1,13241],[85.1,13324],[85.1,13407],[85.1,13491],[85.1,13574],[85.1,13657],[85.1,13740],[85.1,13824],[85.1,13907],[85.1,13990],[85.1,14073],[85.1,14156],[85.1,14240],[85.1,14323],[85.1,14407],[85.1,14489],[85.1,14573],[85.1,14656],[85.1,14739],[86.5,14822],[87,14906],[87.4,14989],[88,15072],[88,15155],[88,15239],[88.1,15322],[88.9,15405],[88.4,15488],[88.4,15571],[88.4,15655],[88.5,15738],[88.5,15821],[88.5,15904],[88.5,15988],[88.5,16071],[88.5,16154],[88.5,16237],[88.5,16320],[88.5,16404],[88.5,16487],[88.5,16570],[88.5,16653],[88.5,16737],[88.5,16820],[88.5,16903],[88.5,16986],[88.5,17070],[88.5,17153],[88.5,17236],[88.5,17319],[88.5,17402],[88.5,17486],[88.5,17569],[89.7,17652],[91.5,17735],[91.5,17819],[91.5,17902],[91.5,17985],[91.5,18068],[92.1,18151],[93.4,18235],[91,18318],[73.6,18401],[66.8,18484],[67.3,18568],[68.2,18651],[64.8,18734],[64.7,18817],[64.7,18901],[64.7,18984],[64.7,19067],[64.7,19150],[64.7,19233],[64.7,19317],[64.7,19400],[64.7,19483],[64.7,19566],[64.7,19650],[64.7,19733],[64.4,19816],[64.4,19899],[64.4,19983],[64.4,20066],[64.4,20149],[64.4,20232],[64.4,20315],[64.4,20399],[64.4,20482],[64.4,20565],[64.4,20648],[64,20732],[62.3,20815],[57.1,20898],[51.4,20981],[44.5,21065],[43.1,21148],[42.1,21231],[42,21314],[32.3,21397],[23.5,21481],[23.5,21564],[23.9,21647],[24.3,21730],[24.3,21814],[24.3,21897],[24.3,21980],[24.3,22063],[24.3,22146],[24.3,22230],[24.3,22313],[24.3,22396],[24.3,22479],[24.3,22563],[24.3,22646],[25,22729],[29.2,22812],[42,22896],[50.5,22979],[52.7,23062],[53,23145],[53,23228],[52.7,23312],[51.9,23395],[51.4,23478],[51.4,23561],[51.4,23645],[51.4,23728],[51.4,23811],[51.4,23894],[51.4,23977],[51.4,24061],[51.4,24144],[51.4,24227],[51.4,24310],[51.4,24394],[51.4,24477],[51.4,24560],[51.4,24643],[51.4,24727],[51.1,24810],[47.6,24893],[46.7,24976],[46.5,25060],[46.5,25143],[46.5,25226],[46.5,25309],[46.5,25393],[38.8,25476],[31.8,25559],[31.7,25642],[31.3,25725],[28.1,25809],[27.8,25892],[27.8,25975],[27.5,26058],[27.2,26141],[27.2,26225],[27.2,26308],[27.2,26391],[27.2,26474],[27.2,26558],[27.2,26641],[27.2,26724],[27.2,26807],[27.2,26891],[27.2,26974],[27.2,27057],[26.8,27140],[26.8,27223],[26.8,27307],[26.8,27390],[26.8,27473],[26.5,27556],[25.6,27640],[19.1,27723],[18.4,27806],[18.3,27889],[18.1,27972],[18.1,28056],[14.4,28139],[12.9,28222],[12.9,28305],[12.9,28389],[13,28472],[13.1,28555],[13.1,28638],[13.1,28722],[13.1,28805],[13.3,28888],[13.4,28971],[13.4,29054],[13.4,29138],[13.4,29221],[13.4,29304],[13.4,29387],[13.4,29471],[13.4,29554],[13.4,29637],[13.4,29720]]",1,0,188.4357,200.8158,26.04166667,10.8406,"[{""rating"":37.604166666666664,""responseTime"":4.752399999976149},{""rating"":26.041666666666664,""responseTime"":10.84060000002384}]",space,11.8715,,200.816,Not at all,0,200.818,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,65c7878613b84bfc354131c7,2024-05-13_10h40.05.927,group3.1-3.2-social-tom,2023.2.2,Win32,243.902439,65c5074098b851296ff0b7ed,6642341a88e56a9354eb3978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.8181,1,audio/Narrative8Situation1.wav,202.9794,space,202.9794,218.8845,"[[999,0],[999,83],[999,166],[999,249],[999,332],[999,416],[999,499],[999,582],[999,665],[999,749],[999,832],[999,915],[999,998],[999,1081],[999,1165],[999,1249],[37.1,1332],[47.9,1415],[48.3,1498],[48.4,1582],[62.8,2247],[64.3,2330],[66.1,2414],[67.4,2497],[73.2,2580],[74.4,2663],[74.4,2746],[74.4,2829],[74.4,2912],[74.4,2996],[74,3079],[74,3162],[74,3245],[74,3329],[79.3,3412],[83.9,3496],[85.1,3578],[86,3662],[90.6,3745],[95,3828],[95.8,3911],[95.8,3994],[95.8,4078],[96.1,4161],[96.7,4244],[96.8,4327],[96.8,4411],[96.8,4494],[98.2,4577],[98.4,4660],[98.4,4744],[98.4,4827],[98.4,4910],[98.4,4993],[98.4,5076],[98.4,5160],[98.4,5243],[98.4,5326],[98.4,5409],[98.4,5492],[98.4,5576],[98.4,5659],[98.4,5742],[98.4,5825],[98.4,5909],[98.4,5992],[98.4,6075],[98.4,6158],[98.4,6242],[98.4,6325],[98.4,6408],[98.4,6491],[98.4,6575],[98.4,6658],[98.4,6741],[98.4,6824],[98.4,6907],[98.4,6991],[98.4,7074],[98.4,7157],[98.4,7240],[98.4,7324],[98.4,7407],[98.4,7490],[98.4,7573],[98.4,7656],[98.4,7740],[98.4,7823],[98.4,7906],[98.4,7989],[98.4,8073],[98.4,8156],[98.4,8239],[97.4,8327],[94.6,8410],[94,8493],[92.8,8576],[88.8,8659],[87.5,8743],[85.8,8826],[85.2,8909],[84.7,8992],[84.7,9075],[84.7,9159],[84.7,9242],[84.7,9325],[84.7,9408],[84.7,9492],[84.8,9575],[92.7,9658],[92.8,9741],[92.5,9825],[94.7,9908],[96.6,9991],[97.6,10074],[97.7,10158],[97.7,10241],[97.7,10324],[97.7,10407],[97.7,10490],[97.7,10574],[97.7,10657],[97.7,10740],[97.7,10823],[97.7,10907],[97.7,10990],[97.7,11073],[97.7,11156],[97.7,11240],[97.7,11323],[97.7,11406],[97.7,11489],[97.7,11572],[97.7,11656],[97.7,11739],[97.7,11822],[97.7,11905],[97.7,11989],[97.7,12072],[97.7,12155],[97.7,12238],[97.7,12322],[97.7,12405],[97.7,12488],[97.7,12571],[97.7,12655],[97.7,12738],[97.7,12821],[97.7,12904],[97.7,12987],[97.7,13071],[97.7,13154],[97.7,13237],[97.7,13320],[97.7,13403],[97.7,13487],[97.7,13570],[97.7,13653],[97.7,13736],[97.7,13820],[97.7,13903],[97.7,13986],[97.7,14069],[97.7,14153],[97.7,14236],[97.7,14319],[97.7,14402],[97.7,14485],[97.7,14569],[97.7,14652],[97.7,14735],[97.7,14818],[97.7,14902],[97.7,14985],[97.7,15068],[97.7,15151],[97.7,15234],[97.7,15318],[97.7,15401],[97.7,15484],[97.7,15567],[97.7,15651],[97.7,15734],[97.7,15817],[97.7,15900]]",1,0,218.8846,226.2461,98.95833333,3.1914,"[{""rating"":98.95833333333333,""responseTime"":3.1914000000357703}]",space,6.8521,,226.2462,Definitely yes,100,226.2523,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.1555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
