exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0,12.618,y,12.274,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,12.618,32.993,space,20.307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,32.993,72.417,space,39.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,72.437,85.594,space,13.123,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,85.598,121.939,space,36.205,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,121.946,150.483,space,28.465,,[-0.18625],[0.64],[1],[0],[0],[26.23999999999998],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,150.487,177.24,space,26.705,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,177.243,193.033,space,15.756,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,,,,,,,,,,,,,,,,,193.036,195.613,195.657,1,audio/Narrative13Situation2.wav,197.662,,197.663,227.444,"[[999,7],[999,158],[999,233],[999,316],[999,400],[999,484],[999,566],[999,649],[999,733],[999,816],[999,899],[999,983],[999,1069],[999,1149],[999,1233],[999,1316],[999,1401],[999,1492],[999,1566],[999,1650],[999,1739],[999,1816],[999,1899],[999,1983],[999,2066],[999,2149],[999,2233],[999,2316],[999,2400],[999,2481],[999,2564],[999,2649],[999,2733],[999,2816],[999,2900],[999,2983],[999,3066],[999,3153],[999,3233],[999,3316],[999,3400],[999,3483],[999,3566],[999,3649],[999,3731],[999,3816],[999,3900],[999,3983],[999,4066],[999,4147],[999,4231],[999,4316],[999,4397],[999,4481],[999,4566],[999,4650],[999,4731],[999,4814],[999,4899],[999,4981],[999,5064],[999,5149],[999,5233],[999,5314],[999,5397],[999,5481],[999,5564],[999,5649],[999,5731],[999,5814],[999,5897],[999,5980],[999,6064],[999,6151],[999,6231],[999,6314],[999,6399],[999,6480],[999,6569],[999,6647],[999,6730],[999,6814],[999,6897],[999,6980],[999,7064],[999,7147],[999,7230],[999,7316],[999,7399],[999,7481],[999,7568],[999,7647],[999,7730],[999,7813],[999,7897],[999,7980],[999,8063],[999,8152],[999,8232],[999,8314],[999,8400],[999,8482],[999,8564],[92.6,8647],[94.4,8730],[97.8,8813],[98,8897],[99,8983],[99.5,9063],[99.5,9147],[99.5,9229],[99.5,9313],[99.5,9400],[99.5,9479],[99.5,9563],[99.5,9647],[99.5,9730],[99.5,9813],[99.5,9896],[99.5,9980],[99.5,10063],[99.5,10146],[99.5,10230],[99.5,10313],[99.5,10396],[99.5,10479],[99.5,10562],[99.5,10647],[99.5,10729],[99.5,10812],[99.5,10896],[99.5,10979],[99.5,11063],[99.5,11146],[99.5,11229],[99.5,11312],[99.5,11396],[99.5,11479],[99.5,11562],[99.5,11646],[99.5,11729],[99.5,11813],[99.5,11896],[99.5,11979],[99.5,12062],[99.5,12146],[99.5,12229],[99.5,12312],[99.5,12395],[99.5,12479],[99.5,12562],[99.5,12646],[99.5,12729],[99.5,12813],[99.5,12896],[99.5,12978],[99.5,13062],[99.5,13146],[99.5,13228],[99.5,13312],[99.5,13396],[99.5,13479],[99.5,13562],[99.5,13645],[99.5,13729],[99.5,13812],[99.5,13895],[99.5,13978],[99.5,14061],[99.5,14145],[100,14233],[100,14312],[100,14395],[100,14478],[100,14562],[100,14645],[100,14728],[100,14814],[100,14895],[100,14979],[100,15061],[100,15145],[100,15228],[100,15311],[100,15395],[100,15478],[100,15562],[100,15645],[100,15728],[100,15812],[100,15895],[100,15978],[100,16061],[100,16144],[100,16228],[100,16311],[100,16394],[100,16478],[100,16561],[100,16645],[100,16728],[100,16811],[100,16894],[100,16978],[100,17061],[100,17144],[100,17227],[100,17312],[100,17395],[100,17478],[100,17561],[100,17645],[100,17728],[100,17810],[100,17895],[100,17977],[100,18061],[100,18144],[100,18228],[100,18311],[100,18394],[100,18478],[100,18561],[100,18644],[100,18727],[100,18811],[100,18897],[100,18978],[100,19060],[100,19150],[100,19228],[100,19310],[100,19394],[100,19477],[100,19560],[100,19644],[100,19728],[100,19810],[100,19894],[100,19990],[100,20062],[100,20144],[100,20227],[100,20311],[100,20394],[100,20477],[100,20560],[100,20644],[100,20727],[100,20822],[100,20894],[100,20980],[100,21060],[100,21144],[100,21229],[100,21310],[100,21394],[100,21477],[100,21560],[100,21644],[100,21727],[100,21810],[100,21894],[100,21977],[100,22060],[100,22144],[100,22227],[100,22310],[100,22394],[100,22477],[100,22560],[100,22644],[100,22728],[100,22811],[100,22894],[100,22977],[100,23060],[100,23144],[100,23227],[100,23310],[100,23394],[100,23477],[100,23560],[100,23644],[100,23727],[100,23810],[100,23894],[100,23977],[100,24060],[100,24143],[100,24227],[100,24310],[100,24393],[100,24476],[100,24560],[100,24643],[100,24727],[100,24810],[100,24894],[100,24976],[100,25060],[100,25143],[100,25239],[100,25327],[100,25408],[100,25492],[100,25575],[100,25659],[100,25742],[100,25827],[100,25929],[100,26009],[100,26092],[100,26176],[100,26258],[100,26347],[100,26425],[100,26509],[100,26592],[100,26675],[100,26759],[100,26842],[100,26926],[100,27009],[100,27092],[100,27175],[100,27258],[100,27341],[100,27425],[100,27508],[100,27591],[100,27675],[100,27758],[100,27842],[100,27925],[100,28008],[100,28092],[100,28175],[100,28258],[100,28342],[100,28425],[100,28508],[100,28592],[100,28675],[100,28758],[100,28841],[100,28924],[100,29008],[100,29091],[100,29174],[100,29258],[100,29341],[100,29425],[100,29508],[100,29592],[100,29675],[100,29757]]",1,0,227.444,239.018,4.625,9.422,"[{""rating"":4.625000000000002,""responseTime"":9.421999999999997}]",space,11.029,,239.02,Partially,50,239.032,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5daca5b06aa37b00126c8d41,2024-02-08_11h52.39.855,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c514c0025bb618405c2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.033,1,audio/Narrative8Situation1.wav,242.542,space,242.543,258.486,"[[999,2],[999,93],[999,174],[999,257],[999,341],[999,424],[999,507],[999,591],[999,673],[999,757],[999,841],[999,923],[999,1007],[999,1091],[999,1173],[999,1260],[999,1340],[999,1424],[999,1508],[999,1590],[999,1672],[999,1756],[999,1840],[999,1924],[999,2008],[999,2090],[999,2174],[999,2256],[999,2340],[999,2424],[999,2506],[999,2590],[999,2672],[999,2758],[999,2840],[999,2922],[999,3006],[999,3090],[999,3172],[999,3258],[999,3340],[999,3422],[999,3506],[999,3590],[999,3674],[999,3758],[999,3840],[999,3922],[999,4006],[999,4088],[999,4174],[999,4258],[999,4342],[999,4422],[999,4506],[999,4590],[999,4672],[999,4756],[999,4838],[999,4921],[999,5006],[999,5090],[999,5174],[999,5256],[999,5344],[999,5422],[999,5504],[999,5588],[999,5671],[999,5754],[999,5838],[999,5924],[999,6006],[999,6088],[999,6172],[999,6256],[999,6338],[999,6421],[999,6506],[999,6588],[999,6671],[999,6756],[999,6838],[999,6921],[999,7004],[999,7087],[999,7171],[999,7256],[999,7338],[999,7421],[999,7506],[999,7588],[999,7671],[999,7756],[999,7838],[999,7921],[999,8004],[999,8088],[999,8171],[999,8256],[999,8340],[999,8421],[999,8504],[999,8587],[999,8670],[999,8754],[999,8837],[999,8921],[999,9004],[999,9088],[999,9171],[999,9254],[999,9338],[999,9422],[999,9506],[999,9593],[999,9671],[999,9758],[999,9837],[89.4,9922],[91,10006],[93.3,10088],[96.5,10174],[98,10254],[99.6,10337],[100,10421],[100,10503],[100,10587],[100,10671],[100,10754],[100,10837],[100,10920],[100,11004],[100,11087],[100,11170],[100,11254],[100,11337],[100,11420],[100,11503],[100,11587],[100,11676],[100,11753],[100,11837],[100,11920],[100,12003],[100,12087],[100,12170],[100,12253],[100,12337],[100,12420],[100,12503],[100,12587],[100,12670],[100,12753],[100,12837],[100,12919],[100,13010],[100,13092],[100,13169],[100,13253],[100,13337],[100,13419],[100,13503],[100,13588],[100,13670],[100,13753],[100,13840],[100,13920],[100,14003],[100,14087],[100,14170],[100,14253],[100,14337],[100,14419],[100,14503],[100,14587],[100,14669],[100,14753],[100,14837],[100,14919],[100,15003],[100,15087],[100,15169],[100,15253],[100,15337],[100,15419],[100,15503],[100,15585],[100,15669],[100,15753],[100,15837],[100,15920]]",1,0,258.487,267.311,100,7.148,"[{""rating"":99.25,""responseTime"":6.402999999999963},{""rating"":100,""responseTime"":7.147999999999968}]",space,8.281,,267.315,Not at all,0,267.323,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
