exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,confirmResponse_2.rt,confirmResponse_2.duration,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2155.3984,1,audio/Narrative8Situation9.wav,2160.4076,,,,,,,2179.4279,2186.4693,72.5,5.4895,"[{""rating"":72.5,""responseTime"":5.489500000000135}]",space,6.3919,,2174.3135,Definitely yes,100,2179.4278,65.52083333,3.767,"[{""rating"":51.45833333333333,""responseTime"":2.1539999999999964},{""rating"":65.52083333333334,""responseTime"":3.76700000000028}]",space,4.4424,,,,,,,,,,,5,1,3,8,,,,,,,,,,,,,,,2160.4076,3,2174.3133,"[[999,5],[999,66],[999,131],[999,194],[999,258],[999,322],[999,385],[999,449],[999,512],[999,580],[999,642],[999,704],[999,769],[999,839],[999,902],[999,964],[999,1026],[999,1093],[999,1156],[999,1217],[999,1281],[999,1343],[999,1406],[999,1470],[999,1538],[999,1609],[999,1670],[999,1734],[999,1797],[999,1860],[999,1923],[999,1997],[999,2069],[999,2132],[999,2196],[999,2261],[999,2323],[999,2386],[999,2450],[999,2513],[999,2575],[999,2638],[999,2702],[999,2765],[999,2829],[999,2895],[999,2957],[999,3021],[999,3085],[999,3155],[999,3220],[999,3286],[999,3349],[999,3412],[999,3473],[999,3536],[999,3604],[999,3667],[999,3729],[999,3793],[999,3859],[999,3921],[999,3990],[999,4052],[999,4117],[999,4177],[999,4240],[999,4304],[999,4365],[999,4442],[999,4506],[999,4577],[999,4639],[999,4702],[999,4765],[999,4837],[999,4899],[999,4970],[999,5046],[999,5109],[999,5175],[999,5238],[999,5305],[999,5369],[999,5438],[999,5513],[999,5584],[999,5648],[999,5711],[999,5774],[999,5839],[999,5901],[999,5964],[999,6028],[999,6092],[999,6154],[999,6217],[999,6279],[999,6352],[999,6415],[999,6488],[999,6557],[999,6617],[999,6688],[999,6753],[999,6818],[999,6878],[999,6937],[999,7000],[999,7071],[999,7134],[999,7196],[999,7259],[999,7321],[999,7386],[999,7447],[999,7509],[999,7570],[999,7641],[999,7705],[999,7767],[999,7831],[999,7896],[999,7958],[999,8022],[999,8084],[999,8147],[999,8209],[999,8273],[999,8336],[999,8400],[999,8464],[999,8526],[999,8587],[999,8647],[999,8710],[999,8773],[999,8835],[999,8898],[999,8960],[999,9024],[999,9088],[999,9160],[999,9222],[999,9288],[999,9351],[999,9422],[999,9485],[999,9546],[999,9608],[999,9671],[999,9734],[999,9799],[999,9860],[999,9922],[999,9988],[999,10054],[999,10117],[999,10179],[999,10240],[999,10301],[999,10363],[999,10426],[999,10488],[999,10551],[999,10615],[999,10677],[999,10739],[999,10809],[999,10877],[999,10941],[999,11003],[999,11066],[999,11140],[999,11202],[999,11265],[999,11328],[999,11392],[999,11454],[999,11515],[999,11576],[999,11638],[999,11702],[999,11774],[999,11836],[999,11900],[999,11971],[999,12032],[999,12093],[999,12155],[999,12215],[999,12282],[999,12344],[999,12409],[999,12469],[999,12536],[999,12597],[999,12658],[999,12721],[999,12786],[999,12847],[999,12907],[999,12970],[999,13032],[999,13098],[999,13159],[999,13223],[999,13286],[999,13348],[999,13410],[999,13470],[999,13532],[999,13597],[999,13656],[999,13721],[999,13785],[999,13846],[999,13905]]",0,18,18,18,1,"Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.","The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.8994,2,audio/Narrative6Situation9.wav,2191.8994,,,,,,,2191.9013,2191.9016,,,[],,,,2191.9002,Not at all,0,2191.9013,,,[],,,,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,2189.339,2191.894,2191.8994,4,2191.9002,"[[999,0]]",0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",2186.4698,2189.3346,space,2.2853,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2191.9017,2,audio/Narrative6Situation9.wav,2194.9222,,,,,,,2206.9272,2213.4733,79.6875,5.9412,"[{""rating"":88.95833333333334,""responseTime"":2.86569999998801},{""rating"":79.6875,""responseTime"":5.94119999998793}]",space,5.8945,,2206.9213,Partially,50,2206.9272,,,[],,,,,,,,,,,,,6,2,3,9,,,,,,,,,,,,,,,2194.9222,4,2206.9212,"[[999,0],[999,64],[999,126],[999,190],[999,249],[999,311],[999,382],[999,447],[999,507],[999,570],[999,633],[999,698],[999,763],[999,839],[999,904],[999,976],[999,1041],[999,1104],[999,1171],[999,1238],[999,1300],[999,1364],[999,1425],[999,1488],[999,1551],[999,1614],[999,1675],[999,1735],[999,1798],[999,1864],[999,1924],[999,1988],[999,2059],[999,2123],[999,2183],[999,2247],[999,2309],[999,2372],[999,2432],[999,2496],[999,2563],[999,2625],[999,2686],[999,2746],[999,2810],[999,2872],[999,2933],[999,2996],[999,3059],[999,3121],[999,3185],[999,3246],[999,3309],[999,3371],[999,3434],[999,3499],[999,3562],[999,3625],[999,3687],[999,3750],[999,3811],[999,3875],[999,3942],[999,4009],[999,4072],[999,4136],[999,4200],[999,4259],[999,4338],[999,4401],[999,4467],[999,4530],[999,4592],[999,4650],[999,4715],[999,4777],[999,4840],[999,4902],[999,4965],[999,5026],[999,5088],[999,5152],[999,5213],[999,5282],[999,5349],[999,5414],[999,5479],[999,5540],[999,5607],[999,5668],[999,5728],[999,5791],[999,5854],[999,5917],[999,5978],[999,6047],[999,6110],[999,6183],[999,6259],[999,6322],[999,6384],[999,6446],[999,6506],[999,6569],[999,6632],[999,6703],[999,6766],[999,6838],[999,6903],[999,6965],[999,7029],[999,7090],[999,7153],[999,7218],[999,7281],[999,7344],[999,7407],[999,7470],[999,7533],[999,7596],[999,7659],[999,7721],[999,7792],[999,7855],[999,7916],[999,7993],[999,8058],[999,8122],[999,8186],[999,8249],[999,8319],[999,8381],[999,8446],[999,8510],[999,8570],[999,8633],[999,8697],[999,8759],[999,8823],[999,8886],[999,8950],[999,9012],[999,9073],[999,9135],[999,9196],[999,9260],[999,9323],[999,9385],[999,9448],[999,9518],[999,9582],[999,9644],[999,9707],[999,9769],[999,9832],[999,9897],[999,9960],[999,10024],[999,10088],[999,10148],[999,10210],[999,10270],[999,10340],[999,10410],[999,10469],[999,10531],[999,10591],[999,10652],[999,10715],[999,10777],[999,10840],[999,10901],[999,10963],[999,11023],[999,11097],[999,11160],[999,11222],[999,11286],[999,11348],[999,11416],[999,11477],[999,11545],[999,11607],[999,11669],[999,11741],[999,11813],[999,11876],[999,11938],[999,11998]]",0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2213.4736,2,audio/Narrative6Situation9.wav,2215.5333,,,,,,,2231.4978,2233.6638,49.375,1.4905,"[{""rating"":49.375,""responseTime"":1.4904999999998836}]",space,1.4928,,2231.4918,Not at all,0,2231.4978,,,[],,,,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,2215.5334,4,2231.4917,[],0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.6641,2,audio/Narrative6Situation9.wav,2234.722,,,,,,,2257.1082,2259.8083,97.8125,1.4986,"[{""rating"":97.8125,""responseTime"":1.4986000000235435}]",space,2.0603,,2257.1029,Not at all,0,2257.1082,,,[],,,,,,,,,,,,,2,2,1,4,,,,,,,,,,,,,,,2234.722,4,2257.1028,[],0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259.8086,2,audio/Narrative6Situation9.wav,2262.8147,,,,,,,2282.8612,2284.9038,99.89583333,0.6252,"[{""rating"":99.89583333333334,""responseTime"":0.6252000000476983}]",space,1.3584,,2282.8548,Definitely yes,100,2282.8612,,,[],,,,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,2262.8147,4,2282.8547,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2284.9041,2,audio/Narrative6Situation9.wav,2287.917,,,,,,,2300.5428,2302.1539,99.79166667,0.4771,"[{""rating"":99.79166666666667,""responseTime"":0.4771000000237109}]",space,0.9462,,2300.5373,Definitely yes,100,2300.5428,,,[],,,,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,2287.917,4,2300.5373,[],0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2302.1541,2,audio/Narrative6Situation9.wav,2303.2079,,,,,,,2329.9026,2333.1432,99.79166667,1.9469,"[{""rating"":99.79166666666667,""responseTime"":1.9469000000353844}]",space,2.5859,,2329.8963,Partially,50,2329.9026,,,[],,,,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,2303.2079,4,2329.8961,[],0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2333.1435,2,audio/Narrative6Situation9.wav,2336.1749,,,,,,,2359.9217,2362.9814,71.04166667,1.9844,"[{""rating"":71.04166666666667,""responseTime"":1.9843999999761763}]",space,2.4097,,2359.9163,Partially,50,2359.9217,,,[],,,,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,2336.1749,4,2359.9163,[],0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.9817,2,audio/Narrative6Situation9.wav,2364.0287,,,,,,,2380.1894,2382.4998,38.125,1.4249,"[{""rating"":38.125,""responseTime"":1.4248999999763328}]",space,1.6438,,2377.9373,Definitely yes,100,2380.1893,38.54166667,1.1518,"[{""rating"":38.54166666666667,""responseTime"":1.1518000000119173}]",space,1.5814,,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,2364.0287,4,2377.9373,[],0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2382.5,2,audio/Narrative6Situation9.wav,2390.516,,,,,,,2421.7333,2425.6884,60.10416667,3.2011,"[{""rating"":50.31250000000001,""responseTime"":1.4181999999877917},{""rating"":67.60416666666667,""responseTime"":2.441099999964081},{""rating"":62.083333333333336,""responseTime"":2.8609999999998763},{""rating"":60.10416666666667,""responseTime"":3.2010999999638443}]",space,3.2937,,2421.7271,Not at all,0,2421.7333,,,[],,,,,,,,,,,,,1,5,8,3,,,,,,,,,,,,,,,2390.5161,4,2421.7271,[],0,9,9,9,1,"The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.","Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.",,,,,,,,,,
,,,,,,60fca0fc5d7a65f146a1c6c6,2024-05-13_11h51.13.688,group3.1-3.2-social-tom,2023.2.2,Win32,18.4501845,65c5074098b851296ff0b7ed,664236dbde8edc31668a6a5d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.6887,2,audio/Narrative6Situation9.wav,2434.6955,,,,,,,2458.3522,2529.0813,49.79166667,1.3536,"[{""rating"":49.791666666666664,""responseTime"":1.3536000000240165}]",space,70.0478,,2458.3469,Not at all,0,2458.3521,,,[],,,,,,,,,,,,,2,6,9,3,,,,,,,,,,,,,,,2434.6956,4,2458.3469,[],0,10,10,10,1,"Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ","It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.",,,,,,,,,,
