exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0007,30.3767,y,30.0489,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,30.3773,37.636,space,7.2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,37.6362,83.4601,space,45.4913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,83.4901,95.9302,space,12.4004,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,95.9549,119.1165,space,22.927,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,119.1357,159.9498,space,40.7364,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,159.9696,208.5833,space,48.5768,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,208.6013,225.6159,space,16.9895,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,,,,,,,,,,,,,,,,,225.6363,228.2176,228.263,1,audio/Narrative13Situation2.wav,230.2758,,230.2766,260.0334,"[[999,6],[999,231],[999,315],[999,399],[999,481],[999,565],[999,648],[999,734],[999,817],[999,900],[999,984],[999,1067],[999,1150],[999,1234],[999,1318],[999,1402],[999,1486],[999,1568],[999,1654],[999,1736],[999,1820],[999,1903],[999,1987],[999,2070],[999,2153],[999,2238],[999,2321],[999,2405],[999,2489],[999,2571],[999,2656],[999,2740],[999,2822],[999,2907],[999,2991],[999,3073],[999,3158],[999,3240],[999,3324],[999,3408],[999,3492],[999,3576],[999,3660],[999,3743],[999,3828],[999,3911],[999,3994],[999,4077],[999,4160],[999,4245],[999,4327],[999,4412],[999,4496],[999,4580],[999,4662],[999,4746],[999,4829],[999,4920],[999,5005],[999,5089],[999,5171],[999,5256],[999,5340],[999,5423],[999,5506],[999,5589],[999,5674],[999,5756],[999,5841],[999,5925],[999,6008],[999,6092],[999,6174],[999,6259],[999,6341],[999,6426],[999,6502],[999,6593],[999,6670],[999,6759],[999,6843],[999,6922],[999,7006],[999,7094],[999,7178],[999,7464],[999,7890],[999,7975],[999,8078],[999,8325],[999,8391],[999,8475],[999,8560],[999,8643],[999,8727],[999,8810],[999,8893],[999,8978],[999,9061],[999,9146],[999,9227],[999,9312],[999,9396],[999,9480],[999,9564],[999,9647],[999,9730],[999,9814],[999,9896],[999,9981],[999,10063],[999,10149],[999,10232],[999,10316],[999,10399],[999,10483],[999,10565],[999,10651],[999,10735],[999,10825],[999,10908],[999,10991],[999,11076],[999,11158],[999,11243],[999,11325],[999,11409],[999,11495],[999,11576],[999,11660],[999,11744],[999,11827],[999,11912],[999,11997],[999,12077],[999,12162],[999,12245],[999,12329],[999,12414],[999,12497],[999,12580],[999,12665],[999,12747],[999,12866],[999,12987],[999,13098],[999,13233],[999,13319],[999,13400],[999,13485],[999,13567],[999,13651],[999,13737],[999,13818],[999,13902],[999,13986],[999,14070],[999,14153],[999,14238],[999,14320],[999,14405],[100,14513],[100,14582],[100,14665],[100,14749],[100,14832],[100,14916],[100,14999],[100,15083],[100,15166],[100,15249],[100,15333],[100,15417],[100,15500],[100,15583],[100,15668],[100,15750],[100,15835],[100,15919],[100,16002],[100,16086],[100,16168],[100,16252],[100,16337],[100,16419],[100,16504],[100,16588],[100,16671],[100,16755],[100,17907],[100,17978],[100,18061],[100,18145],[100,18232],[100,18311],[100,18396],[100,18483],[100,18567],[100,18650],[100,18734],[100,18810],[100,18901],[100,18985],[100,19069],[100,19152],[100,19233],[100,19316],[100,19403],[100,19486],[100,19570],[100,19653],[100,19733],[100,19820],[100,19905],[100,19981],[100,20066],[100,20156],[100,20238],[100,20322],[100,20406],[100,20491],[100,20574],[100,20652],[100,20741],[100,20825],[100,20904],[100,20992],[100,21075],[100,21159],[100,21243],[100,21321],[100,21405],[100,21487],[100,21572],[100,21660],[100,21738],[100,21822],[100,21911],[100,21996],[100,22074],[100,22163],[100,22246],[100,22329],[100,22414],[100,22492],[100,22580],[100,22665],[100,22747],[100,22831],[100,22911],[100,22991],[100,23082],[100,23166],[100,23250],[100,23326],[100,23411],[100,23500],[100,23584],[100,23662],[100,23746],[100,23835],[100,23918],[100,24001],[100,24086],[100,24166],[100,24252],[100,24330],[100,24420],[100,24501],[100,24583],[100,24671],[100,24755],[100,24832],[100,24922],[100,25001],[100,25089],[100,25172],[100,25250],[100,25340],[100,25421],[100,25501],[100,25591],[100,25674],[100,25758],[100,25842],[100,25920],[100,26004],[100,26093],[100,26177],[100,26259],[100,26344],[100,26422],[100,26510],[100,26595],[100,26672],[100,26761],[100,26846],[100,26925],[100,27012],[100,27092],[100,27175],[100,27263],[100,27342],[100,27431],[100,27515],[100,27593],[100,27681],[100,27760],[100,27843],[100,27932],[100,28016],[100,28099],[100,28183],[100,28267],[100,28351],[100,28428],[100,28512],[100,28601],[100,28685],[100,28764],[100,28852],[100,28931],[100,29016],[100,29102],[100,29181],[100,29270],[100,29354],[100,29433],[100,29517],[100,29605],[100,29688]]",1,0,260.034,268.6464,99.63396779,4.88,"[{""rating"":99.63396778916544,""responseTime"":4.8799999999999955}]",space,8.0624,,268.6638,Definitely yes,100,268.6755,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,663cc6b84e65d79a540bec7e,2024-05-13_11h41.14.024,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,664234341b97d5bbcd6e46bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.6761,1,audio/Narrative8Situation1.wav,277.4872,space,277.4874,293.4145,"[[999,19],[999,121],[999,205],[999,288],[999,372],[999,455],[999,539],[999,624],[999,701],[999,791],[999,870],[999,953],[999,1042],[999,1122],[999,1208],[999,1292],[999,1371],[999,1459],[999,1538],[999,1621],[999,1711],[999,1794],[999,1874],[999,1961],[999,2038],[999,2128],[999,2212],[999,2291],[999,2372],[999,2463],[999,2540],[999,2630],[999,2715],[999,2798],[999,2881],[999,2966],[999,3041],[999,3132],[999,3210],[999,3299],[999,3384],[999,3461],[999,3550],[999,3633],[999,3712],[999,3801],[999,3884],[999,3968],[999,4046],[999,4135],[999,4212],[999,4298],[999,4387],[999,4469],[999,4553],[999,4632],[999,4720],[999,4805],[999,4883],[999,4966],[999,5054],[999,5134],[999,5222],[999,5306],[999,5390],[999,5473],[999,5552],[999,5634],[999,5724],[999,5807],[999,5884],[999,5974],[999,6059],[999,6137],[999,6225],[999,6309],[999,6393],[999,6476],[999,6555],[999,6644],[999,6729],[81.6,6831],[59.1,7081],[52.5,7164],[49,7247],[49,7323],[49,7413],[49,7496],[49.4,7582],[49.7,7661],[49.7,7747],[49.7,7827],[50,7915],[50.1,7994],[50.3,8082],[50.3,8159],[50.3,8250],[50.3,8329],[50.3,8416],[50.3,8500],[50.3,8578],[50.3,8667],[50.3,8748],[50.3,8829],[50.3,8918],[50.3,8997],[50.3,9085],[50.3,9166],[50.3,9253],[50.3,9336],[50.3,9415],[50.3,9503],[50.3,9584],[50.3,9671],[50.3,9754],[50.3,9838],[50.3,9922],[50.3,10006],[50.3,10090],[50.3,10173],[50.4,10257],[52.8,10358],[54.8,10442],[57.6,10526],[61.1,10610],[66.3,10694],[71.5,10777],[75,10860],[79.1,10945],[83.1,11028],[83.8,11112],[84.3,11195],[84.8,11278],[86,11362],[87.2,11447],[88.1,11528],[89.4,11614],[90.4,11697],[91.3,11780],[92.6,11864],[93.2,11942],[93.3,12029],[93.9,12114],[94.4,12197],[95.7,12284],[96.1,12365],[96.4,12448],[96.4,12531],[96.4,12608],[96.6,12699],[96.9,12784],[97.4,12867],[97.7,12949],[98.3,13035],[98.9,13117],[98.9,13200],[98.9,13284],[98.9,13367],[98.9,13451],[98.9,13534],[98.9,13617],[98.9,13701],[98.9,13785],[98.9,13869],[98.9,13953],[98.9,14030],[98.9,14119],[98.9,14204],[98.9,14282],[98.9,14370],[98.9,14456],[98.9,14534],[98.9,14621],[98.9,14705],[98.9,14789],[98.9,14873],[98.9,14950],[98.9,15040],[98.9,15124],[98.9,15206],[98.9,15290],[98.9,15368],[98.9,15458],[98.9,15541],[98.9,15620],[98.9,15709],[98.9,15792],[98.9,15877]]",1,0,293.4149,299.0843,99.78038067,4.7822,"[{""rating"":99.78038067349927,""responseTime"":4.782200000000216}]",space,5.1139,,299.0845,Definitely yes,100,299.0891,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,8.7779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
