exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0006,3.6374,y,3.3316,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,3.6376,6.9985,space,3.3406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,6.9986,16.7886,space,9.4726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,16.7922,20.5232,space,3.7071,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,20.5236,32.367,space,11.7522,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,32.3673,40.3164,space,7.9072,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,40.3167,53.3208,space,12.9855,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,53.3267,60.0832,space,6.7384,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0985,62.6709,62.6863,1,audio/Narrative13Situation2.wav,64.6981,,64.6982,94.4421,"[[999,0],[999,79],[999,159],[999,239],[999,319],[999,399],[999,479],[999,559],[999,640],[999,720],[999,799],[999,879],[999,959],[999,1040],[999,1120],[999,1200],[999,1280],[999,1360],[999,1440],[999,1520],[999,1600],[999,1680],[999,1760],[999,1840],[999,1920],[999,2000],[999,2080],[999,2160],[999,2240],[999,2320],[999,2400],[999,2480],[999,2560],[999,2640],[999,2720],[999,2800],[999,2880],[999,2960],[999,3040],[999,3120],[999,3200],[999,3280],[999,3360],[999,3441],[999,3520],[999,3600],[999,3680],[999,3761],[999,3840],[999,3921],[999,4001],[999,4081],[999,4161],[999,4241],[999,4321],[999,4401],[999,4481],[999,4561],[999,4641],[999,4721],[999,4801],[12,4881],[33.1,4961],[45.2,6081],[45.2,6162],[44.5,6242],[43.3,6322],[42.6,6402],[42.4,6482],[42.3,6562],[42.4,6642],[42.8,6722],[42.8,6802],[42.7,6882],[42.4,6962],[41.2,7042],[40.5,7122],[40.4,7202],[40.3,7286],[42,7362],[43,7442],[48,8162],[47.9,8242],[47.8,8322],[48.3,8402],[48.6,8482],[49.1,8562],[49.2,8642],[50.5,8722],[50.8,8802],[51.4,8882],[51.6,8962],[51.6,9042],[51.6,9122],[51.2,9203],[50.8,9282],[50.7,9362],[50.7,9442],[50.7,9522],[51.1,9602],[51.7,9683],[52,9763],[52,9931],[52,10003],[52,10083],[52,10163],[52,10243],[52,10323],[52,10403],[52,10483],[52,10563],[52,10643],[52,10723],[52,10803],[52,10883],[52,10963],[52,11043],[52.3,11123],[52.7,11203],[52.7,11283],[52.7,11363],[52.8,11443],[53.5,11523],[54.3,11603],[55,11683],[57,11763],[59.3,11843],[59.5,11923],[59.8,12003],[60.5,12084],[61.5,12164],[61.7,12243],[61.8,12323],[61.8,12403],[62.1,12483],[62.3,12564],[62.4,12644],[62.4,12724],[62.4,12804],[62.4,12884],[62.7,12964],[63,13044],[63.4,13124],[63.4,13204],[63.4,13284],[63.4,13364],[63.4,13444],[63.4,13524],[63.4,13604],[63.4,13684],[63.4,13764],[63.4,13844],[63.4,13924],[63.4,14004],[63.4,14084],[63.4,14164],[63.4,14244],[63.4,14324],[63.4,14404],[64.1,14538],[64.4,14618],[64.4,14697],[64.6,14778],[65.2,14858],[66.2,14938],[67.2,15018],[67.2,15098],[67.2,15178],[67.5,15258],[68.5,15338],[68.7,15418],[68.8,15498],[68.8,15578],[68.8,15658],[68.8,15738],[68.8,15818],[68.8,15898],[69,15978],[69.1,16058],[69.1,16138],[69.3,16218],[69.3,16298],[69.3,16378],[69.3,16458],[69.3,16539],[69.3,16618],[69.3,16698],[69.3,16778],[69.3,16858],[69.3,16938],[69.3,17018],[69.3,17098],[69.3,17178],[69.3,17258],[69.3,17338],[69.3,17418],[69.3,17498],[69.3,17578],[69.3,17659],[69.3,17739],[69.3,17819],[69.3,17899],[69.3,17979],[69.3,18059],[69.3,18139],[69.3,18219],[69.3,18299],[69.3,18379],[69.3,18459],[69.3,18539],[69.3,18619],[69.3,18699],[69.3,18779],[69.3,18859],[69.3,18939],[69.3,19019],[69.3,19099],[69.3,19179],[69.3,19259],[69.3,19339],[69.3,19419],[69.3,19499],[69.6,19580],[69.9,19659],[70,19739],[70,19819],[70,19900],[70,19979],[70,20059],[70,20140],[70,20219],[70,20299],[70,20380],[70,20459],[70,20540],[70.2,20620],[70.2,20700],[70.2,20780],[70.2,20860],[70.2,20940],[70.2,21020],[70.2,21100],[70.2,21180],[70.2,21260],[70.2,21340],[70.2,21420],[70.2,21500],[70.2,21580],[70.2,21660],[70.2,21740],[70.2,21820],[71.2,21900],[71.8,21980],[72.8,22060],[73.6,22140],[74.5,22220],[75.7,22301],[77.8,22380],[80.1,22460],[81.2,22540],[82.3,22620],[84.2,22700],[86.2,22780],[86.8,22860],[87.4,22940],[87.4,23021],[87.4,23100],[86.6,23180],[86.5,23260],[86.5,23340],[86.3,23421],[85.5,23501],[85,23581],[85,23661],[85,23741],[85,23821],[85,23901],[85,23981],[85,24061],[85,24141],[85,24221],[84.9,24301],[82.3,24381],[81,24461],[80.9,24541],[80.7,24621],[80.4,24701],[79.5,24781],[78.4,24861],[77.7,24941],[77.5,25021],[77.5,25101],[77.5,25181],[77.5,25262],[77.8,25341],[79.1,25421],[79.5,25501],[79.7,25581],[79.8,25661],[79.9,25742],[79.9,25821],[79.9,25902],[78.8,25982],[78.4,26061],[78.4,26141],[78.4,26221],[78.4,26302],[78.4,26382],[78.4,26462],[78.4,26542],[78.4,26622],[78.4,26702],[78.4,26782],[78.4,26862],[78.4,26942],[78.4,27022],[78.4,27102],[78.4,27182],[78.4,27262],[78.4,27342],[78.4,27423],[78.4,27502],[78.4,27582],[78.4,27662],[78.4,27742],[78.4,27822],[78.4,27902],[78.4,27982],[78.4,28062],[78.4,28142],[78.4,28222],[78.4,28302],[78.4,28382],[78.4,28462],[78.4,28542],[78.4,28622],[78.4,28702],[78.4,28782],[78.4,28862],[78.4,28942],[78.4,29022],[78.4,29102],[78.4,29183],[78.4,29263],[78.4,29343],[78.4,29423],[78.4,29503],[78.4,29583],[78.4,29663],[78.4,29743]]",1,0,94.4423,100.4573,67.58041331,4.6892,"[{""rating"":67.58041330864285,""responseTime"":4.689199999988077}]",space,5.4931,,100.4574,Not at all,0,100.4605,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,590208c89571f50001c666e3,2024-02-08_16h02.09.323,group3.1-3.2-social-tom,2023.2.2,Win32,74.62686567,65c5074098b851296ff0b7ed,65c54145da616938d6969f12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4607,1,audio/Narrative8Situation1.wav,101.6707,space,101.6707,117.5964,"[[999,0],[999,79],[999,159],[999,240],[999,320],[999,400],[999,480],[999,560],[999,640],[999,720],[999,800],[999,880],[999,960],[999,1040],[999,1120],[999,1200],[999,1280],[999,1360],[999,1440],[999,1520],[999,1600],[999,1680],[999,1760],[999,1840],[999,1920],[999,2000],[999,2080],[999,2160],[999,2240],[999,2320],[999,2400],[999,2480],[999,2560],[999,2640],[999,2720],[999,2800],[999,2880],[999,2960],[999,3040],[999,3120],[999,3201],[999,3281],[999,3361],[999,3441],[999,3521],[999,3600],[999,3680],[999,3761],[999,3841],[999,3921],[999,4001],[999,4081],[999,4161],[999,4241],[999,4321],[999,4401],[999,4481],[999,4561],[999,4641],[999,4721],[999,4801],[999,4975],[999,5055],[999,5135],[999,5215],[999,5295],[26.7,5375],[25.4,5455],[25.3,5534],[25.3,5615],[25.3,5695],[25.7,5775],[26.4,5855],[26.9,5935],[26.9,6015],[26.9,6095],[26.9,6175],[26.9,6255],[26.9,6335],[26.9,6415],[26.9,6495],[26.9,6575],[26.9,6655],[27.6,6735],[29.3,6815],[29.9,6895],[30,6975],[30.2,7055],[31.2,7135],[31.8,7215],[32.5,7296],[34.3,7376],[37.2,7456],[39,7536],[41.4,7616],[41.7,7696],[42.8,7776],[44.3,7856],[44.3,7936],[44.8,8016],[46.5,8096],[47.2,8176],[47.9,8256],[49.2,8336],[49.9,8415],[50.2,8496],[50.3,8576],[50.3,8656],[50.2,8736],[50.1,8816],[49.9,8896],[49.9,8976],[49.9,9056],[49.9,9136],[49.9,9216],[49.9,9296],[49.9,9376],[49.9,9456],[49.9,9536],[49.9,9616],[49.9,9696],[49.9,9776],[49.9,9856],[49.9,9936],[49.9,10016],[49.9,10096],[49.9,10176],[49.9,10256],[50.3,10337],[51.3,10416],[52.1,10497],[57.3,10576],[62.3,10656],[63,10736],[64.2,10817],[78.7,11457],[73,11537],[73.2,11617],[74.3,11697],[75.4,11777],[76.5,11857],[78,11937],[79.7,12017],[81,12097],[81.9,12177],[82.2,12257],[82.4,12337],[83.9,12417],[84.9,12497],[85.2,12577],[86,12657],[86.5,12737],[86.5,12817],[86.5,12897],[86.5,12977],[86.5,13057],[86.5,13137],[86.5,13217],[86.5,13297],[86.5,13377],[86.5,13457],[86.5,13537],[86.5,13617],[86,13791],[86,13871],[86,13951],[86,14031],[85.9,14111],[85.9,14191],[85.9,14271],[85.9,14351],[85.9,14431],[85.9,14511],[85.9,14591],[85.9,14671],[86.1,14751],[86.3,14831],[86.3,14911],[86.8,14992],[88,15072],[89.2,15151],[89.4,15231],[89.5,15311],[90.2,15392],[90.4,15471],[90.5,15551],[90.5,15631],[90.5,15712],[90.2,15792],[89.9,15871]]",1,0,117.5965,121.3973,90.28416619,2.6949,"[{""rating"":90.28416618789669,""responseTime"":2.6949000000059726}]",space,3.2669,,121.3974,All the time,100,121.3994,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,1.1945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
