exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0005,8.8758,y,8.5176,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,8.8762,20.932,space,11.9876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,20.9322,40.3651,space,19.0897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,40.3841,54.2484,space,13.835,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,54.2602,68.281,space,13.8759,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,68.2922,91.7978,p,23.4482,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,91.8094,119.2656,space,27.4099,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,119.2778,163.2001,space,43.8741,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,163.2114,188.201,space,24.9615,,[],[],[],[],[],[],5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,6410e0ba81f88046afa861ca,2024-02-08_16h05.23.020,group3.1-3.2-social-tom,2023.2.2,Win32,29.94011976,65c5074098b851296ff0b7ed,65c5417075e1c9f5133794a3,,,,,,,,,,,188.2123,213.4345,space,25.2015,,[],[],[],[],[],[],6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
