exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0003,4.7524,y,4.4344,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,4.7531,14.2531,space,9.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,14.2532,26.837,space,12.2575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,26.8437,41.9543,space,15.0844,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,41.9547,61.3357,space,19.2972,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,61.3419,83.2693,space,21.9026,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,83.2753,104.8517,space,21.5493,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,104.8626,117.7038,space,12.8251,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,,,,,,,,,,,,,,,,,117.729,120.3024,120.327,1,audio/Narrative13Situation2.wav,122.336,,122.3368,152.0873,"[[999,2],[999,131],[999,215],[999,298],[999,382],[999,464],[999,548],[999,631],[999,715],[999,798],[999,882],[47.9,965],[47.8,1048],[49.8,1132],[49.8,1215],[49.8,1298],[49.8,1381],[49.7,1465],[48.9,1549],[47.4,1632],[47.4,1714],[47.4,1798],[47.4,1881],[47.3,1965],[43.9,2048],[33.4,2132],[26.9,2215],[10.3,2298],[5.4,2382],[5.4,2465],[5.4,2548],[5.4,2631],[5.4,2715],[5.4,2798],[5.4,2882],[5.4,2966],[5.4,3049],[5.4,3131],[5.4,3215],[5.4,3299],[5.4,3382],[5.4,3466],[5.3,3548],[2.7,3632],[2.4,3716],[2.4,3798],[2.4,3881],[2.4,3964],[2.4,4049],[2.4,4132],[2.4,4216],[2.4,4298],[2.4,4381],[2.4,4466],[2.8,4549],[3.9,4632],[4.3,4715],[4.3,4798],[4.3,4882],[4.3,4966],[4.4,5048],[4.4,5131],[4.4,5214],[4.4,5298],[4.4,5381],[4.4,5465],[4.4,5548],[4.4,5632],[4.4,5716],[4.4,5799],[4.4,5881],[4.4,5964],[4.4,6048],[4.4,6131],[4.4,6216],[4.4,6298],[4.4,6382],[4.4,6464],[4.4,6549],[4.4,6632],[4.4,6715],[4.4,6798],[4.4,6882],[4.4,6964],[4.4,7049],[4.4,7131],[4.4,7214],[4.4,7298],[4.4,7381],[4.4,7464],[4.4,7548],[4.4,7631],[4.4,7715],[4.4,7799],[4.4,7881],[4.4,7964],[4.4,8049],[4.4,8132],[4.4,8215],[4.4,8299],[4.4,8381],[4.4,8465],[4.4,8548],[4.4,8631],[4.4,8715],[4.4,8798],[4.4,8882],[4.4,8965],[4.4,9048],[4.4,9132],[4.4,9214],[4.4,9298],[4.4,9382],[4.4,9465],[4.4,9548],[4.4,9631],[4.4,9715],[4.4,9798],[4.4,9881],[4.4,9966],[4.4,10048],[4.4,10132],[4.4,10215],[4.4,10298],[4.4,10382],[4.4,10466],[4.4,10548],[4.4,10632],[4.4,10714],[4.4,10798],[4.4,10881],[4.4,10964],[4.4,11047],[4.4,11132],[4.4,11215],[4.4,11299],[4.4,11382],[4.4,11464],[4.4,11548],[4.4,11632],[4.4,11715],[4.4,11798],[4.4,11882],[4.4,11966],[5,12066],[8,12149],[13,12232],[17.1,12315],[17.9,12398],[22.5,12482],[26.4,12565],[27.1,12649],[27.6,12732],[27.6,12816],[27.6,12898],[28.9,12982],[29.5,13064],[29.5,13148],[29.5,13231],[29.5,13315],[29.5,13399],[29.5,13482],[29.5,13566],[29.5,13648],[29.5,13732],[29.5,13815],[29.5,13899],[29.5,13982],[29.5,14066],[29.5,14148],[29.5,14231],[29.5,14315],[29.5,14399],[29.5,14482],[29.5,14565],[29.5,14648],[29.5,14731],[29.5,14815],[29.5,14898],[29.5,14982],[29.5,15066],[29.5,15149],[29.5,15231],[29.5,15315],[29.5,15399],[29.5,15482],[29.5,15565],[29.5,15648],[29.5,15732],[29.5,15814],[29.5,15898],[29.5,15981],[29.5,16065],[29.5,16148],[29.5,16232],[29.5,16314],[29.5,16398],[28.9,16497],[28.3,16565],[27.6,16655],[27,16731],[26.6,16821],[26.4,16904],[26.3,16982],[26.3,17065],[26.3,17148],[26.3,17232],[26.3,17314],[26.3,17398],[26.6,17481],[26.9,17566],[26.9,17647],[26.9,17731],[26.9,17815],[26.9,17898],[26.9,17982],[26.9,18065],[26.9,18148],[26.9,18238],[26.9,18315],[26.9,18398],[26.9,18481],[26.9,18564],[26.9,18648],[26.9,18732],[26.9,18816],[26.9,18905],[26.9,18981],[26.9,19064],[26.9,19155],[27.3,19231],[27.9,19316],[28.1,19405],[28.2,19481],[28.2,19564],[28.2,19648],[28.2,19732],[28.2,19816],[28.2,19898],[28.2,19981],[28.2,20066],[28.2,20148],[28.2,20239],[28.2,20314],[28.2,20398],[28.2,20481],[28.2,20571],[28.2,20648],[28.2,20731],[28.2,20816],[28.2,20898],[28.2,20982],[28.2,21065],[28.8,21149],[31.1,21239],[35.7,21322],[41.9,21405],[45.6,21489],[46.8,21564],[49,21655],[51.1,21739],[51.4,21815],[51.4,21897],[51.4,21982],[51,22065],[50.7,22154],[50.6,22239],[50.6,22316],[50.4,22398],[50.4,22482],[50.4,22565],[50.4,22655],[50.4,22731],[50.4,22816],[50.4,22897],[50.4,22981],[50.4,23071],[50.4,23148],[50.4,23238],[50.4,23314],[50.4,23398],[50.4,23481],[50.4,23565],[50.4,23648],[50.4,23731],[50.4,23816],[50,23906],[49.6,23990],[49.2,24066],[49.1,24148],[49.1,24232],[49.1,24314],[49.1,24398],[49.1,24481],[49.1,24564],[49.4,24657],[49.5,24739],[49.5,24814],[49.5,24898],[49.5,24981],[49.5,25066],[49.7,25148],[49.9,25239],[50,25316],[50,25398],[50,25488],[50,25565],[50,25647],[50,25738],[50,25815],[50,25898],[50,25982],[50,26065],[48.4,26149],[46.9,26240],[46.9,26314],[46.9,26397],[46.8,26482],[46.8,26565],[46.8,26648],[46.8,26732],[46.8,26822],[46.8,26898],[46.8,26982],[46.8,27064],[46.8,27148],[46.8,27231],[46.8,27315],[46.8,27398],[46.8,27482],[46.8,27564],[46.8,27648],[46.8,27731],[46.8,27814],[46.8,27899],[46.7,27982],[46.7,28064],[46.6,28148],[46.6,28232],[46.5,28315],[47.5,28407],[49.9,28490],[50.3,28566],[50.3,28648],[50.4,28731],[50.4,28814],[50.4,28897],[50.4,28981],[50.2,29071],[50.2,29148],[50.2,29238],[50.2,29315],[50.2,29397],[50.2,29482],[50.1,29565],[49.9,29648],[49.9,29731]]",1,0,152.0881,161.6853,29.6875,3.9731,"[{""rating"":29.6875,""responseTime"":3.9730999999977428}]",space,9.0536,,161.691,All the time,100,161.6942,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63ed1fa5c88ecae92bf0c920,2024-02-08_16h03.27.063,group3.1-3.2-social-tom,2023.2.2,Win32,59.88023952,65c5074098b851296ff0b7ed,65c54192d99af06b3aa52799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.6944,1,audio/Narrative7Situation1.wav,166.7845,space,166.7845,222.6677,"[[51.1,667],[51.1,751],[51.1,834],[51.1,917],[51.1,1000],[50.8,1083],[50.8,1167],[50.8,1250],[50.8,1333],[50.8,1417],[50.8,1500],[50.8,1584],[50.8,1668],[50.8,1750],[50.8,1834],[50.8,1917],[50.4,2001],[50.3,2084],[50.3,2166],[50.3,2250],[50.3,2334],[50.3,2417],[50.3,2500],[50.3,2584],[49.9,2667],[40.2,2750],[22.9,2833],[17.6,2917],[17.6,3000],[17.6,3083],[17.6,3166],[17.6,3250],[17.6,3333],[16.8,3417],[9.5,3500],[8.8,3584],[8.8,3666],[8.8,3750],[8.5,3833],[8.5,3917],[8.5,4000],[8.5,4084],[8.5,4167],[8.5,4250],[8.5,4333],[8.5,4416],[8.5,4500],[8.5,4583],[8.5,4666],[8.5,4750],[8.5,4834],[8.8,4917],[8.9,5000],[8.9,5084],[8.9,5166],[8.9,5250],[8.9,5333],[8.9,5417],[8.9,5500],[8.9,5584],[8.9,5667],[8.9,5750],[8.9,5834],[8.9,5917],[8.9,6000],[8.9,6083],[8.9,6167],[8.9,6250],[8.9,6334],[8.9,6417],[8.9,6500],[8.9,6583],[8.9,6667],[8.9,6750],[8.9,6833],[8.9,6917],[8.9,7000],[8.9,7084],[8.9,7167],[8.9,7250],[8.9,7334],[8.9,7417],[8.9,7500],[8.9,7584],[8.9,7667],[8.9,7750],[8.9,7833],[8.9,7917],[8.9,8000],[8.9,8084],[8.9,8167],[8.9,8250],[8.9,8334],[8.9,8416],[8.9,8500],[8.9,8584],[8.9,8667],[8.9,8749],[8.9,8834],[9.2,8917],[10.7,9000],[12.4,9084],[14,9167],[14.1,9250],[14.1,9334],[14.3,9417],[14.5,9500],[14.6,9584],[14.6,9667],[14.6,9750],[14.6,9834],[14.6,9916],[14.6,10000],[14.6,10084],[14.6,10166],[14.6,10249],[14.6,10334],[14.7,10417],[14.9,10500],[17.6,10584],[22.2,10667],[30.9,10751],[42.6,10833],[44.5,10917],[45.6,11001],[48.5,11083],[50.9,11167],[50.9,11249],[50.9,11334],[50.9,11417],[53,11500],[59.8,11584],[67.7,11667],[67.9,11749],[67.9,11833],[67.9,11917],[67.9,12000],[67.9,12083],[67.9,12166],[67.9,12249],[67.9,12334],[67.9,12418],[67.9,12500],[67.9,12584],[67.9,12667],[67.9,12750],[67.9,12833],[67.9,12917],[67.9,13000],[67.9,13084],[67.9,13167],[67.9,13250],[67.9,13334],[67.9,13417],[67.9,13500],[68,13583],[68.1,13666],[68.1,13751],[68.1,13834],[68.1,13916],[68.1,13999],[68.1,14083],[68.1,14166],[68.1,14250],[68.1,14334],[68.1,14417],[68.1,14500],[68.1,14584],[68.1,14666],[68.1,14749],[68.1,14834],[68.1,14917],[68.1,15000],[68.1,15083],[68.1,15167],[68.1,15250],[68.1,15334],[68.1,15417],[68.1,15500],[68.1,15584],[68.1,15667],[68.1,15749],[68.1,15834],[68.1,15917],[68.1,16000],[68.1,16084],[68.1,16167],[68.1,16250],[68.1,16334],[68.1,16417],[68.1,16500],[68.1,16584],[68.1,16667],[68.1,16750],[68,16833],[68,16917],[67.9,17000],[67.8,17083],[66.8,17167],[65.2,17251],[62.7,17334],[61.3,17417],[60,17500],[59.4,17584],[59.3,17666],[59.2,17750],[59.2,17834],[59.6,17917],[63.1,18000],[64.4,18084],[64.9,18167],[66.4,18250],[69.6,18333],[75.5,18417],[75.7,18500],[75.7,18584],[75.7,18667],[75.7,18750],[75.7,18834],[75.7,18917],[75.7,19000],[75.7,19083],[77.9,19167],[78.9,19250],[78.9,19333],[79.7,19417],[82.2,19500],[82.3,19583],[82.3,19667],[82.3,19750],[82.3,19833],[82.3,19917],[82.3,20000],[82.3,20083],[82.3,20166],[82.3,20250],[82.3,20334],[82.3,20417],[82.3,20500],[82.3,20583],[82.3,20666],[82.3,20750],[82.3,20833],[82.3,20917],[82.3,21000],[82.3,21083],[82.3,21167],[82.3,21249],[82.3,21333],[82.3,21416],[82.3,21500],[82.3,21584],[82.3,21666],[82.3,21750],[82.3,21834],[82.3,21917],[82.6,22000],[82.7,22083],[82.7,22167],[82.7,22250],[82.8,22334],[83.2,22417],[83.5,22500],[83.6,22584],[83.9,22667],[84.4,22750],[85.1,22833],[85.3,22917],[86.6,23000],[86.8,23084],[87,23167],[87.1,23250],[87.3,23333],[87.8,23417],[88.3,23500],[88.4,23583],[88.4,23666],[88.4,23750],[88.4,23834],[88.4,23917],[88.4,24000],[88.4,24083],[88.4,24167],[88.4,24251],[88.4,24334],[88.4,24417],[88.4,24499],[88.4,24583],[88.4,24667],[88.4,24750],[88.4,24833],[88.4,24917],[88.4,25000],[88,25084],[87.2,25166],[86.8,25250],[86.5,25334],[85.2,25417],[83.5,25500],[81.9,25584],[81.6,25667],[81.6,25750],[81.6,25833],[81.6,25917],[81.6,26001],[81.6,26084],[81.6,26166],[81.6,26250],[81.6,26334],[81.6,26417],[81.6,26500],[81.6,26584],[81.6,26666],[81.6,26750],[82.2,26834],[82.4,26917],[82.8,27000],[83.2,27083],[83.3,27167],[83.8,27252],[83.9,27334],[84.1,27417],[84.5,27500],[84.5,27584],[84.5,27667],[84.5,27750],[84.5,27834],[84.5,27916],[84.5,28000],[84.5,28084],[84.5,28167],[84.5,28250],[84.5,28333],[84.5,28417],[84.5,28500],[84.5,28583],[84.5,28667],[84.5,28750],[84.5,28833],[84.5,28916],[84.5,29000],[84.5,29083],[84.5,29166],[84.5,29250],[84.5,29333],[84.5,29417],[84.5,29500],[84.5,29584],[84.5,29666],[85.6,29751],[85.6,29833],[85.7,29916],[85.7,30000],[85.7,30083],[85.7,30167],[85.7,30250],[85.7,30333],[85.7,30416],[85.7,30500],[85.7,30584],[86.3,30667],[87.4,30750],[88.2,30834],[88.4,30916],[89.1,31000],[89.1,31084],[89.1,31166],[89.1,31249],[89.1,31333],[89.1,31417],[89.1,31501],[89.1,31583],[89.1,31667],[89.1,31750],[89.1,31833],[89.1,31916],[89.1,32000],[89.1,32083],[89.1,32166],[89.1,32250],[89.1,32333],[89.1,32416],[89.1,32499],[89.1,32583],[89,32666],[89,32750],[89,32834],[89,32916],[89,32999],[89,33083],[89,33166],[89,33251],[89,33333],[89,33417],[89,33499],[89,33584],[89,33666],[89,33750],[89,33833],[89,33916],[89,33999],[89,34084],[89,34167],[89,34250],[88.6,34334],[88.5,34416],[88.5,34500],[88.5,34583],[88.5,34667],[88.5,34749],[88.5,34833],[88.5,34917],[88.5,34999],[88.5,35083],[88.5,35166],[88.3,35250],[88.2,35333],[88.2,35417],[88.2,35500],[88.1,35583],[88.1,35666],[88.1,35750],[88.1,35833],[88,35917],[88,36000],[88,36084],[88,36166],[88,36250],[88,36333],[88,36417],[88,36500],[88,36583],[88,36667],[88,36750],[88,36833],[88,36917],[88,36999],[88.3,37084],[88.6,37166],[88.9,37250],[89.2,37334],[89.3,37416],[89.3,37500],[89.4,37584],[89.5,37667],[89.5,37749],[89.6,37834],[89.6,37916],[89.6,37999],[89.6,38084],[89.6,38167],[89.6,38250],[89.6,38334],[89.6,38417],[89.6,38500],[89.6,38583],[89.6,38666],[89.6,38749],[89.6,38834],[89.6,38916],[89.6,38999],[89.6,39083],[89.6,39167],[89.6,39249],[89.6,39334],[89.6,39416],[89.7,39500],[90.7,39584],[91.7,39667],[92.3,39750],[92.9,39833],[94.4,39917],[96.5,40000],[96.5,40083],[96.5,40167],[96.9,40250],[97.5,40334],[97.5,40417],[97.5,40499],[97.5,40584],[97.5,40667],[97.5,40750],[97.5,40833],[97.5,40916],[97.5,40999],[97.5,41083],[97.5,41166],[97.5,41249],[97.5,41333],[97.5,41416],[97.5,41500],[97.5,41583],[97.5,41666],[97.5,41749],[97.5,41834],[97.5,41916],[97.5,42000],[97.5,42083],[97.5,42166],[97.5,42250],[97.5,42333],[97.5,42416],[97.5,42500],[97.5,42583],[97.5,42666],[97.5,42749],[97.5,42834],[97.5,42916],[97.5,42999],[97.5,43083],[97.5,43167],[97.5,43250],[97.5,43333],[97.5,43417],[97.5,43500],[97.5,43583],[97.5,43666],[97.4,43749],[97.4,43833],[97.4,43916],[97.4,44000],[97.4,44083],[97.4,44167],[97.4,44250],[97.4,44333],[97.4,44417],[97.3,44500],[96.1,44583],[95.7,44667],[95.6,44750],[95.6,44833],[95.6,44917],[95.6,45000],[95.6,45083],[95.6,45166],[95.6,45249],[95.6,45334],[95.6,45416],[95.6,45500],[95.6,45584],[95.6,45666],[95.6,45750],[95.6,45834],[95.6,45916],[95.6,45999],[95.6,46083],[95.6,46166],[95.6,46249],[95.6,46333],[95.6,46416],[95.6,46499],[95.6,46583],[95.6,46667],[95.6,46750],[95.6,46833],[95.6,46917],[95.6,46999],[95.6,47083],[95.6,47167],[95.6,47250],[95.6,47333],[95.6,47417],[95.6,47500],[95.6,47583],[95.6,47667],[95.6,47750],[95.6,47833],[95.6,47916],[95.6,47999],[95.6,48083],[95.6,48167],[95.6,48250],[95.6,48334],[95.6,48416],[95.6,48499],[95.6,48583],[95.6,48667],[95.6,48751],[95.6,48834],[95.6,48917],[95.6,48999],[95.6,49084],[95.6,49167],[96.3,49250],[97.2,49333],[97.4,49417],[97.4,49499],[97.4,49583],[97.4,49666],[97.4,49749],[97.4,49833],[97.4,49916],[97.4,50000],[97.4,50083],[97.4,50166],[97.4,50249],[97.4,50333],[97.4,50416],[97.4,50499],[97.4,50583],[97.4,50666],[97.4,50750],[97.4,50833],[97.4,50916],[97.4,51000],[97.4,51083],[97.3,51166],[97.3,51250],[97.3,51334],[97.2,51417],[97.1,51499],[97.1,51582],[97.1,51667],[97,51750],[96.8,51833],[96.6,51917],[96.1,52000],[90.8,52084],[86.1,52167],[81.5,52250],[77.3,52333],[65.1,52417],[56.9,52500],[56.9,52583],[56.9,52666],[56.9,52750],[60.1,52833],[65.2,52916],[71.7,53000],[75.9,53084],[77.1,53167],[77.5,53250],[85.6,53334],[87.7,53416],[87.7,53500],[87.7,53583],[87.7,53666],[88.8,53750],[97.8,53833],[99.5,53917],[99.5,54000],[99.5,54083],[99.7,54167],[100,54250],[100,54333],[100,54416],[100,54499],[100,54583],[100,54666],[100,54750],[100,54833],[100,54916],[99.9,55001],[96.8,55083],[96.6,55166],[96.6,55250],[96.6,55333],[96.6,55416],[96.6,55500],[96.6,55583],[96.6,55666],[96.6,55749],[96.6,55833]]",1,0,222.668,228.518,95,2.2837,"[{""rating"":95,""responseTime"":2.2837000000029946}]",space,5.3231,,228.5181,Not at all,0,228.5263,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,5.0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
