exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0,5.949,y,5.618,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,5.949,17.148,space,11.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,17.148,39.15,space,21.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,39.159,55.246,space,16.063,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,55.25,181.261,space,125.882,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,181.264,218.473,space,37.135,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,218.477,273.453,space,54.846,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,273.458,305.569,space,32.084,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,,,,,,,,,,,,,,,,,305.575,308.151,308.175,1,audio/Narrative13Situation2.wav,310.185,,310.185,339.951,"[[84,1534],[33.6,4700],[32.9,4781],[34.3,4865],[41.5,4948],[45.8,5031],[49.6,5115],[50,5197],[50.1,5282],[50.3,5365],[50.3,5447],[50.3,5531],[50.3,5613],[50.3,5697],[50.3,5781],[50.3,5863],[50.3,5947],[50.3,6031],[50.3,6115],[50.3,6197],[50.3,6281],[50.3,6363],[50.3,6448],[50.3,6531],[50.3,6613],[50.3,6698],[50.3,6781],[50.3,6865],[50.3,6947],[50.3,7031],[50.3,7115],[50.3,7198],[50.3,7281],[50.3,7365],[50.3,7448],[50.3,7532],[50.3,7615],[50.3,7697],[50.3,7781],[50.3,7865],[50.3,7947],[50.3,8031],[50.3,8115],[50.3,8197],[50.3,8281],[50.3,8365],[50.3,8447],[50.3,8531],[50.3,8613],[50.3,8697],[50.3,8781],[50.3,8865],[50.3,8947],[50.3,9031],[50.3,9113],[50.3,9197],[50.3,9281],[50.3,9365],[50.3,9447],[50.3,9531],[50.3,9615],[50.3,9697],[50.3,9781],[50.3,9865],[50.3,9947],[50.3,10033],[50.3,10113],[50.3,10197],[50.3,10281],[50.3,10365],[50.3,10447],[50.3,10531],[50.3,10615],[50.3,10697],[50.3,10781],[50.3,10865],[50.3,10947],[50.3,11031],[50.3,11115],[50.3,11197],[50.3,11281],[50.3,11365],[50.3,11447],[50.3,11531],[50.3,11613],[50.3,11697],[50.3,11781],[50.3,11865],[50.3,11947],[50.3,12031],[50.3,12113],[50.3,12197],[50.3,12281],[50.3,12363],[50.3,12447],[50.3,12531],[50.3,12615],[50.3,12697],[50.3,12781],[50.3,12863],[50.3,12947],[50.3,13031],[50.3,13115],[50.3,13197],[50.3,13281],[50.3,13365],[50.3,13447],[50.3,13531],[50.3,13615],[50.3,13697],[50.3,13781],[50.3,13865],[50.3,13947],[50.3,14031],[50.3,14115],[50.3,14197],[50.3,14286],[50.3,14363],[50.3,14447],[50.3,14531],[50.3,14615],[50.3,14697],[50.3,14782],[50.3,14863],[50.3,14947],[50.3,15031],[50.3,15113],[50.3,15197],[50.3,15281],[50.3,15365],[50.3,15447],[50.3,15532],[50.3,15613],[50.3,15697],[50.3,15781],[50.3,15863],[50.3,15947],[50.3,16031],[50.3,16113],[50.3,16197],[50.3,16281],[50.3,16365],[50.3,16447],[50.3,16531],[50.3,16613],[50.3,16697],[50.3,16781],[50.3,16863],[50.3,16947],[50.3,17031],[50.3,17113],[50.3,17197],[50.3,17281],[50.3,17363],[50.3,17447],[50.3,17531],[50.3,17613],[50.3,17697],[50.3,17781],[50.3,17863],[50.3,17947],[50.3,18031],[50.3,18113],[50.3,18197],[50.3,18281],[50.3,18365],[50.3,18447],[50.3,18532],[50.3,18615],[50.3,18697],[50.3,18781],[50.4,18863],[50.4,18947],[50.4,19031],[50.4,19115],[50.4,19197],[50.4,19281],[50.4,19363],[50.4,19447],[50.4,19531],[50.4,19615],[50.4,19697],[50.4,19781],[50.4,19863],[50.4,19947],[50.4,20031],[50.4,20113],[50.4,20197],[50.4,20281],[50.4,20365],[50.4,20447],[50.4,20531],[50.4,20613],[50.4,20697],[50.4,20781],[50.4,20863],[50.4,20947],[50.4,21031],[50.4,21113],[50.4,21197],[50.4,21282],[50.4,21363],[50.4,21447],[50.4,21531],[50.4,21613],[50.4,21697],[50.4,21781],[50.4,21863],[50.4,21947],[50.4,22031],[50.4,22113],[50.4,22197],[50.4,22281],[50.4,22363],[50.4,22447],[50.4,22531],[50.4,22613],[50.4,22697],[50.4,22781],[50.4,22863],[50.4,22947],[50.4,23031],[50.4,23113],[50.4,23197],[50.4,23279],[50.4,23363],[50.4,23447],[50.4,23531],[50.4,23613],[50.4,23697],[50.4,23779],[50.4,23863],[50.4,23947],[50.4,24031],[50.4,24113],[50.4,24197],[50.4,24281],[50.4,24363],[50.4,24447],[50.4,24531],[50.4,24613],[50.4,24697],[50.4,24781],[50.4,24863],[50.4,24947],[50.4,25032],[50.4,25113],[50.4,25197],[50.4,25281],[50.4,25363],[50.6,25447],[50.6,25531],[50.6,25613],[50.6,25697],[50.6,25781],[50.6,25863],[50.6,25947],[50.6,26029],[50.6,26113],[50.6,26197],[50.6,26281],[50.6,26363],[50.6,26447],[50.6,26531],[50.6,26613],[50.6,26697],[50.6,26779],[51.6,26863],[52.5,26947],[53.1,27032],[54.1,27113],[55.4,27197],[56,27281],[56.6,27363],[57.6,27447],[58.2,27531],[58.6,27613],[58.9,27697],[59.7,27782],[60.4,27865],[62.4,27947],[63.8,28033],[64.2,28113],[64.6,28198],[65.1,28279],[65.1,28363],[65.7,28447],[66,28529],[66,28613],[66,28697],[66,28781],[66,28863],[66,28947],[66,29031],[66,29113],[66,29197],[66,29287],[66,29363],[66,29447],[66,29531],[66,29613],[66,29697]]",1,0,339.953,351.998,49.70717423,8.293,"[{""rating"":49.70717423133236,""responseTime"":8.293000000000006}]",space,11.499,,351.999,Half the time,50,352.011,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d75c56a52c89d0017df611c,2024-02-08_16h03.48.147,group3.1-3.2-social-tom,2023.2.2,Win32,60.0240096,65c5074098b851296ff0b7ed,65c5418c7304e12e1ac54dfa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.012,1,audio/Narrative8Situation1.wav,385.347,space,385.348,401.279,"[[999,7],[999,82],[999,165],[999,249],[999,331],[999,415],[999,498],[999,582],[999,665],[999,749],[999,832],[999,949],[999,1032],[999,1115],[999,1199],[999,1282],[999,1365],[999,1448],[999,1532],[999,1616],[999,1698],[999,1781],[999,1865],[999,1949],[999,2032],[999,2115],[999,2202],[999,2282],[999,2366],[999,2448],[999,2531],[999,2615],[999,2699],[999,2781],[999,2865],[999,2952],[999,3033],[999,3116],[51,3199],[50.6,3282],[50.3,3366],[50,3449],[50,3531],[50,3615],[50,3699],[50,3782],[50,3865],[50,3949],[50,4031],[50,4115],[50.6,4199],[52,4282],[53.4,4366],[54.4,4453],[55.4,4532],[57.5,4616],[58.9,4699],[59.7,4781],[60.2,4871],[60.7,4949],[61.1,5032],[61.3,5115],[61.7,5199],[62.2,5282],[62.7,5365],[62.9,5449],[63.3,5532],[63.3,5615],[63.3,5699],[63.3,5782],[63.3,5865],[63.5,5949],[63.6,6032],[63.9,6115],[64.1,6199],[64.3,6282],[64.6,6365],[65.5,6449],[66.1,6532],[66.1,6615],[66.3,6699],[66.7,6782],[66.7,6865],[66.7,6949],[66.7,7031],[66.7,7115],[66.7,7198],[66.7,7281],[66.7,7364],[66.7,7449],[66.7,7531],[67.1,7616],[67.9,7700],[69,7782],[70.2,7865],[70.6,7948],[70.6,8032],[70.6,8115],[70.6,8199],[70.6,8281],[70.6,8365],[70.6,8449],[70.6,8532],[70.6,8615],[70.6,8699],[70.6,8782],[70.6,8865],[70.6,8949],[70.6,9032],[70.6,9115],[70.6,9199],[70.6,9281],[70.6,9364],[70.6,9449],[70.6,9532],[70.6,9615],[70.6,9698],[70.6,9781],[70.6,9865],[70.6,9948],[70.6,10031],[70.6,10114],[70.6,10199],[70.6,10281],[70.6,10365],[70.6,10449],[70.6,10531],[70.6,10614],[70.6,10699],[70.6,10781],[70.6,10865],[70.6,10948],[70.6,11031],[70.6,11115],[70.6,11198],[70.6,11281],[70.6,11364],[70.6,11448],[70.6,11531],[70.6,11615],[70.6,11699],[70.6,11782],[70.6,11865],[70.6,11948],[70.6,12031],[70.6,12115],[70.6,12198],[70.6,12281],[70.6,12365],[70.6,12448],[70.6,12531],[70.6,12615],[70.6,12699],[70.6,12781],[70.6,12865],[70.6,12948],[70.6,13031],[70.6,13114],[70.6,13199],[70.6,13281],[70.6,13365],[70.6,13448],[70.6,13531],[70.6,13614],[70.6,13698],[70.6,13781],[70.6,13865],[70.6,13948],[70.6,14031],[70.6,14115],[70.6,14198],[70.6,14282],[70.6,14365],[70.6,14449],[70.6,14531],[70.6,14615],[70.6,14699],[70.6,14781],[70.6,14865],[70.6,14949],[70.6,15031],[70.6,15114],[70.6,15199],[70.6,15281],[70.6,15365],[70.6,15448],[70.6,15531],[70.6,15614],[70.6,15699],[70.6,15781],[70.6,15865]]",1,0,401.281,410.098,68.88726208,4.309,"[{""rating"":68.88726207906296,""responseTime"":4.309000000000026}]",space,8.273,,410.099,Not at all,0,410.108,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,33.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
