exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0127,15.4274,y,15.0955,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,15.4276,19.8194,space,4.3715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,19.8196,27.862,space,7.7188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,27.8809,36.5634,space,8.6588,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,36.5742,58.2001,space,21.5382,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,58.2105,71.4017,space,13.1484,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,71.4132,96.0059,space,24.5759,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,96.0176,109.8583,space,13.8157,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,,,,,,,,,,,,,,,,,109.8713,112.4421,112.4652,1,audio/Narrative13Situation2.wav,114.4765,,114.4767,144.2316,"[[999,2],[999,116],[999,198],[999,282],[999,366],[999,449],[999,532],[999,616],[999,699],[999,783],[999,866],[999,948],[999,1032],[999,1116],[999,1199],[999,1282],[999,1365],[999,1449],[999,1532],[999,1616],[999,1698],[999,1782],[999,1865],[999,1949],[999,2032],[999,2115],[999,2199],[999,2282],[999,2366],[999,2449],[999,2533],[999,2616],[999,2699],[999,2783],[999,2865],[999,2949],[999,3032],[999,3116],[999,3199],[999,3283],[999,3366],[999,3449],[999,3533],[999,3615],[999,3699],[999,3782],[999,3866],[999,3949],[999,4032],[999,4116],[999,4199],[999,4283],[999,4366],[999,4449],[999,4533],[999,4616],[999,4699],[999,4783],[999,4866],[999,4949],[999,5033],[999,5116],[999,5199],[999,5282],[999,5366],[999,5450],[999,5533],[999,5616],[999,5700],[999,5783],[999,5877],[999,5950],[97.7,6033],[100,6116],[100,6200],[97.7,6283],[94.3,6366],[94.2,6450],[94.2,6532],[94.2,6616],[94.2,6700],[94.2,6783],[94.2,6866],[94.2,6950],[94.2,7033],[94.2,7117],[94.2,7199],[94.2,7283],[94.2,7367],[94.2,7450],[94.2,7532],[94.2,7617],[94.2,7700],[90.9,7784],[88.3,7866],[88,7950],[88,8033],[88,8117],[87.9,8200],[87.9,8283],[87.9,8366],[87.9,8450],[87.9,8533],[87.9,8616],[88,8699],[88.2,8784],[92.4,8867],[95,8950],[95.1,9034],[95.1,9117],[95.1,9200],[95.1,9284],[95.1,9367],[95.1,9450],[95.1,9533],[97.2,9616],[100,9700],[100,9784],[100,9866],[100,9951],[100,10034],[100,10117],[100,10200],[100,10284],[100,10367],[100,10451],[100,10534],[100,10617],[100,10700],[100,10783],[100,10867],[100,10950],[100,11033],[100,11117],[100,11201],[100,11284],[100,11367],[100,11451],[100,11533],[100,11617],[100,11700],[100,11783],[100,11866],[100,11950],[100,12034],[100,12117],[100,12200],[100,12284],[100,12367],[98.6,12451],[91.2,12534],[89.9,12618],[89.9,12701],[89.9,12784],[90.2,12867],[91.5,12951],[94.2,13034],[96.1,13117],[96.2,13201],[96.2,13283],[96.1,13368],[96.9,13451],[100,13534],[100,13618],[100,13701],[100,13785],[100,13868],[100,13950],[100,14034],[100,14118],[100,14200],[100,14284],[100,14368],[100,14451],[100,14534],[100,14618],[100,14701],[100,14784],[100,14868],[100,14952],[100,15036],[100,15117],[100,15201],[100,15284],[100,15367],[100,15450],[100,15535],[100,15618],[100,15701],[100,15784],[100,15868],[99.5,15952],[99.1,16034],[98.7,16118],[98.4,16202],[98.1,16285],[97.7,16368],[97.5,16452],[97.1,16534],[95.9,16617],[92.3,16702],[90.8,16785],[90.4,16868],[90.4,16952],[90.4,17034],[90.4,17118],[90.4,17201],[90.4,17285],[90.4,17367],[89.4,17451],[88.8,17535],[88.5,17618],[88.4,17702],[88.3,17784],[88.1,17869],[87.6,17951],[86.4,18035],[83.6,18119],[78.9,18201],[70.2,18285],[58,19118],[57,19202],[57,19285],[57,19368],[55.9,19452],[54.9,19535],[50.3,19619],[45.2,19701],[44.5,19785],[44.5,19868],[44.5,19952],[44.5,20034],[44.5,20118],[44.5,20202],[44.5,20285],[44.5,20369],[44.5,20452],[44.5,20535],[44.5,20618],[44.5,20702],[44.5,20785],[44.5,20869],[44.5,20952],[44.5,21035],[43.5,21118],[34.5,21202],[31.1,21286],[30.8,21369],[30.2,21452],[19.5,21535],[13.1,21619],[12.8,21702],[12.8,21786],[12.8,21869],[12.8,21952],[12.8,22036],[12.8,22119],[12.8,22202],[11.9,22286],[11.8,22369],[11.8,22452],[11.8,22536],[11.8,22619],[11.8,22702],[12.3,22785],[19.6,22869],[26.8,22952],[28.6,23035],[28.6,23119],[28.6,23203],[28.6,23286],[28.6,23368],[28.6,23453],[28.6,23536],[32,23618],[54.3,23703],[56.5,23786],[56.2,23869],[55.4,23953],[54.5,24036],[54.5,24119],[54.5,24202],[54.5,24286],[54.5,24369],[54.5,24452],[54.5,24535],[54.5,24620],[54.5,24702],[55.7,24785],[64.5,24870],[65.1,24953],[65.1,25036],[65.1,25119],[65.1,25203],[65,25286],[65,25370],[65,25452],[64.9,25536],[64.5,25619],[63.3,25702],[60.3,25786],[59.1,25870],[58.6,25952],[58.6,26036],[58.6,26120],[58.6,26203],[58.2,26287],[51.1,26369],[48,26453],[47.5,26536],[47.5,26619],[47.5,26703],[47.5,26786],[47.5,26869],[47.5,26953],[47.5,27036],[45.9,27120],[34.5,27203],[31.8,27288],[31.3,27369],[31.2,27453],[31.2,27536],[31.1,27620],[26,27703],[15.7,27786],[14.5,27870],[14.5,27962],[14.5,28045],[13.9,28119],[6.5,28203],[1.9,28286],[1.5,28370],[1.5,28453],[1.5,28537],[1.5,28620],[1.6,28703],[1.6,28787],[1.6,28870],[1.6,28953],[1.7,29037],[1.9,29120],[2,29203],[2.1,29287],[2.2,29370],[2.2,29453],[2.2,29536],[2.2,29620],[2.3,29703]]",1,0,144.2319,151.2996,89.66245015,4.6087,"[{""rating"":89.66245015462239,""responseTime"":4.6087000000476905}]",space,6.5168,,151.3,Not at all,0,151.305,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,60dbf4d94a3b5564b68881e8,2024-05-13_11h46.23.883,group3.1-3.2-social-tom,2023.2.2,MacIntel,60.24096386,65c5074098b851296ff0b7ed,664235605606d215c5f038c0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.3053,1,audio/Narrative7Situation1.wav,153.3649,space,153.3649,209.2415,"[[89.2,1917],[88.5,2001],[87.7,2084],[87.4,2167],[87.4,2251],[87.4,2334],[88.2,2416],[94.6,2501],[96.3,2584],[96.3,2667],[96.3,2751],[96.3,2833],[96.3,2917],[96.3,3001],[96.3,3083],[96.3,3167],[96.3,3251],[96.2,3334],[94.6,3418],[85.1,3501],[82.6,3584],[82.6,3667],[82.6,3751],[82.6,3834],[82.6,3918],[82.6,4001],[82.6,4084],[82.6,4168],[82.6,4251],[82.6,4333],[82.6,4418],[82.6,4501],[82.6,4584],[82.6,4668],[82.6,4751],[82.6,4834],[82.6,4917],[82.6,5001],[82.6,5084],[82.6,5167],[82.6,5251],[82.6,5334],[82.6,5417],[82.6,5500],[82.6,5584],[82.6,5667],[82.6,5751],[82.1,5834],[80.7,5918],[80.4,6001],[80.2,6084],[79.8,6168],[79.4,6251],[79.1,6334],[78.7,6418],[77.8,6501],[76.7,6584],[75.4,6667],[72,6752],[67.1,6835],[66.5,6918],[66.5,7001],[66.5,7085],[66.5,7168],[66.5,7250],[66.5,7334],[66.5,7418],[66.5,7501],[66.5,7585],[68.8,7668],[78.1,7751],[82.7,7834],[82.8,7918],[82.8,8001],[82.8,8085],[82.8,8168],[82.8,8252],[83.4,8335],[84.1,8418],[84.1,8501],[84.1,8584],[84.1,8668],[84.1,8751],[84.1,8835],[84.1,8918],[84.2,9002],[86.9,9084],[88.7,9168],[88.8,9252],[88.8,9334],[88.8,9418],[88.8,9502],[88.8,9585],[88.8,9668],[88.8,9752],[88.8,9835],[88.8,9918],[89,10002],[89.2,10085],[89.5,10169],[89.6,10251],[89.6,10335],[89.6,10419],[89.6,10501],[89.6,10585],[89.6,10669],[89.6,10752],[89.6,10834],[89.6,10919],[89.6,11001],[89.6,11085],[89.6,11168],[89.6,11252],[89.6,11335],[89.6,11419],[89.6,11502],[89.6,11585],[89.6,11669],[89.6,11752],[89.6,11836],[90,11919],[99,12001],[100,12086],[100,12169],[100,12251],[100,12336],[100,12419],[100,12502],[100,12586],[100,12669],[100,12752],[100,12836],[100,12919],[100,13002],[100,13086],[100,13168],[100,13252],[100,13336],[100,13418],[100,13502],[100,13586],[100,13669],[100,13752],[100,13835],[100,13919],[100,14003],[100,14086],[100,14169],[100,14253],[100,14335],[99.8,14419],[99.6,14502],[99.4,14585],[99.3,14669],[99.2,14753],[99.1,14835],[99.1,14919],[99.1,15003],[99.1,15086],[99.1,15168],[99.1,15252],[99.2,15336],[99.2,15419],[99.2,15502],[99.2,15586],[99.2,15669],[99.2,15752],[99.2,15836],[99.2,15919],[99.2,16003],[99.2,16086],[99.2,16170],[99.2,16253],[99.2,16335],[99.2,16419],[99.2,16503],[99.2,16586],[99.2,16670],[99.2,16752],[99.2,16836],[99.2,16919],[99.2,17003],[99.2,17086],[98.7,17170],[96.7,17252],[95.7,17337],[95.6,17420],[95.6,17502],[91.1,17586],[84,17669],[82.8,17753],[82.8,17836],[82.9,17919],[82.9,18003],[82.9,18086],[82.9,18170],[82,18253],[70.9,18336],[66.7,18420],[66.4,18503],[66.2,18586],[66,18670],[66,18753],[66,18836],[66,18919],[66,19002],[65.4,19086],[60.5,19170],[58.2,19253],[57.2,19337],[57.1,19420],[57.1,19503],[57.1,19587],[57.1,19670],[57.1,19753],[57.1,19836],[57.1,19920],[57.2,20003],[62.9,20087],[67.9,20169],[68.2,20253],[68.2,20337],[68.2,20420],[68.2,20504],[68.2,20587],[68.1,20670],[68.1,20754],[68.1,20837],[68.1,20920],[68.1,21003],[68.1,21086],[68.1,21169],[68.1,21253],[68.1,21336],[68.1,21420],[68.1,21503],[68.1,21587],[68.1,21671],[68.1,21754],[68.1,21837],[68.1,21920],[68.1,22004],[68.1,22087],[68.1,22170],[68.1,22254],[68.1,22336],[68.1,22420],[68.1,22503],[68.1,22587],[68.1,22671],[68.1,22754],[68.1,22837],[67.3,22920],[63.3,23004],[61.7,23087],[61.7,23170],[61.7,23254],[60.9,23337],[56.2,23420],[54.4,23503],[54.4,23587],[54.4,23670],[54.4,23754],[54.4,23837],[51,23920],[47.7,24004],[46.4,24088],[46.1,24171],[46.1,24254],[46.1,24337],[46.1,24421],[43.8,24504],[39.8,24587],[39.2,24671],[39.2,24753],[39.2,24838],[39.2,24921],[39.2,25004],[39.2,25087],[39.2,25171],[39,25254],[35.6,25338],[33.1,25420],[33,25504],[33,25588],[33,25671],[33,25754],[33,25837],[33,25921],[33,26003],[33,26088],[33,26171],[33,26253],[33,26338],[33,26421],[33,26504],[33.2,26587],[35.6,26671],[36.5,26755],[36.5,26837],[36.5,26920],[36.5,27005],[36.5,27088],[36.5,27170],[36.5,27255],[36.5,27338],[36.5,27421],[36.5,27505],[36.5,27588],[36.6,27672],[37.3,27754],[38.7,27838],[38.9,27922],[38.9,28004],[38.9,28088],[38.9,28171],[38.9,28255],[38.9,28338],[38.9,28422],[39.9,28505],[45.6,28588],[49.7,28671],[50.7,28755],[50.9,28838],[52.6,28921],[56.2,29005],[56.9,29088],[56.9,29172],[56.9,29254],[56.9,29337],[56.9,29422],[56.9,29505],[56.9,29589],[56.9,29672],[56.9,29755],[56.9,29838],[56.9,29922],[56.9,30004],[60,30089],[62,30172],[62.1,30254],[62.1,30338],[62.1,30421],[62.1,30505],[62.1,30590],[62.1,30672],[62.1,30755],[62.3,30838],[63.4,30922],[63.9,31005],[63.9,31089],[63.9,31172],[63.9,31255],[63.9,31338],[64.1,31421],[66.2,31506],[67.6,31588],[67.8,31671],[67.9,31755],[68,31838],[70,31922],[73,32005],[74.4,32089],[74.5,32172],[74.5,32255],[74.5,32338],[74.5,32422],[74.5,32505],[74.5,32588],[74.7,32672],[80.2,32755],[82.2,32839],[82.3,32922],[82.3,33005],[82.3,33089],[82.3,33171],[82.3,33255],[82.3,33338],[82.3,33422],[82.3,33505],[82.7,33589],[83.7,33672],[84,33755],[85.8,33839],[91.6,33922],[100,34006],[100,34088],[100,34172],[100,34255],[100,34338],[100,34422],[100,34505],[100,34589],[100,34672],[100,34755],[100,34839],[100,34922],[100,35005],[100,35089],[100,35173],[100,35255],[100,35339],[100,35423],[100,35506],[100,35590],[99.9,35673],[99.7,35756],[99.6,35839],[99.5,35923],[99.4,36006],[99.3,36089],[99.2,36172],[99.2,36255],[99.2,36339],[99.3,36422],[100,36505],[100,36590],[100,36672],[100,36756],[100,36839],[100,36923],[100,37006],[100,37090],[100,37172],[100,37255],[100,37339],[100,37422],[100,37506],[100,37590],[100,37673],[100,37756],[100,37840],[100,37923],[100,38006],[100,38089],[100,38173],[100,38256],[100,38339],[100,38423],[100,38506],[100,38590],[100,38673],[100,38757],[100,38840],[100,38923],[100,39007],[100,39090],[100,39173],[100,39256],[100,39339],[100,39423],[100,39506],[100,39589],[100,39673],[100,39757],[100,39840],[100,39923],[100,40007],[100,40090],[100,40173],[100,40257],[100,40339],[100,40423],[100,40507],[100,40589],[100,40673],[100,40756],[100,40840],[100,40924],[100,41007],[100,41090],[100,41174],[100,41257],[100,41340],[100,41424],[100,41507],[100,41590],[100,41674],[100,41756],[100,41839],[100,41923],[100,42007],[100,42090],[100,42174],[100,42257],[100,42340],[100,42424],[100,42507],[100,42590],[100,42674],[100,42756],[100,42840],[100,42923],[100,43006],[100,43090],[100,43174],[100,43257],[100,43341],[100,43424],[100,43507],[100,43591],[100,43674],[100,43756],[100,43840],[100,43923],[100,44006],[100,44091],[100,44173],[100,44257],[100,44341],[100,44424],[100,44508],[100,44591],[100,44674],[100,44757],[100,44841],[100,44924],[100,45007],[100,45091],[99.5,45174],[99.2,45257],[99.2,45341],[99.2,45424],[99.2,45508],[99.2,45590],[99.2,45674],[99.2,45758],[99.2,45840],[99.2,45924],[99.2,46007],[99.2,46090],[99.2,46174],[99.2,46257],[99.2,46340],[99.2,46424],[99.2,46508],[99.2,46591],[99.2,46675],[99.2,46758],[99.2,46841],[99.2,46924],[99.2,47008],[99.2,47091],[99.2,47174],[99.2,47258],[99.2,47341],[99.2,47424],[99.2,47507],[99.2,47591],[99.2,47675],[99.2,47758],[99.2,47841],[99.2,47924],[99.2,48008],[99.2,48091],[99.2,48175],[99.2,48258],[99.2,48341],[99.2,48425],[99.2,48507],[99.2,48591],[99.2,48674],[99.2,48758],[99.2,48842],[99.2,48925],[99.2,49008],[99.2,49092],[99.2,49175],[99.2,49257],[99.2,49341],[99.2,49425],[99.2,49508],[99.2,49592],[99.2,49675],[99.2,49758],[99.2,49841],[99.2,49925],[99.2,50008],[99.2,50092],[99.2,50175],[99.2,50258],[99.2,50342],[99.2,50425],[99.2,50509],[99.2,50591],[99.2,50675],[99.2,50759],[99.2,50841],[99.2,50925],[99.2,51008],[99.2,51092],[99.2,51174],[99.2,51259],[99,51346],[98.1,51426],[97.3,51508],[97.2,51592],[97.2,51674],[97.2,51758],[97.2,51842],[97.5,51925],[98.4,52009],[98.9,52091],[99.2,52176],[99.2,52258],[99.2,52342],[99.2,52426],[99.2,52509],[99.2,52591],[99.2,52675],[99.2,52758],[99.2,52842],[99.2,52925],[99.2,53008],[99.2,53091],[99.2,53175],[99.2,53258],[99.2,53341],[99.2,53425],[99.2,53509],[99.2,53592],[99.2,53676],[99.2,53759],[99.2,53842],[99.2,53926],[99.2,54008],[99.2,54092],[99.2,54175],[99.2,54258],[99.2,54342],[99.2,54425],[99.2,54509],[99.2,54592],[99.2,54676],[99.2,54759],[99.2,54842],[99.2,54926],[99.2,55009],[99.2,55093],[99.2,55176],[99.2,55259],[99.2,55342],[99.2,55425],[99.2,55510],[99.2,55592],[99.2,55676],[99.2,55759],[99.2,55843]]",1,0,209.2418,214.8915,98.17248874,3.2272,"[{""rating"":98.17248874240451,""responseTime"":3.227199999928473}]",space,5.0946,,214.8917,Not at all,0,214.9092,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.0423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
