exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.4126,1,audio/Narrative8Situation9.wav,2678.4285,,,,,,,2698.9571,2703.811,39.0625,3.8652,"[{""rating"":39.0625,""responseTime"":3.86520000004748}]",space,4.3157,,2698.945,Half the time,50,2698.9571,,,[],,,,,,,,,,,1,4,1,3,,,,,,,,,,,,,,,,,2678.4285,3,2698.9449,[],0,16,16,16,1,"The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.","He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2703.8115,1,audio/Narrative8Situation9.wav,2704.8278,,,,,,,2744.6895,2752.0769,50.62499841,6.6821,"[{""rating"":50.62499841054281,""responseTime"":6.682100000142782}]",space,6.8509,,2744.6774,Not at all,0,2744.6895,,,[],,,,,,,,,,,1,2,3,1,,,,,,,,,,,,,,,,,2704.8278,3,2744.6774,[],0,17,17,17,1,"Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.","Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2752.0777,1,audio/Narrative8Situation9.wav,2757.0934,,,,,,,2770.9546,2776.3432,8.020834128,4.6995,"[{""rating"":8.020834128061932,""responseTime"":4.699500000000171}]",space,4.8497,,2770.9432,Half the time,50,2770.9546,,,[],,,,,,,,,,,5,1,3,8,,,,,,,,,,,,,,,,,2757.0936,3,2770.9432,[],0,18,18,18,1,"Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.","The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.9348,2,audio/Narrative6Situation9.wav,2838.9349,,,,,,,2838.9368,2838.9375,,,[],,,,2838.9361,Half the time,50,2838.9367,,,[],,,,,,,,,,,2,2,2,2,,,,,,,,,,,,,,,2836.3493,2838.9254,2838.9349,4,2838.9361,[],0,0,0,0,1,"Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.","Larry had recently lost his family, job and home, and was now living on his own in the park. He had most of his belongings, including some clothes, a blanket, and his mother’s special necklace. His family had been very important to him and he felt as though he did not have much going for him. One of his first days in the park he came across a family that did not have much food and looked very cold. He decided to give them some of his food and his blanket.",2776.3448,2836.3376,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2838.9378,2,audio/Narrative6Situation9.wav,2841.9418,,,,,,,2853.8064,2859.3015,0,4.928,"[{""rating"":0,""responseTime"":4.928000000000338}]",space,4.9365,,2853.7916,All the time,100,2853.8064,,,[],,,,,,,,,,,6,2,3,9,,,,,,,,,,,,,,,,,2841.9419,4,2853.7914,[],0,1,1,1,1,"It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.","Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859.3022,2,audio/Narrative6Situation9.wav,2861.3029,,,,,,,2877.2047,2882.6074,40.72916508,4.7819,"[{""rating"":40.72916507720947,""responseTime"":4.78189999985716}]",space,4.8555,,2877.1918,Half the time,50,2877.2046,,,[],,,,,,,,,,,4,5,2,2,,,,,,,,,,,,,,,,,2861.303,4,2877.1916,[],0,2,2,2,1,On the ground beside him was a pen that she had mistaken for a knife. Lucy looked for the gunman and saw a suspicious man in black with distinct pointy features darting into an alley across the street. Cops who were nearby chased the man who had fled and arrested him.,"While waiting outside the chief of staff's office, Al heard nondescript shouting and yelling, there was a loud clatter in the room and then an eerie silence. An unfamiliar employee ran hastily out of the office with a terrified look on their face.","Suddenly, Luke heard a woman call out his name and when he turned around he saw Carly, his receptionist, across the road with a gun in her hand. Carly ran to him and explained how she had followed him here to confess her love. She exclaimed if Luke didn't love her back that she would kill him and his family. Carly explained that the only way they could be together is to kill Marta.","This feeling of hate between Amy and Dan was mutual, Dan didn't like how much time his wife spent with her and thought Amy was creating distance between their marriage. That's why Dan decided to try and tarnish Linda's reputation with his wife, in hopes it would get rid of her. He came home one afternoon and exclaimed that Linda had tried to kiss him. Amy was taken aback and immediately called Linda to confront her about these accusations. When Linda arrived she denied having made a move on Dan, but discovered Dan had enlisted the help of his friend Will who said he witnessed it all happen.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2882.6079,2,audio/Narrative6Situation9.wav,2883.6245,,,,,,,2912.2569,2915.9902,28.02083492,2.896,"[{""rating"":28.020834922790527,""responseTime"":2.8960000000001855}]",space,3.1843,,2905.8076,Half the time,50,2912.2568,49.79166985,5.6684,"[{""rating"":49.791669845581055,""responseTime"":5.668399999856774}]",space,,,,,,,,,,2,2,1,4,,,5.9037,,,,,,,,,,,,,,2883.6246,4,2905.8074,[],0,3,3,3,1,"But Lucy knew the charged man was innocent, which meant the killer was free. Lucy vowed to find out who the real murderer was and to stop him at all costs.","Al explained to the chief of staff that Margaret wanted to be excused from her absences last week. The chief of staff, Susan, revealed that she wanted to fire Margaret and never see her again. Susan and Al had been having an affair and she wanted Margaret ""out of the picture"". Al was conflicted, but agreed it would be for the best.","Luke thought of his child and felt like this was his only option. He agreed to the plan and called his wife to meet him at the swamp to watch the sunset with him. When she arrived, Marta called out for her husband, but found Carly waiting for her. She immediately drew her gun and shot her in the chest, knocking her unconscious.","Since it was their word against her own, she decided to go home and admit defeat. She knew how much it would hurt Amy to know the truth.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2915.991,2,audio/Narrative6Situation9.wav,2919.0069,,,,,,,2938.8693,2944.2168,5.416667461,4.7376,"[{""rating"":5.416667461395264,""responseTime"":4.737599999904887}]",space,4.7962,,2938.8568,Not at all,0,2938.8692,,,[],,,,,,,,,,,1,1,3,3,,,,,,,,,,,,,,,,,2919.007,4,2938.8567,[],0,4,4,4,1,"The next day the mayors successor, Mr. Smith, a man who was very unpopular due to his strong ties to the oil companies, took office. After a long day of brainstorming about the mysterious killer, Lucy decided to attend his welcome ceremony in the city. During the mayor's speech, she noticed one of the security guards looked strangely familiar. It dawned on her that this new mayor had motive to kill and that the man in black could've been the guard working for him.","Weeks passed and nobody had seen Margaret. Coworkers and friends searched the nearby city looking for her. One day on patrol in a nearby town, a police officer heard someone crying for help in the basement of a house and went in to investigate. Margaret yelled that she was being held captive and needed help.","Luke ran to Marta, and filled with regret over his decision to go along with Carly's plan, picked her up and rushed her to the hospital. The doctors tried to help Marta by taking her into emergency surgery but failed to save her life. Once the doctor called the time of death, Luke fell to his knees and sobbed over his rash decision.","Months later Dan had taken up a mistress, he was growing bored with his marriage ever since he got rid of Linda and was only still with Amy for her family's money. In a hotel room in a nearby town, Dan and his mistress, Nicole, conspired to secretly kill Amy while still obtaining her fortune.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2944.2176,2,audio/Narrative6Situation9.wav,2947.2321,,,,,,,2959.7595,2963.0559,7.395835718,2.6922,"[{""rating"":7.395835717519122,""responseTime"":2.6922000000477055}]",space,2.7498,,2959.7566,Not at all,0,2959.7594,,,[],,,,,,,,,,,3,1,3,3,,,,,,,,,,,,,,,,,2947.2322,4,2959.7564,"[[51.1,11840],[50.2,11924],[48.1,12006],[46.4,12090],[45.5,12173],[45.1,12257],[42.9,12340],[41.5,12423],[38.5,12507]]",0,5,5,5,1,"Lucy decided to confront the mayor after his ceremony. But when she tried to accuse him, the security guards threatened to hurt her if she went to the police with her theory. Before she could say another word a man pulled her from the crowd.","In a rush, the police officer broke down the door and was attacked by a man in the house. Without hesitation, the officer shot the man and the man fell to the floor.","He then saw Marta's brother Zach enter the hospital. Zach ran over to Luke and punched him. Zach screamed at Luke that it's his fault his sister is dead and that he knew about the affair. Luke quickly tried to explain that he felt horrible about Marta's death and that Carly had manipulated him into going along with her plan. Zach, still angry at his brother-in-law, realized his mistake in judgement and shifted his anger toward Carly.","They decided to have Dan invite her to the hotel room under the guise of a romantic date. Once she arrived, Nicole was there to tie her up. Once she was secured to a chair, Nicole demanded Amy's bank passwords. Amy obliged and gave her access to her bank accounts.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2963.0567,2,audio/Narrative6Situation9.wav,2964.0732,,,,,,,2990.5996,2996.1385,50.10416508,4.7684,"[{""rating"":50.10416507720947,""responseTime"":4.768399999857138}]",space,4.9999,,2990.5893,Not at all,0,2990.5995,,,[],,,,,,,,,,,3,1,1,2,,,,,,,,,,,,,,,,,2964.0732,4,2990.589,[],0,6,6,6,1,"The man in question was another security guard of Mayor Smith's, who took Lucy into a hidden alleyway. His name was Max and he quickly explained that he was a part of the initial plot to kill the former Mayor but he regretted his involvement.","The officer rushed to the basement, untied Margaret, and took her to safety.After being notified of the situation, Al rushed to meet Margaret as to not raise any suspicion. When he arrived, he saw Margaret pointing and yelling at Susan who had been handcuffed and was talking to the police. Shortly after, the police took Susan away in a police car. Al was devastated to see her being taken away, as Margaret sneered with disdain.","After the tension with Zach cooled down, Luke thought of when he should call his son and inform him of his mother's passing. He would be out of school any minute and should hear the news from him. Luke reflected on his decision and realized it was necessary to sacrifice his wife to ensure their child's safety, and that Marta had told him to above all else to protect him.",Nicole transferred all of Amy's money into Dan's bank account despite Amy's pleading for her to stop.,,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2996.1392,2,audio/Narrative6Situation9.wav,2999.1555,,,,,,,3022.6838,3026.6213,0,3.349,"[{""rating"":0,""responseTime"":3.34900000000016}]",space,3.4002,,3022.6718,Half the time,50,3022.6838,,,[],,,,,,,,,,,4,1,3,1,,,,,,,,,,,,,,,,,2999.1557,4,3022.6718,[],0,7,7,7,1,"He told Lucy about the Mayor's secret hideout in the forest that was used as a base for the Mayor's plots. They formed a plan to infiltrate the base with Lucy's brother Alex, a cop for the city, so they could find evidence of his crimes and arrest Mayor Smith. When the three arrived at the hideout, Max suggested they enter through the back. Once they snapped the lock off and opened the door, men grabbed hold of Lucy and Alex. The bodyguard in black came out and ordered the men to kill the cop immediately so he wouldn't talk. The man holding him instantly shot him in the chest.","Weeks later, Al went to county lockup to speak with Susan. After briefly catching up, he asked Susan about what happened at the house. Without realizing that their conversation was being recorded, Al foolishly mentioned their plans to get rid of Margaret. He even went as far to ask about what to do next. Within days, the two of them ended up confessing about their plot.","The police showed up at Carly's door a few days later, having matched the prints found on the murder weapon to hers. She was charged with first degree murder and life in prison. Years passed and she still thought of her love, Luke, and how she missed him. Until one day he showed up during visiting hours.","Once successful, the mistress knocked Amy out with a forceful blow to the head. After seeing Amy's body lying limp on the ground, she was suddenly filled with regret over her actions. Nicole quickly rushed her to the hospital, realizing she had only been jealous of Amy's marriage with Dan and that she didn't deserve to die.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3026.622,2,audio/Narrative6Situation9.wav,3027.6381,,,,,,,3041.4993,3047.0375,69.16666826,4.8846,"[{""rating"":69.16666825612387,""responseTime"":4.884600000143109}]",space,4.9912,,3041.488,Half the time,50,3041.4992,,,[],,,,,,,,,,,2,1,1,3,,,,,,,,,,,,,,,,,3027.6381,4,3041.4879,[],0,8,8,8,1,"Lucy pleaded with the guard to let them go so she could take her brother to the hospital, she said she would give up her mission against the mayor.","Shortly after, Margaret heard about Al's confession and infidelity on the local news. She was furious that she did not know what was going on and hurt that Al had been acting so selfishly behind her back.","Luke explained he needed closure and told her how much he hated her for killing his wife. Carly was heartbroken over this because she had held on to this delusion that Luke still loved her after all these years. Once back in her cell she began to plot how to get back at Luke, she blamed him for her lifelong sentence and vowed to break out. She wanted to make him feel just as miserable as she did, and she knew the only way to do that was to take what he loved most, his son. She flirted with a guard who she knew was sweet on her and convinced him to help her escape.","Once Amy awoke from consciousness at the hospital, she was met by Linda. Linda rushed over as soon as she was called, finding out she was still Amy's emergency contact. Nicole apologized and explained to Amy and Linda what had happened at the hotel. Amy was taken aback when she realized her husband's betrayal.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3047.0382,2,audio/Narrative6Situation9.wav,3055.0546,,,,,,,3085.9156,3089.6204,0,3.1651,"[{""rating"":0,""responseTime"":3.165099999904214}]",space,3.1714,,3085.9036,All the time,100,3085.9156,,,[],,,,,,,,,,,1,5,8,3,,,,,,,,,,,,,,,,,3055.0547,4,3085.9036,[],0,9,9,9,1,"The guards laughed at her request and Lucy suddenly realized that they must have been tipped off on when they'd be at the hideout. She turned to Max and accused him of betraying them. Max shrugged and confessed to his disloyalty, he joined the other bodyguards in line and exclaimed neither of them were leaving this hideout alive. Resigned to her fate, Lucy closed her eyes and allowed the guards to kill her and any hope the former Mayor had of retribution.","Margaret went to a local bar to drown out her pain. After a few drinks at a quiet bar, she went to the back of the bar to use the facilities. On her way back, she heard someone approaching her from behind with a shuffled gait. She turned around and realized it was the man that was keeping her captive! Before she could make a sound, he covered her mouth with a rag and pulled her out the back of the bar – never to be seen again.","Once outside the prison walls, she went to the school Luke's son attended and fooled the faculty into thinking she was his aunt. She then took the child and fled with him, never to be seen again.","She decided it was best to let Dan run off with her money if that meant he was out of her life forever. Amy and Linda continued to be best friends, and years later she went on to marry a kind man with a loving family.",,,,,,,,
,,,,,,5bf311373a5bf00001401f64,2024-05-13_10h44.36.981,group3.1-3.2-social-tom,2023.2.2,Win32,59.52380952,65c5074098b851296ff0b7ed,66423330e8f5526c44d9f06b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3089.6212,2,audio/Narrative6Situation9.wav,3098.6362,,,,,,,3122.2282,3126.4026,50.31250318,3.5204,"[{""rating"":50.31250317891439,""responseTime"":3.520399999856636}]",space,3.6358,,3122.2145,Not at all,0,3122.2282,,,[],,,,,,,,,,,2,6,9,3,,,,,,,,,,,,,,,,,3098.6363,4,3122.2143,"[[999,9],[999,83],[999,166],[999,249],[999,333],[999,416],[999,499],[999,583],[999,666],[999,759],[999,833],[999,916],[999,1000],[999,1093],[999,1177],[999,1250],[999,1334],[999,1420],[999,1501],[999,1592],[999,1670],[999,1750],[999,1836],[999,1916],[999,2011],[999,2083],[999,2166],[999,2260],[999,2344],[999,2425],[999,2509],[999,2592],[999,2676],[999,2754],[999,2842],[999,2926],[999,2999],[999,3088],[999,3170],[999,3253],[999,3345],[999,3416],[999,3509],[999,3593],[999,3666],[999,3753],[999,3843],[999,3926],[999,4010],[999,4083],[999,4175],[999,4250],[999,4336],[999,4416],[999,4504],[999,4583],[999,4676],[999,4750],[999,4833],[999,4918],[999,5000],[999,5083],[999,5166],[999,5250],[999,5337],[999,5416],[999,5499],[999,5583],[999,5676],[999,5760],[999,5833],[999,5927],[999,5999],[999,6087],[999,6173],[999,6251],[999,6337],[999,6426],[999,6500],[999,6586],[999,6674],[999,6758],[999,6833],[999,6919],[999,7009],[999,7088],[999,7176],[999,7260],[999,7334],[999,7417],[999,7510],[999,7587],[999,7677],[999,7758],[999,7843],[999,7916],[999,8002],[999,8094],[999,8166],[999,8253],[999,8342],[999,8426],[999,8509],[999,8586],[999,8670],[999,8750],[999,8841],[999,8916],[999,9009],[999,9083],[999,9169],[999,9259],[999,9338],[999,9416],[999,9500],[999,9583],[999,9675],[999,9749],[999,9835],[999,9922],[999,10003],[999,10092],[999,10166],[999,10258],[999,10342],[999,10426],[999,10503],[999,10594],[999,10676],[999,10759],[999,10838],[999,10916],[999,10999],[999,11088],[999,11168],[999,11259],[999,11344],[999,11426],[999,11510],[999,11585],[999,11672],[999,11759],[999,11838],[999,11924],[999,12009],[999,12085],[999,12166],[999,12254],[999,12343],[999,12425],[999,12500],[999,12593],[999,12675],[999,12761],[999,12844],[999,12924],[999,13009],[999,13083],[999,13166],[999,13252],[999,13343],[999,13420],[999,13500],[999,13594],[999,13677],[999,13760],[999,13835],[999,13926],[999,14007],[999,14092],[999,14176],[999,14250],[999,14342],[999,14426],[999,14501],[999,14592],[999,14676],[999,14749],[999,14842],[999,14918],[999,15001],[999,15083],[999,15172],[999,15259],[999,15342],[999,15426],[999,15509],[999,15583],[999,15666],[999,15758],[999,15833],[999,15916],[999,16009],[999,16091],[999,16175],[999,16259],[999,16338],[999,16416],[999,16509],[999,16593],[999,16676],[999,16751],[999,16844],[999,16926],[999,17008],[999,17091],[999,17176],[999,17254],[999,17333],[999,17424],[999,17510],[999,17592],[999,17666],[999,17758],[999,17843],[999,17917],[999,18008],[999,18093],[999,18176],[999,18257],[999,18343],[999,18422],[999,18503],[999,18583],[999,18667],[999,18759],[999,18842],[999,18926],[999,19009],[999,19092],[999,19176],[999,19259],[999,19343],[999,19426],[999,19509],[999,19583],[999,19666],[999,19760],[999,19836],[999,19916],[999,20010],[999,20092],[999,20176],[999,20253],[999,20342],[999,20422],[999,20507],[999,20592],[999,20667],[999,20759],[999,20841],[999,20926],[999,21009],[999,21093],[999,21167],[999,21253],[999,21339],[999,21424],[999,21509],[999,21592],[999,21674],[999,21758],[999,21833],[999,21926],[999,22010],[999,22083],[999,22167],[999,22249],[999,22336],[999,22426],[999,22508],[999,22583],[999,22669],[999,22749],[999,22836],[999,22925],[999,23008],[999,23093],[999,23177],[999,23250],[999,23333],[999,23427],[999,23499]]",0,10,10,10,1,"Luke always thought of himself as an honest man. That's why during his evening jog around the swamp, he pondered his recent affair with the receptionist at work. Luke looked up at the sky and asked God why he was so weak and unfaithful. He thought of the impact this would have on his family and told God of his conflicted feelings toward telling his wife Marta.","Linda and Amy had been best friends since kindergarten, they even found homes on the same street in the forest on the edge of town. Their biggest fight had been over who gets the bigger slice of cake, until Amy married Dan. Linda loathed Dan, she thought he was manipulative and had a violent temper. She only put up with him because Amy loved him. ","It was just another Sunday afternoon for Lucy, she was on her way to the farmer's market to pick up some produce. When she arrived at the old train depot that housed the market, she noticed two men fighting on the steps. Before she could call for help, one of the men crumpled to his knees. The other man dropped an object that appeared to be a knife and ran off. When Lucy approached the crime scene she realized that the man who had been murdered was the Mayor and that he had a gunshot wound.","One day at work, Margaret walked up to her partner, Al, to ask him to talk to the chief of staff at the local hospital where she worked as a nurse.",,,,,,,,
