exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0008,7.807,y,7.4607,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,7.8076,13.5613,space,5.7034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,13.5618,55.6205,space,41.7313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,55.6353,134.9544,space,79.2812,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,134.957,149.8689,space,14.7416,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,149.8897,154.756,space,4.8021,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,154.775,162.7304,space,7.9131,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,162.7503,170.6746,space,7.8909,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7156,173.2849,173.3767,1,audio/Narrative13Situation2.wav,175.3789,,175.3801,205.1549,"[[999,6],[999,213],[999,296],[999,400],[999,487],[999,574],[999,664],[999,762],[999,851],[999,963],[999,1047],[999,1129],[999,1213],[999,1302],[999,1392],[999,1482],[999,1571],[999,1658],[999,1764],[999,1850],[999,1950],[999,2031],[999,2120],[999,2211],[999,2293],[999,2375],[999,2461],[999,2548],[999,2641],[999,2736],[999,2826],[999,2928],[999,3019],[999,3106],[999,3192],[999,3273],[999,3363],[999,3451],[999,3541],[999,3628],[999,3715],[999,3797],[999,3893],[999,3975],[999,4061],[999,4149],[999,4232],[999,4315],[999,4398],[999,4479],[999,4566],[999,4681],[999,4819],[999,4909],[999,4997],[999,5083],[999,5167],[999,5256],[999,5343],[999,5427],[999,5523],[999,5611],[999,5715],[999,5803],[999,5899],[999,5986],[999,6075],[999,6159],[999,6252],[999,6337],[999,6426],[999,6515],[999,6607],[999,6702],[999,6795],[999,6886],[999,6979],[999,7064],[999,7152],[999,7237],[999,7325],[999,7407],[999,7491],[999,7577],[999,7663],[999,7750],[999,7840],[999,7940],[999,8031],[51.2,8145],[51.3,8248],[51.3,8334],[51.3,8426],[51.3,8515],[51.3,8602],[51.3,8689],[51.3,8777],[51.3,8870],[51.3,8973],[51.3,9057],[51.3,9154],[51.3,9243],[51.3,9331],[51.3,9420],[51.3,9502],[51.3,9589],[51.3,9686],[51.3,9791],[51.3,9897],[51.3,9981],[51.3,10066],[51.3,10153],[51.3,10249],[51.3,10348],[51.3,10438],[51.3,10534],[51.3,10618],[51.3,10713],[51.3,10798],[51.3,10911],[51.3,10997],[51.3,11088],[51.3,11176],[51.3,11263],[51.3,11351],[51.3,11437],[51.3,11529],[51.3,11620],[51.3,11715],[51.3,11808],[51.3,11901],[51.3,11984],[51.3,12070],[51.3,12159],[51.3,12262],[51.3,12342],[51.3,12429],[51.3,12519],[51.3,12605],[51.3,12695],[51.3,12779],[51.3,12871],[51.3,12973],[51.3,13051],[51.3,13141],[51.3,13229],[51.3,13318],[51.3,13411],[51.3,13497],[51.3,13589],[51.3,13680],[51.3,13775],[51.3,13872],[51.3,13964],[51.3,14048],[51.3,14138],[51.3,14220],[51.3,14310],[51.3,14398],[51.3,14493],[51.3,14588],[51.3,14676],[51.3,14763],[51.3,14862],[51.3,14964],[51.3,15054],[51.3,15142],[51.3,15235],[51.3,15324],[51.3,15414],[51.3,15507],[51.3,15602],[51.3,15689],[51.3,15773],[51.3,15862],[51.3,15963],[51.3,16048],[51.3,16136],[51.3,16219],[51.3,16295],[51.3,16372],[51.3,16459],[51.3,16538],[51.3,16627],[51.3,16711],[51.3,16790],[51.3,16879],[51.3,16978],[51.3,17064],[51.3,17150],[51.3,17240],[51.3,17326],[51.3,17405],[51.3,17487],[51.3,17574],[51.3,17657],[51.3,17752],[51.3,17863],[51.3,17969],[51.3,18058],[51.3,18142],[51.3,18233],[51.3,18320],[51.3,18410],[51.3,18501],[51.3,18612],[51.3,18704],[51.3,18788],[51.3,18872],[51.3,18969],[51.3,19058],[51.3,19136],[51.3,19220],[51.3,19302],[51.3,19405],[51.3,19491],[51.3,19573],[51.3,19658],[51.3,19750],[51.3,19838],[51.3,19936],[51.3,20023],[51.3,20108],[51.3,20193],[51.3,20282],[51.3,20369],[51.3,20458],[51.3,20541],[51.3,20636],[51.3,20721],[51.3,20810],[51.3,20904],[51.3,20986],[51.3,21069],[51.3,21153],[51.3,21241],[51.3,21324],[51.3,21413],[51.3,21499],[51.3,21583],[51.3,21671],[51.3,21758],[51.3,21847],[51.3,21952],[51.3,22033],[51.3,22120],[51.3,22204],[51.3,22293],[51.3,22385],[51.3,22471],[51.3,22562],[51.3,22650],[51.3,22742],[55.1,22836],[58.4,22952]]",1,0,205.1575,216.2273,94.33133529,6.1741,"[{""rating"":94.33133528836476,""responseTime"":6.174100000001488}]",space,10.5348,,216.2639,Not at all,0,216.2907,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,659569231bccaf1d69ae2bea,2024-02-08_16h02.59.497,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.24096386,65c5074098b851296ff0b7ed,65c5413df1c7bce0bd936624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.2916,1,audio/Narrative7Situation1.wav,299.5149,space,299.5152,355.4204,"[[50.5,16484],[50.8,16634],[50.8,16754],[50.8,16854],[50.8,16958],[50.8,17059],[50.8,17171],[50.8,17278],[50.8,17384],[50.8,17494],[50.8,17617],[50.8,17714],[50.8,17858],[50.8,17986],[50.8,18108],[50.8,18197],[50.8,18283],[50.8,18371],[50.8,18456],[50.8,18543],[50.8,18636],[50.8,18724],[50.8,18828],[50.8,18921],[50.8,19006],[50.8,19096],[50.8,19189],[50.8,19273],[50.8,19354],[50.8,19437],[50.8,19521],[50.8,19608],[50.8,19694],[50.8,19791],[50.8,19872],[50.8,19960],[50.8,20051],[50.8,20137],[50.8,20221],[50.8,20309],[50.8,20400],[50.8,20485],[50.8,20569],[50.8,20654],[50.8,20750],[50.8,20834],[50.8,20918],[50.8,21001],[50.8,21087],[50.8,21177],[50.8,21264],[50.8,21354],[50.8,21436],[50.8,21524],[50.8,21612],[50.8,21715],[50.8,21810],[50.8,21887],[50.8,21980],[50.8,22064],[50.8,22174],[50.8,22284],[50.8,22384],[50.8,22480],[50.8,22601],[50.8,22701],[50.8,22822],[50.8,22922],[50.8,23021],[50.8,23172],[50.8,23289],[50.8,23394],[50.8,23493],[50.8,23606],[50.8,23714],[50.8,23825],[50.8,23925],[50.8,24032],[50.8,24133],[50.8,24239],[50.8,24343],[50.8,24461],[50.8,24564],[50.8,24673],[50.8,24804],[50.8,24932],[50.8,25040],[50.8,25150],[50.8,25250],[50.8,25364],[50.8,25485],[50.8,25611],[50.8,25719],[50.8,25854],[50.8,25958],[50.8,26062],[50.8,26168],[50.8,26272],[50.8,26395],[50.8,26511],[50.8,26618],[50.8,26733],[50.8,26841],[50.8,26949],[50.8,27066],[50.8,27183],[50.8,27301],[50.8,27418],[50.8,27526],[50.8,27634],[50.8,27735],[50.8,27856],[50.8,27974],[50.8,28087],[50.8,28216],[50.8,28322],[50.8,28430],[50.8,28543],[50.8,28648],[50.8,28788],[50.8,28889],[50.8,28974],[50.8,29061],[50.8,29147],[50.8,29234],[50.8,29321],[50.8,29414],[50.8,29504],[50.8,29590],[50.8,29680],[50.8,29779],[50.8,29869],[50.8,29954],[50.8,30060],[50.8,30150],[50.8,30240],[50.8,30320],[50.8,30408],[50.8,30504],[50.8,30586],[50.8,30670],[50.8,30761],[50.8,30852],[50.8,30935],[50.8,31019],[50.8,31109],[50.8,31196],[50.8,31283],[50.8,31373],[50.8,31464],[50.8,31552],[50.8,31646],[50.8,31727],[50.8,31815],[50.8,31901],[50.8,31985],[50.8,32069],[50.8,32156],[50.8,32246],[50.8,32328],[50.8,32420],[50.8,32508],[50.8,32593],[50.8,32675],[50.8,32766],[50.8,32858],[50.8,32944],[50.8,33027],[50.8,33120],[50.8,33209],[50.8,33295],[50.8,33385],[50.8,33466],[50.8,33556],[50.8,33643],[50.8,33728],[50.8,33821],[50.8,33915],[50.8,33989],[50.8,34072],[50.8,34153],[50.8,34238],[50.8,34315],[50.8,34400],[50.8,34487],[50.8,34569],[50.8,34649],[50.8,34733],[50.8,34831],[50.8,34922],[50.8,35010],[50.8,35100],[50.8,35193],[50.8,35284],[50.8,35369],[50.8,35449],[50.8,35540],[50.8,35630],[50.8,35722],[50.8,35824],[50.8,35917],[50.8,36002],[50.8,36095],[50.8,36172],[50.8,36251],[50.8,36331],[50.8,36415],[50.8,36496],[50.8,36583],[50.8,36666],[50.8,36766],[50.8,36854],[50.8,36950],[50.8,37030],[50.8,37114],[50.8,37205],[50.8,37296],[50.8,37385],[50.8,37468],[50.8,37553],[50.8,37632],[50.8,37718],[50.8,37821],[50.8,37902],[50.8,37986],[50.8,38080],[50.8,38171],[50.8,38252],[50.8,38337],[50.8,38425],[50.8,38511],[50.8,38601],[50.8,38684],[50.8,38783],[50.8,38867],[50.8,38956],[50.8,39046],[50.8,39133],[50.8,39227],[50.8,39315],[50.8,39396],[50.8,39479],[50.8,39564],[50.8,39651],[50.8,39776],[50.8,39875],[50.8,39976],[50.8,40079],[50.8,40194],[50.8,40301],[50.8,40397],[50.8,40503],[50.8,40630],[50.8,40767],[50.8,40880],[50.8,40990],[50.8,41098],[50.8,41206],[50.8,41319],[50.8,41433],[50.8,41536],[50.8,41652],[50.8,41792],[50.8,41896],[50.8,42004],[50.8,42110],[50.8,42220],[50.8,42331],[50.8,42442],[50.8,42552],[50.8,42654],[50.8,42758],[50.8,42869],[50.8,42981],[50.8,43094],[50.8,43204],[50.8,43315],[50.8,43422],[50.8,43526],[50.8,43682],[50.8,43803],[50.8,43885],[50.8,43973],[50.8,44060],[50.8,44144],[50.8,44238],[50.8,44327],[53.5,44437],[54.4,44534],[63.2,44631],[71,44729]]",1,0,355.4211,359.4153,94.80857123,1.7006,"[{""rating"":94.80857123044015,""responseTime"":1.7005999999977917}]",space,3.4611,,359.4161,All the time,100,359.4388,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,83.1908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
