exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.0003,20.7802,y,20.4677,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,20.7809,27.6669,space,6.8321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,27.6679,68.3989,space,40.3834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,68.4041,80.7815,space,12.3415,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,80.791,95.7787,space,14.848,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,95.7882,113.1611,space,17.3168,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,113.1855,134.0924,space,20.8643,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,134.1093,144.4414,space,10.3006,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,,,,,,,,,,,,,,,,,144.4585,147.0412,147.0764,1,audio/Narrative13Situation2.wav,149.0913,,149.0916,178.8733,"[[999,2],[999,115],[999,199],[999,282],[999,365],[999,448],[999,531],[999,615],[999,699],[999,783],[999,866],[999,949],[999,1033],[999,1116],[999,1199],[49.7,1284],[49.6,1366],[49.3,1449],[49.3,1532],[49.3,1615],[49.3,1699],[49.3,1782],[46.3,1866],[41.8,1949],[40.6,2032],[40.6,2116],[40.6,2199],[40.6,2282],[40.6,2366],[40.6,2448],[41.2,2532],[43,2616],[44.4,2699],[45.3,2783],[45.3,2865],[45.3,2949],[45.3,3032],[45.3,3116],[45.3,3199],[45.3,3282],[45.3,3366],[45.3,3449],[45.3,3532],[45.3,3616],[45.3,3699],[45.3,3783],[45.3,3865],[45.3,3949],[45.3,4032],[45.3,4116],[45.3,4199],[45.3,4282],[45.3,4366],[44.6,4449],[43.1,4534],[41.5,4615],[40.6,4699],[39.3,4782],[39,4865],[39,4948],[39,5032],[39,5116],[39,5198],[39,5282],[39,5365],[39,5448],[39,5532],[39,5615],[39,5698],[37.1,5782],[36.2,5866],[35.9,5948],[35.9,6032],[35.9,6115],[35.9,6198],[35.9,6281],[35.9,6364],[35.9,6448],[35.9,6532],[35.9,6615],[35.9,6698],[35.9,6782],[35.9,6865],[35.9,6949],[35.9,7031],[35.9,7115],[35.9,7198],[35.9,7282],[35.9,7365],[35.9,7448],[35.9,7531],[35.9,7615],[35.9,7699],[35.9,7781],[35.9,7865],[35.9,7948],[35.9,8032],[35.9,8116],[35.9,8198],[35.9,8281],[35.9,8364],[35.9,8448],[35.9,8532],[35.9,8614],[35.9,8698],[35.9,8781],[35.9,8865],[35.9,8948],[35.9,9032],[35.9,9115],[35.9,9198],[35.9,9281],[35.9,9365],[35.9,9448],[35.9,9531],[35.9,9614],[35.9,9698],[35.9,9781],[35.9,9865],[35.9,9948],[35.9,10031],[35.9,10115],[35.9,10198],[35.9,10281],[35.9,10364],[35.9,10448],[35.9,10531],[35.9,10615],[35.9,10697],[35.9,10782],[35.9,10865],[35.9,10947],[35.9,11030],[35.9,11115],[35.9,11198],[35.9,11281],[35.9,11365],[35.9,11448],[35.9,11532],[35.9,11615],[35.9,11698],[35.9,11781],[35.9,11864],[35.9,11948],[35.9,12031],[35.8,12115],[35.5,12198],[35.5,12281],[35.5,12365],[35.5,12447],[35.5,12531],[35.5,12615],[35.5,12697],[35.5,12781],[35.5,12865],[35.5,12948],[35.5,13032],[35.5,13114],[35.5,13198],[35.5,13281],[35.5,13364],[35.5,13447],[35.5,13531],[35.5,13615],[35.5,13697],[35.5,13781],[35.5,13865],[35.5,13947],[35.5,14031],[35.5,14114],[35.5,14198],[35.5,14281],[35.5,14364],[35.5,14447],[35.5,14531],[35.5,14614],[35.5,14698],[35.5,14781],[35.5,14864],[35.5,14948],[35.5,15031],[35.5,15114],[35.5,15198],[35.5,15281],[35.5,15364],[35.5,15448],[35.5,15531],[35.5,15614],[35.5,15698],[35.5,15781],[35.5,15865],[35.5,15948],[35.5,16031],[35.5,16114],[35.5,16197],[35.5,16281],[35.5,16364],[35.5,16448],[35.5,16530],[35.5,16614],[35.5,16698],[35.5,16781],[35.5,16863],[35.5,16947],[35.5,17030],[35.5,17114],[35.5,17197],[35.5,17281],[35.5,17365],[35.5,17447],[35.5,17531],[35.5,17614],[35.5,17698],[35.5,17780],[35.5,17865],[35.5,17948],[35.5,18031],[35.5,18114],[35.5,18197],[35.5,18280],[35.5,18363],[35.5,18448],[35.5,18530],[35.5,18614],[35.5,18697],[35.5,18780],[35.5,18864],[35.5,18948],[35.5,19031],[35.5,19114],[35.5,19197],[35.5,19280],[35.5,19364],[35.5,19446],[35.5,19531],[35.5,19614],[35.5,19697],[35.5,19780],[35.5,19864],[35.5,19947],[35.5,20031],[35.5,20113],[35.5,20197],[35.5,20281],[35.5,20364],[35.5,20447],[35.5,20530],[35.5,20614],[35.5,20697],[35.5,20781],[35.5,20864],[35.5,20948],[35.5,21031],[35.5,21113],[35.5,21196],[35.5,21281],[35.5,21364],[35.5,21447],[35.5,21530],[35.5,21614],[35.5,21696],[35.5,21781],[35.5,21864],[35.5,21947],[35.5,22031],[35.5,22114],[35.5,22198],[35.5,22281],[35.5,22363],[35.5,22447],[35.5,22531],[35.5,22614],[35.5,22698],[35.5,22780],[35.5,22864],[35.5,22947],[35.5,23031],[35.5,23113],[35.5,23196],[35.5,23280],[35.5,23363],[35.5,23447],[35.5,23530],[35.5,23613],[35.5,23696],[35.5,23781],[35.5,23863],[35.5,23948],[35.5,24031],[35.5,24114],[35.5,24196],[35.5,24281],[35.5,24364],[35.5,24447],[35.5,24529],[35.5,24614],[35.5,24698],[35.5,24781],[35.5,24864],[35.5,24946],[35.5,25030],[35.5,25113],[35.5,25197],[35.5,25279],[35.5,25364],[35.5,25447],[35.5,25529],[35.5,25613],[35.5,25696],[35.5,25780],[35.5,25864],[35.5,25947],[35.5,26030],[35.5,26114],[35.5,26197],[35.5,26280],[35.5,26365],[35.5,26446],[35.5,26530],[35.5,26614],[35.5,26696],[35.5,26780],[35.5,26863],[35.5,26947],[35.5,27031],[35.5,27113],[35.5,27197],[35.5,27280],[35.5,27363],[35.5,27446],[35.5,27530],[35.5,27613],[35.5,27697],[35.5,27780],[35.5,27863],[35.5,27947],[35.5,28029],[35.5,28113],[35.5,28196],[35.5,28280],[35.5,28363],[35.5,28447],[35.5,28529],[35.5,28613],[35.5,28696],[35.5,28780],[35.5,28863],[35.5,28946],[35.5,29030],[35.5,29113],[35.5,29196],[35.5,29280],[35.5,29363],[35.5,29447],[46.8,29530],[47.4,29614],[47.7,29696],[47.8,29780]]",1,0,178.8749,186.942,34.77306003,5.8166,"[{""rating"":34.773060029282576,""responseTime"":5.816599999904611}]",space,7.5332,,186.9424,Not at all,0,186.9473,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5eced9328405902eef967571,2024-05-13_08h43.31.765,group3.1-3.2-social-tom,2023.2.2,Win32,59.98440405,65c5074098b851296ff0b7ed,6642342381170c77603f6afd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.9475,1,audio/Narrative8Situation1.wav,189.323,space,189.3232,205.2737,"[[999,2],[999,86],[999,170],[999,248],[999,332],[999,416],[999,497],[999,584],[999,668],[999,752],[999,834],[999,918],[999,1001],[999,1085],[999,1169],[999,1253],[38.1,1334],[38.7,1419],[38.9,1501],[38.9,1584],[38.9,1668],[38.9,1753],[38.9,1834],[38.9,1920],[38.6,2002],[38.6,2085],[38.6,2169],[38.6,2252],[38.6,2335],[38.6,2417],[38.6,2502],[38.6,2585],[38.6,2669],[38.6,2751],[38.6,2835],[38.6,2918],[38.6,3000],[38.6,3084],[38.6,3167],[38.6,3246],[38.6,3334],[38.6,3417],[38.6,3497],[38.6,3582],[38.6,3666],[38.6,3750],[38.6,3831],[38.6,3917],[38.6,4002],[38.6,4081],[38.6,4167],[38.6,4251],[38.6,4334],[38.6,4417],[38.6,4501],[38.6,4584],[38.6,4667],[38.6,4750],[38.6,4834],[38.6,4917],[38.6,5001],[38.6,5083],[38.6,5169],[38.6,5251],[38.6,5335],[38.6,5418],[38.6,5499],[38.6,5584],[38.6,5667],[38.6,5751],[38.6,5834],[38.6,5917],[38.6,6000],[38.6,6085],[38.6,6165],[38.6,6250],[38.6,6333],[38.6,6417],[38.6,6497],[38.6,6584],[38.6,6667],[38.6,6750],[38.6,6833],[38.6,6916],[38.6,6998],[38.6,7085],[38.6,7168],[38.6,7250],[38.6,7334],[38.6,7419],[38.6,7498],[38.6,7586],[38.6,7669],[38.6,7751],[38.6,7834],[38.6,7918],[38.6,8000],[38.6,8085],[38.6,8168],[38.6,8253],[38.6,8333],[38.6,8417],[38.6,8500],[38.6,8582],[38.6,8666],[38.6,8750],[38.6,8833],[38.6,8915],[38.6,9000],[38.6,9083],[38.6,9168],[38.6,9251],[38.6,9336],[38.6,9416],[38.6,9500],[38.6,9581],[38.6,9664],[38.6,9748],[38.6,9831],[38.6,9915],[38.6,10000],[38.6,10083],[38.6,10167],[38.6,10250],[38.6,10332],[38.6,10417],[38.6,10496],[38.6,10583],[38.6,10663],[38.6,10748],[38.6,10832],[38.6,10917],[38.6,11001],[38.6,11083],[38.6,11167],[38.6,11250],[38.6,11334],[38.6,11417],[38.6,11504],[38.6,11583],[38.6,11667],[38.6,11750],[38.6,11835],[38.6,11918],[38.6,12002],[38.6,12084],[38.6,12169],[38.6,12252],[38.6,12333],[38.6,12417],[38.6,12500],[38.6,12584],[38.6,12666],[38.6,12750],[38.6,12833],[38.6,12917],[38.6,13000],[38.6,13083],[38.6,13167],[38.6,13251],[38.6,13333],[38.6,13417],[38.6,13500],[38.6,13584],[38.6,13668],[38.6,13747],[38.6,13833],[38.6,13917],[38.6,13998],[38.6,14080],[38.6,14167],[38.6,14250],[38.6,14333],[38.6,14416],[38.6,14499],[38.6,14579],[38.6,14666],[38.6,14750],[38.6,14833],[38.6,14916],[38.6,15001],[38.6,15085],[38.6,15168],[38.6,15250],[38.6,15334],[38.6,15416],[38.6,15501],[38.6,15584],[38.6,15663],[38.6,15749],[38.6,15833],[38.6,15913]]",1,0,205.274,210.7075,38.87262079,4.7303,"[{""rating"":38.872620790629576,""responseTime"":4.730300000190738}]",space,4.9108,,210.7077,All the time,100,210.713,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.3582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
