exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.001,4.305,y,3.988,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,4.305,9.405,space,5.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,9.406,16.006,space,6.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,16.013,28.209,space,12.173,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,28.213,59.94,space,31.635,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,59.941,89.908,space,29.929,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,89.909,147.777,space,57.838,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,147.778,157.976,space,10.172,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,,,,,,,,,,,,,,,,,157.981,160.545,160.567,1,audio/Narrative13Situation2.wav,162.578,,162.579,192.381,"[[39,4131],[40.7,4197],[42.8,4263],[46.1,4330],[49.4,4397],[51.8,4464],[54.6,4530],[56.3,4597],[56.3,4663],[56.3,4730],[56.4,4796],[57.6,4863],[59.2,4930],[60.8,4997],[61.9,5063],[62.9,5131],[64.6,5196],[68.9,5263],[71.5,5330],[72.2,5397],[73.8,5463],[74.6,5530],[75.1,5597],[75.8,5663],[76.4,5730],[77.1,5798],[79.3,5864],[80.8,5930],[81.8,5997],[81.8,6064],[81.8,6131],[81.8,6197],[88.2,6263],[94.2,6330],[95.7,6397],[95.8,6464],[95.8,6530],[95.8,6597],[95.7,6664],[95.7,6731],[95.7,6796],[95.7,6864],[95.7,6930],[95.7,6997],[95.7,7064],[95.7,7131],[95.7,7197],[95.7,7263],[95.7,7330],[95.7,7397],[94.6,7463],[93.5,7530],[93.3,7597],[93.3,7664],[93.2,7730],[93.2,7798],[93.1,7864],[93.1,7930],[92.9,7997],[92.9,8064],[92.9,8131],[92.9,8197],[92.9,8264],[92.9,8330],[92.9,8397],[92.9,8463],[92.9,8530],[92.9,8597],[92.9,8664],[92.9,8730],[92.9,8798],[92.9,8864],[92.9,8930],[92.9,8997],[92.9,9064],[92.9,9131],[92.9,9197],[92.9,9264],[92.9,9330],[92.9,9397],[92.9,9464],[92.9,9530],[92.9,9597],[92.9,9664],[92.9,9730],[92.9,9798],[92.9,9864],[92.9,9931],[92.9,9996],[92.9,10064],[92.9,10131],[92.9,10197],[92.9,10264],[93.3,10330],[67.2,16597],[65.8,16664],[65.8,16732],[65.8,16798],[65.8,16864],[65.8,16931],[65.8,16997],[65.8,17064],[65.8,17131],[65.8,17198],[65.8,17263],[63.9,17330],[56,17397],[52.6,17463],[51.8,17530],[51.5,17597],[51.4,17664],[51.4,17732],[51.4,17798],[51.1,17864],[50.6,17931],[50.1,17997],[50.1,18064],[50.1,18131],[50.1,18197],[50.1,18264],[50.1,18331],[50.1,18399],[50.1,18464],[50.1,18531],[50.1,18598],[50.1,18664],[50.1,18732],[50.1,18796],[50.1,18864],[50.1,18931],[50.1,18998],[50.1,19064],[50.1,19131],[50.1,19197],[50.1,19264],[50.1,19331],[50.1,19397],[49.4,19464],[47.4,19531],[44.7,19597],[43.5,19664],[42.9,19732],[41,19798],[37.2,19864],[33.1,19931],[30.7,19997],[28.8,20064],[28.8,20131],[28.8,20198],[28.8,20264],[28.8,20331],[28.8,20399],[28.8,20464],[28.8,20531],[28.8,20597],[28.8,20664],[28.8,20732],[28.8,20798],[28.8,20864],[28.8,20931],[28.8,20998],[28.8,21064],[28.8,21131],[28.8,21198],[28.8,21264],[28.8,21331],[28.8,21399],[28.8,21464],[28.8,21531],[28.8,21598],[28.8,21664],[28.8,21732],[28.8,21798],[28.8,21864],[28.8,21931],[28.8,21998],[28.8,22064],[28.8,22131],[28.8,22198],[28.5,22263],[22.6,22331],[11.8,22399],[9.3,22465],[9,22531],[9,22598],[9,22664],[9,22732],[9,22798],[9,22864],[9,22931],[8.6,22998],[6.5,23064],[4.3,23131],[3.2,23198],[2.9,23264],[2.9,23330],[2.5,23397],[2.5,23464],[2.5,23531],[2.5,23598],[2.2,23664],[1.9,23732],[1.9,23798],[1.9,23864],[1.9,23931],[1.9,23998],[1.9,24064],[1.9,24131],[1.9,24198],[1.9,24264],[2.2,24331],[2.6,24399],[10.3,24464],[31.9,24531],[34.2,24598],[34.2,24664],[34.2,24732],[34.2,24798],[34.2,24864],[34.2,24931],[34.2,24998],[34.2,25064],[34.2,25131],[34.2,25198],[34.2,25264],[34.2,25331],[34.2,25397],[36.4,25464],[47.2,25531],[54,25598],[58.6,25664],[62.2,25732],[62.2,25798],[62.2,25864],[62.2,25931],[62.2,25998],[62.4,26064],[64.3,26131],[69.2,26198],[72.8,26264],[73.9,26331],[74.3,26397],[74.3,26466],[74.3,26531],[74.3,26598],[74.3,26664],[74.3,26732],[74.3,26798],[74.3,26864],[74.3,26931],[74.3,26997],[74.3,27066],[74.3,27131],[74.3,27198],[74.3,27264],[74.3,27331],[74.3,27399],[74.3,27465],[74.3,27531],[74.3,27598],[74.3,27665],[74.3,27732],[74.3,27798],[74.3,27865],[74.3,27931],[74.3,28000],[74.3,28064],[74.3,28131],[74.3,28198],[74.3,28265],[74.3,28331],[74.3,28399],[74.3,28464],[74.3,28531],[74.3,28598],[74.3,28665],[74.3,28732],[74.3,28798],[74.3,28865],[74.3,28931],[74.3,28997],[74.3,29066],[74.3,29131],[74.3,29198],[74.3,29265],[74.3,29331],[73.6,29399],[52.4,29464],[7.1,29531],[0.7,29598],[0.4,29664],[0.4,29732],[0.4,29798]]",1,0,192.382,203.181,50,8.469,"[{""rating"":50.416666666666664,""responseTime"":4.1839999999999975},{""rating"":51.388888888888886,""responseTime"":5.135999999999996},{""rating"":51.388888888888886,""responseTime"":5.467999999999989},{""rating"":50,""responseTime"":8.468999999999994}]",space,10.216,,203.184,Partially,50,203.19,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,654a8c7f29438b574d5b9fee,2024-05-13_11h54.15.876,group3.1-3.2-social-tom,2023.2.2,MacIntel,30.3030303,65c5074098b851296ff0b7ed,664236b3be7fd189343809c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.19,1,audio/Narrative8Situation1.wav,207.645,space,207.645,223.612,"[[999,2],[999,66],[999,132],[999,199],[999,266],[999,332],[999,399],[999,466],[999,533],[999,599],[999,666],[999,732],[999,799],[999,867],[999,933],[999,1000],[999,1066],[999,1133],[999,1199],[999,1266],[999,1333],[999,1399],[999,1466],[999,1532],[999,1600],[999,1666],[999,1732],[999,1799],[999,1866],[999,1933],[999,2000],[999,2066],[999,2133],[999,2199],[999,2266],[999,2333],[999,2399],[63.9,2466],[64.7,2533],[65.4,2599],[65.4,2666],[65.4,2732],[65.4,2799],[65.6,2866],[68.3,2933],[71.1,2998],[71.7,3066],[71.7,3133],[71.7,3199],[71.7,3266],[71.7,3333],[71.7,3399],[71.7,3466],[71.7,3533],[71.7,3599],[71.7,3666],[71.7,3733],[71.7,3799],[71.7,3866],[71.7,3932],[71.7,4000],[71.7,4066],[71.7,4133],[71.7,4199],[71.7,4266],[71.7,4333],[71.7,4399],[71.7,4467],[71.7,4533],[71.7,4600],[71.7,4666],[71.7,4733],[71.7,4799],[71.7,4866],[71.8,4932],[74.2,5000],[79.4,5065],[79.7,5132],[78.5,5199],[77.5,5266],[78.1,5333],[82.4,5399],[86.8,5466],[89.4,5533],[91.9,5598],[93.2,5665],[94.4,5733],[95.3,5800],[95.4,5866],[95.7,5933],[95.8,6000],[95.8,6066],[95.8,6133],[95.8,6200],[95.4,6266],[93.2,6333],[86.4,6399],[81.7,6465],[78.6,6532],[75.3,6599],[74.2,6666],[74.2,6733],[74.2,6799],[74.2,6866],[74.2,6933],[74.2,7000],[74.2,7066],[74.2,7133],[74.2,7199],[74.2,7266],[74.2,7333],[74.2,7400],[74.2,7466],[74.2,7533],[74.2,7600],[74.2,7666],[74.2,7733],[74.2,7800],[74.2,7866],[74.2,7933],[74.2,8000],[74.2,8066],[74.2,8133],[74.2,8200],[74,8266],[73.3,8333],[72.8,8400],[72.5,8466],[72.5,8533],[72.5,8601],[72.5,8666],[72.5,8733],[72.5,8800],[72.5,8866],[72.5,8933],[72.5,9000],[72.5,9066],[72.5,9133],[72.5,9199],[72.5,9266],[72.5,9333],[72.5,9400],[72.5,9466],[72.5,9533],[72.5,9601],[72.5,9666],[72.5,9733],[72.5,9800],[72.5,9866],[72.5,9932],[74,10001],[86.7,10066],[94.7,10133],[97.1,10200],[98.2,10266],[98.8,10333],[100,10399],[100,10466],[99.9,10533],[98.8,10601],[98.1,10666],[97.9,10733],[97.9,10800],[97.9,10866],[97.9,10933],[97.9,11000],[97.9,11066],[97.6,11133],[93.5,11200],[83.8,11266],[76.1,11333],[74.7,11400],[74.7,11466],[74.7,11533],[74.7,11601],[73.6,11667],[68.1,11733],[62.2,11800],[58.5,11866],[57.6,11933],[57.6,12000],[57.6,12066],[57.6,12133],[57.6,12200],[57.6,12266],[57.6,12333],[57.6,12399],[57.6,12466],[57.6,12533],[57.6,12599],[57.6,12666],[57.6,12733],[57.6,12800],[57.6,12866],[57.6,12933],[57.6,13000],[57.6,13066],[57.6,13133],[57.6,13200],[57.6,13268],[57.6,13333],[57.6,13399],[57.6,13466],[57.6,13533],[57.6,13601],[57.6,13667],[57.6,13733],[57.6,13800],[57.6,13867],[57.6,13932],[57.6,14000],[57.6,14067],[57.6,14133],[57.6,14200],[57.6,14268],[57.6,14333],[57.6,14400],[57.6,14466],[57.6,14533],[57.6,14601],[57.6,14667],[57.6,14733],[57.6,14800],[57.6,14867],[57.6,14933],[57.6,15000],[57.6,15066],[57.6,15133],[57.6,15200],[57.6,15268],[57.6,15333],[57.6,15400],[57.6,15467],[57.6,15533],[57.6,15601],[61.8,15666]]",1,0,223.613,229.013,99.30555556,2.087,"[{""rating"":99.30555555555556,""responseTime"":2.086999999999989}]",space,4.853,,229.013,Definitely yes,100,234.414,99.72222222,4.137,"[{""rating"":99.72222222222223,""responseTime"":4.1370000000000005}]",space,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,4.432,,4.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
