exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
tom,0.001,18.077,y,17.749,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,18.077,27.309,space,9.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,27.309,33.993,space,6.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,34,42.644,space,8.588,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,42.645,51.894,space,9.113,,[0.153125],[-0.3161764705882353],[1],[0],[0],[1.689],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,51.895,55.86,space,3.885,,[0.153125],[-0.3161764705882353],[1],[0],[0],[1.1099999999999994],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,55.86,88.742,space,32.82,,[0.153125],[-0.3161764705882353],[1],[0],[0],[0.8430000000000035],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,88.745,101.325,space,12.522,,[0.153125],[-0.3161764705882353],[1],[0],[0],[8.757000000000005],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,,,,,,,,,,,,,,,,,101.328,103.908,103.926,1,audio/Narrative13Situation2.wav,105.926,,105.926,135.675,"[[50.2,849],[50.2,932],[50.2,1015],[50.2,1098],[50.3,1182],[50.2,2015],[49.1,2098],[49.1,2182],[49.1,2265],[49.1,2348],[49.1,2432],[49.1,2515],[49.1,2599],[49.1,2682],[49.1,2765],[49.1,2849],[49.3,2932],[49.4,3015],[49.4,3098],[49.4,3182],[49.6,3265],[50.6,5932],[51.9,6015],[52.1,6098],[52.1,6182],[52.1,6265],[52.1,6348],[52.1,6432],[52.1,6515],[52.1,6598],[52.1,6682],[52.1,6765],[52.1,6848],[52.1,6932],[52.1,7015],[52.1,7099],[51.9,7182],[51.3,7265],[51.3,7348],[51.3,7432],[51.3,7515],[51.3,7599],[51.3,7682],[51.3,7765],[51.3,7848],[51.3,7932],[51.3,8015],[51.3,8098],[51.3,8182],[51.3,8265],[51.8,8348],[51.8,8432],[51.8,8515],[51.8,8598],[51.8,8682],[51.8,8765],[51.8,8848],[51.8,8932],[51.8,9015],[51.8,9098],[51.8,9182],[51.8,9265],[51.8,9348],[51.8,9432],[51.8,9515],[51.8,9598],[51.8,9682],[51.8,9765],[52.5,9848],[54.1,9932],[54.1,10015],[54.1,10098],[54.1,10182],[54.1,10265],[54.1,10348],[54.1,10432],[54.1,10515],[54.1,10598],[54.1,10682],[54.1,10765],[54.1,10848],[54.1,10932],[55.3,11015],[55.6,11098],[55.6,11182],[55.6,11265],[55.6,11348],[55.6,11432],[55.6,11515],[55.6,11598],[54.3,11682],[54.3,11765],[54.3,11848],[54.3,11932],[54.3,12015],[54.3,12097],[54.3,12182],[54.3,12265],[54.3,12348],[54.3,12432],[54.3,12515],[54.3,12598],[54.3,12681],[54.3,12765],[54.3,12848],[54.3,12932],[54.3,13015],[54.3,13099],[54.3,13182],[53.9,13265],[53.3,13348],[53.1,13431],[53.1,13515],[53.1,13598],[52.7,13681],[49.9,13765],[48.4,13847],[48.4,13931],[48.4,14015],[48.4,14098],[48.4,14181],[48.4,14265],[48.4,14348],[48.4,14431],[48.4,14515],[48.1,14599],[48,14681],[48,14765],[48,14848],[48,14932],[48,15014],[47.4,15098],[46.4,15182],[46.4,15264],[46.4,15348],[46.4,15431],[46.4,15514],[46.4,15599],[46.4,15682],[46.4,15764],[46.4,15848],[46.4,15931],[46.4,16014],[46.4,16098],[46.4,16181],[46.4,16264],[46.4,16348],[46.4,16431],[46.4,16515],[46.4,16599],[46.4,16681],[46.4,16764],[46.4,16848],[46.4,16931],[46.4,17015],[46.4,17098],[46.4,17182],[46.4,17264],[46.4,17348],[46.4,17431],[46.4,17515],[46.4,17598],[46.4,17681],[46.4,17765],[46.4,17848],[46.4,17932],[46.4,18015],[45.9,18099],[45.6,18181],[45.6,18264],[45.6,18348],[45.6,18431],[45.6,18514],[45.6,18598],[45.6,18682],[45.6,18765],[45.6,18848],[45.6,18931],[45.6,19015],[45.6,19098],[45.6,19181],[45.6,19264],[45.6,19348],[45.6,19432],[45.6,19515],[45.6,19598],[45.6,19682],[45.6,19764],[45.2,19848],[45.2,19931],[45.2,20015],[45.2,20098],[45.2,20182],[45.2,20265],[45.2,20348],[45.2,20432],[45.2,20515],[45.2,20598],[45.2,20681],[45.2,20765],[45.2,20848],[45.2,20931],[45.2,21015],[45.2,21098],[45.2,21181],[45.2,21265],[45.2,21348],[45.2,21431],[45.2,21514],[45.2,21598],[45.2,21682],[45.2,21765],[45.2,21848],[45.2,21931],[45.2,22014],[45.2,22097],[45.5,22181],[48.9,22265],[59.7,22349],[65.9,22431],[65.9,22515],[65.9,22598],[65.9,22681],[65.9,22765],[65.9,22848],[65.9,22931],[65.9,23015],[65.9,23098],[65.9,23181],[65.9,23264],[67.1,23348],[67.1,23431],[67.1,23515],[67.1,23598],[67.1,23681],[67.1,23765],[67.1,23848],[67.1,23931],[67.1,24015],[67.1,24098],[67.1,24181],[67.1,24264],[67.1,24348],[67.1,24432],[67.1,24514],[67.1,24598],[67.1,24682],[67.1,24764],[67.1,24848],[67.1,24931],[67.1,25015],[67.1,25098],[67.1,25181],[67.1,25264],[67.1,25348],[67.1,25432],[67.1,25515],[67.1,25598],[67.1,25682],[67.1,25765],[67.1,25848],[67.1,25931],[67.1,26015],[67.1,26098],[67.1,26181],[67.1,26265],[68.6,26349],[72.2,26432],[73.1,26514],[73.1,26598],[73.1,26681],[73.6,26764],[77.1,26849],[77.4,26931],[77.4,27014],[77.4,27098],[77.4,27181],[77.4,27265],[79.3,27349],[79.6,27431],[79.6,27515],[79.6,27598],[79.6,27681],[79.6,27764],[79.6,27847],[79.6,27931],[80.5,28015],[82.8,28098],[83,28181],[83,28265],[83,28348],[83,28431],[83,28514],[83,28598],[83,28681],[83,28764],[83,28847],[83,28931],[83.9,29015],[90.5,29098],[92.1,29182],[92.1,29264],[92.1,29348],[92.1,29431],[92.1,29515],[92.1,29598],[92.1,29681]]",1,0,135.676,151.158,95.1875,13.356,"[{""rating"":95.1875,""responseTime"":13.355999999999995}]",space,14.94,,151.158,All the time,100,151.165,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,5d134be5269dd500012b15fd,2024-02-08_13h05.52.079,group3.1-3.2-social-tom,2023.2.2,Win32,59.95203837,65c5074098b851296ff0b7ed,65c513b8cc649ae8122ee4b5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.166,1,audio/Narrative8Situation1.wav,154.641,space,154.641,170.558,"[[999,1],[999,84],[999,167],[999,251],[999,334],[999,417],[999,501],[999,582],[999,667],[999,750],[999,834],[999,917],[999,1000],[999,1084],[999,1167],[999,1251],[999,1334],[999,1417],[999,1501],[999,1584],[999,1667],[999,1751],[999,1834],[999,1917],[999,2001],[50.5,2084],[50.5,2167],[50.5,2251],[50.5,2334],[50.5,2417],[50.5,2500],[50.3,2584],[50.3,2665],[50.3,2750],[50.3,2834],[50.3,2917],[50.3,3000],[50.3,3084],[50.3,3167],[50.3,3251],[50.3,3334],[50.3,3417],[50.3,3500],[50.3,3584],[50.3,3667],[50.3,3750],[50.3,3832],[50.3,3917],[50.3,4000],[50.3,4082],[50.3,4165],[50.3,4251],[50.3,4334],[50.3,4417],[50.3,4500],[50.3,4584],[50.3,4667],[50.3,4750],[50.3,4834],[50.3,4917],[50.3,5000],[50.3,5084],[50.3,5165],[50.3,5251],[50.3,5334],[50.3,5417],[50.3,5500],[50.3,5582],[50.3,5667],[50.3,5750],[51.1,5834],[51.8,5915],[51.8,6000],[51.8,6084],[51.8,6165],[51.8,6251],[51.8,6334],[51.8,6417],[50,6501],[48.9,6584],[48.9,6667],[48.9,6750],[48.9,6832],[48.9,6915],[48.9,7000],[48.9,7082],[48.9,7167],[48.9,7251],[49.3,7334],[49.9,7417],[49.9,7500],[49.9,7584],[49.9,7667],[48.8,7751],[48.8,7832],[48.8,7917],[48.8,8000],[48.8,8082],[49.4,8167],[49.4,8251],[49.4,8334],[49.4,8417],[49.4,8500],[49.4,8584],[49.4,8665],[49.4,8750],[49.4,8834],[49.4,8917],[49.4,9000],[49.4,9084],[49.4,9167],[49.4,9251],[49.4,9332],[49.4,9417],[49.4,9500],[49.4,9584],[49.4,9667],[49.4,9750],[49.4,9834],[49.4,9917],[49.4,10000],[49.4,10082],[49.4,10167],[49.4,10251],[49.4,10334],[49.4,10417],[49.4,10500],[49.4,10584],[49.4,10667],[49.4,10750],[49.4,10832],[49.4,10917],[49.4,11000],[49.4,11084],[49.4,11167],[49.4,11251],[49.9,11334],[51.4,11417],[51.4,11500],[51.4,11582],[51.4,11667],[51.4,11750],[51.4,11832],[51.4,11915],[51.4,12001],[51.4,12084],[51.4,12167],[52.5,12251],[53.6,12334],[53.6,12417],[53.6,12500],[53.6,12584],[53.6,12668],[53.6,12750],[53.6,12832],[53.6,12917],[53.6,13000],[53.6,13082],[53.6,13167],[53.6,13251],[54.1,13334],[54.4,13417],[54.4,13500],[54.4,13584],[54.9,13667],[57.2,13750],[57.2,13834],[57.2,13917],[57.2,14000],[57.2,14082],[57.2,14167],[61.3,14251],[65.9,14334],[65.9,14417],[65.9,14500],[65.9,14582],[65.9,14667],[65.9,14750],[65.9,14832],[65.9,14917],[65.9,15000],[65.9,15084],[65.9,15165],[65.9,15251],[65.9,15334],[65.9,15417],[65.9,15500],[65.9,15584],[65.9,15665],[65.9,15750],[65.9,15834],[65.9,15917]]",1,0,170.558,178.025,65.9375,2.994,"[{""rating"":65.9375,""responseTime"":2.9939999999999998}]",space,6.934,,178.025,All the time,100,178.033,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
