exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0003,12.7829,y,12.4564,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,12.783,21.3247,space,8.5025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,21.3248,34.5046,space,12.8384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,34.5071,48.5023,space,13.9672,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,48.5076,72.459,space,23.8876,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,72.4638,97.3172,space,24.8327,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,97.3221,147.9677,space,50.635,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,147.9729,162.1657,space,14.1773,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,,,,,,,,,,,,,,,,,162.1715,164.7514,164.7618,1,audio/Narrative13Situation2.wav,166.7703,,166.7705,196.5334,"[[50.4,5004],[49.8,5087],[49.1,5171],[48.7,5254],[47.8,5337],[45,5421],[39.5,5504],[34.1,5588],[27.9,5671],[23.5,5754],[18.6,5838],[15.4,5921],[15.3,6005],[15.3,6088],[15.3,6172],[14.3,6255],[13.3,6339],[12.7,6422],[12.3,6505],[11.9,6589],[11.7,6672],[11.7,6755],[11.7,6839],[11.7,6922],[11.7,7006],[11.7,7089],[11.7,7173],[11.7,7256],[11.7,7340],[11.7,7423],[11.7,7506],[11.7,7590],[11.7,7673],[11.8,7756],[13.9,7840],[14.8,7923],[19.3,8007],[25.7,8090],[30.3,8174],[33.4,8257],[35.9,8340],[39.6,8424],[41.7,8507],[45,8591],[49.7,8674],[56.9,8757],[63.3,8841],[69.3,8924],[75.5,9008],[77.8,9091],[81.3,9175],[83.4,9258],[83.9,9341],[85,9425],[85.6,9508],[86.3,9592],[87.3,9675],[87.6,9758],[88.6,9842],[88.6,9925],[88.6,10009],[88.6,10092],[88.6,10175],[88.6,10259],[88.6,10342],[89.1,10426],[89.1,10510],[89.1,10593],[89.1,10676],[89.1,10759],[89.1,10843],[89.1,10927],[89.2,11010],[90,11093],[91.3,11176],[92,11260],[92.5,11343],[92.7,11427],[92.7,11510],[92.7,11594],[92.7,11677],[92.7,11760],[92.7,11844],[92.7,11927],[92.7,12011],[92.7,12095],[92.7,12178],[92.7,12261],[92.7,12345],[92.7,12428],[92.7,12511],[92.7,12595],[92.7,12678],[92.7,12761],[92.7,12845],[92.7,12928],[92.7,13012],[92.7,13095],[92.7,13178],[92.7,13262],[92.7,13345],[92.7,13429],[93.5,13512],[94.5,13596],[96.6,13679],[98.4,13763],[99,13846],[99.8,13929],[100,14013],[100,14096],[100,14180],[100,14263],[100,14346],[100,14430],[100,14514],[100,14597],[100,14680],[100,14764],[100,14847],[100,14930],[100,15014],[100,15097],[100,15180],[100,15264],[100,15347],[100,15431],[100,15514],[100,15598],[100,15681],[100,15764],[100,15848],[98.3,15931],[98.2,16015],[98.2,16098],[98.2,16182],[98.2,16265],[98.2,16348],[98.2,16432],[98.2,16515],[98.2,16599],[98.2,16682],[98.2,16765],[98.2,16849],[97.5,16932],[94.8,17016],[93.2,17099],[92.8,17183],[92.7,17266],[92.3,17349],[91.8,17433],[91.2,17516],[90.9,17600],[90.2,17683],[89.2,17766],[88.6,17850],[88.6,17934],[88.6,18016],[88.6,18100],[88.5,18183],[88.5,18267],[88.5,18351],[88.5,18434],[88.5,18517],[88.5,18601],[88.5,18684],[88.5,18767],[88.5,18851],[87.9,18934],[84.2,19018],[82,19101],[80.1,19185],[77.4,19268],[74.5,19352],[72.6,19435],[70.2,19518],[68,19602],[66.3,19685],[64,19768],[62.3,19852],[60.4,19935],[56.8,20019],[50.7,20102],[44,20186],[37.8,20269],[33.4,20352],[30.9,20436],[28.7,20519],[27.5,20603],[25.1,20686],[21.8,20769],[19.8,20853],[18.4,20936],[17.5,21020],[15.2,21103],[12.5,21187],[11.3,21270],[11.2,21354],[10.9,21437],[10.3,21520],[9.2,21604],[8,21687],[7.7,21770],[7,21854],[5.9,21937],[4.5,22021],[2.7,22104],[1.3,22188]]",1,0,196.5336,211.4983,27.65625,13.0686,"[{""rating"":27.65625,""responseTime"":13.068599999994035}]",space,14.4151,,211.4984,Not at all,0,211.5006,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,656607db0fc2ad7c7b0948fa,2024-05-13_11h53.29.159,group3.1-3.2-social-tom,2023.2.2,Win32,60.60606061,65c5074098b851296ff0b7ed,6642376526b647ce83ce9cd7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5008,1,audio/Narrative7Situation1.wav,214.067,space,214.067,269.9394,"[[999,0],[999,83],[999,166],[999,250],[999,333],[999,417],[999,500],[999,583],[999,667],[999,750],[999,834],[999,917],[999,1001],[999,1084],[999,1167],[999,1251],[999,1334],[999,1418],[999,1501],[999,1584],[999,1668],[999,1751],[999,1834],[999,1918],[999,2002],[999,2085],[999,2168],[999,2252],[999,2335],[999,2419],[50.5,2502],[50.5,2585],[50.5,2669],[50.5,2752],[50.5,2836],[50.5,2919],[50.5,3002],[50.5,3086],[50.5,3169],[50.5,3253],[50.5,3336],[50.5,3419],[50.5,3503],[50.5,3587],[50.5,3670],[50.5,3753],[50.5,3836],[50.5,3920],[50.5,4004],[50.5,4087],[50.5,4170],[50.5,4254],[50.5,4337],[50.4,4420],[50,4504],[49.5,4587],[49.1,4671],[48.9,4754],[48.9,4837],[48.7,4921],[48.5,5004],[48.5,5088],[48,5171],[46.1,5255],[46.1,5338],[46.1,5422],[46.1,5505],[44.2,5588],[42.5,5672],[38.1,5755],[34.3,5839],[31.3,5922],[28,6005],[25.4,6089],[24.1,6172],[24.1,6256],[24.1,6339],[24.1,6423],[24.1,6506],[24.1,6590],[24.1,6673],[24.1,6756],[24.1,6840],[24.1,6923],[24.1,7006],[24.1,7090],[24.1,7173],[24.1,7257],[24.1,7340],[24.1,7424],[24.1,7507],[24.1,7591],[24.1,7674],[24.1,7757],[24.1,7840],[24.1,7924],[24.1,8007],[24.1,8091],[24.7,8174],[26.2,8258],[26.8,8341],[27.7,8424],[29.3,8508],[30.8,8591],[32.3,8675],[33.7,8758],[35.6,8841],[36.3,8925],[37.3,9008],[39,9092],[41.1,9175],[42,9259],[43,9342],[44.6,9425],[45.5,9509],[46.3,9592],[47.1,9676],[48.1,9759],[48.8,9843],[49.4,9926],[49.9,10009],[50.5,10093],[52.3,10176],[54.8,10260],[68.4,10343],[68.7,10427],[68.7,10510],[68.7,10593],[68.7,10677],[68.7,10760],[68.7,10844],[68.7,10927],[68.7,11010],[68.7,11094],[68.7,11178],[68.7,11261],[68.7,11344],[68.7,11428],[68.7,11511],[68.5,11594],[68.4,11678],[68.4,11761],[68.4,11845],[68.4,11928],[68.4,12011],[68.4,12095],[68.4,12178],[68.4,12262],[68.4,12345],[67.4,12429],[66.3,12512],[63.8,12595],[62.9,12679],[62.7,12762],[62,12846],[61.6,12929],[61.6,13012],[61.6,13096],[61.6,13179],[61.6,13263],[61.6,13346],[61.6,13430],[61.6,13513],[61.6,13596],[61.6,13680],[61.6,13763],[61.6,13847],[61.6,13930],[61.6,14014],[61.6,14097],[61.6,14180],[61.6,14264],[61.6,14347],[61.6,14430],[61.6,14514],[61.6,14597],[61.6,14681],[61.6,14764],[61.6,14848],[61.6,14931],[61.6,15015],[61.6,15098],[61.6,15181],[61.6,15265],[61.6,15348],[61.6,15432],[61.6,15515],[61.6,15598],[61.6,15682],[61.6,15765],[61.6,15848],[61.6,15932],[61.6,16016],[61.6,16099],[61.6,16182],[61.6,16266],[61.6,16349],[61.6,16432],[61.6,16516],[61.6,16599],[61.6,16683],[61.6,16766],[61.6,16849],[62.6,16933],[63.5,17016],[64,17100],[65.2,17183],[66.6,17267],[67.9,17350],[68.4,17433],[69,17517],[70.6,17600],[72,17684],[74.1,17767],[74.1,17850],[75.5,17934],[75.8,18018],[75.8,18101],[75.8,18184],[75.8,18268],[75.8,18351],[75.8,18434],[75.8,18518],[75.8,18601],[75.8,18685],[75.8,18769],[75.8,18852],[75.8,18935],[75.8,19018],[75.8,19102],[75.8,19186],[75.8,19269],[75.8,19352],[75.8,19436],[75.8,19519],[75.8,19602],[75.8,19686],[75.8,19769],[75.8,19853],[75.8,19936],[75.8,20019],[75.8,20103],[75.8,20186],[75.8,20270],[75.8,20353],[75.8,20437],[75.8,20520],[75.8,20604],[75.8,20687],[75.8,20770],[75.8,20854],[75.8,20937],[75.8,21020],[75.8,21104],[74.2,21187],[68.4,21271],[64.5,21354],[62.5,21437],[61.3,21521],[58.4,21604],[55.5,21688],[54.8,21771],[54.2,21855],[53.3,21938],[52,22021],[51.3,22105],[50.7,22188],[50.2,22271],[49.8,22355],[49.8,22438],[49.7,22522],[49.7,22605],[49.7,22689],[49.7,22772],[49.7,22856],[49.7,22939],[49.7,23023],[45.4,23106],[42.6,23189],[42.6,23273],[42.5,23356],[41.5,23439],[38.8,23523],[35.6,23606],[34.1,23690],[34.1,23773],[34.1,23857],[34.1,23940],[34.1,24024],[34.1,24107],[34.1,24190],[34.1,24273],[34.1,24357],[34.1,24441],[34.1,24524],[34.1,24608],[34.1,24691],[34.1,24774],[34.1,24857],[34.1,24941],[34.1,25025],[34.1,25108],[34.1,25192],[34.1,25275],[34.1,25358],[34.1,25441],[34.1,25525],[34.1,25608],[34.1,25692],[34.1,25775],[34.1,25859],[34.1,25942],[34.1,26026],[34.1,26109],[34.1,26192],[34.1,26276],[34.1,26359],[34.1,26443],[34.1,26526],[34.1,26609],[34.1,26693],[34.1,26776],[34.1,26859],[34.1,26943],[34.1,27027],[34.1,27110],[34.1,27193],[34.1,27277],[34.1,27360],[34.1,27444],[34.1,27527],[34.1,27610],[34.1,27694],[34.1,27777],[34.1,27860],[34.1,27944],[34.1,28028],[34.1,28111],[34.1,28194],[34.1,28278],[34.1,28361],[34.1,28445],[34.1,28528],[34.1,28612],[34.1,28695],[34.1,28778],[34.1,28862],[34.1,28945],[34.1,29028],[34.1,29112],[34.1,29195],[34.1,29278],[34.1,29362],[34.1,29445],[34.1,29529],[34.5,29612],[35.2,29696],[36,29779],[37.7,29862],[40,29946],[42,30029],[44.1,30113],[45.8,30196],[46.6,30280],[47.4,30363],[48.5,30446],[49.4,30530],[50.2,30613],[51,30697],[51.6,30780],[51.9,30864],[52.7,30947],[53.5,31030],[54.8,31114],[55.2,31197],[55.9,31281],[56.8,31364],[58.6,31447],[60.5,31531],[61.7,31614],[63.5,31698],[64.8,31781],[64.8,31865],[65.2,31948],[65.4,32031],[66.1,32115],[66.5,32198],[66.7,32282],[67,32365],[67.3,32448],[67.3,32532],[67.3,32616],[67.7,32699],[68,32782],[68.4,32865],[68.6,32949],[68.9,33032],[69.1,33116],[69.4,33199],[69.5,33283],[69.5,33366],[69.5,33449],[69.5,33533],[69.5,33616],[69.5,33700],[69.5,33783],[69.5,33867],[69.5,33950],[69.5,34034],[69.5,34117],[69.6,34200],[69.6,34284],[69.6,34367],[69.6,34450],[69.7,34534],[69.7,34617],[69.7,34701],[69.7,34784],[69.7,34867],[69.7,34951],[69.7,35034],[69.7,35118],[69.7,35201],[69.7,35285],[69.7,35368],[69.7,35452],[69.7,35535],[69.7,35618],[69.7,35702],[69.7,35785],[69.7,35869],[69.7,35952],[69.7,36035],[69.7,36119],[69.7,36202],[69.7,36286],[69.7,36369],[69.7,36453],[69.7,36536],[69.7,36619],[69.7,36703],[69.7,36786],[69.7,36870],[69.7,36953],[69.7,37037],[69.7,37120],[69.7,37203],[69.7,37287],[69.7,37370],[69.7,37454],[69.7,37537],[69.7,37621],[69.7,37704],[69.7,37787],[69.7,37871],[69.7,37954],[68.8,38037],[67.4,38121],[64.5,38204],[60.9,38287],[60.2,38371],[59.4,38454],[59.2,38538],[58.7,38621],[58,38705],[56.1,38788],[54.2,38871],[54.2,38955],[54.2,39038],[54.2,39122],[54.2,39205],[54.2,39288],[54.2,39372],[54.2,39456],[54.2,39539],[54.2,39623],[54.2,39706],[54.2,39789],[54.2,39873],[54.2,39956],[54.2,40039],[54.2,40123],[54.2,40206],[54.2,40289],[54.2,40373],[54.2,40457],[54.2,40540],[54.2,40624],[54.2,40707],[54.2,40790],[54.2,40873],[54.2,40957],[54.2,41040],[54.2,41124],[54.2,41207],[54.2,41291],[54.2,41374],[54.2,41458],[54.2,41541],[54.2,41624],[54.2,41708],[54.2,41791],[54.2,41875],[54.2,41958],[54.2,42041],[54.2,42125],[54.2,42208],[54.2,42292],[54.2,42375],[54.2,42458],[54.2,42542],[54.2,42626],[54.2,42709],[54.2,42792],[54.2,42876],[54.2,42959],[54.2,43042],[54.2,43126],[54.2,43209],[54.2,43293],[54.2,43376],[54.2,43459],[54.2,43543],[54.2,43627],[54.2,43710],[54.2,43793],[54.2,43877],[54.2,43960],[54.5,44043],[61.5,44127],[67.1,44210],[69.8,44294],[72.6,44377],[75.9,44460],[83.6,44544],[87.3,44627],[88.1,44711],[89.3,44794],[89.8,44877],[90.5,44961],[90.6,45045],[90.6,45128],[91.9,45211],[92.4,45295],[93.1,45378],[94.1,45461],[95,45545],[95.8,45628],[97,45712],[97,45795],[97,45878],[97,45962],[97,46046],[97,46129],[97,46213],[97,46296],[97,46379],[97,46463],[97,46546],[97,46629],[97,46713],[97,46796],[97,46879],[97,46963],[97,47047],[97,47130],[97,47213],[97,47297],[97,47380],[97,47464],[97,47547],[97,47631],[97,47714],[97,47797],[97,47880],[97,47964],[97,48047],[97,48131],[97,48214],[97,48298],[96.4,48381],[95.9,48464],[95.7,48548],[93.9,48631],[91.1,48715],[87.1,48798],[80.3,48881],[69.5,48965],[65.9,49048],[63.7,49132],[60.2,49215],[58,49299],[56.1,49382],[54.1,49465],[51.3,49549],[47.3,49632],[30.1,50216],[29.8,50300],[29.8,50383],[29.6,50466],[28.6,50550],[25.5,50633],[23.4,50717],[23,50800],[23,50883],[23,50967],[23,51050],[23.2,51134],[23.2,51217],[23.2,51300],[23.2,51384],[23.2,51468],[23.2,51551],[23.2,51634],[23.2,51718],[23.2,51801],[23.2,51885],[23.2,51968],[23.2,52051],[23.2,52135],[23.2,52218],[23.2,52301],[23.2,52385],[23.2,52468],[23.2,52552],[23.2,52636],[23.2,52719],[23.2,52802],[23.2,52886],[23.2,52969],[23.2,53053],[23.2,53136],[23.2,53219],[23.2,53303],[23.2,53386],[23.2,53469],[23.2,53553],[23.2,53637],[23.2,53720],[23.2,53803],[23.2,53887],[23.2,53970],[23.2,54053],[23.2,54137],[23.2,54220],[23.2,54304],[23.2,54387],[23.2,54470],[23.2,54554],[23.2,54637],[23.2,54721],[23.2,54804],[23.2,54888],[23.2,54971],[23.2,55054],[23.2,55138],[23.2,55221],[23.2,55305],[23.2,55388],[23.2,55471],[22,55555],[15.6,55638],[13.8,55722],[12.7,55805]]",1,0,269.9396,274.7609,4.921875,3.3985,"[{""rating"":4.921874999999998,""responseTime"":3.3985000000000127}]",space,4.2964,,274.761,Not at all,0,288.4078,0,12.777,"[{""rating"":0,""responseTime"":6.552999999999997},{""rating"":0,""responseTime"":12.776999999999987}]",space,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.5461,,13.1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
