exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0008,14.4452,y,14.1278,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,14.4459,355.263,space,340.7557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,355.2635,396.0645,space,40.4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,396.0847,402.8968,space,6.7704,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,402.9195,409.4767,space,6.312,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,409.5002,411.5416,space,1.942,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,411.5431,413.4635,space,1.8678,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,413.4648,417.2036,space,3.6984,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,,,,,,,,,,,,,,,,,417.2336,419.8067,419.9036,1,audio/Narrative13Situation2.wav,421.9055,,421.9059,451.662,"[[999,5],[999,181],[999,264],[999,347],[999,435],[999,514],[999,597],[999,686],[999,766],[999,850],[999,932],[999,1014],[999,1101],[999,1181],[999,1265],[999,1348],[999,1430],[999,1513],[999,1596],[999,1679],[999,1763],[999,1846],[999,1930],[999,2013],[999,2098],[999,2179],[999,2264],[999,2346],[999,2429],[999,2514],[999,2596],[999,2679],[999,2763],[999,2847],[999,2931],[999,3012],[999,3095],[999,3178],[999,3261],[999,3345],[999,3428],[999,3511],[999,3596],[999,3678],[999,3763],[999,3875],[999,3950],[999,4032],[999,4114],[999,4200],[999,4280],[999,4363],[999,4445],[999,4527],[999,4612],[999,4694],[999,4778],[999,4860],[999,4944],[999,5028],[999,5110],[999,5196],[51.3,5288],[50.9,5379],[50.8,5456],[50.8,5530],[50.8,5609],[50.8,5693],[50.8,5776],[50.8,5860],[50.8,5945],[50.8,6026],[48.9,6110],[37.3,6193],[16.3,6943],[12.2,7028],[11.1,7109],[9.2,7193],[7.8,7276],[6.3,7359],[4.8,7443],[4.6,7528],[4.6,7608],[4.6,7692],[4.6,7775],[4.6,7858],[4.6,7942],[4.5,8024],[18.5,8110],[32.7,8191],[36,8275],[36.2,8357],[36.2,8441],[36.2,8525],[36.2,8606],[36.2,8690],[36.2,8773],[36.2,8857],[36.2,8940],[36.2,9023],[36.2,9106],[36.2,9191],[36.2,9274],[36.2,9357],[36.2,9441],[36.2,9523],[36.2,9606],[36.2,9689],[36.2,9773],[36.2,9856],[36.2,9940],[36.2,10022],[36.2,10105],[36.2,10190],[36.2,10272],[36.2,10355],[36.2,10438],[36.2,10522],[36.2,10606],[36.2,10689],[36.2,10772],[36.2,10855],[45.6,10939],[49.2,11024],[49.4,11105],[49.3,11187],[43.4,11272],[38.1,11360],[37.6,11438],[37.6,11522],[37.7,11605],[38.1,11689],[38.1,11771],[38.1,11856],[38.1,11938],[38.1,12020],[38.1,12103],[38.1,12187],[38.1,12270],[47.6,12357],[52.1,12439],[53.5,12522],[54.4,12603],[55.4,12686],[55.4,12769],[55.4,12854],[55.4,12936],[55.4,13019],[55.4,13103],[55.4,13187],[55.4,13269],[55.4,13352],[55.4,13437],[69.2,13521],[75,13604],[75.9,13687],[76.1,13772],[76.5,13853],[76.7,13935],[76.8,14019],[75.7,14103],[75.4,14187],[75.4,14268],[75.4,14351],[75.4,14436],[75.4,14517],[75.4,14601],[75.4,14686],[75.4,14769],[79.9,14851],[84,14938],[85.1,15019],[85.4,15103],[85.3,15186],[84.3,15268],[83.6,15352],[83.5,15434],[83.9,15518],[83.9,15600],[82.6,15685],[82,15768],[81.8,15850],[81.8,15934],[81.7,16019],[81,16101],[80,16183],[79.6,16274],[79.5,16353],[79.5,16432],[79.4,16517],[79.4,16601],[79.4,16682],[79.4,16767],[79.4,16850],[79.4,16933],[79.4,17015],[79.4,17098],[79.3,17184],[79.3,17266],[79.3,17350],[79.3,17432],[79.3,17515],[79.3,17599],[79.3,17681],[79.3,17767],[79.3,17848],[79.3,17931],[79.3,18014],[79.3,18097],[79.3,18181],[79.3,18264],[79.3,18348],[79.3,18430],[79.3,18513],[79.3,18597],[78.8,18683],[78.2,18764],[78,18848],[78,18930],[78,19015],[78,19100],[77.9,19180],[77.9,19264],[77.9,19348],[77.9,19430],[77.9,19513],[77.9,19596],[77.9,19679],[77.9,19763],[77.9,19846],[77.9,19929],[77.9,20014],[77.9,20097],[77.9,20180],[77.9,20263],[77.9,20345],[77.9,20429],[77.9,20512],[77.9,20596],[77.9,20678],[77.9,20763],[77.9,20846],[77.9,20930],[77.9,21012],[77.9,21094],[77.9,21178],[77.9,21262],[77.9,21344],[77.9,21429],[77.9,21511],[77.9,21594],[77.9,21679],[77.9,21760],[77.9,21844],[77.9,21927],[77.9,22010],[77.9,22095],[77.9,22177],[77.9,22260],[77.9,22343],[77.9,22426],[77.9,22509],[77.9,22593],[77.9,22680],[77.9,22764],[77.9,22843],[77.9,22926],[77.9,23012],[77.9,23093],[77.9,23175],[74.5,23261],[70.2,23344],[68.5,23429],[67.7,23511],[67.5,23594],[67.4,23677],[67.4,23759],[67.4,23842],[67.4,23925],[67.4,24009],[67.3,24091],[67.3,24178],[67.3,24259],[67.3,24341],[67.3,24425],[67.3,24508],[67.3,24591],[67.3,24678],[71.2,24757],[73.3,24845],[73.5,24925],[73.6,25007],[73.6,25091],[73.6,25177],[73.6,25258],[73.6,25342],[73.6,25424],[73.6,25507],[73.6,25590],[73.6,25674],[73.6,25759],[73.6,25839],[73.6,25924],[73.6,26007],[73.6,26092],[73.6,26174],[73.6,26256],[73.6,26340],[73.6,26423],[73.6,26506],[73.6,26590],[73.6,26673],[75.1,26757],[81.8,26841],[86.7,26923],[87.9,27006],[88.1,27090],[87.5,27172],[86.3,27258],[85.9,27342],[85.8,27422],[85.7,27506],[85.6,27588],[85.6,27672],[85.6,27755],[85.6,27838],[85.6,27922],[85.6,28004],[85.6,28088],[85.6,28172],[85.6,28253],[85.6,28338],[85.6,28420],[85.6,28504],[85.6,28588],[82.4,28673],[80.6,28755],[79.7,28838],[78.3,28923],[77.6,29006],[77.5,29087],[77.4,29172],[77.4,29253],[77.4,29336],[77.4,29422],[77.4,29503],[77.4,29587],[77.4,29670],[77.4,29753]]",1,0,451.6636,458.7053,64.9869833,6.639,"[{""rating"":71.10350802302258,""responseTime"":3.7209000000059973},{""rating"":64.98698330338895,""responseTime"":6.63900000000001}]",space,6.5016,,458.706,Not at all,0,458.7187,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63483c4522d65d46028da7a7,2024-05-13_09h39.00.209,group3.1-3.2-social-tom,2023.2.2,Linux x86_64,60.05645307,65c5074098b851296ff0b7ed,664233f324a53585686eba9f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.7201,1,audio/Narrative8Situation1.wav,461.5855,space,461.5858,477.5179,"[[70.8,2128],[70.7,2213],[70.7,2295],[70.7,2378],[70.7,2460],[70.7,2544],[70.7,2627],[70.7,2711],[70.6,2793],[69.7,2877],[68.6,2962],[68.4,3043],[68.7,3127],[69.2,3212],[69.5,3293],[69.6,3376],[69.6,3460],[69.9,3543],[70.4,3626],[71,3710],[72,3793],[73,3876],[73.4,3961],[73.4,4042],[73.4,4126],[73.4,4208],[73.4,4292],[73.4,4375],[73.4,4459],[73.4,4542],[73.4,4625],[73.4,4709],[73.4,4792],[73.4,4875],[73.4,4958],[73.4,5042],[73.4,5124],[73.4,5208],[73.4,5291],[73.4,5375],[73.4,5457],[73.4,5543],[73.4,5626],[73.4,5707],[73.4,5791],[73.4,5874],[73.4,5958],[73.4,6040],[73.4,6123],[73.4,6206],[73.4,6290],[73.4,6373],[73.4,6456],[73.4,6541],[73.4,6623],[73.4,6706],[73.4,6789],[73.4,6872],[73.4,6956],[73.4,7040],[73.4,7122],[73.4,7206],[73.4,7289],[73.4,7373],[73.4,7455],[73.4,7538],[73.4,7622],[73.4,7705],[73.4,7789],[73.4,7872],[73.4,7955],[73.4,8038],[73.4,8122],[73.4,8206],[73.4,8288],[73.4,8371],[73.4,8455],[73.4,8538],[73.4,8622],[73.4,8704],[73.4,8787],[73.4,8870],[73.4,8954],[73.4,9037],[73.4,9120],[73.4,9203],[73.4,9287],[73.4,9370],[73.4,9453],[73.4,9537],[73.4,9620],[73.4,9705],[73.4,9786],[73.4,9871],[73.4,9954],[73.4,10036],[73.4,10120],[73.4,10205],[73.4,10286],[73.4,10370],[73.4,10452],[73.4,10536],[73.4,10619],[73.4,10702],[73.4,10787],[73.4,10870],[73.4,10952],[73.4,11035],[73.4,11119],[73.4,11203],[73.4,11285],[73.4,11368],[73.4,11451],[73.4,11535],[73.4,11619],[73.4,11703],[73.4,11802],[73.4,11886],[75.2,11970],[75.9,12060],[77.2,12146],[79.6,12230],[82.9,12313],[84.8,12397],[85.2,12480],[85.3,12552],[85.3,12634],[85.3,12717],[85.3,12800],[85.3,12887],[85.3,12968],[85.3,13050],[85.3,13138],[85.3,13216],[85.3,13301],[85.3,13383],[85.3,13466],[85.3,13549],[85.3,13634],[85.3,13715],[85.3,13800],[85.3,13882],[85.3,13967],[85.3,14051],[85.3,14132],[85.3,14216],[85.3,14300],[85.3,14382],[85.3,14465],[85.3,14551],[85.3,14633],[85.3,14717],[85.3,14800],[85.3,14882],[85.3,14964],[85.3,15050],[85.3,15131],[85.3,15214],[85.3,15299],[85.3,15383],[85.3,15464],[85.3,15547],[85.3,15631],[85.3,15714],[85.3,15799],[85.3,15881]]",1,0,477.5186,485.1427,92.76520684,5.4681,"[{""rating"":83.20699155041807,""responseTime"":3.185299999982135},{""rating"":86.55457085048529,""responseTime"":4.052599999994015},{""rating"":87.95265984749872,""responseTime"":4.901499999999999},{""rating"":92.76520684221308,""responseTime"":5.468099999994024}]",space,7.0694,,485.1428,Partially,50,485.155,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,2.8408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
