exp_question,consent.started,consent.stopped,consentResponse.keys,consentResponse.rt,consentResponse.duration,participantID,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,opening1.started,opening1.stopped,keyEndingOpening1.keys,keyEndingOpening1.rt,keyEndingOpening1.duration,volumeAdjust.started,volumeAdjust.stopped,endingAdjust.keys,endingAdjust.rt,endingAdjust.duration,opening2.started,opening2.stopped,keyEndingOpening.keys,keyEndingOpening.rt,keyEndingOpening.duration,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,instructionLoop.thisRepN,instructionLoop.thisTrialN,instructionLoop.thisN,instructionLoop.thisIndex,instructionLoop.ran,readyForAudio.started,readyForAudio.stopped,fixation.started,run,audio_played,fixation.stopped,endPractice.keys,audioPre.started,audioPre.stopped,continuousResponses_audio,continuousSlider.response,continuousSlider.rt,intRating.started,intRating.stopped,intQuestionSlider.response,intQuestionSlider.rt,intQuestionSlider.history,confirmResponse.keys,confirmResponse.rt,confirmResponse.duration,catchQuestion.started,catch_label,catch_value,catchQuestion.stopped,catchQuestionSlider.response,catchQuestionSlider.rt,catchQuestionSlider.history,confirmResponse_2.keys,audioRunLoop.thisRepN,audioRunLoop.thisTrialN,audioRunLoop.thisN,audioRunLoop.thisIndex,audioRunLoop.ran,conditions1_1,conditions2_1,conditions1_2,conditions2_2,dur1_1,dur2_1,dur1_2,dur2_2,endPractice.rt,endPractice.duration,confirmResponse_2.rt,confirmResponse_2.duration,runIntervalBreak.started,runIntervalBreak.stopped,endingBreakKey.keys,endingBreakKey.rt,endingBreakKey.duration,connection.started,connection.stopped,connectionEnding.keys,connectionEnding.rt,connectionEnding.duration,readyForText.started,readyForText.stopped,textPre.started,run_dup,textPre.stopped,continuousResponses_text,textRunLoop.thisRepN,textRunLoop.thisTrialN,textRunLoop.thisN,textRunLoop.thisIndex,textRunLoop.ran,text1_1,text1_2,text2_1,text2_2,runBreakText.started,runBreakText.stopped,endingBreakKey_2.keys,endingBreakKey_2.rt,endingBreakKey_2.duration,ending.started,ending.stopped,endingEnding.keys,endingEnding.rt,endingEnding.duration
social,0.0005,14.1223,y,13.8001,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,14.1227,21.456,space,7.3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,21.4561,32.7721,space,10.9842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,32.7752,49.5564,space,16.76,,[],[],[],[],[],[],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,49.569,68.6716,space,19.0043,,[],[],[],[],[],[],1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,68.6811,86.8383,space,18.115,,[],[],[],[],[],[],2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,86.8501,114.8883,space,28.0208,,[],[],[],[],[],[],3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,114.8979,132.6882,space,17.7767,,[],[],[],[],[],[],4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,,,,,,,,,,,,,,,,,132.6997,135.2726,135.2989,1,audio/Narrative13Situation2.wav,137.3059,,137.3062,167.0569,"[[999,2],[999,115],[999,199],[999,282],[999,365],[999,448],[999,531],[999,615],[999,699],[999,782],[999,864],[999,948],[999,1065],[999,1131],[999,1216],[999,1299],[999,1382],[999,1465],[999,1549],[999,1632],[999,1716],[999,1798],[999,1882],[999,1965],[999,2049],[999,2132],[999,2215],[999,2299],[999,2382],[999,2465],[38.6,2549],[29.5,2632],[20.7,2715],[19.1,2799],[16.2,2882],[11.5,2966],[10.2,3048],[10.1,3132],[10.1,3216],[10.1,3298],[10.1,3382],[10,3465],[9.7,3549],[8.6,3633],[7.8,3716],[7.3,3798],[6.9,3882],[6.9,3965],[6.9,4049],[6.9,4131],[6.9,4215],[6.9,4299],[6,4382],[4,4465],[3.9,4549],[3.1,4632],[3,4715],[3,4799],[3,4882],[3,4966],[3,5049],[2.8,5131],[2.8,5216],[2.8,5298],[2.8,5381],[2.8,5465],[2.8,5549],[2.8,5632],[2.8,5716],[2.8,5799],[2.8,5882],[2.8,5965],[2.8,6049],[2.8,6132],[2.8,6216],[2.8,6299],[2.8,6382],[2.8,6466],[2.8,6549],[2.8,6631],[2.8,6715],[2.8,6799],[2.8,6882],[2.8,6966],[2.8,7049],[2.8,7132],[2.8,7216],[2.8,7299],[2.8,7382],[2.8,7465],[2.8,7549],[2.8,7632],[2.8,7716],[2.8,7798],[2.8,7882],[2.8,7966],[2.8,8048],[2.8,8132],[2.8,8215],[2.8,8299],[2.8,8382],[2.8,8465],[2.8,8549],[2.8,8632],[2.8,8715],[2.8,8799],[11.7,8882],[40.5,8966],[68,9049],[77.2,9132],[85.5,9216],[91,9299],[95,9382],[99.2,9466],[99.2,9549],[99.2,9632],[99.2,9716],[99,9798],[98.8,9882],[98.8,9966],[98.8,10048],[98.8,10131],[98.8,10315],[98.4,10399],[97.8,10482],[97.3,10565],[97,10649],[96.7,10732],[96.7,10815],[96.7,10898],[96.7,10981],[96.7,11066],[96.7,11148],[96.7,11232],[96.7,11315],[96.7,11398],[96.7,11482],[96.7,11565],[96.7,11649],[96.7,11732],[96.7,11815],[96.7,11898],[96.7,11982],[96.7,12065],[96.7,12148],[96.7,12232],[96.7,12315],[96.7,12399],[96.7,12482],[96.7,12566],[96.7,12649],[96.7,12731],[96.7,12816],[96.7,12898],[96.7,12982],[96.7,13066],[96.7,13148],[96.7,13232],[96.7,13315],[96.7,13398],[96.7,13482],[96.7,13566],[96.7,13648],[96.7,13732],[96.7,13816],[96.7,13899],[96.7,13982],[96.7,14065],[96.7,14148],[96.7,14231],[96.7,14315],[96.7,14399],[96.7,14482],[96.7,14566],[96.7,14649],[96.7,14731],[96.7,14815],[96.7,14899],[96.7,14982],[96.7,15066],[96.7,15148],[96.7,15232],[96.7,15316],[96.7,15399],[96.7,15482],[96.7,15565],[96.7,15653],[96.7,15732],[96.7,15816],[96.7,15899],[96.7,15982],[96.7,16065],[96.7,16148],[96.7,16231],[96.7,16316],[96.7,16399],[96.7,16482],[96.7,16566],[96.7,16649],[96.7,16731],[96.7,16816],[96.7,16899],[96.7,16982],[96.7,17065],[96.7,17148],[96.7,17232],[96.7,17316],[96.7,17398],[96.7,17483],[96.7,17566],[96.7,17648],[96.7,17732],[96.7,17815],[96.7,17899],[96.7,17982],[96.7,18065],[96.7,18148],[96.7,18232],[96.7,18315],[96.7,18399],[96.7,18482],[96.7,18566],[96.7,18649],[96.7,18731],[96.7,18816],[96.7,18898],[96.7,18982],[96.7,19065],[96.7,19148],[96.7,19232],[96.7,19316],[96.7,19399],[96.7,19481],[96.7,19566],[96.7,19649],[96.7,19732],[96.7,19815],[96.7,19899],[96.7,19982],[83.2,20065],[70.8,20149],[61.5,20232],[59.7,20316],[58.9,20399],[58.9,20482],[58.9,20565],[58.9,20649],[58.9,20732],[54.8,20815],[52,20898],[49.2,20982],[49.2,21066],[49.2,21148],[49.2,21232],[49.2,21316],[49.2,21398],[49.2,21482],[49.2,21566],[49.2,21649],[49.2,21732],[49.2,21816],[49.2,21898],[49.2,21982],[49.2,22065],[49.2,22148],[49.2,22232],[49.2,22315],[49.2,22399],[49.2,22482],[49.2,22566],[49.2,22649],[49.2,22731],[49.2,22816],[49.2,22898],[49.2,22982],[49.2,23066],[49.2,23149],[49.2,23232],[49.2,23315],[49.2,23399],[49.2,23482],[49.2,23566],[49.2,23649],[49.2,23732],[49.2,23815],[49.2,23899],[49.2,23982],[49.2,24065],[49.2,24148],[49.2,24231],[49.2,24315],[49.2,24399],[49.2,24482],[49.2,24566],[49.2,24648],[49.2,24731],[49.2,24816],[52.1,24898],[57.2,24983],[58.2,25065],[58.2,25149],[58.2,25232],[58.2,25316],[58.2,25399],[58.2,25482],[58.2,25566],[58.2,25649],[58.2,25732],[58.2,25816],[58.2,25899],[58.2,25982],[58.2,26065],[58.2,26148],[58.2,26232],[58.2,26315],[58.2,26399],[58.2,26482],[58.2,26566],[58.2,26649],[58.2,26732],[58.2,26816],[58.3,26898],[59,26983],[60.9,27066],[62.3,27149],[62.7,27232],[63.1,27316],[63.1,27398],[63.1,27482],[63.1,27566],[63.1,27649],[63.1,27732],[63.1,27816],[63.1,27899],[63.2,27982],[63.2,28065],[63.2,28148],[63.2,28232],[63.2,28316],[63.2,28399],[63.2,28482],[63.2,28566],[63.2,28649],[63.3,28732],[63.4,28815],[63.4,28898],[63.4,28982],[63.4,29066],[63.4,29149],[63.4,29232],[63.4,29316],[63.4,29399],[63.4,29482],[63.4,29565],[63.4,29649],[63.4,29732]]",1,0,167.0574,176.739,50.6821696,6.6221,"[{""rating"":50.682169596354164,""responseTime"":6.622099999994049}]",space,9.1406,,176.7394,Definitely yes,100,176.7446,,,[],,0,0,0,0,1,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,audio/Narrative13Situation2.wav,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,63eba3f11d699385d1d4075d,2024-05-13_10h55.13.181,group3.1-3.2-social-tom,2023.2.2,MacIntel,59.52380952,65c5074098b851296ff0b7ed,6642375c79e5a7ce5fef947f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.745,1,audio/Narrative8Situation1.wav,180.3547,space,180.3547,196.2724,"[[61,683],[58.1,767],[57.5,850],[57,933],[57,1016],[57,1099],[57,1183],[57,1266],[57,1349],[55.9,1434],[55.3,1516],[55.3,1599],[55.3,1683],[62.9,1766],[71.2,1850],[71.5,1933],[71.5,2016],[71.5,2101],[71.5,2183],[70.9,2267],[65.1,2350],[58.1,2434],[57.9,2516],[54.6,2600],[54.6,2683],[54.6,2767],[54.6,2850],[54.6,2933],[54.6,3016],[54.6,3099],[54.6,3183],[54.6,3266],[54.6,3349],[54.6,3433],[54.6,3517],[54.6,3600],[54.6,3683],[54.6,3766],[54.6,3849],[54.6,3933],[54.6,4016],[54.6,4101],[54.6,4184],[54.6,4267],[54.6,4351],[55,4433],[55.1,4517],[55.3,4599],[55.8,4683],[56.1,4767],[56.1,4850],[56.1,4934],[56.1,5017],[56.1,5100],[56.1,5182],[56.1,5267],[56.1,5350],[56.1,5434],[56.1,5517],[56.1,5600],[56.1,5684],[56.1,5767],[51.2,5850],[50.6,5933],[47,6017],[45.6,6102],[44.7,6184],[44.2,6267],[44.2,6349],[44.2,6434],[44.2,6516],[44.2,6600],[44.2,6684],[44.3,6767],[44.2,6851],[44.3,6934],[44.3,7017],[44.3,7100],[44.3,7183],[44.2,7267],[43.9,7351],[41.1,7434],[39,7517],[38.5,7600],[38.3,7684],[37.7,7767],[36.7,7850],[36.7,7933],[36.7,8017],[36.7,8101],[36.7,8184],[36.7,8267],[36.7,8351],[36.7,8433],[36.7,8517],[36.7,8600],[36.7,8684],[36.7,8767],[36.7,8850],[37.5,8933],[41.2,9017],[46.7,9100],[52.1,9183],[64.5,9267],[75.8,9351],[91,9434],[100,9517],[100,9600],[100,9683],[100,9767],[100,9849],[100,9933],[100,10017],[100,10101],[100,10184],[100,10267],[100,10350],[100,10433],[100,10516],[100,10601],[99.8,10683],[99.8,10767],[99.7,10850],[99.7,10934],[99.7,11016],[99.7,11100],[99.7,11183],[99.7,11266],[99.4,11350],[99.3,11434],[99.2,11516],[99.2,11600],[99.2,11683],[99.2,11767],[99.2,11849],[99.2,11934],[99.2,12016],[99.2,12101],[99.2,12184],[99.2,12266],[99.2,12349],[99.2,12434],[99.2,12516],[99.2,12600],[99.2,12683],[99.2,12767],[99.2,12851],[99.2,12934],[99.2,13017],[99.2,13100],[99.2,13183],[99.2,13266],[99.2,13350],[99.2,13433],[99.2,13516],[99.2,13600],[99.2,13683],[99.2,13767],[99.2,13850],[99.2,13933],[99.2,14016],[99.2,14100],[99.2,14183],[99.2,14267],[99.2,14349],[99.2,14433],[99.2,14516],[99.2,14600],[99.2,14683],[99.2,14767],[99.2,14850],[99.2,14933],[99.2,15016],[99.2,15100],[99.2,15183],[99.2,15267],[99.2,15349],[99.2,15433],[99.2,15516],[99.2,15600],[98.8,15683],[98.6,15767],[98.6,15850]]",1,0,196.2726,201.7216,99.8613739,4.3722,"[{""rating"":99.86137390136719,""responseTime"":4.372200000002977}]",space,4.9065,,201.7217,Partially,50,201.7276,,,[],,0,1,1,1,1,audio/Narrative7Situation1.wav,audio/Narrative8Situation1.wav,audio/Narrative5Situation1.wav,audio/Narrative6Situation1.wav,2,5,5,2,3.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
