rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7394333838979794
0.0,-0.7479214864175294
0.0,-0.7583013078979794
0.0,-0.7583013078979794
0.0,-0.7583013078979794
0.0,-0.7583013078979794
0.0,-0.7583013078979794
0.0,-0.7583013078979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
0.0,-0.4564145158979794
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6073579118979793
0.0,-0.6073579118979793
0.0,-0.6073579118979793
0.0,-0.6073579118979793
0.0,-0.6609100371178738
0.0,-0.8337730058979793
0.0,-0.8337730058979793
0.0,-0.8337730058979793
0.0,-0.8337730058979793
0.0,-0.5035349001387921
0.0,0.5624534081020207
0.0,0.5624534081020207
0.0,0.5624534081020207
0.0,0.5624534081020207
0.0,0.5624534081020207
0.0,0.6472442731517769
0.0,0.9209439741020207
0.0,0.9209439741020207
0.0,0.9209439741020207
0.0,0.9209439741020207
0.0,0.7322647281020205
0.0,0.7322647281020205
0.0,0.7322647281020205
0.0,0.7322647281020205
0.0,0.9398118981020205
0.0,0.9398118981020205
0.0,0.9398118981020205
0.0,0.9398118981020205
0.0,0.9398118981020205
0.0,0.9398118981020205
0.0,0.9398118981020205
0.0,0.5515589896665012
0.0,-0.7016975358979793
0.0,-0.7016975358979793
0.0,-0.7016975358979793
0.0,-0.7016975358979793
0.0,-0.7016975358979793
0.0,-0.7016975358979793
0.0,-0.7016975358979793
0.0,-0.5455038367486622
