rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5975161838207894
0.0,-0.5975161838207894
0.0,-0.5975161838207894
0.0,-0.5975161838207894
0.0,-0.5975161838207894
0.0,-0.5975161838207894
0.0,-0.5975161838207894
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.5911630621792106
0.0,0.6211359217159361
0.0,0.9496536281792104
0.0,0.9496536281792104
0.0,0.9496536281792104
0.0,0.9496536281792104
0.0,0.9496536281792104
0.0,0.9496536281792104
0.0,-0.7295916558207894
0.0,-0.7295916558207894
0.0,-0.7295916558207894
0.0,-0.7295916558207894
0.0,-0.7295916558207894
0.0,-0.724859099016629
0.0,-0.6729878818207895
0.0,-0.6729878818207895
0.0,-0.6729878818207895
0.0,-0.6729878818207895
0.0,-0.6729878818207895
0.0,-0.6729878818207895
0.0,-0.6729878818207895
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
0.0,-0.22015769382078934
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.05345187874582527
0.0,0.06286117417921057
0.0,0.06286117417921057
0.0,0.06286117417921057
0.0,0.06286117417921057
0.0,0.06286117417921057
0.0,0.06286117417921057
0.0,0.264813225364385
0.0,0.8930498541792105
0.0,0.8930498541792105
0.0,0.8930498541792105
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.043993250179210575
0.0,0.9873894761792105
