rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17735378782352113
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,1.0452783158235213
0.0,-0.5396273441764787
0.0,-0.5396273441764787
0.0,-0.5396273441764787
0.0,-0.5396273441764787
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.07566461186260265
0.0,-0.06792923017647878
0.0,-0.06792923017647878
0.0,-0.06792923017647878
0.0,-0.06792923017647878
0.0,-0.06792923017647878
0.0,0.12075001382352113
0.0,0.12075001382352113
0.0,0.12075001382352113
0.0,0.12075001382352113
0.0,-0.08572121016392087
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,-0.4641556461764788
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
0.0,0.9320707698235211
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,-0.1355709957177056
0.0,-0.16226885417647896
0.0,-0.16226885417647896
0.0,-0.16226885417647896
0.0,-0.16226885417647896
0.0,-0.2207787919823206
0.0,-0.577363194176479
