rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.13776271344121896
0.0,-0.08115893944121896
0.0,-0.08115893944121896
0.0,-0.08115893944121896
0.0,-0.08115893944121896
0.0,0.021252053062243245
0.0,0.12638823055878104
0.0,0.12638823055878104
0.0,0.12638823055878104
0.0,0.12638823055878104
0.0,-0.798140071441219
0.0,-0.798140071441219
0.0,-0.798140071441219
0.0,-0.798140071441219
0.0,0.5792184185587811
0.0,0.5792184185587811
0.0,0.5792184185587811
0.0,0.5792184185587811
0.0,0.5792184185587811
0.0,0.5792184185587811
0.0,0.5792184185587811
0.0,0.5980863445587812
0.0,0.5980863445587812
0.0,-0.5717249774412191
0.0,-0.5717249774412191
0.0,-0.5717249774412191
0.0,-0.5717249774412191
0.0,-0.5717249774412191
0.0,-0.013119564144823653
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.5603504945587812
0.0,0.6162110362831674
0.0,0.6735580425587809
0.0,0.6735580425587809
0.0,0.38494524496526794
0.0,0.08865238055878114
0.0,0.08865238055878114
0.0,0.08865238055878114
0.0,0.08865238055878114
0.0,0.08865238055878114
0.0,0.08865238055878114
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.5912352998980966
0.0,0.5980863445587812
0.0,0.5980863445587812
0.0,0.5980863445587812
0.0,0.5980863445587812
0.0,0.5980863445587812
0.0,0.5980863445587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9754448345587812
0.0,0.9616253313679237
