rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.1782897587895606
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,1.0462142867895607
0.0,-0.5386913732104393
0.0,-0.5386913732104393
0.0,-0.5386913732104393
0.0,-0.5386913732104393
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.0704264721331529
0.0,-0.0669932592104393
0.0,-0.0669932592104393
0.0,-0.0669932592104393
0.0,-0.0669932592104393
0.0,-0.0669932592104393
0.0,0.12168598478956061
0.0,0.12168598478956061
0.0,0.12168598478956061
0.0,0.12168598478956061
0.0,-0.2968013564480689
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,-0.46321967521043933
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
0.0,0.9330067407895606
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.1481256891798815
0.0,-0.16133288321043948
0.0,-0.16133288321043948
0.0,-0.16133288321043948
0.0,-0.16133288321043948
0.0,-0.40039116754576726
0.0,-0.5764272232104395
