rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7284669686194686
0.0,-0.7284669686194686
0.0,-0.7284669686194686
0.0,-0.7284669686194686
0.0,-0.7284669686194686
0.0,-0.7284669686194686
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.4348228304390793
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.3281368053805313
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,0.6677594473805314
0.0,-0.2945047046194685
0.0,-0.2945047046194685
0.0,-0.2945047046194685
0.0,-0.2945047046194685
0.0,1.0451179373805315
0.0,1.0451179373805315
0.0,1.0451179373805315
0.0,1.0451179373805315
0.0,1.0451179373805315
0.0,1.0451179373805315
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,0.9507783153805313
0.0,1.0413647776006372
0.0,1.0828537873805315
0.0,1.0828537873805315
0.0,0.7432311453805313
0.0,0.7432311453805313
0.0,0.7432311453805313
0.0,0.7432311453805313
0.0,-0.6529952706194686
0.0,-0.484763268961628
0.0,-0.4077122506194686
0.0,-0.4077122506194686
0.0,-0.4077122506194686
0.0,-0.4077122506194686
0.0,-0.4077122506194686
0.0,-0.4077122506194686
0.0,-0.4077122506194686
0.0,-0.5775235726194686
0.0,-0.5775235726194686
0.0,-0.5775235726194686
0.0,-0.5775235726194686
0.0,-0.5775235726194686
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
