rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17626262502168194
0.0,-0.748265676978318
0.0,-0.748265676978318
0.0,-0.748265676978318
0.0,-0.748265676978318
0.0,-0.748265676978318
0.0,-0.748265676978318
0.0,-0.5473346152512386
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.465246808978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.352039260978318
0.0,-0.5261795152324051
0.0,-0.5973222809783181
0.0,-0.6241130884513086
0.0,-0.6350581289783181
0.0,-0.6916619029783182
0.0,-0.6916619029783182
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
0.0,-0.6350581289783181
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6169032960420404
0.0,-0.6161902049783181
0.0,-0.6161902049783181
0.0,-0.6161902049783181
0.0,-0.6161902049783181
0.0,-0.6161902049783181
0.0,-0.6161902049783181
0.0,-0.6161902049783181
0.0,-0.729397752978318
0.0,-0.729397752978318
0.0,-0.6546365823643463
0.0,-0.5595864309783181
0.0,-0.5595864309783181
0.0,-0.5595864309783181
0.0,-0.5595864309783181
0.0,-0.5595864309783181
0.0,-0.5973222809783181
