rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5955233039843967
0.0,-0.5955233039843967
0.0,-0.5955233039843967
0.0,-0.5955233039843967
0.0,-0.5955233039843967
0.0,-0.5955233039843967
0.0,-0.5955233039843967
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.5931559420156033
0.0,0.6231444092657089
0.0,0.9516465080156031
0.0,0.9516465080156031
0.0,0.9516465080156031
0.0,0.9516465080156031
0.0,0.9516465080156031
0.0,0.9516465080156031
0.0,-0.7275987759843967
0.0,-0.7275987759843967
0.0,-0.7275987759843967
0.0,-0.7275987759843967
0.0,-0.7275987759843967
0.0,-0.7228637548044211
0.0,-0.6709950019843968
0.0,-0.6709950019843968
0.0,-0.6709950019843968
0.0,-0.6709950019843968
0.0,-0.6709950019843968
0.0,-0.6709950019843968
0.0,-0.6709950019843968
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
0.0,-0.21816481398439666
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.05657553603528395
0.0,0.06485405401560325
0.0,0.06485405401560325
0.0,0.06485405401560325
0.0,0.06485405401560325
0.0,0.06485405401560325
0.0,0.06485405401560325
0.0,0.4473548820181018
0.0,0.8950427340156032
0.0,0.8950427340156032
0.0,0.8950427340156032
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.045986130015603255
0.0,0.9893823560156032
