rating,bio_motion_audio
0.0,0.0
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.1539208400193209
0.0,-0.1539208400193209
0.0,-0.1539208400193209
0.0,-0.15803425327082019
0.0,-0.5878831040193209
0.0,-0.5878831040193209
0.0,-0.5878831040193209
0.0,-0.5878831040193209
0.0,-0.5878831040193209
0.0,-0.5832331586004765
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,-0.10232469955607337
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.6191805680489132
0.0,0.05362632998067911
0.0,0.05362632998067911
0.0,0.05362632998067911
0.0,0.05362632998067911
0.0,0.05362632998067911
0.0,0.04772447617763122
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.5700882443350909
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.2611209564703487
0.0,0.05362632998067911
0.0,0.05362632998067911
0.0,0.3177772739806789
0.0,0.3177772739806789
0.0,0.3177772739806789
0.0,0.3177772739806789
0.0,0.2611734999806789
0.0,0.2611734999806789
0.0,0.2611734999806789
0.0,0.2611734999806789
0.0,0.2611734999806789
0.0,0.05564103123615852
0.0,-0.26712838801932093
0.0,-0.26712838801932093
0.0,-0.26712838801932093
0.0,-0.26712838801932093
0.0,-0.26712838801932093
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8163986648082916
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,-0.304864236019321
0.0,-0.304864236019321
0.0,-0.5143821291234842
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6444868780193209
0.0,-0.0061489143566482996
0.0,0.14796595198067902
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.45580763201932095
0.0,-0.45580763201932095
0.0,-0.45580763201932095
0.0,-0.45580763201932095
0.0,-0.45580763201932095
0.0,-0.45580763201932095
0.0,-0.45580763201932095
0.0,-0.45580763201932095
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,0.6951357639806789
0.0,-0.002977444019320985
0.0,-0.002977444019320985
0.0,-0.002977444019320985
0.0,-0.002977444019320985
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6352784850123834
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.3992038580193209
0.0,-0.3992038580193209
0.0,-0.3992038580193209
0.0,0.4399072929516443
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.6218197597339694
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.393248971980679
0.0,0.7380891712435427
0.0,0.959286707980679
0.0,0.959286707980679
0.0,0.959286707980679
0.0,0.959286707980679
0.0,0.959286707980679
0.0,0.959286707980679
0.0,0.959286707980679
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.9629355698402325
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.4153611514443416
0.0,-0.36146801001932094
0.0,0.1559800898501622
0.0,0.921550857980679
0.0,0.921550857980679
0.0,0.921550857980679
0.0,0.41171228877827115
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.24826046201932098
0.0,-0.18725300990787938
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.1161849900193209
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.05902917860343379
0.0,0.732871611980679
0.0,0.732871611980679
0.0,0.732871611980679
0.0,0.732871611980679
0.0,0.732871611980679
0.0,0.732871611980679
0.0,0.732871611980679
0.0,0.7764483640167528
0.0,0.8272112359806791
0.0,0.8272112359806791
0.0,0.619664065980679
0.0,0.619664065980679
0.0,0.619664065980679
0.0,0.619664065980679
0.0,0.8649470839806789
0.0,0.8649470839806789
0.0,0.8649470839806789
0.0,0.8649470839806789
0.0,-0.436939708019321
0.0,-0.436939708019321
0.0,-0.436939708019321
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,0.9781546319806792
0.0,0.9781546319806792
0.0,0.48137966597528936
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,-0.097317066019321
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,-0.757694424019321
0.0,-0.757694424019321
0.0,-0.757694424019321
0.0,-0.757694424019321
0.0,-0.757694424019321
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.8619806297938697
0.0,0.7706074619806792
0.0,0.7706074619806792
0.0,0.7706074619806792
0.0,0.8490456141674999
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.16683387798067892
0.0,0.16683387798067892
0.0,0.16683387798067892
0.0,0.16683387798067892
0.0,1.034758405980679
0.0,1.034758405980679
0.0,1.034758405980679
0.0,1.034758405980679
0.0,1.034758405980679
0.0,0.4856913379014527
0.0,-0.1539208400193209
0.0,-0.1539208400193209
0.0,-0.1539208400193209
0.0,-0.1539208400193209
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.015890479980679
0.0,1.015890479980679
0.0,1.015890479980679
0.0,1.015890479980679
0.0,1.015890479980679
0.0,1.015890479980679
0.0,-0.380335934019321
0.0,-0.380335934019321
0.0,-0.380335934019321
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,0.883815009980679
0.0,0.883815009980679
0.0,0.883815009980679
0.0,0.883815009980679
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.3426000860193209
0.0,-0.663354802019321
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,0.09136217798067911
0.0,0.09136217798067911
0.0,0.09136217798067911
0.0,0.09136217798067911
0.0,0.09136217798067911
0.0,0.09136217798067911
0.0,0.09136217798067911
0.0,-0.795430274019321
0.0,-0.795430274019321
0.0,-0.795430274019321
0.0,-0.795430274019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
0.0,-0.663354802019321
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.846079159980679
0.0,0.846079159980679
0.0,0.846079159980679
0.0,0.846079159980679
0.0,0.846079159980679
0.0,0.846079159980679
0.0,0.846079159980679
0.0,0.846079159980679
0.0,-0.569015180019321
0.0,-0.569015180019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
0.0,-0.738826500019321
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9026829339806789
0.0,0.9026829339806789
0.0,0.9026829339806789
0.0,0.9026829339806789
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.682222726019321
0.0,-0.757694424019321
0.0,-0.757694424019321
0.0,-0.7563162089603769
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
0.0,-0.6444868780193209
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.015890479980679
0.0,1.015890479980679
0.0,1.015890479980679
0.0,1.015890479980679
0.0,-0.512153780331249
0.0,-0.5501472560193209
0.0,-0.5501472560193209
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,-0.719958576019321
0.0,0.9001365427123235
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.940418781980679
0.0,0.110230103980679
0.0,0.110230103980679
0.0,0.110230103980679
0.0,0.110230103980679
0.0,0.110230103980679
0.0,0.110230103980679
0.0,0.110230103980679
0.0,-0.701090652019321
0.0,-0.701090652019321
0.0,-0.701090652019321
0.0,-0.09355498176314989
0.0,-0.07844914201932099
0.0,-0.07844914201932099
0.0,-0.07844914201932099
0.0,-0.531279330019321
0.0,-0.531279330019321
0.0,-0.531279330019321
0.0,-0.531279330019321
0.0,-0.531279330019321
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.531279330019321
0.0,-0.531279330019321
0.0,-0.531279330019321
0.0,-0.531279330019321
0.0,-0.356348923628358
0.0,-0.304864236019321
0.0,-0.304864236019321
0.0,-0.304864236019321
0.0,-0.304864236019321
0.0,-0.5381047778738807
0.0,-0.6067510280193209
0.0,-0.6067510280193209
0.0,-0.3006228172215384
0.0,-0.21052461401932107
0.0,-0.21052461401932107
0.0,-0.21052461401932107
0.0,-0.21052461401932107
0.0,-0.21052461401932107
0.0,-0.21052461401932107
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.751739537980679
0.0,0.751739537980679
0.0,0.751739537980679
0.0,0.751739537980679
0.0,-0.701090652019321
0.0,-0.701090652019321
0.0,-0.701090652019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.625618954019321
0.0,-0.474675556019321
0.0,-0.474675556019321
0.0,-0.474675556019321
0.0,-0.474675556019321
0.0,-0.474675556019321
0.0,-0.474675556019321
0.0,-0.474675556019321
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
