rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.24890976338436505
0.0,-0.18180391214754793
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.11683429138436496
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,-0.626268255384365
0.0,-0.626268255384365
0.0,-0.626268255384365
0.0,-0.626268255384365
0.0,-0.626268255384365
0.0,-0.7394758013843652
0.0,-0.7394758013843652
0.0,-0.7394758013843652
0.0,-0.7394758013843652
0.0,-0.7394758013843652
0.0,0.008275110074621644
0.0,0.7322223106156349
0.0,0.7322223106156349
0.0,0.7322223106156349
0.0,0.7322223106156349
0.0,0.7322223106156349
0.0,0.7322223106156349
0.0,0.7322223106156349
0.0,0.7801550620797479
0.0,0.826561934615635
0.0,0.826561934615635
0.0,0.619014764615635
0.0,0.619014764615635
0.0,0.619014764615635
0.0,0.619014764615635
0.0,0.8642977826156348
0.0,0.8642977826156348
0.0,0.8642977826156348
0.0,0.8642977826156348
0.0,-0.4375890093843651
0.0,-0.4375890093843651
0.0,-0.4375890093843651
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,-0.7206078773843652
0.0,0.9775053306156352
0.0,0.9775053306156352
0.0,0.43107197185091534
0.0,-0.09796636738436507
0.0,-0.09796636738436507
0.0,-0.09796636738436507
0.0,-0.09796636738436507
0.0,-0.09796636738436507
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,-0.758343725384365
0.0,-0.758343725384365
0.0,-0.758343725384365
0.0,-0.758343725384365
0.0,-0.758343725384365
0.0,0.9397694806156349
0.0,0.9397694806156349
0.0,0.9397694806156349
