rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.13410507266471475
0.0,-0.07750129866471475
0.0,-0.07750129866471475
0.0,-0.07750129866471475
0.0,-0.07750129866471475
0.0,0.02565860982075545
0.0,0.13004587133528525
0.0,0.13004587133528525
0.0,0.13004587133528525
0.0,0.13004587133528525
0.0,-0.7944824306647148
0.0,-0.7944824306647148
0.0,-0.7944824306647148
0.0,-0.7944824306647148
0.0,0.5828760593352853
0.0,0.5828760593352853
0.0,0.5828760593352853
0.0,0.5828760593352853
0.0,0.5828760593352853
0.0,0.5828760593352853
0.0,0.5828760593352853
0.0,0.6017439853352854
0.0,0.6017439853352854
0.0,-0.5680673366647149
0.0,-0.5680673366647149
0.0,-0.5680673366647149
0.0,-0.5680673366647149
0.0,-0.5680673366647149
0.0,-0.005376927105445656
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.5640081353352854
0.0,0.620277176688846
0.0,0.6772156833352851
0.0,0.6772156833352851
0.0,0.38649230433399506
0.0,0.09231002133528535
0.0,0.09231002133528535
0.0,0.09231002133528535
0.0,0.09231002133528535
0.0,0.09231002133528535
0.0,0.09231002133528535
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6017439853352854
0.0,0.6017439853352854
0.0,0.6017439853352854
0.0,0.6017439853352854
0.0,0.6017439853352854
0.0,0.6017439853352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9791024753352854
0.0,0.9761935464125303
