rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.2487812483524975
0.0,-0.1817327623079781
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.11670577635249743
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,-0.6261397403524975
0.0,-0.6261397403524975
0.0,-0.6261397403524975
0.0,-0.6261397403524975
0.0,-0.6261397403524975
0.0,-0.7393472863524976
0.0,-0.7393472863524976
0.0,-0.7393472863524976
0.0,-0.7393472863524976
0.0,-0.7393472863524976
0.0,0.0077644129657342825
0.0,0.7323508256475024
0.0,0.7323508256475024
0.0,0.7323508256475024
0.0,0.7323508256475024
0.0,0.7323508256475024
0.0,0.7323508256475024
0.0,0.7323508256475024
0.0,0.7802426019737639
0.0,0.8266904496475026
0.0,0.8266904496475026
0.0,0.6191432796475025
0.0,0.6191432796475025
0.0,0.6191432796475025
0.0,0.6191432796475025
0.0,0.8644262976475023
0.0,0.8644262976475023
0.0,0.8644262976475023
0.0,0.8644262976475023
0.0,-0.43746049435249756
0.0,-0.43746049435249756
0.0,-0.43746049435249756
0.0,0.9398979956475024
0.0,0.9398979956475024
0.0,0.9398979956475024
0.0,0.9398979956475024
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,-0.7204793623524975
0.0,0.9776338456475027
0.0,0.9776338456475027
0.0,0.43166760344753186
0.0,-0.09783785235249753
0.0,-0.09783785235249753
0.0,-0.09783785235249753
0.0,-0.09783785235249753
0.0,-0.09783785235249753
0.0,0.9398979956475024
0.0,0.9398979956475024
0.0,0.9398979956475024
0.0,0.9398979956475024
0.0,-0.7582152103524975
0.0,-0.7582152103524975
0.0,-0.7582152103524975
0.0,-0.7582152103524975
0.0,-0.7582152103524975
0.0,0.9398979956475024
0.0,0.9398979956475024
