rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.5872871999783207
0.0,-0.3909852539464029
0.0,-0.15332493597832064
0.0,-0.15332493597832064
0.0,-0.15332493597832064
0.0,-0.15332493597832064
0.0,-0.15332493597832064
0.0,-0.15332493597832064
0.0,-0.6250230499783207
0.0,-0.6250230499783207
0.0,-0.6250230499783207
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
0.0,-0.6627588979783208
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6441259083837869
0.0,-0.6438909739783207
0.0,-0.6438909739783207
0.0,-0.2099287099783208
0.0,-0.2099287099783208
0.0,-0.2099287099783208
0.0,-0.2099287099783208
0.0,-0.2099287099783208
0.0,-0.49294757797832073
0.0,-0.49294757797832073
0.0,-0.49294757797832073
0.0,-0.49294757797832073
0.0,-0.49294757797832073
0.0,-0.6438909739783207
0.0,-0.6438909739783207
0.0,-0.3634615765138298
0.0,0.054222234021679375
0.0,0.054222234021679375
0.0,0.054222234021679375
0.0,0.054222234021679375
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
