rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17743482313695008
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,-0.5395463088630499
0.0,-0.5395463088630499
0.0,-0.5395463088630499
0.0,-0.5395463088630499
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.07215371000219731
0.0,-0.06784819486304983
0.0,-0.06784819486304983
0.0,-0.06784819486304983
0.0,-0.06784819486304983
0.0,-0.06784819486304983
0.0,0.12083104913695009
0.0,0.12083104913695009
0.0,0.12083104913695009
0.0,0.12083104913695009
0.0,-0.2549838649328044
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,-0.46407461086304985
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
0.0,0.93215180513695
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.14669654801745513
0.0,-0.16218781886305
0.0,-0.16218781886305
0.0,-0.16218781886305
0.0,-0.16218781886305
0.0,-0.37079979635843446
0.0,-0.5772821588630499
0.0,-0.5772821588630499
0.0,-0.5772821588630499
