rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.13541991320089064
0.0,-0.07881613920089064
0.0,-0.07881613920089064
0.0,-0.07881613920089064
0.0,-0.07881613920089064
0.0,0.027267575143668454
0.0,0.12873103079910936
0.0,0.12873103079910936
0.0,0.12873103079910936
0.0,0.12873103079910936
0.0,-0.7957972712008907
0.0,-0.7957972712008907
0.0,-0.7957972712008907
0.0,-0.7957972712008907
0.0,0.5815612187991095
0.0,0.5815612187991095
0.0,0.5815612187991095
0.0,0.5815612187991095
0.0,0.5815612187991095
0.0,0.5815612187991095
0.0,0.5815612187991095
0.0,0.6004291447991095
0.0,0.6004291447991095
0.0,-0.5693821772008907
0.0,-0.5693821772008907
0.0,-0.5693821772008907
0.0,-0.5693821772008907
0.0,-0.5693821772008907
0.0,0.009256264306800058
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.5626932947991095
0.0,0.6205571393587821
0.0,0.6759008427991093
0.0,0.6759008427991093
0.0,0.3769376472704733
0.0,0.09099518079910945
0.0,0.09099518079910945
0.0,0.09099518079910945
0.0,0.09099518079910945
0.0,0.09099518079910945
0.0,0.09099518079910945
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6004291447991095
0.0,0.6004291447991095
0.0,0.6004291447991095
0.0,0.6004291447991095
0.0,0.6004291447991095
0.0,0.6004291447991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9777876347991095
0.0,0.9693791186524618
