rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.17659370475393288
0.0,-0.7479345972460671
0.0,-0.7479345972460671
0.0,-0.7479345972460671
0.0,-0.7479345972460671
0.0,-0.7479345972460671
0.0,-0.7479345972460671
0.0,-0.5470035355189877
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.46491572924606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.35170818124606706
0.0,-0.5258484355001543
0.0,-0.5969912012460671
0.0,-0.6237820087190578
0.0,-0.6347270492460672
0.0,-0.6913308232460672
0.0,-0.6913308232460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
0.0,-0.6347270492460672
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6164760388318696
0.0,-0.6158591252460671
0.0,-0.6158591252460671
0.0,-0.6158591252460671
0.0,-0.6158591252460671
0.0,-0.6158591252460671
0.0,-0.6158591252460671
0.0,-0.6158591252460671
0.0,-0.7290666732460671
0.0,-0.7290666732460671
0.0,-0.617375070773112
0.0,-0.5592553512460671
0.0,-0.5592553512460671
0.0,-0.5592553512460671
0.0,-0.5592553512460671
