rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7282255548630499
0.0,-0.7282255548630499
0.0,-0.7282255548630499
0.0,-0.7282255548630499
0.0,-0.7282255548630499
0.0,-0.7282255548630499
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.4104930092480572
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.32837821913695
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,0.6680008611369501
0.0,-0.2942632908630498
0.0,-0.2942632908630498
0.0,-0.2942632908630498
0.0,-0.2942632908630498
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,1.04535935113695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,0.95101972913695
0.0,1.0511616716224328
0.0,1.0830952011369501
0.0,1.0830952011369501
0.0,0.74347255913695
0.0,0.74347255913695
0.0,0.74347255913695
0.0,0.74347255913695
0.0,-0.65275385686305
0.0,-0.46677596324245335
0.0,-0.4074708368630499
0.0,-0.4074708368630499
0.0,-0.4074708368630499
0.0,-0.4074708368630499
0.0,-0.4074708368630499
0.0,-0.4074708368630499
0.0,-0.4074708368630499
0.0,-0.5772821588630499
0.0,-0.5772821588630499
0.0,-0.5772821588630499
0.0,-0.5772821588630499
0.0,-0.5772821588630499
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
