rating,bio_motion_text
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.727710407422429
0.0,-0.727710407422429
0.0,-0.727710407422429
0.0,-0.727710407422429
0.0,-0.727710407422429
0.0,-0.727710407422429
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.4109789362327556
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.32889336657757096
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,0.668516008577571
0.0,-0.29374814342242883
0.0,-0.29374814342242883
0.0,-0.29374814342242883
0.0,-0.29374814342242883
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,1.0458744985775712
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,0.9515348765775709
0.0,1.0516881825736994
0.0,1.083610348577571
0.0,1.083610348577571
0.0,0.7439877065775709
0.0,0.7439877065775709
0.0,0.7439877065775709
0.0,0.7439877065775709
0.0,-0.652238709422429
0.0,-0.46623971213915494
0.0,-0.406955689422429
0.0,-0.406955689422429
0.0,-0.406955689422429
0.0,-0.406955689422429
0.0,-0.406955689422429
0.0,-0.406955689422429
0.0,-0.406955689422429
0.0,-0.576767011422429
0.0,-0.576767011422429
0.0,-0.576767011422429
0.0,-0.576767011422429
0.0,-0.576767011422429
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
