rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7397363527320812
0.0,-0.7483655700998717
0.0,-0.7586042767320811
0.0,-0.7586042767320811
0.0,-0.7586042767320811
0.0,-0.7586042767320811
0.0,-0.7586042767320811
0.0,-0.7586042767320811
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
0.0,-0.45671748473208107
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.607660880732081
0.0,-0.607660880732081
0.0,-0.607660880732081
0.0,-0.607660880732081
0.0,-0.6288259445724516
0.0,-0.8340759747320811
0.0,-0.8340759747320811
0.0,-0.8340759747320811
0.0,-0.8340759747320811
0.0,-0.7035580809563368
0.0,0.562150439267919
0.0,0.562150439267919
0.0,0.562150439267919
0.0,0.562150439267919
0.0,0.562150439267919
0.0,0.5956617903952403
0.0,0.9206410052679189
0.0,0.9206410052679189
0.0,0.9206410052679189
0.0,0.9206410052679189
0.0,0.7319617592679188
0.0,0.7319617592679188
0.0,0.7319617592679188
0.0,0.7319617592679188
0.0,0.9395089292679188
0.0,0.9395089292679188
0.0,0.9395089292679188
0.0,0.9395089292679188
0.0,0.9395089292679188
0.0,0.9395089292679188
0.0,0.9395089292679188
0.0,0.786062216191558
0.0,-0.7020005047320811
0.0,-0.7020005047320811
0.0,-0.7020005047320811
0.0,-0.7020005047320811
0.0,-0.7020005047320811
0.0,-0.7020005047320811
0.0,-0.7020005047320811
0.0,-0.640269068297314
0.0,-0.04162314473208109
