rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.25553814446414114
0.0,-0.15347932694706068
0.0,-0.15347932694706068
0.0,-0.15347932694706068
0.0,-0.5874415909470607
0.0,-0.5874415909470607
0.0,-0.5874415909470607
0.0,-0.5874415909470607
0.0,-0.5874415909470607
0.0,-0.5874415909470607
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,0.05406784305293934
0.0,0.05406784305293934
0.0,0.05406784305293934
0.0,0.05406784305293934
0.0,0.05406784305293934
0.0,0.05406784305293934
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.39269089981630095
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.05406784305293934
0.0,0.05406784305293934
0.0,0.30622862397504463
0.0,0.31821878705293916
0.0,0.31821878705293916
0.0,0.31821878705293916
0.0,0.2641843337254569
0.0,0.2616150130529391
0.0,0.2616150130529391
0.0,0.2616150130529391
0.0,0.2616150130529391
0.0,0.2616150130529391
0.0,-0.26668687494706067
0.0,-0.26668687494706067
0.0,-0.26668687494706067
0.0,-0.26668687494706067
0.0,-0.26668687494706067
0.0,-0.26668687494706067
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,-0.30442272294706074
0.0,-0.30442272294706074
0.0,-0.35213251740864593
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6440453649470608
0.0,-0.47046403275105136
0.0,0.14840746505293925
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.45536611894706075
0.0,-0.45536611894706075
0.0,-0.45536611894706075
0.0,-0.45536611894706075
0.0,-0.45536611894706075
0.0,-0.45536611894706075
0.0,-0.45536611894706075
0.0,-0.45536611894706075
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,0.6955772770529391
0.0,-0.002535930947060755
0.0,-0.002535930947060755
0.0,-0.002535930947060755
0.0,-0.002535930947060755
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.4263193652850746
0.0,-0.3987623449470607
0.0,-0.3987623449470607
0.0,-0.3987623449470607
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.39369048505293924
0.0,0.9597282210529392
0.0,0.9597282210529392
0.0,0.9597282210529392
0.0,0.9597282210529392
0.0,0.9597282210529392
0.0,0.9597282210529392
0.0,0.9597282210529392
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.978455050661712
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,-0.36102649694706074
0.0,-0.36102649694706074
0.0,0.9219923710529392
0.0,0.9219923710529392
0.0,0.9219923710529392
0.0,0.9219923710529392
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.34215857294706065
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.24824285098641197
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.24781894894706075
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.11574347694706066
0.0,-0.6113889273766082
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,-0.6420724619844336
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.7181109617738599
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.7333131250529392
0.0,0.8276527490529393
0.0,0.8276527490529393
0.0,0.6572746256217035
0.0,0.6201055790529393
0.0,0.6201055790529393
0.0,0.6201055790529393
0.0,0.8214615422125002
0.0,0.8653885970529391
0.0,0.8653885970529391
0.0,0.8653885970529391
0.0,-0.20334690312698406
0.0,-0.4364981949470608
0.0,-0.4364981949470608
0.0,0.6941929863312988
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,-0.4221646907551581
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,0.6744857642311832
0.0,0.9785961450529395
0.0,0.9785961450529395
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,-0.09687555294706077
0.0,0.7550150625674208
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,-0.4531425304834789
0.0,-0.7572529109470607
0.0,-0.7572529109470607
0.0,-0.7572529109470607
0.0,-0.7572529109470607
0.0,0.6367499145893198
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.7710489750529395
0.0,0.7710489750529395
0.0,0.7710489750529395
0.0,0.7710489750529395
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.30581456420410974
0.0,0.16727539105293915
0.0,0.16727539105293915
0.0,0.16727539105293915
0.0,0.8797657245063286
0.0,1.0351999190529393
0.0,1.0351999190529393
0.0,1.0351999190529393
0.0,1.0351999190529393
0.0,1.0351999190529393
0.0,-0.15347932694706068
0.0,-0.15347932694706068
0.0,-0.15347932694706068
0.0,-0.15347932694706068
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.006866667665666
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,0.10781350220302424
0.0,-0.3798944209470608
0.0,-0.3798944209470608
0.0,-0.5517762981219332
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,0.610824283301376
0.0,0.8842565230529391
0.0,0.8842565230529391
0.0,0.8842565230529391
0.0,-0.12273763968964635
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.34215857294706065
0.0,-0.6055262758867481
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,0.09180369105293934
0.0,0.09180369105293934
0.0,0.09180369105293934
0.0,0.09180369105293934
0.0,0.09180369105293934
0.0,0.09180369105293934
0.0,0.09180369105293934
0.0,-0.7949887609470607
0.0,-0.7949887609470607
0.0,-0.7949887609470607
0.0,-0.7949887609470607
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6629132889470608
0.0,-0.6573434898594435
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,0.8465206730529391
0.0,-0.5685736669470609
0.0,-0.5685736669470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
0.0,-0.7383849869470609
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.8885271881605212
0.0,0.9031244470529391
0.0,0.9031244470529391
0.0,0.9031244470529391
0.0,-0.007300220977312255
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.6817812129470608
0.0,-0.7251347685128595
0.0,-0.7572529109470607
0.0,-0.7572529109470607
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
0.0,-0.6440453649470608
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,1.0163319930529393
0.0,0.16876559254787485
0.0,-0.5497057429470606
0.0,-0.5497057429470606
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,-0.7195170629470609
0.0,0.17910755410355944
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.9408602950529392
0.0,0.11067161705293924
0.0,0.11067161705293924
0.0,0.11067161705293924
0.0,0.11067161705293924
0.0,0.11067161705293924
0.0,0.11067161705293924
0.0,0.11067161705293924
0.0,-0.7006491389470608
0.0,-0.7006491389470608
0.0,-0.7006491389470608
0.0,-0.36366490714716526
0.0,-0.07800762894706076
0.0,-0.07800762894706076
0.0,-0.07800762894706076
0.0,-0.5308378169470609
0.0,-0.5308378169470609
0.0,-0.5308378169470609
0.0,-0.5308378169470609
0.0,-0.5308378169470609
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5308378169470609
0.0,-0.5308378169470609
0.0,-0.5308378169470609
0.0,-0.5308378169470609
0.0,-0.4540634984078004
0.0,-0.30442272294706074
0.0,-0.30442272294706074
0.0,-0.30442272294706074
0.0,-0.30442272294706074
0.0,-0.40678848099938275
0.0,-0.6063095149470608
0.0,-0.6063095149470608
0.0,-0.4719544576729962
0.0,-0.21008310094706084
0.0,-0.21008310094706084
0.0,-0.21008310094706084
0.0,-0.21008310094706084
0.0,-0.21008310094706084
0.0,-0.21008310094706084
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.7521810510529392
0.0,0.7521810510529392
0.0,0.7521810510529392
0.0,0.7521810510529392
0.0,-0.7006491389470608
0.0,-0.7006491389470608
0.0,-0.7006491389470608
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.6251774409470607
0.0,-0.4742340429470608
0.0,-0.4742340429470608
0.0,-0.4742340429470608
0.0,-0.4742340429470608
0.0,-0.4742340429470608
0.0,-0.4742340429470608
0.0,-0.4742340429470608
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
