rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7421318088532854
0.0,-0.7509258851338715
0.0,-0.7609997328532854
0.0,-0.7609997328532854
0.0,-0.7609997328532854
0.0,-0.7609997328532854
0.0,-0.7609997328532854
0.0,-0.7609997328532854
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
0.0,-0.45911294085328536
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6100563368532853
0.0,-0.6100563368532853
0.0,-0.6100563368532853
0.0,-0.6100563368532853
0.0,-0.6441563224771564
0.0,-0.8364714308532853
0.0,-0.8364714308532853
0.0,-0.8364714308532853
0.0,-0.8364714308532853
0.0,-0.6261881860221423
0.0,0.5597549831467148
0.0,0.5597549831467148
0.0,0.5597549831467148
0.0,0.5597549831467148
0.0,0.5597549831467148
0.0,0.6137466271264711
0.0,0.9182455491467146
0.0,0.9182455491467146
0.0,0.9182455491467146
0.0,0.9182455491467146
0.0,0.7295663031467146
0.0,0.7295663031467146
0.0,0.7295663031467146
0.0,0.7295663031467146
0.0,0.9371134731467146
0.0,0.9371134731467146
0.0,0.9371134731467146
0.0,0.9371134731467146
0.0,0.9371134731467146
0.0,0.9371134731467146
0.0,0.9371134731467146
0.0,0.6898885769971329
0.0,-0.7043959608532854
0.0,-0.7043959608532854
0.0,-0.7043959608532854
0.0,-0.7043959608532854
0.0,-0.7043959608532854
0.0,-0.7043959608532854
0.0,-0.7043959608532854
0.0,-0.6049376690738265
