rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.5868463000715155
0.0,-0.3873180558344592
0.0,-0.15288403607151552
0.0,-0.15288403607151552
0.0,-0.15288403607151552
0.0,-0.15288403607151552
0.0,-0.15288403607151552
0.0,-0.15288403607151552
0.0,-0.6245821500715156
0.0,-0.6245821500715156
0.0,-0.6245821500715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
0.0,-0.6623179980715156
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6434844432226663
0.0,-0.6434500740715156
0.0,-0.6434500740715156
0.0,-0.20948781007151568
0.0,-0.20948781007151568
0.0,-0.20948781007151568
0.0,-0.20948781007151568
0.0,-0.20948781007151568
0.0,-0.4925066780715156
0.0,-0.4925066780715156
0.0,-0.4925066780715156
0.0,-0.4925066780715156
0.0,-0.4925066780715156
0.0,-0.6434500740715156
0.0,-0.6434500740715156
0.0,-0.005799644873418386
0.0,0.0546631339284845
0.0,0.0546631339284845
0.0,0.0546631339284845
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
