rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.739944016390774
0.0,-0.7486142480117538
0.0,-0.7588119403907739
0.0,-0.7588119403907739
0.0,-0.7588119403907739
0.0,-0.7588119403907739
0.0,-0.7588119403907739
0.0,-0.7588119403907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
0.0,-0.4569251483907739
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.6078685443907739
0.0,-0.6078685443907739
0.0,-0.6078685443907739
0.0,-0.6078685443907739
0.0,-0.6287775478510856
0.0,-0.8342836383907739
0.0,-0.8342836383907739
0.0,-0.8342836383907739
0.0,-0.8342836383907739
0.0,-0.7053447836265225
0.0,0.5619427756092261
0.0,0.5619427756092261
0.0,0.5619427756092261
0.0,0.5619427756092261
0.0,0.5619427756092261
0.0,0.5950486978008889
0.0,0.9204333416092261
0.0,0.9204333416092261
0.0,0.9204333416092261
0.0,0.9204333416092261
0.0,0.731754095609226
0.0,0.731754095609226
0.0,0.731754095609226
0.0,0.731754095609226
0.0,0.939301265609226
0.0,0.939301265609226
0.0,0.939301265609226
0.0,0.939301265609226
0.0,0.939301265609226
0.0,0.939301265609226
0.0,0.939301265609226
0.0,0.7877109902911182
0.0,-0.7022081683907739
0.0,-0.7022081683907739
0.0,-0.7022081683907739
0.0,-0.7022081683907739
0.0,-0.7022081683907739
0.0,-0.7022081683907739
0.0,-0.7022081683907739
0.0,-0.6412235747340053
0.0,-0.04183080839077394
0.0,-0.04183080839077394
