rating,bio_motion_audio
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.24934558464996587
0.0,-0.18453680548084167
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.11727011264996579
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,-0.6267040766499659
0.0,-0.6267040766499659
0.0,-0.6267040766499659
0.0,-0.6267040766499659
0.0,-0.6267040766499659
0.0,-0.739911622649966
0.0,-0.739911622649966
0.0,-0.739911622649966
0.0,-0.739911622649966
0.0,-0.739911622649966
0.0,-0.017756657008611565
0.0,0.7317864893500341
0.0,0.7317864893500341
0.0,0.7317864893500341
0.0,0.7317864893500341
0.0,0.7317864893500341
0.0,0.7317864893500341
0.0,0.7317864893500341
0.0,0.7780784750316332
0.0,0.8261261133500342
0.0,0.8261261133500342
0.0,0.6185789433500342
0.0,0.6185789433500342
0.0,0.6185789433500342
0.0,0.6185789433500342
0.0,0.863861961350034
0.0,0.863861961350034
0.0,0.863861961350034
0.0,0.863861961350034
0.0,-0.43802483064996595
0.0,-0.43802483064996595
0.0,-0.43802483064996595
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,-0.721043698649966
0.0,0.9770695093500343
0.0,0.9770695093500343
0.0,0.44934088023467195
0.0,-0.09840218864996589
0.0,-0.09840218864996589
0.0,-0.09840218864996589
0.0,-0.09840218864996589
0.0,-0.09840218864996589
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,-0.7587795466499658
0.0,-0.7587795466499658
0.0,-0.7587795466499658
0.0,-0.7587795466499658
0.0,-0.7587795466499658
0.0,0.9393336593500341
0.0,0.9393336593500341
0.0,0.9393336593500341
